날짜,open,high,low,close,volume
2025-10-02,56575,56580,56575,56580,287438
2025-10-10,56575,56580,56570,56580,408327
2025-10-13,56575,56580,56575,56580,325819
2025-10-14,56580,56580,56575,56580,234364
2025-10-15,56580,56585,56580,56580,400244
2025-10-16,56590,56595,56590,56590,231832
2025-10-17,56595,56600,56595,56600,205834
2025-10-20,56600,56605,56600,56600,204417
2025-10-21,56605,56610,56605,56605,238974
2025-10-22,56605,56610,56605,56610,249821
2025-10-23,56620,56625,56620,56620,428725
2025-10-24,56625,56630,56625,56630,240463
2025-10-27,56625,56630,56625,56630,240986
2025-10-28,56630,56635,56630,56635,223997
2025-10-29,56635,56640,56635,56635,263066
2025-10-30,56645,56650,56645,56645,202473
2025-10-31,56650,56655,56650,56650,450960
2025-11-03,56650,56655,56650,56655,225519
2025-11-04,56655,56660,56655,56655,223799
2025-11-05,56660,56665,56660,56660,414183
2025-11-06,56670,56675,56670,56670,146255
2025-11-07,56680,56685,56680,56680,360336
2025-11-10,56685,56685,56680,56680,210421
2025-11-11,56685,56690,56685,56685,168548
2025-11-12,56690,56695,56690,56695,137092
2025-11-13,56705,56705,56700,56700,162069
2025-11-14,56705,56710,56705,56710,253850
2025-11-17,56710,56710,56705,56710,173293
2025-11-18,56715,56715,56710,56710,175042
2025-11-19,56715,56720,56715,56720,168624
2025-11-20,56725,56730,56725,56725,217189
2025-11-21,56730,56735,56730,56735,338624
2025-11-24,56740,56740,56735,56740,213221
2025-11-25,56740,56745,56740,56745,140975
2025-11-26,56745,56750,56745,56750,171645
2025-11-27,56760,56760,56755,56760,188786
2025-11-28,56760,56765,56760,56765,216677
2025-12-01,56760,56765,56760,56765,190991
2025-12-02,56775,56775,56770,56770,150285
2025-12-03,56775,56780,56775,56780,122296
2025-12-04,56785,56790,56785,56790,248629
2025-12-05,56790,56795,56790,56795,167463
2025-12-08,56795,56800,56795,56795,152894
2025-12-09,56795,56800,56795,56800,134656
2025-12-10,56800,56805,56800,56805,114530
2025-12-11,56815,56820,56815,56820,113844
2025-12-12,56820,56825,56820,56825,178448
2025-12-15,56825,56825,56820,56825,173227
2025-12-16,56825,56830,56825,56830,168759
2025-12-17,56830,56835,56830,56835,144950
2025-12-18,56845,56850,56845,56850,157630
2025-12-19,56855,56860,56855,56860,123846
2025-12-22,56860,56860,56855,56860,217107
2025-12-23,56865,56870,56865,56870,210312
2025-12-24,56885,56885,56880,56880,229199
2025-12-26,56885,56890,56885,56885,208893
2025-12-29,56890,56895,56890,56895,275231
2025-12-30,56915,56915,56910,56910,244380
2026-01-02,56915,56920,56915,56920,332423
2026-01-05,56920,56925,56920,56920,259563
2026-01-06,56925,56930,56925,56925,223223
2026-01-07,56930,56930,56925,56930,221476
2026-01-08,56940,56945,56940,56940,197866
2026-01-09,56950,56955,56950,56955,218836
2026-01-12,56955,56955,56950,56955,316375
2026-01-13,56955,56960,56955,56960,265499
2026-01-14,56965,56965,56960,56960,249238
2026-01-15,56970,56975,56970,56975,252211
2026-01-16,56980,56985,56980,56980,244655
2026-01-19,56980,56985,56980,56985,307038
2026-01-20,56990,56990,56985,56990,255461
2026-01-21,56990,56995,56990,56995,323730
2026-01-22,57000,57005,57000,57005,255622
2026-01-23,57005,57010,57005,57010,239053
2026-01-26,57010,57015,57010,57015,265654
2026-01-27,57015,57020,57015,57020,433694
2026-01-28,57025,57025,57020,57025,311043
2026-01-29,57030,57035,57030,57035,282300
2026-01-30,57035,57040,57035,57040,291181
2026-02-02,57040,57045,57040,57045,449198
2026-02-03,57045,57045,57040,57045,329021
2026-02-04,57045,57050,57045,57050,303898
2026-02-05,57065,57065,57060,57065,302555
2026-02-06,57065,57070,57065,57070,366555
2026-02-09,57070,57070,57065,57070,314796
2026-02-10,57075,57075,57070,57075,361247
2026-02-11,57080,57080,57075,57080,233410
2026-02-12,57100,57105,57100,57100,261368
2026-02-13,57105,57110,57105,57110,280016
2026-02-19,57120,57125,57120,57125,316480
2026-02-20,57125,57130,57125,57130,310953
2026-02-23,57125,57130,57125,57130,308071
2026-02-24,57130,57135,57130,57135,425239
2026-02-25,57135,57140,57135,57140,393818
2026-02-26,57150,57155,57150,57150,412672
2026-02-27,57155,57160,57155,57160,294791
2026-03-03,57165,57165,57160,57160,417462
2026-03-04,57165,57170,57165,57165,581700
2026-03-05,57180,57185,57180,57180,330905
2026-03-06,57185,57190,57185,57190,375091
2026-03-09,57190,57190,57185,57190,479143
2026-03-10,57190,57195,57190,57190,284488
2026-03-11,57200,57200,57195,57195,246231
2026-03-12,57210,57215,57210,57215,245942
2026-03-13,57215,57220,57215,57220,251023
2026-03-16,57220,57220,57215,57220,237733
2026-03-17,57220,57225,57220,57220,193478
2026-03-18,57225,57230,57225,57230,339819
2026-03-19,57240,57245,57240,57245,202380
2026-03-20,57250,57250,57245,57250,206515
2026-03-23,57250,57255,57250,57255,367444
2026-03-24,57255,57255,57250,57255,160021
2026-03-25,57255,57260,57255,57260,170103
2026-03-26,57270,57275,57270,57275,301900
2026-03-27,57275,57280,57275,57280,253259
2026-03-30,57275,57285,57275,57285,280734
2026-03-31,57285,57285,57280,57285,273357
