날짜,open,high,low,close,volume
2025-04-16,117493,117636,117375,117636,38624
2025-04-17,117735,117927,117449,117498,60157
2025-04-18,117469,117705,117444,117671,48797
2025-04-21,117646,117764,117597,117764,33590
2025-04-22,117715,117764,117488,117572,65669
2025-04-23,117572,117710,117562,117631,20289
2025-04-24,117818,117868,117434,117488,81931
2025-04-25,117538,117892,117538,117877,72277
2025-04-28,117907,117941,117779,117779,51693
2025-04-29,117779,117887,117685,117739,47776
2025-04-30,118001,118094,117779,118015,44565
2025-05-02,117843,117936,117794,117932,46490
2025-05-07,117808,117946,117739,117936,81615
2025-05-08,117956,118074,117621,117710,82573
2025-05-09,117508,117533,117400,117424,30713
2025-05-12,117350,117444,117232,117331,45768
2025-05-13,117178,117252,117050,117129,44134
2025-05-14,117296,117296,117099,117247,23792
2025-05-15,117134,117286,117109,117286,45141
2025-05-16,117508,117508,117365,117493,45755
2025-05-19,117222,117365,117006,117010,58479
2025-05-20,117222,117336,117134,117286,51658
2025-05-21,117341,117341,116942,117158,60351
2025-05-22,116818,117079,116813,117079,19234
2025-05-23,117232,117232,116971,117045,49118
2025-05-26,117045,117326,117045,117114,65559
2025-05-27,117286,117439,117178,117439,42445
2025-05-28,117439,117523,117345,117454,36467
2025-05-29,117439,117656,117203,117232,56400
2025-05-30,117533,117533,116946,116996,40763
2025-06-02,117203,117203,117015,117119,32948
2025-06-04,116804,116961,116355,116400,113557
2025-06-05,116695,116705,116459,116469,46921
2025-06-09,116188,116720,116188,116720,121088
2025-06-10,116513,116621,116444,116621,34510
2025-06-11,116602,116730,116528,116557,51222
2025-06-12,116735,116769,116518,116602,44980
2025-06-13,116907,116951,116508,116612,82003
2025-06-16,116577,116740,116454,116695,67060
2025-06-17,116676,116863,116587,116626,41215
2025-06-18,116833,116833,116612,116641,78122
2025-06-19,116745,116794,116641,116715,32278
2025-06-20,116715,116715,116434,116671,45394
2025-06-23,116479,116685,116415,116587,46401
2025-06-24,116823,116902,116700,116754,217621
2025-06-25,116946,116946,116735,116774,45577
2025-06-26,116774,117020,116774,117020,38394
2025-06-27,117173,117217,116937,117020,63697
2025-06-30,116917,117035,116813,116813,28757
2025-07-01,116769,117045,116769,117030,61346
2025-07-02,117055,117203,116769,116804,74361
2025-07-03,116804,117010,116804,116986,55896
2025-07-04,116592,117015,116538,116922,79830
2025-07-07,116882,116892,116754,116818,28381
2025-07-08,116671,116858,116671,116735,31811
2025-07-09,116774,116838,116720,116769,26778
2025-07-10,116976,117188,116961,117060,57295
2025-07-11,116951,117178,116951,116971,35330
2025-07-14,116882,116991,116725,116725,81896
2025-07-15,116838,116873,116705,116858,43634
2025-07-16,116562,116838,116562,116799,43006
2025-07-17,116804,116868,116597,116597,56278
2025-07-18,116789,116942,116745,116887,49731
2025-07-21,116789,116917,116730,116902,56029
2025-07-22,116981,117158,116907,116966,73151
2025-07-23,116971,117094,116922,117006,33604
2025-07-24,117006,117060,116843,116912,33209
2025-07-25,116971,117040,116853,116907,25122
2025-07-28,116907,117119,116878,117119,48274
2025-07-29,117119,117217,117020,117055,30978
2025-07-30,117212,117301,117188,117227,21520
2025-07-31,117101,117272,117065,117272,26248
2025-08-01,117143,117208,116942,116966,33342
2025-08-04,117341,117513,117326,117350,25803
2025-08-05,117375,117567,117375,117434,30018
2025-08-06,117291,117572,117291,117409,45476
2025-08-07,117409,117508,117326,117395,24019
2025-08-08,117395,117538,117395,117459,30813
2025-08-11,117478,117483,117350,117473,31060
2025-08-12,117459,117459,117316,117336,29124
2025-08-13,117336,117355,117158,117208,25800
2025-08-14,117409,117454,117341,117360,17601
2025-08-18,117168,117173,117070,117084,37677
2025-08-19,117084,117193,116986,117025,37039
2025-08-20,117094,117129,117040,117094,26669
2025-08-21,117114,117217,117114,117173,21021
2025-08-22,117114,117168,117055,117055,10501
2025-08-25,117272,117316,117178,117193,29838
2025-08-26,117143,117242,117010,117070,69585
2025-08-27,117134,117281,117134,117281,23739
2025-08-28,117286,117459,117257,117301,31518
2025-08-29,117198,117345,117198,117311,42477
2025-09-01,117237,117301,117124,117158,38806
2025-09-02,117158,117158,117015,117030,40079
2025-09-03,117035,117035,116725,116823,37877
2025-09-04,117079,117089,116922,116951,42123
2025-09-05,117173,117208,117139,117163,38810
2025-09-08,117336,117380,117153,117222,44357
2025-09-09,117276,117513,117276,117429,28446
2025-09-10,117365,117444,117350,117370,28375
2025-09-11,117523,117567,117429,117493,33111
2025-09-12,117587,117646,117473,117503,38302
2025-09-15,117469,117587,117405,117562,31932
2025-09-16,117567,117695,117557,117611,46172
2025-09-17,117651,117720,117611,117715,26200
2025-09-18,117616,117872,117582,117858,34089
2025-09-19,117784,117804,117582,117641,53802
2025-09-22,117646,117705,117459,117557,40773
2025-09-23,117557,117725,117557,117646,40414
2025-09-24,117646,117646,117291,117345,42682
2025-09-25,117345,117493,117163,117163,46726
2025-09-26,117163,117163,116656,116897,72495
2025-09-29,117030,117035,116813,116937,64930
2025-09-30,117060,117060,116735,116897,108622
2025-10-01,116897,117715,116833,116917,77257
2025-10-02,117119,117119,116774,117006,73269
2025-10-10,116966,117089,116799,117050,73537
2025-10-13,117212,117419,117163,117375,59073
2025-10-14,117365,117557,117262,117523,67890
2025-10-15,117483,117646,117454,117567,59426
2025-10-16,117602,117646,117316,117316,54948
2025-10-17,117488,117602,117345,117424,68427
2025-10-20,117296,117459,117198,117350,53836
2025-10-21,117405,117459,117247,117281,61488
2025-10-22,117281,117513,117281,117488,52522
2025-10-23,117611,117611,117178,117178,53718
2025-10-24,117178,117345,117119,117222,40797
2025-10-27,117040,117139,116922,116922,51146
2025-10-28,116907,117065,116828,117065,63751
2025-10-29,116912,116912,116641,116641,57442
2025-10-30,116454,116503,116267,116267,48225
2025-10-31,116198,116291,116011,116183,51257
2025-11-03,116001,116114,115887,115887,90838
2025-11-04,115720,115947,115449,115887,97522
2025-11-05,115819,115937,115631,115636,52589
2025-11-06,115498,115587,115277,115336,111028
2025-11-07,115365,115434,115011,115055,69545
2025-11-10,115040,115208,114814,115001,79694
2025-11-11,115193,115301,115045,115178,71191
2025-11-12,115208,115208,114400,114400,60818
2025-11-13,114577,114971,114548,114671,78840
2025-11-14,114528,114582,114154,114430,103804
2025-11-17,114237,114548,114154,114415,66456
2025-11-18,114400,114794,114306,114710,69373
2025-11-19,114627,114710,114434,114558,52947
2025-11-20,114543,114617,114311,114356,44710
2025-11-21,114528,114725,114528,114705,43380
2025-11-24,114651,114878,114563,114563,26331
2025-11-25,114794,114927,114691,114774,25540
2025-11-26,114873,115016,114804,114858,47193
2025-11-27,114991,115001,114232,114232,97073
2025-11-28,114380,114479,113912,114326,36561
2025-12-01,114395,114489,114085,114164,34045
2025-12-02,114035,114464,114035,114267,99414
2025-12-03,114218,114267,113927,114006,83225
2025-12-04,114262,114361,113996,114247,57353
2025-12-05,114247,114484,114193,114326,27438
2025-12-08,114361,114508,114297,114297,36297
2025-12-09,114479,114479,113922,114090,33619
2025-12-10,114100,114178,113942,114031,26996
2025-12-11,114311,114341,114080,114100,17400
2025-12-12,114130,114320,114130,114245,34719
2025-12-15,114265,114665,114265,114665,66305
2025-12-16,114720,115000,113000,114795,106502
2025-12-17,114725,114850,114500,114595,92603
2025-12-18,114765,114785,114445,114635,138283
2025-12-19,114650,114680,114385,114520,87977
2025-12-22,114535,114590,114400,114515,49725
2025-12-23,114505,114600,114265,114585,48657
2025-12-24,114430,114775,114430,114670,35108
2025-12-26,114585,114585,114430,114510,30662
2025-12-29,114625,114790,114570,114780,100382
2025-12-30,114780,115000,114575,114575,66751
2026-01-02,114530,114775,114455,114645,128756
2026-01-05,114615,114615,114480,114590,62116
2026-01-06,114565,114820,114510,114685,69987
2026-01-07,114775,115000,114760,114960,67231
2026-01-08,114960,115045,114800,115005,28882
2026-01-09,114830,114925,114720,114805,80339
2026-01-12,114805,114890,114705,114795,51924
2026-01-13,114860,114950,114670,114670,47775
2026-01-14,114675,114685,114525,114655,24179
2026-01-15,114805,114875,114205,114240,63155
2026-01-16,114285,114405,114130,114350,56736
2026-01-19,114190,114270,113915,113915,58546
2026-01-20,113915,114000,113330,113330,67002
2026-01-21,113495,113735,113450,113605,95650
2026-01-22,113785,113885,113605,113825,37574
2026-01-23,113825,113825,113470,113470,27399
2026-01-26,113915,114015,113675,113825,52441
2026-01-27,113815,113875,113635,113820,45194
2026-01-28,113795,113985,113760,113910,48267
2026-01-29,113840,113855,113455,113635,50075
2026-01-30,113635,113685,113390,113390,52453
2026-02-02,113300,113560,113100,113480,73713
2026-02-03,113135,113235,112880,113075,54961
2026-02-04,113045,113045,112700,112830,53903
2026-02-05,112840,113000,112790,112935,40468
2026-02-06,113220,113245,112835,112835,39174
2026-02-09,112715,112870,112490,112580,27333
2026-02-10,112690,112985,112640,112905,63262
2026-02-11,112920,113185,112860,113035,29832
2026-02-12,113000,115000,112900,113225,46815
2026-02-13,113385,113550,113330,113515,47201
2026-02-19,113540,113730,113455,113455,22924
2026-02-20,113515,113840,113495,113750,28780
2026-02-23,113675,113810,113595,113595,24566
2026-02-24,113730,113850,113400,113435,29719
2026-02-25,113550,113745,113455,113745,52553
2026-02-26,113690,114265,113570,114265,86906
2026-02-27,114190,114300,113965,114215,109710
2026-03-03,113995,114035,113385,113385,49293
2026-03-04,113310,113705,113205,113250,80619
2026-03-05,113590,113835,113455,113580,71527
2026-03-06,113405,113610,113355,113510,32316
2026-03-09,113510,113510,112300,112720,46389
2026-03-10,113460,113565,113245,113485,21452
2026-03-11,113470,113715,113365,113595,29023
2026-03-12,113015,113380,112900,113355,33384
2026-03-13,113060,113275,113025,113025,24554
2026-03-16,113025,113300,112945,113150,44166
2026-03-17,113320,113345,112970,113030,72719
2026-03-18,113295,113680,113250,113680,38124
2026-03-19,113035,113230,113030,113165,25657
2026-03-20,113320,113545,112820,112895,59854
2026-03-23,112435,112640,112130,112130,239177
2026-03-24,112500,112650,111910,112230,14126
2026-03-25,112325,112440,111500,112060,23207
2026-03-26,112165,112375,111800,111935,49072
2026-03-27,111795,111795,111545,111625,22406
2026-03-30,111600,111820,111405,111810,35719
2026-03-31,111950,112140,111675,112000,212504
