날짜,open,high,low,close,volume
2021-03-11,101255,101305,101255,101265,168729
2021-03-12,101255,101295,101255,101285,344092
2021-03-15,101285,101295,101260,101295,435576
2021-03-16,101295,101295,101285,101290,405628
2021-03-17,101275,101305,101275,101295,392319
2021-03-18,101295,101315,101295,101305,1412330
2021-03-19,101295,101315,101295,101305,646201
2021-03-22,101290,101315,101290,101315,674091
2021-03-23,101315,101319,101310,101315,1133425
2021-03-24,101300,101319,101300,101315,13178
2021-03-25,101315,101324,101310,101324,50486
2021-03-26,101324,101329,101319,101324,100149
2021-03-29,101310,101329,101310,101324,4547
2021-03-30,101310,101329,101310,101319,4301
2021-03-31,101319,101329,101319,101329,8574
2021-04-01,101329,101339,101329,101339,472444
2021-04-02,101310,101344,101310,101344,10095
2021-04-05,101344,101349,101344,101349,7506
2021-04-06,101349,101353,101344,101353,262712
2021-04-07,101353,101363,101349,101358,4247
2021-04-08,101358,101372,101358,101372,109161
2021-04-09,101372,101372,101363,101367,11163
2021-04-12,101363,101372,101363,101367,803943
2021-04-13,101367,101377,101367,101377,46836
2021-04-14,101377,101377,101367,101367,559620
2021-04-15,101372,101382,101372,101377,125699
2021-04-16,101377,101382,101372,101382,36406
2021-04-19,101382,101387,101372,101382,6750
2021-04-20,101382,101387,101377,101387,3242
2021-04-21,101377,101392,101377,101392,972904
2021-04-22,101382,101397,101382,101387,344105
2021-04-23,101377,101397,101377,101392,1127119
2021-04-26,101397,101402,101392,101392,304646
2021-04-27,101397,101446,101392,101392,815643
2021-04-28,101392,101407,101392,101402,5445
2021-04-29,101397,101407,101397,101397,337379
2021-04-30,101397,101407,101397,101397,570995
2021-05-03,101397,101417,101397,101417,60015
2021-05-04,101412,101422,101412,101422,14823
2021-05-06,101422,101426,101417,101422,1025475
2021-05-07,101422,101431,101422,101431,282550
2021-05-10,101431,101436,101426,101436,910761
2021-05-11,101436,101441,101431,101431,1101320
2021-05-12,101436,101446,101436,101446,9253
2021-05-13,101446,101451,101417,101451,22986
2021-05-14,101446,101456,101441,101441,351074
2021-05-17,101446,101456,101446,101456,900168
2021-05-18,101456,101461,101451,101461,96826
2021-05-20,101461,101466,101461,101466,7182
2021-05-21,101466,101466,101456,101466,8036
2021-05-24,101466,101471,101461,101466,162262
2021-05-25,101466,101471,101461,101471,58734
2021-05-26,101471,101471,101456,101456,1057971
2021-05-27,101456,101466,101456,101456,586174
2021-05-28,101466,101471,101456,101461,144712
2021-05-31,101461,101461,101441,101451,9180
2021-06-01,101451,101451,101431,101431,553586
2021-06-02,101441,101441,101431,101436,12671
2021-06-03,101436,101451,101436,101441,1252954
2021-06-04,101441,101451,101441,101451,547856
2021-06-07,101456,101490,101441,101446,15809
2021-06-08,101441,101461,101441,101451,15946
2021-06-09,101441,101456,101441,101456,4694
2021-06-10,101456,101456,101446,101446,198056
2021-06-11,101456,101456,101431,101441,678253
2021-06-14,101431,101431,101407,101412,836264
2021-06-15,101412,101436,101397,101397,1492895
2021-06-16,101392,101397,101382,101387,2292425
2021-06-17,101397,101402,101387,101387,579194
2021-06-18,101402,101402,101387,101392,1399392
2021-06-21,101392,101397,101387,101392,719081
2021-06-22,101392,101397,101387,101387,754212
2021-06-23,101392,101402,101387,101392,786722
2021-06-24,101392,101402,101392,101397,1757675
2021-06-25,101407,101407,101377,101387,1236943
2021-06-28,101382,101490,101363,101363,108162
2021-06-29,101363,101363,101349,101349,4918
2021-06-30,101349,101358,101344,101353,279660
2021-07-01,101329,101358,101329,101358,432165
2021-07-02,101363,101363,101353,101363,23496
2021-07-05,101334,101367,101334,101363,420026
2021-07-06,101363,101377,101324,101372,864678
2021-07-07,101382,101387,101372,101372,1369517
2021-07-08,101397,101412,101397,101402,76057
2021-07-09,101412,101422,101412,101417,1055788
2021-07-12,101422,101426,101417,101426,1988965
2021-07-13,101436,101436,101422,101422,2408565
2021-07-14,101402,101436,101402,101417,1130631
2021-07-15,101426,101436,101426,101436,1644380
2021-07-16,101431,101431,101407,101412,942105
2021-07-19,101412,101426,101407,101417,1295426
2021-07-20,101412,101441,101372,101426,2304892
2021-07-21,101441,101451,101397,101422,1663178
2021-07-22,101436,101446,101426,101431,1669947
2021-07-23,101441,101451,101412,101441,1576169
2021-07-26,101441,101441,101431,101431,1656484
2021-07-27,101441,101451,101441,101451,744327
2021-07-28,101451,101451,101436,101441,884177
2021-07-29,101446,101451,101407,101436,2080608
2021-07-30,101446,101451,101417,101436,1709557
2021-08-02,101446,101446,101436,101441,2005456
2021-08-03,101446,101451,101441,101441,1848163
2021-08-04,101446,101451,101441,101441,1783812
2021-08-05,101461,101461,101446,101451,1380598
2021-08-06,101456,101456,101446,101446,1768816
2021-08-09,101446,101456,101441,101441,1643291
2021-08-10,101417,101456,101417,101446,1778862
2021-08-11,101456,101456,101422,101446,1018279
2021-08-12,101461,101466,101456,101456,369188
2021-08-13,101422,101466,101422,101456,1653209
2021-08-17,101456,101471,101456,101461,1012511
2021-08-18,101461,101471,101461,101461,1428371
2021-08-19,101476,101481,101451,101471,2177834
2021-08-20,101481,101481,101426,101471,1632488
2021-08-23,101461,101481,101422,101471,953879
2021-08-24,101476,101481,101431,101466,1480405
2021-08-25,101471,101476,101451,101451,1815497
2021-08-26,101461,101466,101456,101456,1591158
2021-08-27,101466,101466,101456,101456,2058294
2021-08-30,101471,101476,101456,101461,2562854
2021-08-31,101471,101481,101466,101471,1883861
2021-09-01,101481,101485,101476,101485,1116237
2021-09-02,101485,101495,101485,101490,1499217
2021-09-03,101461,101500,101461,101485,2982896
2021-09-06,101500,101505,101485,101490,1051716
2021-09-07,101490,101500,101490,101490,577525
2021-09-08,101505,101509,101495,101495,1558331
2021-09-09,101509,101513,101500,101509,1800332
2021-09-10,101500,101509,101495,101500,2474426
2021-09-13,101505,101505,101461,101490,3647
2021-09-14,101490,101500,101485,101485,2749689
2021-09-15,101490,101495,101485,101495,3919324
2021-09-16,101500,101513,101500,101505,1502576
2021-09-17,101513,101513,101505,101513,1209208
2021-09-23,101509,101523,101509,101518,1130650
2021-09-24,101518,101523,101513,101513,1124697
2021-09-27,101513,101523,101513,101523,1250905
2021-09-28,101528,101533,101518,101518,2132482
2021-09-29,101518,101528,101518,101528,688987
2021-09-30,101533,101538,101528,101528,2012644
2021-10-01,101538,101543,101533,101533,2745802
2021-10-05,101543,101548,101533,101533,2917960
2021-10-06,101538,101543,101533,101533,2018508
2021-10-07,101548,101553,101538,101543,671385
2021-10-08,101548,101558,101548,101553,1094227
2021-10-12,101553,101558,101548,101548,2184230
2021-10-13,101553,101558,101548,101558,1727404
2021-10-14,101568,101573,101558,101558,201456
2021-10-15,101568,101568,101558,101563,2564799
2021-10-18,101573,101578,101558,101558,3366223
2021-10-19,101563,101563,101558,101558,133236
2021-10-20,101563,101568,101558,101568,2235841
2021-10-21,101583,101583,101573,101578,2904654
2021-10-22,101578,101583,101573,101578,3117366
2021-10-25,101568,101573,101563,101573,22991
2021-10-26,101568,101568,101558,101568,203101
2021-10-27,101568,101573,101543,101548,3871059
2021-10-28,101533,101533,101513,101513,2410729
2021-10-29,101509,101513,101495,101500,2930059
2021-11-01,101500,101500,101481,101481,3011047
2021-11-02,101485,101495,101485,101485,2823814
2021-11-03,101500,101505,101495,101495,616715
2021-11-04,101505,101509,101485,101500,26460
2021-11-05,101505,101509,101500,101509,296328
2021-11-08,101509,101518,101509,101518,565603
2021-11-09,101538,101538,101523,101523,1747756
2021-11-10,101543,101553,101543,101548,599030
2021-11-11,101563,101573,101563,101568,29638
2021-11-12,101568,101573,101568,101568,7812
2021-11-15,101578,101588,101578,101588,1983762
2021-11-16,101598,101598,101588,101593,18362
2021-11-17,101588,101598,101588,101598,1484809
2021-11-18,101598,101608,101593,101608,2484142
2021-11-19,101603,101608,101598,101598,2730420
2021-11-22,101588,101603,101588,101598,2292216
2021-11-23,101578,101583,101578,101578,9236
2021-11-24,101578,101578,101568,101568,7592
2021-11-25,101573,101583,101573,101573,1199921
2021-11-26,101573,101583,101573,101573,2341212
2021-11-29,101578,101583,101573,101578,1646872
2021-11-30,101578,101593,101578,101578,2331726
2021-12-01,101583,101588,101578,101588,33963
2021-12-02,101588,101598,101588,101598,64008
2021-12-03,101603,101603,101588,101593,7041
2021-12-06,101593,101598,101593,101598,3783
2021-12-07,101603,101608,101598,101603,17925
2021-12-08,101608,101613,101603,101603,2115802
2021-12-09,101618,101628,101613,101618,2469342
2021-12-10,101623,101633,101623,101623,874292
2021-12-13,101623,101633,101618,101623,2029717
2021-12-14,101643,101648,101633,101643,2912270
2021-12-15,101643,101653,101638,101638,1082175
2021-12-16,101653,101662,101653,101662,1920516
2021-12-17,101667,101672,101662,101672,2436211
2021-12-20,101677,101677,101667,101677,905817
2021-12-21,101677,101682,101677,101682,47553
2021-12-22,101682,101687,101677,101677,57702
2021-12-23,101677,101697,101677,101697,785940
2021-12-24,101697,101697,101687,101687,38503
2021-12-27,101702,101702,101692,101702,58056
2021-12-28,101702,101707,101697,101697,4323
2021-12-29,101712,101722,101707,101722,25912
2021-12-30,101727,101727,101717,101722,8034
2022-01-03,101722,101727,101717,101727,1704629
2022-01-04,101732,101737,101727,101737,1536150
2022-01-05,101742,101747,101737,101742,2027181
2022-01-06,101747,101762,101747,101757,32374
2022-01-07,101757,101757,101742,101742,875070
2022-01-10,101747,101757,101747,101747,722647
2022-01-11,101747,101752,101742,101747,1382771
2022-01-12,101752,101752,101737,101742,2022290
2022-01-13,101752,101762,101752,101757,18462
2022-01-14,101767,101767,101737,101757,7381
2022-01-17,101757,101757,101742,101747,48657
2022-01-18,101747,101747,101742,101747,8764
2022-01-19,101747,101752,101742,101752,13666
2022-01-20,101762,101767,101762,101762,6926
2022-01-21,101777,101777,101767,101772,14951
2022-01-24,101762,101772,101762,101772,35325
2022-01-25,101777,101777,101767,101772,15927
2022-01-26,101777,101777,101767,101772,15923
2022-01-27,101772,101797,101772,101797,12580
2022-01-28,101782,101797,101777,101792,11274
2022-02-03,101806,101816,101806,101806,10845
2022-02-04,101816,101825,101816,101825,6291
2022-02-07,101835,101840,101830,101840,10309
2022-02-08,101849,101849,101840,101845,8028
2022-02-09,101854,101854,101840,101840,2814
2022-02-10,101859,101864,101859,101864,1934
2022-02-11,101859,101869,101859,101859,9847
2022-02-14,101859,101864,101859,101859,3402
2022-02-15,101859,101869,101859,101869,5520
2022-02-16,101874,101874,101869,101869,2058
2022-02-17,101869,101889,101869,101889,6296
2022-02-18,101913,101913,101889,101894,2603
2022-02-21,101899,101899,101894,101899,6671
2022-02-22,101908,101908,101899,101904,9702
2022-02-23,101908,101908,101904,101908,7814
2022-02-24,101908,101923,101908,101923,8245
2022-02-25,101928,101933,101928,101928,5259
2022-02-28,101928,101938,101928,101933,5932
2022-03-02,101933,101948,101933,101943,6657
2022-03-03,101962,101966,101957,101962,5566
2022-03-04,101966,101971,101966,101971,8777
2022-03-07,101976,101986,101976,101981,27598
2022-03-08,101981,101981,101971,101976,8431
2022-03-10,101991,102000,101991,101996,12203
2022-03-11,101996,102005,101996,102005,4251
2022-03-14,102020,102020,102010,102010,2442
2022-03-15,102020,102020,102015,102020,22366
2022-03-16,102025,102030,102020,102030,1669
2022-03-17,102040,102040,102035,102040,9952
2022-03-18,102055,102055,102045,102045,5476
2022-03-21,102060,102060,102050,102050,11368
2022-03-22,102050,102055,102045,102050,20684
2022-03-23,102050,102050,102035,102035,12078
2022-03-24,102040,102050,102040,102050,3839
2022-03-25,102045,102045,102035,102035,1136870
2022-03-28,102030,102035,102025,102025,1322338
2022-03-29,101991,101991,101976,101976,1524781
2022-03-30,101991,101996,101986,101991,726424
2022-03-31,102000,102010,102000,102010,607273
2022-04-01,102005,102015,102000,102015,378628
2022-04-04,102010,102015,102000,102000,2383851
2022-04-05,102000,102010,102000,102010,1579967
2022-04-06,101991,102000,101986,101996,936119
2022-04-07,101991,102000,101991,101991,1767382
2022-04-08,101991,102005,101991,101991,1996740
2022-04-11,101971,101981,101971,101971,13860
2022-04-12,101971,101971,101923,101923,32125
2022-04-13,101933,101943,101933,101938,976148
2022-04-14,101962,101976,101957,101957,14065
2022-04-15,101996,102000,101991,101996,7897
2022-04-18,101996,102005,101986,101991,1295558
2022-04-19,102005,102010,101996,101996,3216783
2022-04-20,102025,102025,102015,102015,399458
2022-04-21,102050,102050,102040,102050,408609
2022-04-22,102050,102070,102050,102050,602810
2022-04-25,102060,102070,102055,102060,562579
2022-04-26,102080,102100,102080,102080,305614
2022-04-27,102090,102110,102090,102095,3544
2022-04-28,102115,102130,102100,102120,128093
2022-04-29,102120,102125,102115,102125,4040
2022-05-02,102120,102125,102110,102110,3233774
2022-05-03,102115,102125,102115,102125,229042
2022-05-04,102120,102139,102120,102135,300607
2022-05-06,102100,102135,102100,102135,465746
2022-05-09,102125,102149,102125,102144,585736
2022-05-10,102159,102169,102154,102164,3233
2022-05-11,102184,102184,102169,102174,14633
2022-05-12,102199,102199,102174,102174,1476048
2022-05-13,102174,102194,102169,102179,1650218
2022-05-16,102179,102189,102174,102174,1799591
2022-05-17,102174,102174,102159,102164,805658
2022-05-18,102159,102169,102159,102164,1228967
2022-05-19,102159,102169,102159,102159,1000928
2022-05-20,102159,102164,102154,102164,1390
2022-05-23,102154,102164,102154,102159,153761
2022-05-24,102154,102164,102154,102154,270871
2022-05-25,102154,102169,102154,102169,636953
2022-05-26,102169,102179,102159,102159,3724
2022-05-27,102139,102154,102135,102154,41398
2022-05-30,102169,102174,102144,102144,530181
2022-05-31,102174,102174,102144,102154,8684
2022-06-02,102154,102169,102135,102149,3113
2022-06-03,102144,102169,102144,102164,2555
2022-06-07,102164,102169,102149,102159,694509
2022-06-08,102149,102154,102130,102130,424266
2022-06-09,102154,102164,102149,102149,189159
2022-06-10,102144,102174,102144,102174,319560
2022-06-13,102169,102174,102154,102154,5500
2022-06-14,102110,102139,102110,102120,4684
2022-06-15,102115,102115,102095,102095,2282
2022-06-16,102030,102055,102030,102030,3593
2022-06-17,102005,102020,102000,102005,663373
2022-06-20,102000,102010,101991,101991,35900
2022-06-21,102020,102030,102015,102015,1693677
2022-06-22,102020,102035,102020,102025,1294665
2022-06-23,102035,102055,102035,102040,557516
2022-06-24,102030,102050,102030,102035,266049
2022-06-27,102045,102050,102040,102040,1912462
2022-06-28,102035,102035,102025,102030,533209
2022-06-29,102030,102030,102010,102010,3726
2022-06-30,102010,102015,102005,102005,1208989
2022-07-01,101981,101996,101981,101986,586603
2022-07-04,101986,101986,101971,101971,686174
2022-07-05,101966,101981,101966,101976,448337
2022-07-06,101986,101991,101981,101981,1110816
2022-07-07,101981,102015,101981,102005,1244156
2022-07-08,101971,101981,101971,101981,80458
2022-07-11,101962,101981,101962,101966,719742
2022-07-12,101976,101976,101962,101966,31826
2022-07-13,101971,101976,101962,101966,2347
2022-07-14,101971,102000,101971,101991,574411
2022-07-15,101962,101971,101962,101962,365525
2022-07-18,101981,101986,101976,101976,2115
2022-07-19,101976,101996,101976,101991,1161260
2022-07-20,101981,102005,101981,101991,3128174
2022-07-21,102015,102020,102010,102010,1042300
2022-07-22,102000,102025,102000,102015,1060173
2022-07-25,102030,102040,102015,102030,18490
2022-07-26,102055,102055,102045,102050,1798266
2022-07-27,102060,102060,102050,102050,1183746
2022-07-28,102050,102085,102050,102075,2117415
2022-07-29,102060,102090,102060,102085,1269329
2022-08-01,102095,102110,102095,102100,1239925
2022-08-02,102115,102120,102105,102120,2790563
2022-08-03,102120,102139,102120,102130,1229670
2022-08-04,102169,102169,102159,102159,1011280
2022-08-05,102164,102189,102164,102184,1268
2022-08-08,102199,102199,102179,102189,1834101
2022-08-09,102204,102209,102199,102209,2621016
2022-08-10,102209,102219,102209,102209,1386762
2022-08-11,102244,102254,102229,102249,1591200
2022-08-12,102259,102264,102254,102254,1503882
2022-08-16,102259,102273,102259,102264,4164
2022-08-17,102287,102292,102283,102287,781
2022-08-18,102307,102317,102307,102317,31402
2022-08-19,102332,102332,102317,102327,841373
2022-08-22,102327,102332,102322,102332,9250
2022-08-23,102327,102327,102317,102322,8976
2022-08-24,102322,102322,102307,102317,1228
2022-08-25,102307,102317,102307,102307,1108
2022-08-26,102273,102273,102259,102268,1677486
2022-08-29,102264,102278,102264,102264,1056713
2022-08-30,102254,102264,102249,102264,694164
2022-08-31,102264,102278,102264,102273,514678
2022-09-01,102273,102302,102254,102297,561125
2022-09-02,102297,102302,102287,102297,1221156
2022-09-05,102307,102332,102307,102332,775423
2022-09-06,102327,102351,102327,102337,1028665
2022-09-07,102337,102391,102337,102376,656997
2022-09-08,102366,102405,102366,102405,2412342
2022-09-13,102405,102428,102395,102415,328331
2022-09-14,102415,102428,102410,102420,1648865
2022-09-15,102420,102458,102420,102453,1466948
2022-09-16,102448,102448,102433,102438,2021580
2022-09-19,102443,102453,102438,102448,2458151
2022-09-20,102443,102468,102443,102458,1747693
2022-09-21,102458,102463,102448,102458,1200946
2022-09-22,102453,102468,102428,102428,1917892
2022-09-23,102400,102400,102361,102361,453323
2022-09-26,102346,102371,102346,102371,609313
2022-09-27,102297,102297,102219,102249,1778941
2022-09-28,102302,102312,102249,102254,42332
2022-09-29,102278,102337,102278,102332,15736
2022-09-30,102332,102400,102332,102400,2797
2022-10-04,102410,102448,102410,102410,420517
2022-10-05,102433,102448,102433,102438,56729
2022-10-06,102443,102497,102443,102497,4133
2022-10-07,102497,102507,102488,102502,124179
2022-10-11,102502,102512,102492,102492,101510
2022-10-12,102492,102502,102453,102473,4005
2022-10-13,102478,102512,102478,102497,92815
2022-10-14,102497,102497,102468,102483,406920
2022-10-17,102483,102507,102483,102497,699609
2022-10-18,102497,102502,102483,102483,1075588
2022-10-19,102483,102488,102478,102478,867276
2022-10-20,102453,102492,102453,102478,628829
2022-10-21,102483,102483,102463,102463,367524
2022-10-24,102453,102453,102420,102438,205685
2022-10-25,102458,102458,102438,102438,2436
2022-10-26,102468,102468,102448,102448,2340
2022-10-27,102478,102478,102448,102463,415922
2022-10-28,102458,102458,102438,102458,329995
2022-10-31,102458,102468,102448,102458,377419
2022-11-01,102453,102453,102443,102453,4211
2022-11-02,102468,102468,102448,102448,983755
2022-11-03,102463,102463,102453,102458,413937
2022-11-04,102420,102473,102420,102448,543683
2022-11-07,102478,102478,102463,102463,288169
2022-11-08,102448,102478,102448,102463,85913
2022-11-09,102463,102488,102463,102483,20306
2022-11-10,102502,102512,102502,102502,11675
2022-11-11,102502,102517,102502,102507,7031
2022-11-14,102547,102547,102537,102547,38910
2022-11-15,102542,102552,102542,102542,1125424
2022-11-16,102557,102567,102557,102567,1421
2022-11-17,102577,102587,102577,102587,3892
2022-11-18,102552,102597,102552,102597,1404362
2022-11-21,102597,102622,102597,102612,356162
2022-11-22,102592,102626,102592,102617,17630
2022-11-23,102636,102641,102626,102636,10371
2022-11-24,102641,102681,102641,102666,275891
2022-11-25,102701,102715,102701,102701,72437
2022-11-28,102701,102745,102701,102735,309539
2022-11-29,102725,102760,102725,102750,2151
2022-11-30,102750,102765,102750,102765,2593
2022-12-01,102765,102799,102765,102784,2447
2022-12-02,102819,102834,102819,102819,599455
2022-12-05,102838,102873,102838,102868,589658
2022-12-06,102881,102896,102881,102896,591280
2022-12-07,102881,102910,102881,102896,614632
2022-12-08,102896,102935,102896,102920,1120151
2022-12-09,102935,102950,102935,102950,1144
2022-12-12,102960,102975,102960,102960,16463
2022-12-13,102994,102994,102960,102975,487792
2022-12-14,102975,103004,102975,103004,781853
2022-12-15,103024,103039,103024,103024,384595
2022-12-16,103044,103059,103044,103044,1077916
2022-12-19,103074,103079,103064,103064,457225
2022-12-20,103064,103104,103064,103104,86989
2022-12-21,103104,103104,103089,103089,847043
2022-12-22,103089,103153,103089,103128,191570
2022-12-23,103153,103153,103138,103143,959645
2022-12-26,103182,103182,103148,103148,1370072
2022-12-27,103153,103187,103153,103172,2650
2022-12-28,103207,103227,103207,103227,4543
2022-12-29,103237,103252,103232,103237,445919
2023-01-02,103242,103271,103242,103271,294992
2023-01-03,103276,103296,103276,103276,2412
2023-01-04,103311,103330,103311,103311,2765
2023-01-05,103326,103392,103326,103382,1454516
2023-01-06,103368,103407,103368,103387,4111
2023-01-09,103397,103427,103397,103422,577561
2023-01-10,103442,103462,103442,103462,5377
2023-01-11,103481,103481,103457,103476,11571
2023-01-12,103491,103511,103491,103511,140333
2023-01-13,103516,103536,103511,103511,9638
2023-01-16,103516,103546,103516,103526,7369
2023-01-17,103536,103566,103536,103561,6325
2023-01-18,103566,103576,103551,103556,7427
2023-01-19,103546,103624,103546,103614,99517
2023-01-20,103644,103654,103644,103654,3684
2023-01-25,103669,103669,103659,103659,757306
2023-01-26,103674,103704,103674,103704,115087
2023-01-27,103704,103724,103704,103719,7531
2023-01-30,103724,103743,103699,103734,508368
2023-01-31,103763,103763,103753,103753,827444
2023-02-01,103753,103778,103753,103773,14808
2023-02-02,103812,103831,103797,103797,285039
2023-02-03,103793,103826,103793,103817,615436
2023-02-06,103836,103849,103836,103840,302208
2023-02-07,103844,103854,103844,103854,428142
2023-02-08,103864,103864,103854,103854,120061
2023-02-09,103859,103889,103859,103889,158991
2023-02-10,103859,103894,103859,103884,599678
2023-02-13,103884,103899,103884,103889,639740
2023-02-14,103894,103894,103884,103889,174659
2023-02-15,103919,103919,103889,103899,185903
2023-02-16,103899,103914,103899,103904,105945
2023-02-17,103914,103934,103909,103909,224554
2023-02-20,103899,103904,103894,103904,731208
2023-02-21,103909,103909,103899,103909,58161
2023-02-22,103909,103919,103904,103904,1619038
2023-02-23,103904,103944,103904,103929,108428
2023-02-24,103929,103949,103929,103939,16357
2023-02-27,103949,103968,103944,103958,197885
2023-02-28,103958,104008,103949,103958,361192
2023-03-02,103968,103978,103963,103968,375257
2023-03-03,103973,103978,103968,103968,253969
2023-03-06,103949,103993,103949,103988,231794
2023-03-07,104008,104013,104003,104013,1141244
2023-03-08,104018,104033,104018,104028,1106035
2023-03-09,104018,104053,102552,104053,954822
2023-03-10,101042,104072,101042,104072,292740
2023-03-13,104072,104116,104072,104116,172629
2023-03-14,104116,104151,104116,104141,1109848
2023-03-15,104191,104201,104191,104201,5927
2023-03-16,104226,104230,104221,104221,7455
2023-03-17,104216,104264,104216,104254,466019
2023-03-20,104259,104269,104259,104259,297102
2023-03-21,104289,104299,104289,104289,152940
2023-03-22,104314,104314,104304,104309,354118
2023-03-23,104314,104326,104314,104326,11463
2023-03-24,104336,104336,104326,104331,51707
2023-03-27,104341,104351,104341,104351,19311
2023-03-28,104361,104371,104356,104366,66517
2023-03-29,104376,104376,104371,104376,47157
2023-03-30,104376,104411,104376,104411,104496
2023-03-31,104431,104436,104431,104431,3549239
2023-04-03,104441,104445,104436,104445,1986265
2023-04-04,104445,104450,104441,104450,1979424
2023-04-05,104465,104475,104465,104465,2275406
2023-04-06,104480,104509,104480,104509,248104
2023-04-07,104509,104529,104509,104529,225018
2023-04-10,104524,104539,104524,104539,2518731
2023-04-11,104539,104554,104539,104554,284260
2023-04-12,104559,104559,104554,104559,169868
2023-04-13,104563,104578,104563,104573,138282
2023-04-14,104578,104603,104578,104593,4307495
2023-04-17,104603,104613,104603,104613,2458142
2023-04-18,104618,104618,104608,104613,97620
2023-04-19,104623,104623,104618,104623,239442
2023-04-20,104638,104643,104638,104643,317504
2023-04-21,104648,104653,104643,104653,86458
2023-04-24,104663,104668,104663,104663,191041
2023-04-25,104673,104678,104673,104673,349859
2023-04-26,104683,104688,104678,104683,217669
2023-04-27,104716,104716,104707,104711,685738
2023-04-28,104711,104716,104707,104716,1766054
2023-05-02,104716,104716,104707,104707,1715950
2023-05-03,104707,104746,104707,104736,484844
2023-05-04,104751,104756,104751,104751,158014
2023-05-08,104751,104771,104751,104761,2130018
2023-05-09,104771,104776,104766,104776,159641
2023-05-10,104776,104786,104776,104776,285925
2023-05-11,104790,104805,104790,104800,1723248
2023-05-12,104809,104813,104805,104805,324575
2023-05-15,104805,104809,104805,104809,11023
2023-05-16,104805,104805,104795,104800,409820
2023-05-17,104800,104805,104800,104800,30400
2023-05-18,104800,104828,104800,104818,389791
2023-05-19,104813,104818,104813,104818,29186
2023-05-22,104805,104809,104805,104809,38300
2023-05-23,104813,104823,104813,104813,1149010
2023-05-24,104813,104818,104813,104813,71301
2023-05-25,104823,104853,104823,104853,1169665
2023-05-26,104843,104843,104833,104833,165398
2023-05-30,104838,104838,104823,104828,266400
2023-05-31,104828,104848,104828,104843,149035
2023-06-01,104848,104893,104848,104893,13414
2023-06-02,104903,104913,104903,104913,248549
2023-06-05,104928,104932,104928,104932,11686
2023-06-07,104932,104942,104928,104928,27506
2023-06-08,104971,104976,104971,104976,11120
2023-06-09,104981,104986,104981,104986,21941
2023-06-12,104991,105001,104991,105001,12751
2023-06-13,105001,105011,105001,105011,363484
2023-06-14,105016,105021,105016,105021,18058
2023-06-15,105021,105045,105021,105041,82911
2023-06-16,105041,105050,105041,105041,1465379
2023-06-19,105050,105060,105050,105060,708349
2023-06-20,105060,105070,105060,105070,271618
2023-06-21,105075,105080,105075,105080,71503
2023-06-22,105115,105115,105105,105105,1193290
2023-06-23,105120,105120,105110,105120,1810014
2023-06-26,105120,105130,105120,105120,80582
2023-06-27,105145,105150,105140,105140,315770
2023-06-28,105155,105160,105150,105150,259034
2023-06-29,105150,105184,105150,105184,1250762
2023-06-30,105184,105189,105184,105189,7998
2023-07-03,105208,106236,105184,105189,25779
2023-07-04,105179,105203,105179,105203,98247
2023-07-05,105203,105213,105203,105203,1963713
2023-07-06,105203,105248,105203,105238,222549
2023-07-07,105243,105248,105243,105248,15134
2023-07-10,105243,105243,105233,105238,5655
2023-07-11,105169,105248,105169,105243,769380
2023-07-12,105258,105272,105258,105272,22908
2023-07-13,105296,105301,105296,105296,11216
2023-07-14,105330,105335,105330,105330,21263
2023-07-17,105345,105345,105340,105340,16060
2023-07-18,105350,105360,105350,105360,60119
2023-07-19,105370,105375,105370,105375,10570
2023-07-20,105375,105414,105375,105409,12451
2023-07-21,105414,105423,105414,105418,63149
2023-07-24,105423,105428,105423,105428,14966
2023-07-25,105433,105443,105433,105443,61410
2023-07-26,105443,105448,105443,105448,10663
2023-07-27,105483,105483,105478,105483,9353
2023-07-28,105498,105503,105493,105503,18736
2023-07-31,105513,105513,105498,105498,16029
2023-08-01,105508,105518,105508,105518,187044
2023-08-02,105523,105528,105523,105528,21503
2023-08-03,105557,105557,105552,105557,23933
2023-08-04,105557,105562,105557,105562,12413
2023-08-07,105572,105577,105572,105572,18489
2023-08-08,105592,105597,105587,105587,173740
2023-08-09,105597,105612,105597,105612,43150
2023-08-10,105631,105641,105631,105636,636996
2023-08-11,105636,105661,105636,105661,512874
2023-08-14,105661,105666,105661,105666,36075
2023-08-16,105666,105671,105661,105671,51797
2023-08-17,105671,105715,105671,105715,795250
2023-08-18,105700,105705,105700,105705,45881
2023-08-21,105715,105725,105715,105720,365516
2023-08-22,105715,105725,105715,105715,40149
2023-08-23,105730,105734,105715,105730,90182
2023-08-24,105764,105769,105759,105759,245832
2023-08-25,105778,105783,105773,105773,123799
2023-08-28,105783,105783,105778,105783,54680
2023-08-29,105802,105802,105793,105793,264904
2023-08-30,105802,105807,105802,105807,57585
2023-08-31,105807,105837,105807,105837,11215
2023-09-01,105847,105852,105842,105852,69054
2023-09-04,105852,105876,105847,105871,16260
2023-09-05,105871,105930,105871,105905,6099
2023-09-06,105905,105905,105856,105861,12597
2023-09-07,105871,105905,105871,105891,43389
2023-09-08,105891,105896,105881,105891,728745
2023-09-11,105901,105905,105901,105901,56109
2023-09-12,105901,105905,105891,105896,956038
2023-09-13,105896,105915,105896,105901,1228744
2023-09-14,105901,105940,105901,105925,90105
2023-09-15,105930,105945,105930,105945,1159348
2023-09-18,105945,105955,105940,105940,262667
