날짜,open,high,low,close,volume
2023-01-03,9860,9895,9665,9855,2411201
2023-01-04,9805,10085,9790,10065,2002414
2023-01-05,10120,10195,10070,10150,5856359
2023-01-06,10085,10315,10085,10265,2489313
2023-01-09,10390,10545,10355,10540,369528
2023-01-10,10500,10620,10495,10555,442782
2023-01-11,10600,10630,10520,10580,592622
2023-01-12,10630,10650,10545,10605,100602
2023-01-13,10620,10735,10620,10685,530064
2023-01-16,10730,10810,10695,10765,75632
2023-01-17,10790,10790,10655,10680,11621085
2023-01-18,10680,10680,10550,10605,387596
2023-01-19,10585,10680,10570,10680,192614
2023-01-20,10690,10745,10640,10745,75169
2023-01-25,10895,10955,10885,10925,299226
2023-01-26,10935,11085,10910,11075,532959
2023-01-27,11075,11235,11065,11155,824132
2023-01-30,11165,11185,10980,10990,504289
2023-01-31,10980,11000,10795,10825,335540
2023-02-01,10885,10950,10850,10940,172604
2023-02-02,11080,11130,10955,11050,402093
2023-02-03,11020,11125,10995,11100,150903
2023-02-06,10985,11020,10845,10845,300820
2023-02-07,10845,10940,10820,10915,231514
2023-02-08,10930,11115,10930,11090,268428
2023-02-09,11015,11090,10985,11040,73977
2023-02-10,11025,11025,10930,11020,237483
2023-02-13,11020,11020,10875,10955,171178
2023-02-14,10985,11090,10985,11025,283336
2023-02-15,11080,11080,10800,10810,369049
2023-02-16,10835,11045,10835,11030,91012
2023-02-17,10940,11015,10900,10925,169797
2023-02-20,10870,10995,10830,10965,35095
2023-02-21,10910,10985,10890,10950,71883
2023-02-22,10825,10885,10750,10765,760146
2023-02-23,10740,10935,10740,10895,55483
2023-02-24,10820,10940,10790,10800,4897476
2023-02-27,10745,10745,10605,10695,1197966
2023-02-28,10735,10820,10690,10720,159952
2023-03-02,10720,10850,10695,10750,110375
2023-03-03,10860,10860,10725,10780,81617
2023-03-06,10935,10935,10825,10930,440219
2023-03-07,10930,10990,10885,10885,1153453
2023-03-08,10765,10830,10700,10725,200364
2023-03-09,10835,10835,10680,10690,429070
2023-03-10,10620,10620,10515,10575,474520
2023-03-13,10575,10700,10495,10660,62722
2023-03-14,10605,10620,10390,10405,600620
2023-03-15,10500,10595,10475,10530,100583
2023-03-16,10455,10520,10370,10505,87172
2023-03-17,10600,10665,10535,10620,424833
2023-03-20,10560,10665,10530,10540,78158
2023-03-21,10600,10625,10545,10570,88580
2023-03-22,10660,10810,10625,10700,281204
2023-03-23,10645,10740,10610,10735,72087
2023-03-24,10765,10765,10635,10700,65832
2023-03-27,10785,10785,10590,10665,318155
2023-03-28,10750,10775,10665,10775,60719
2023-03-29,10780,10840,10720,10795,550881
2023-03-30,10865,10900,10805,10860,79205
2023-03-31,10895,11010,10885,10985,417902
2023-04-03,11085,11085,10915,10935,97473
2023-04-04,10940,11025,10920,10990,149346
2023-04-05,10990,11065,10985,11050,112325
2023-04-06,11050,11050,10845,10850,668243
2023-04-07,10955,11060,10945,11045,58480
2023-04-10,11095,11190,11020,11135,548355
2023-04-11,11165,11320,11160,11270,532484
2023-04-12,11300,11360,11265,11325,489347
2023-04-13,11295,11360,11195,11350,276799
2023-04-14,11390,11450,11355,11395,773351
2023-04-17,11320,11415,11320,11405,10292671
2023-04-18,11415,11420,11305,11375,690587
2023-04-19,11375,11430,11360,11380,816991
2023-04-20,11345,11390,11305,11345,60924
2023-04-21,11310,11345,11255,11305,87543
2023-04-24,11270,11275,11210,11225,237238
2023-04-25,11225,11255,11010,11080,99045
2023-04-26,11010,11110,11010,11070,57214
2023-04-27,11090,11100,10960,11100,563241
2023-04-28,11290,11290,11080,11120,233389
2023-05-02,11120,11230,11120,11230,363285
2023-05-03,11225,11225,11115,11140,197746
2023-05-04,11140,11145,11060,11100,147854
2023-05-08,11115,11275,11115,11230,153627
2023-05-09,11215,11225,11170,11205,166050
2023-05-10,11210,11210,11095,11145,152667
2023-05-11,11125,11210,11105,11110,456700
2023-05-12,11055,11100,11025,11055,110722
2023-05-15,11020,11085,10980,11075,205737
2023-05-16,11100,11190,11095,11115,60258
2023-05-17,11095,11185,11070,11150,6409235
2023-05-18,11200,11265,11185,11250,110191
2023-05-19,11330,11420,11330,11405,185190
2023-05-22,11405,11535,11380,11485,401421
2023-05-23,11485,11560,11485,11525,1181104
2023-05-24,11470,11530,11450,11480,273852
2023-05-25,11550,11550,11435,11460,112281
2023-05-26,11520,11535,11465,11505,415130
2023-05-30,11620,11670,11300,11655,5701967
2023-05-31,11650,11685,11570,11590,146998
2023-06-01,11565,11590,11510,11550,186941
2023-06-02,11620,11685,11605,11685,299453
2023-06-05,11730,11765,11705,11720,533893
2023-06-07,11765,11790,11700,11705,196195
2023-06-08,11700,11700,11625,11700,156128
2023-06-09,11700,11860,11700,11835,68204
2023-06-12,11845,11875,11730,11755,2545338
2023-06-13,11895,11895,11780,11815,383404
2023-06-14,11815,11835,11735,11750,113635
2023-06-15,11780,11825,11705,11725,52833
2023-06-16,11725,11800,11705,11775,1843510
2023-06-19,11730,11775,11670,11715,255585
2023-06-20,11715,11715,11640,11690,32026
2023-06-21,11665,11665,11575,11580,954856
2023-06-22,11580,11650,11560,11615,245122
2023-06-23,11615,11680,11535,11550,225799
2023-06-26,11490,11630,11490,11615,223130
2023-06-27,11645,11645,11550,11610,2681829
2023-06-28,11655,11655,11520,11550,3359351
2023-06-29,11600,11640,11540,11550,50285
2023-06-30,11590,11605,11465,11580,165500
2023-07-03,11640,11760,11605,11740,190225
2023-07-04,11735,11765,11700,11700,77556
2023-07-05,11735,11735,11600,11600,54776
2023-07-06,11650,11650,11500,11515,127455
2023-07-07,11495,11495,11315,11345,166416
2023-07-10,11405,11415,11310,11330,334351
2023-07-11,11430,11530,11395,11525,654802
2023-07-12,11540,11620,11505,11615,125773
2023-07-13,11700,11750,11675,11700,43426
2023-07-14,11770,11880,11745,11875,191054
2023-07-17,11870,11880,11805,11835,594175
2023-07-18,11840,11880,11740,11770,345905
2023-07-19,11760,11850,11710,11750,40999
2023-07-20,11715,11750,11660,11705,149037
2023-07-21,11680,11720,11550,11720,221447
2023-07-24,11715,11835,11660,11795,133719
2023-07-25,11830,11845,11735,11815,132071
2023-07-26,11805,11830,11635,11670,155582
2023-07-27,11655,11825,11655,11805,250554
2023-07-28,11795,11795,11685,11775,146422
2023-07-31,11810,11880,11795,11820,926872
2023-08-01,11820,12025,11820,12025,226685
2023-08-02,11990,11990,11745,11750,158454
2023-08-03,11725,11800,11635,11695,265925
2023-08-04,11695,11715,11640,11685,135601
2023-08-07,11650,11740,11620,11660,159052
2023-08-08,11690,11710,11535,11555,227406
2023-08-09,11530,11715,11530,11680,167690
2023-08-10,11670,11670,11605,11635,246295
2023-08-11,11680,11740,11600,11615,146070
2023-08-14,11640,11640,11470,11500,106848
2023-08-16,11450,11450,11325,11335,229193
2023-08-17,11315,11325,11155,11305,129871
2023-08-18,11245,11300,11160,11250,33559
2023-08-21,11295,11335,11235,11250,121443
2023-08-22,11280,11365,11250,11290,39808
2023-08-23,11290,11300,11220,11270,58636
2023-08-24,11350,11435,11335,11410,37122
2023-08-25,11250,11340,11250,11290,286767
2023-08-28,11325,11390,11325,11370,162440
2023-08-29,11400,11450,11390,11425,281350
2023-08-30,11485,11550,11475,11475,34882
2023-08-31,11540,11540,11420,11480,34581
2023-09-01,11460,11605,11460,11575,101881
2023-09-04,11610,11660,11560,11655,168048
2023-09-05,11655,11680,11620,11650,11141
2023-09-06,11650,11655,11550,11560,34808
2023-09-07,11550,11565,11480,11510,14005
2023-09-08,11545,11545,11435,11530,73997
2023-09-11,11560,11560,11470,11560,68514
2023-09-12,11660,11660,11485,11490,51314
2023-09-13,11485,11550,11465,11495,166321
2023-09-14,11520,11650,11520,11650,478180
2023-09-15,11670,11855,11640,11810,74770
2023-09-18,11790,11790,11665,11670,21017
2023-09-19,11670,11700,11575,11580,10368
2023-09-20,11645,11645,11550,11590,83853
2023-09-21,11550,11550,11385,11390,61317
2023-09-22,11335,11375,11250,11355,459893
2023-09-25,11255,11375,11255,11350,292053
2023-09-26,11390,11390,11190,11210,240204
2023-09-27,11190,11240,11155,11240,63069
2023-10-04,11100,11100,10925,10950,124033
2023-10-05,11180,11180,10940,10950,653664
2023-10-06,10950,11005,10930,10965,37291
2023-10-10,11050,11160,10970,10970,566827
2023-10-11,11095,11255,11095,11150,124399
2023-10-12,11240,11300,11240,11290,187401
2023-10-13,11210,11250,11185,11210,36344
2023-10-16,11165,11200,11045,11120,95737
2023-10-17,11150,11270,11150,11250,42554
2023-10-18,11225,11300,11205,11285,128029
2023-10-19,11155,11155,11075,11090,139009
2023-10-20,10990,11005,10870,10920,264068
2023-10-23,10955,10955,10830,10840,75126
2023-10-24,10920,10945,10715,10945,175725
2023-10-25,10945,10965,10875,10885,558886
2023-10-26,10690,10735,10585,10600,858946
2023-10-27,10645,10670,10570,10605,56619
2023-10-30,10565,10660,10555,10640,67865
2023-10-31,10700,10715,10495,10505,336822
2023-11-01,10550,10675,10550,10650,350441
2023-11-02,10780,10885,10780,10810,572776
2023-11-03,10910,10960,10885,10940,503062
2023-11-06,11135,11440,11075,11440,453014
2023-11-07,11425,11425,11125,11240,784647
2023-11-08,11310,11345,11105,11140,220808
2023-11-09,11170,11230,11120,11185,255997
2023-11-10,11025,11130,11025,11125,313106
2023-11-13,11215,11240,11075,11120,213217
2023-11-14,11215,11265,11200,11235,207661
2023-11-15,11425,11495,11380,11475,4515858
2023-11-16,11475,11500,11410,11475,134865
2023-11-17,11460,11460,11380,11410,120383
2023-11-20,11400,11530,11390,11485,3687187
2023-11-21,11530,11605,11530,11550,90943
2023-11-22,11530,11590,11405,11575,496107
2023-11-23,11575,11610,11530,11575,348692
2023-11-24,11595,11600,11485,11490,34963
2023-11-27,11490,11545,11435,11465,107066
2023-11-28,11510,11605,11500,11605,34342
2023-11-29,11605,11605,11490,11565,41848
2023-11-30,11500,11650,11500,11650,124071
2023-12-01,11605,11605,11490,11510,69211
2023-12-04,11565,11610,11535,11560,119376
2023-12-05,11545,11545,11435,11440,132572
2023-12-06,11445,11535,11445,11465,84043
2023-12-07,11460,11485,11395,11440,59596
2023-12-08,11500,11595,11500,11590,226886
2023-12-11,11600,11625,11540,11620,63592
2023-12-12,11630,11715,11620,11685,61127
2023-12-13,11675,11675,11560,11565,58779
2023-12-14,11700,11780,11670,11715,61557
2023-12-15,11755,11880,11750,11780,202163
2023-12-18,11790,11835,11745,11810,304186
2023-12-19,11795,11830,11740,11825,111551
2023-12-20,11920,12050,11910,12050,431602
2023-12-21,11920,12005,11910,11970,189257
2023-12-22,12055,12110,12005,12005,393329
2023-12-26,12010,12075,12000,12065,142102
2023-12-27,12080,12195,12065,12195,108550
2023-12-28,12200,12395,12170,12395,588160
2024-01-02,12355,12515,12280,12475,267475
2024-01-03,12370,12370,12120,12120,653111
2024-01-04,12080,12115,11975,12025,1276994
2024-01-05,12025,12045,11955,11995,1188395
2024-01-08,12005,12075,11930,11950,62245
2024-01-09,12080,12120,11860,11905,76731
2024-01-10,11925,11925,11760,11770,89011
2024-01-11,11770,11855,11750,11780,103458
2024-01-12,11775,11785,11650,11680,48143
2024-01-15,11720,11770,11680,11720,620203
2024-01-16,11695,11695,11545,11555,41227
2024-01-17,11565,11610,11275,11280,516126
2024-01-18,11325,11375,11255,11340,1011968
2024-01-19,11435,11530,11435,11495,247193
2024-01-22,11640,11640,11520,11520,246694
2024-01-23,11550,11600,11500,11575,702171
2024-01-24,11590,11590,11430,11515,830318
2024-01-25,11545,11555,11470,11540,42519
2024-01-26,11510,11675,11450,11560,148031
2024-01-29,11625,11770,11575,11695,306580
2024-01-30,11760,11800,11645,11680,76871
2024-01-31,11585,11650,11565,11635,25050
2024-02-01,11590,11845,11590,11825,146709
2024-02-02,11905,12210,11900,12200,1123726
2024-02-05,12210,12210,11900,12055,245055
2024-02-06,12040,12110,11940,12015,63901
2024-02-07,12040,12275,12040,12195,281934
2024-02-08,12240,12285,12175,12195,165588
2024-02-13,12330,12410,12315,12335,255699
2024-02-14,12170,12215,12105,12165,97727
2024-02-15,12330,12330,12150,12160,83833
2024-02-16,12280,12295,12190,12280,48906
2024-02-19,12310,12500,12310,12470,191302
2024-02-20,12475,12475,12260,12330,147234
2024-02-21,12330,12405,12255,12300,4632129
2024-02-22,12410,12420,12315,12365,4569989
2024-02-23,12490,12545,12380,12395,293232
2024-02-26,12295,12360,12215,12310,107505
2024-02-27,12310,12335,12190,12195,78354
2024-02-28,12235,12380,12210,12355,191304
2024-02-29,12310,12355,12240,12345,81987
2024-03-04,12435,12555,12405,12485,603767
2024-03-05,12430,12555,12390,12390,49546
2024-03-06,12350,12375,12285,12345,29374
2024-03-07,12380,12435,12295,12370,28464
2024-03-08,12505,12585,12485,12530,460065
2024-03-11,12470,12510,12415,12440,77282
2024-03-12,12500,12565,12405,12540,59359
2024-03-13,12570,12645,12520,12600,501642
2024-03-14,12595,12710,12585,12695,376693
2024-03-15,12580,12645,12465,12470,65276
2024-03-18,12495,12550,12440,12540,118209
2024-03-19,12460,12460,12325,12390,473227
2024-03-20,12490,12630,12490,12630,105408
2024-03-21,12830,12975,12810,12950,329262
2024-03-22,12935,13020,12865,12905,223802
2024-03-25,12960,13020,12835,12880,133939
2024-03-26,12980,13125,12980,12985,394676
2024-03-27,12950,13045,12930,13030,232123
2024-03-28,13030,13065,12960,13005,120452
2024-03-29,13080,13095,12980,13025,463951
2024-04-01,13175,13185,13045,13055,320955
2024-04-02,13045,13140,13010,13105,86726
2024-04-03,13035,13035,12880,12895,175202
2024-04-04,13070,13085,13000,13075,213102
2024-04-05,12960,13030,12890,12935,205469
2024-04-08,12975,13020,12940,13000,100429
2024-04-09,13025,13090,12890,12920,854166
2024-04-11,12720,12960,12690,12910,155850
2024-04-12,12905,12920,12765,12790,320997
2024-04-15,12705,12725,12570,12715,104489
2024-04-16,12580,12595,12360,12435,497288
2024-04-17,12495,12500,12265,12265,259096
2024-04-18,12320,12530,12315,12500,32191
2024-04-19,12325,12345,12080,12265,682518
2024-04-22,12375,12470,12320,12435,165806
2024-04-23,12445,12495,12385,12425,52747
2024-04-24,12580,12695,12580,12660,259723
2024-04-25,12510,12545,12435,12445,330011
2024-04-26,12545,12620,12500,12575,81809
2024-04-29,12665,12705,12630,12695,62814
2024-04-30,12700,12820,12685,12750,438943
2024-05-02,12660,12735,12640,12695,72886
2024-05-03,12825,12830,12685,12690,68890
2024-05-07,12885,12995,12885,12975,385000
2024-05-08,12975,13040,12950,13030,191363
2024-05-09,13045,13045,12850,12885,184063
2024-05-10,13000,13035,12920,12955,81329
2024-05-13,12955,13015,12865,12915,183093
2024-05-14,12970,12975,12905,12935,671289
2024-05-16,13155,13195,13055,13080,310210
2024-05-17,13050,13065,12920,12920,64374
2024-05-20,13005,13110,12990,13025,53956
2024-05-21,13005,13015,12945,12965,52783
2024-05-22,12940,13000,12850,12965,74838
2024-05-23,12945,13020,12865,12965,157632
2024-05-24,12770,12810,12735,12760,138984
2024-05-27,12800,12970,12755,12945,701134
2024-05-28,12885,12975,12870,12925,206917
2024-05-29,12925,12935,12735,12750,176682
2024-05-30,12635,12655,12520,12525,61418
2024-05-31,12625,12655,12525,12525,407963
2024-06-03,12600,12800,12600,12750,120611
2024-06-04,12650,12730,12630,12660,169236
2024-06-05,12730,12815,12670,12790,135574
2024-06-07,12910,13000,12875,12950,126879
2024-06-10,12805,12920,12760,12840,166984
2024-06-11,12850,12910,12780,12850,123917
2024-06-12,12850,12950,12830,12945,113886
2024-06-13,13125,13200,13055,13055,357850
2024-06-14,13055,13145,13040,13095,79503
2024-06-17,13095,13095,12990,13030,314245
2024-06-18,13110,13185,13090,13150,221824
2024-06-19,13260,13360,13260,13350,193310
2024-06-20,13355,13440,13335,13400,369511
2024-06-21,13340,13340,13220,13280,117096
2024-06-24,13220,13230,13130,13180,69217
2024-06-25,13180,13265,13180,13230,85969
2024-06-26,13175,13335,13150,13335,130432
2024-06-27,13215,13345,13185,13320,295052
2024-06-28,13395,13420,13320,13395,64710
2024-07-01,13375,13440,13335,13440,142804
2024-07-02,13410,13410,13295,13325,128698
2024-07-03,13385,13395,13285,13380,84402
2024-07-04,13505,13560,13495,13560,141402
2024-07-05,13645,13870,13645,13830,313550
2024-07-08,13830,13850,13765,13775,297861
2024-07-09,13855,13870,13745,13815,158929
2024-07-10,13795,13835,13765,13825,173816
2024-07-11,13960,13975,13855,13890,383976
2024-07-12,13785,13820,13650,13705,105121
2024-07-15,13820,13820,13665,13790,90295
2024-07-16,13790,13850,13750,13800,133798
2024-07-17,13825,13830,13685,13685,41145
2024-07-18,13525,13575,13460,13575,96237
2024-07-19,13495,13495,13340,13430,63680
2024-07-22,13405,13430,13230,13310,234969
2024-07-23,13430,13445,13305,13340,82222
2024-07-24,13260,13360,13200,13265,170251
2024-07-25,13090,13090,12970,13045,270968
2024-07-26,13085,13130,13015,13090,276622
2024-07-29,13180,13295,13155,13250,310988
2024-07-30,13100,13155,13085,13125,356245
2024-07-31,13125,13335,13085,13335,175269
2024-08-01,13405,13450,13310,13335,167795
2024-08-02,13025,13045,12730,12795,466816
2024-08-05,12450,12450,11375,11650,907016
2024-08-06,12080,12280,11815,11935,630885
2024-08-07,11915,12330,11875,12215,159989
2024-08-08,11990,12220,11940,12110,803604
2024-08-09,12370,12370,12210,12285,304786
2024-08-12,12350,12470,12345,12415,130200
2024-08-13,12460,12530,12405,12470,96588
2024-08-14,12610,12650,12545,12585,116149
2024-08-16,12880,12910,12815,12880,136216
2024-08-19,12935,12935,12710,12765,270801
2024-08-20,12900,12955,12840,12895,164429
2024-08-21,12845,12910,12810,12885,42851
2024-08-22,12900,12930,12825,12895,36532
2024-08-23,12840,12940,12815,12895,41109
2024-08-26,12920,12945,12770,12810,312052
2024-08-27,12800,12810,12725,12765,91706
2024-08-28,12775,12775,12670,12770,413369
2024-08-29,12600,12655,12550,12610,178420
2024-08-30,12705,12710,12630,12680,107492
2024-09-02,12680,12700,12530,12675,181313
2024-09-03,12645,12725,12545,12550,125822
2024-09-04,12175,12285,12100,12130,208463
2024-09-05,12165,12290,12040,12115,212383
2024-09-06,12130,12130,11910,12005,435037
2024-09-09,11745,11960,11705,11920,183727
2024-09-10,11935,11950,11830,11870,56955
2024-09-11,11855,11855,11650,11750,106267
2024-09-12,11875,12010,11850,12010,140500
2024-09-13,12000,12090,11965,12035,148466
2024-09-19,12050,12120,11860,12015,102871
2024-09-20,12135,12225,12065,12070,89133
2024-09-23,12095,12120,12050,12100,35108
2024-09-24,12120,12230,12060,12230,147473
2024-09-25,12355,12410,12075,12075,105545
2024-09-26,12255,12460,12255,12460,102570
2024-09-27,12510,12580,12415,12415,336224
2024-09-30,12455,12500,12140,12140,128598
2024-10-02,12005,12115,11915,11975,119960
2024-10-04,11980,12095,11925,12000,117217
2024-10-07,12075,12220,11935,12190,288584
2024-10-08,12135,12150,12035,12090,95677
2024-10-10,12170,12200,12095,12110,144173
2024-10-11,12210,12245,12105,12135,158386
2024-10-14,12185,12310,12175,12270,170707
2024-10-15,12315,12345,12240,12315,104912
2024-10-16,12150,12250,12115,12190,88665
2024-10-17,12220,12250,12160,12220,36359
2024-10-18,12275,12275,12100,12155,89639
2024-10-21,12195,12250,12130,12185,148878
2024-10-22,12155,12155,11980,12015,78329
2024-10-23,12015,12220,11985,12185,181519
2024-10-24,12120,12145,12050,12075,93673
2024-10-25,12075,12190,12035,12085,119917
2024-10-28,12085,12210,12080,12180,311084
2024-10-29,12190,12215,12110,12215,55998
2024-10-30,12190,12210,12070,12105,60220
2024-10-31,12005,12045,11925,11945,150556
2024-11-01,11865,11935,11825,11865,267697
2024-11-04,11895,12065,11860,12060,542253
2024-11-05,11960,12040,11930,11985,581022
2024-11-06,12030,12075,11860,11965,1413239
2024-11-07,11905,12035,11850,11965,259441
2024-11-08,12085,12110,11905,11950,206539
2024-11-11,11870,11890,11715,11765,143719
2024-11-12,11700,11725,11495,11510,217325
2024-11-13,11410,11485,11200,11225,227973
2024-11-14,11245,11295,11155,11170,212024
2024-11-15,11170,11350,11110,11245,964938
2024-11-18,11410,11620,11360,11495,218289
2024-11-19,11520,11575,11480,11555,149277
2024-11-20,11560,11595,11500,11575,75051
2024-11-21,11560,11645,11505,11585,100367
2024-11-22,11705,11745,11635,11685,86020
2024-11-25,11770,11875,11760,11825,262032
2024-11-26,11785,11805,11725,11780,98340
2024-11-27,11780,11800,11660,11705,91495
2024-11-28,11615,11740,11615,11665,121245
2024-11-29,11615,11615,11365,11450,267594
2024-12-02,11540,11560,11410,11460,738298
2024-12-03,11505,11660,11505,11635,269214
2024-12-04,11390,11570,11380,11465,466882
2024-12-05,11470,11495,11350,11390,467710
2024-12-06,11395,11470,11160,11335,1723250
2024-12-09,11160,11205,11050,11060,540884
2024-12-10,11150,11300,11150,11285,244356
2024-12-11,11260,11405,11230,11400,410596
2024-12-12,11410,11600,11410,11590,335314
2024-12-13,11555,11670,11510,11630,179387
2024-12-16,11730,11745,11550,11595,256741
2024-12-17,11550,11570,11425,11455,124452
2024-12-18,11455,11635,11455,11615,137046
2024-12-19,11285,11410,11280,11350,8926550
2024-12-20,11330,11330,11100,11185,279672
2024-12-23,11315,11390,11235,11370,574312
2024-12-24,11370,11415,11335,11375,543592
2024-12-26,11430,11430,11305,11325,140053
2024-12-27,11315,11335,11195,11285,791634
2024-12-30,11255,11385,11210,11250,516246
2025-01-02,11240,11255,11125,11220,506541
2025-01-03,11220,11520,11215,11435,654738
2025-01-06,11505,11720,11465,11685,411342
2025-01-07,11780,11875,11685,11690,321069
2025-01-08,11590,11860,11590,11810,268200
2025-01-09,11810,11920,11790,11805,403012
2025-01-10,11820,11870,11740,11790,479011
2025-01-13,11735,11765,11605,11650,272197
2025-01-14,11695,11710,11600,11705,163841
2025-01-15,11725,11835,11645,11680,511495
2025-01-16,11795,11890,11795,11840,195728
2025-01-17,11815,11840,11750,11815,180699
2025-01-20,11895,11895,11770,11800,233582
2025-01-21,11865,11965,11750,11810,275398
2025-01-22,11895,11975,11830,11945,254156
2025-01-23,11945,11945,11800,11820,264557
2025-01-24,11845,11930,11830,11880,316279
2025-01-31,11720,11790,11650,11780,485738
2025-02-03,11530,11530,11365,11475,624428
2025-02-04,11575,11760,11550,11590,305042
2025-02-05,11695,11780,11690,11730,289069
2025-02-06,11805,11845,11750,11845,208273
2025-02-07,11845,11860,11750,11760,175142
2025-02-10,11750,11825,11645,11805,428268
2025-02-11,11835,11945,11820,11895,915752
2025-02-12,11820,11915,11800,11910,159431
2025-02-13,11925,12025,11925,12015,506500
2025-02-14,12040,12145,12035,12080,309079
2025-02-17,12160,12190,12100,12180,1168688
2025-02-18,12200,12285,12150,12275,307511
2025-02-19,12265,12565,12265,12525,966455
2025-02-20,12465,12500,12385,12405,686692
2025-02-21,12405,12435,12335,12430,288512
2025-02-24,12320,12350,12265,12350,197974
2025-02-25,12170,12320,12160,12285,343602
2025-02-26,12230,12385,12215,12345,265118
2025-02-27,12420,12420,12235,12290,168007
2025-02-28,12075,12110,11850,11885,607057
2025-03-04,11885,11945,11780,11850,429485
2025-03-05,11920,12010,11850,11945,282434
2025-03-06,11990,12100,11950,12060,117816
2025-03-07,11980,12060,11890,12010,275183
2025-03-10,11945,12075,11920,12045,363070
2025-03-11,11720,11935,11720,11905,521379
2025-03-12,11915,12110,11900,12090,884407
2025-03-13,12115,12225,12015,12040,689795
2025-03-14,12040,12135,12010,12105,337503
2025-03-17,12220,12350,12200,12320,840099
2025-03-18,12460,12525,12335,12360,344477
2025-03-19,12375,12540,12375,12455,938261
2025-03-20,12525,12600,12485,12560,277292
2025-03-21,12545,12645,12500,12620,3538013
2025-03-24,12580,12655,12525,12575,268542
2025-03-25,12635,12655,12480,12520,465650
2025-03-26,12550,12750,12515,12625,993080
2025-03-27,12500,12580,12450,12480,803903
2025-03-28,12420,12420,12200,12260,367481
2025-03-31,12065,12075,11890,11915,872546
2025-04-01,11940,12145,11940,12095,659215
2025-04-02,12130,12130,11985,12025,346273
2025-04-03,11660,11905,11605,11865,923625
2025-04-04,11745,11990,11610,11755,1521099
2025-04-07,11210,11280,11050,11115,1479502
2025-04-08,11335,11335,11055,11100,1088265
2025-04-09,11080,11120,10855,10915,1963503
2025-04-10,11520,11585,11395,11565,703603
2025-04-11,11395,11540,11330,11540,307482
2025-04-14,11625,11690,11570,11635,325656
2025-04-15,11660,11755,11650,11735,406737
2025-04-16,11705,11705,11540,11550,241639
2025-04-17,11580,11685,11555,11670,128129
2025-04-18,11675,11755,11650,11740,171853
2025-04-21,11780,11815,11710,11755,194501
2025-04-22,11735,11780,11697,11730,111744
2025-04-23,11915,11945,11855,11930,617797
2025-04-24,11950,11950,11835,11905,151773
2025-04-25,11980,12080,11980,12025,235655
2025-04-28,12050,12090,12005,12025,8951106
2025-04-29,12055,12175,12025,12120,225017
2025-04-30,12120,12160,12040,12105,427860
2025-05-02,12090,12150,12005,12110,192437
2025-05-07,12210,12270,12130,12195,338671
2025-05-08,12205,12285,12205,12205,183736
2025-05-09,12255,12260,12170,12215,224407
2025-05-12,12300,12375,12270,12375,393218
2025-05-13,12375,12480,12375,12405,562104
2025-05-14,12500,12635,12495,12550,548937
2025-05-15,12540,12605,12465,12490,290294
2025-05-16,12520,12560,12500,12530,221422
2025-05-19,12495,12495,12345,12390,166003
2025-05-20,12490,12515,12395,12410,164543
2025-05-21,12450,12555,12450,12495,370300
2025-05-22,12465,12465,12305,12335,121922
2025-05-23,12350,12395,12325,12345,112978
2025-05-26,12360,12545,12360,12540,151730
2025-05-27,12505,12590,12490,12565,145568
2025-05-28,12595,12865,12585,12745,637228
2025-05-29,12875,13005,12840,12985,593099
2025-05-30,12965,12990,12855,12885,328801
2025-06-02,12845,13000,12810,12875,440103
2025-06-04,13045,13245,13045,13210,1374950
2025-06-05,13295,13600,13290,13475,2220868
2025-06-09,13665,13785,13640,13705,1221149
2025-06-10,13760,13860,13665,13780,733035
2025-06-11,13845,13970,13830,13955,953615
2025-06-12,13975,14070,13940,13985,973320
2025-06-13,14060,14065,13780,13860,782089
2025-06-16,13885,14115,13805,14090,713928
2025-06-17,14125,14405,14040,14150,714177
2025-06-18,14045,14315,14015,14265,507667
2025-06-19,14370,14395,14175,14290,496611
2025-06-20,14375,14490,14275,14475,1754959
2025-06-23,14380,14495,14215,14470,681079
2025-06-24,14600,14955,14600,14945,1833067
2025-06-25,15040,15095,14850,14970,808667
2025-06-26,14995,15030,14670,14860,527307
2025-06-27,14860,14955,14720,14770,437173
2025-06-30,14885,14950,14805,14860,418573
2025-07-01,14970,15170,14915,14915,988986
2025-07-02,14910,14930,14665,14845,624023
2025-07-03,14930,15090,14910,15085,599385
2025-07-04,15120,15140,14790,14790,730366
2025-07-07,14720,14870,14650,14810,539557
2025-07-08,14845,15110,14845,15090,681553
2025-07-09,15110,15165,15015,15135,470367
2025-07-10,15135,15335,15110,15325,1323862
2025-07-11,15330,15555,15310,15340,948105
2025-07-14,15345,15505,15300,15485,519859
2025-07-15,15445,15590,15385,15580,565582
2025-07-16,15565,15565,15385,15425,479317
2025-07-17,15430,15500,15260,15480,579544
2025-07-18,15500,15560,15365,15455,535906
2025-07-21,15440,15600,15440,15570,683619
2025-07-22,15570,15615,15290,15370,487286
2025-07-23,15450,15505,15220,15410,588024
2025-07-24,15515,15675,15380,15400,711377
2025-07-25,15380,15505,15365,15440,314728
2025-07-28,15450,15625,15360,15520,559169
2025-07-29,15465,15645,15320,15630,457730
2025-07-30,15630,15860,15630,15715,995772
2025-07-31,15875,15940,15655,15710,507411
2025-08-01,15575,15575,15072,15085,1092048
2025-08-04,15010,15305,15010,15265,933230
2025-08-05,15540,15560,15345,15475,364546
2025-08-06,15375,15470,15330,15460,239848
