날짜,open,high,low,close,volume
2023-08-18,141119,144339,136887,138360,3172925
2023-08-21,137990,138911,133484,133484,738251
2023-08-22,133576,134680,131552,131921,583582
2023-08-23,131920,132380,130173,130173,445238
2023-08-24,130724,134036,129621,133025,542805
2023-08-25,133392,134312,131920,132013,261750
2023-08-28,133300,133392,131276,132841,274667
2023-08-29,133667,135875,133667,135692,427492
2023-08-30,136611,136611,134403,135692,307476
2023-08-31,135600,136151,132381,132381,550503
2023-09-01,132381,134404,132381,132381,300610
2023-09-04,132379,133852,132195,133852,294724
2023-09-05,133024,135232,133024,134865,314427
2023-09-06,134311,135323,133575,135140,403164
2023-09-07,134128,135692,133668,134681,323905
2023-09-08,134679,136059,134587,135692,320800
2023-09-11,135692,137716,135232,137349,362725
2023-09-12,137256,137256,133852,134497,383717
2023-09-13,134036,135692,133024,134497,296621
2023-09-14,134956,135785,134036,135785,458772
2023-09-15,135875,135875,134679,134772,377691
2023-09-18,134220,136152,134128,134681,202778
2023-09-19,134404,135508,133484,133945,197951
2023-09-20,133943,134311,132747,133668,217019
2023-09-21,133668,133668,131093,131093,395499
2023-09-22,129896,130632,128149,128149,473817
2023-09-25,128149,129160,127412,128149,286652
2023-09-26,128148,128792,125480,125665,364367
2023-09-27,123733,128608,123733,128057,283556
2023-10-04,127596,127596,124468,125021,486280
2023-10-05,125113,126953,120513,121250,541206
2023-10-06,120696,127320,120604,126033,440224
2023-10-10,128608,132288,128424,128977,472845
2023-10-11,129804,131184,128792,129621,244473
2023-10-12,130172,132565,129896,132565,420572
2023-10-13,131000,133116,130172,132381,267677
2023-10-16,132195,133667,131919,132932,345490
2023-10-17,133484,135600,133208,133393,284013
2023-10-18,133668,134404,130632,130909,267703
2023-10-19,130172,133668,129712,130909,343862
2023-10-20,130355,131643,129159,130816,396615
2023-10-23,134312,135968,127412,129345,1001708
2023-10-24,130632,138452,130173,138085,1052215
2023-10-25,138452,139280,136888,138085,721758
2023-10-26,136980,138728,135600,137717,581373
2023-10-27,138360,138452,136244,137533,453697
2023-10-30,137256,138268,137164,137349,447185
2023-10-31,137992,138452,136612,137533,459954
2023-11-01,137715,137991,137163,137440,509616
2023-11-02,137808,137991,137071,137808,589679
2023-11-03,137716,138084,137164,137901,493855
2023-11-06,140016,145260,139371,145260,1301868
2023-11-07,147466,148571,141671,143144,1353595
2023-11-08,144155,145995,143327,144892,644073
2023-11-09,145167,146731,143511,145352,762777
2023-11-10,144431,146363,144063,144616,594584
2023-11-13,145075,145719,143327,144248,674999
2023-11-14,145259,146731,144707,146364,381488
2023-11-15,148295,151792,147468,151792,693433
2023-11-16,152711,154736,151883,154736,561859
2023-11-17,155287,155747,153723,154920,437629
2023-11-20,154459,156851,154091,156300,400134
2023-11-21,156298,158415,155930,158415,385548
2023-11-22,158139,158967,156391,158508,407480
2023-11-23,157771,159151,157403,159060,338403
2023-11-24,159242,159335,153631,154552,559641
2023-11-27,153355,154367,148663,149768,497188
2023-11-28,149767,152251,149767,151792,327369
2023-11-29,150871,151699,148663,148756,322423
2023-11-30,148111,149951,147743,149860,403030
2023-12-01,150871,151147,148939,150044,260800
2023-12-04,150779,151607,148663,149584,248117
2023-12-05,148755,150411,148755,149584,272912
2023-12-06,149951,150227,147284,147284,301613
2023-12-07,146915,147007,144891,144984,363906
2023-12-08,145995,154458,145811,154275,777479
2023-12-11,155838,163658,155195,163475,1302894
2023-12-12,164302,170098,163106,168719,1444813
2023-12-13,167062,168902,162094,165315,945558
2023-12-14,168074,169546,163474,168811,2662270
2023-12-15,169086,169270,156484,156484,1730548
2023-12-18,161911,164487,160163,163016,716624
2023-12-19,162832,166879,162832,166236,463793
2023-12-20,168534,174146,166602,171387,939582
2023-12-21,170282,174238,170006,172675,614375
2023-12-22,174146,175986,170006,170651,754862
2023-12-26,172306,174606,172306,173687,663723
2023-12-27,173686,175250,171294,174607,548445
2023-12-28,174882,186289,174054,185370,1270459
2024-01-02,187209,221708,187209,212969,6505933
2024-01-03,210208,214348,206068,212969,2061469
2024-01-04,210208,210667,197329,200549,1731683
2024-01-05,197789,202849,195949,197330,1054546
2024-01-08,195949,198708,188129,189510,980251
2024-01-09,194109,196868,187669,189510,671753
2024-01-10,189509,193189,188589,189510,445097
2024-01-11,190429,192269,181873,188590,1440453
2024-01-12,182333,189048,179021,181138,1880160
2024-01-15,180769,183070,171386,173043,1547257
2024-01-16,176997,178746,171110,172491,1264659
2024-01-17,171661,171754,162922,163751,1391590
2024-01-18,163750,165130,159794,160715,878035
2024-01-19,161819,166418,160899,161912,870883
2024-01-22,163750,171386,163566,168903,1153019
2024-01-23,171201,173410,166326,167063,708419
2024-01-24,168259,168443,166051,166236,322099
2024-01-25,165958,169178,164670,167431,509271
2024-01-26,166326,169454,164854,167615,418917
2024-01-29,169270,172490,167155,167155,818413
2024-01-30,169361,170281,165223,165223,477852
2024-01-31,165222,166602,162002,165315,496000
2024-02-01,163474,165406,159794,164395,680526
2024-02-02,164395,169271,164395,169271,591050
2024-02-05,169271,169639,165131,166420,557034
2024-02-06,166694,171294,166694,168351,623879
2024-02-07,169361,170650,164394,164671,815138
2024-02-08,165223,167798,164854,165223,699610
2024-02-13,167062,173226,166878,172491,1014345
2024-02-14,170006,171110,168074,169455,525078
2024-02-15,171202,171202,167983,167983,390107
2024-02-16,169638,169730,167430,167615,320911
2024-02-19,167614,169086,167062,167799,320215
2024-02-20,167890,168350,165314,165499,478742
2024-02-21,165499,165591,162739,162832,598137
2024-02-22,163382,165222,161358,162371,559499
2024-02-23,163014,169638,162646,165591,896170
2024-02-26,167430,168534,166326,166971,527110
2024-02-27,167429,176077,166786,174882,1766074
2024-02-28,174974,177918,171570,174791,887154
2024-02-29,174422,175986,165315,165315,1471000
2024-03-04,165957,166786,161082,162003,996360
2024-03-05,160991,165591,158507,161728,1074464
2024-03-06,161910,166418,160530,166143,717055
2024-03-07,166877,168442,162554,162923,586882
2024-03-08,165406,166786,163658,165867,564591
2024-03-11,166694,167982,164946,165131,413831
2024-03-12,165866,167430,161910,167155,459339
2024-03-13,167246,167430,163474,164487,497841
2024-03-14,164394,166050,164302,165039,1993159
2024-03-15,165774,167706,164486,166327,1137423
2024-03-18,166418,169638,165866,167891,581489
2024-03-19,166510,170006,166051,169639,667869
2024-03-20,170466,170650,168350,168443,406587
2024-03-21,170189,170926,168533,170926,647447
2024-03-22,170742,173778,170650,173135,620995
2024-03-25,174973,176997,173778,173778,702265
2024-03-26,173686,176169,170650,171479,750468
2024-03-27,169730,171110,165867,169455,700387
2024-03-28,167890,171386,167430,169087,974967
2024-03-29,169271,177366,169271,175895,1557147
2024-04-01,178010,178562,172030,173043,733026
2024-04-02,171846,172674,169087,169087,559876
2024-04-03,167062,167706,165222,166051,519199
2024-04-04,167798,168074,165223,165223,347039
2024-04-05,163750,164946,163106,163291,364177
2024-04-08,162831,175618,162002,173411,1143703
2024-04-09,174790,175433,166787,166787,845136
2024-04-11,163474,166234,163290,165131,571346
2024-04-12,165038,168626,163843,167615,520091
2024-04-15,165590,166326,164210,164303,393844
2024-04-16,163105,164026,158046,158231,691042
2024-04-17,159334,162830,156114,157311,746222
2024-04-18,159058,163566,158967,162923,516174
2024-04-19,160991,161359,157311,159060,547959
2024-04-22,161634,164395,160714,164395,467942
2024-04-23,164486,165315,163382,165315,326967
2024-04-24,165774,166418,164762,165131,303443
2024-04-25,163475,164671,162003,163200,334410
2024-04-26,163291,164487,162187,162464,240419
2024-04-29,164210,169086,164210,168995,698401
2024-04-30,168995,175894,168350,173871,1333885
2024-05-02,172858,175434,172030,172491,571407
2024-05-03,173778,174422,172214,173871,320643
2024-05-07,175709,181229,175709,178838,1160022
2024-05-08,179757,180585,178009,179022,504379
2024-05-09,179204,180309,174514,174514,873576
2024-05-10,177826,181138,176630,177459,777516
2024-05-13,177550,177826,173226,175527,481876
2024-05-14,174237,176353,173685,175618,301734
2024-05-16,178285,179757,176905,177550,506761
2024-05-17,174974,176998,173410,176171,1087249
2024-05-20,177826,178010,169914,172031,575679
2024-05-21,170650,172766,170190,171295,259955
2024-05-22,171570,172950,169454,170007,337578
2024-05-23,169086,170650,168811,168811,314465
2024-05-24,167982,169086,165222,165499,529608
2024-05-27,166142,166694,164210,165223,436181
2024-05-28,165223,167799,164211,166420,447808
2024-05-29,164854,165498,162922,164579,536592
2024-05-30,163290,166877,163014,163107,388584
2024-05-31,165315,167431,162003,162096,959702
2024-06-03,163014,166234,162646,164671,336771
2024-06-04,163659,174698,163659,173043,1403573
2024-06-05,174237,178101,173133,175066,967583
2024-06-07,176445,177181,173409,175802,537134
2024-06-10,173409,177273,171661,174330,588992
2024-06-11,174789,179389,173594,177182,852443
2024-06-12,179298,179390,172306,172583,999037
2024-06-13,174422,176261,167983,167983,1580539
2024-06-14,168074,171478,165315,168719,1094041
2024-06-17,168718,169177,165314,165407,657553
2024-06-18,165406,166694,163934,164763,496590
2024-06-19,166418,168810,165590,168719,508449
2024-06-20,168534,168534,165683,165683,401314
2024-06-21,165314,166877,162923,162923,1666486
2024-06-24,163658,165774,163474,164671,407995
2024-06-25,166234,166510,163474,164119,395070
2024-06-26,163475,164027,162463,162648,446212
2024-06-27,161358,161910,159887,159887,540979
2024-06-28,160162,161358,159610,160347,360183
2024-07-01,161174,169363,161174,169363,1142027
2024-07-02,169362,170834,166327,169731,802621
2024-07-03,170190,170558,165958,167247,499110
2024-07-04,168166,169638,166418,168259,427436
2024-07-05,168809,172489,167245,170926,786735
2024-07-08,170742,171846,168350,168719,446430
2024-07-09,168811,172858,168811,172215,649584
2024-07-10,172030,172214,169178,169915,522991
2024-07-11,171201,171201,168441,170926,563047
2024-07-12,170742,176078,170650,173687,920167
2024-07-15,175710,176630,173410,173595,582027
2024-07-16,174790,174882,169823,173595,578679
2024-07-17,173870,177826,172306,177091,1100838
2024-07-18,176629,176813,172674,172859,698101
2024-07-19,171110,173962,170650,172859,435253
2024-07-22,172949,178837,172674,177734,1541849
2024-07-23,177090,178838,174055,174055,748612
2024-07-24,173226,179389,171569,177918,1017103
2024-07-25,178470,188590,176722,183255,2349756
2024-07-26,185369,188128,182241,183990,1132261
2024-07-29,186749,193189,185829,192270,1420989
2024-07-30,190429,194109,187210,192270,1134389
2024-07-31,192729,193649,184449,188130,1111577
2024-08-01,184909,190429,183805,183990,979909
2024-08-02,181688,183344,176905,178102,1124582
2024-08-05,173226,179666,159150,167891,2157466
2024-08-06,172582,175709,167062,167431,1835970
2024-08-07,165959,188589,165866,181231,3944651
2024-08-08,181414,183438,177090,180035,1485764
2024-08-09,182149,185368,179021,180310,1210599
2024-08-12,183621,187669,182701,183990,1038943
2024-08-13,183070,183990,176170,177275,1071347
2024-08-14,178653,179665,175525,179022,735967
2024-08-16,179758,184910,179390,181415,1024892
2024-08-19,181690,183346,179850,181783,608861
2024-08-20,182977,183621,180125,180494,533054
2024-08-21,182150,183990,180954,183807,886686
2024-08-22,183990,188130,182151,186291,866134
2024-08-23,185830,188130,184910,186291,637296
2024-08-26,188129,190889,186289,188590,671766
2024-08-27,188588,192269,183989,184450,760063
2024-08-28,185370,187669,181966,185370,732527
2024-08-29,184910,188129,182978,183071,565165
2024-08-30,183989,188129,183897,186750,824014
2024-09-02,186749,187209,179849,181322,855137
2024-09-03,181138,184450,181046,181231,421898
2024-09-04,175250,178654,174882,174975,836835
2024-09-05,176721,177734,170374,172951,695481
2024-09-06,173042,177090,170650,175895,718715
2024-09-09,171847,177918,171754,176723,434118
2024-09-10,178653,180677,176997,180126,596906
2024-09-11,181137,181137,173593,175434,636553
2024-09-12,175802,180309,175434,179942,717713
2024-09-13,179941,180401,178285,179574,317512
2024-09-19,182241,186289,182241,185370,820781
2024-09-20,185829,187209,183897,185370,806821
2024-09-23,186749,194109,186749,188590,904968
2024-09-24,189049,189049,183990,189050,523264
2024-09-25,190889,192729,183713,183990,689597
2024-09-26,183897,185830,182149,185830,597982
2024-09-27,184909,185369,179206,179206,1015640
2024-09-30,179941,181597,177273,179758,578565
2024-10-02,176814,179758,175711,175711,509634
2024-10-04,176170,180126,175434,177275,516273
2024-10-07,178562,179666,175710,178011,395893
2024-10-08,176906,177918,175895,175895,530359
2024-10-10,177090,180770,176998,178747,765840
2024-10-11,179481,182425,178653,181506,525664
2024-10-14,183161,183437,179757,180126,474388
2024-10-15,180126,185829,179206,184450,721928
2024-10-16,183345,184909,180033,180126,678100
2024-10-17,180125,180768,172949,173778,1270013
2024-10-18,173870,175710,172674,173319,641394
2024-10-21,174146,177274,174146,176355,481088
2024-10-22,175986,177090,172306,172491,606164
2024-10-23,172858,174421,169822,170835,612500
2024-10-24,170834,171938,169454,171019,359918
2024-10-25,171110,173594,167891,171479,638534
2024-10-28,171754,173870,171202,172675,376418
2024-10-29,173133,174789,172029,173962,385938
2024-10-30,173410,173870,172214,172675,331835
2024-10-31,172029,172490,167891,167891,574568
2024-11-01,166511,168719,165775,166604,362874
2024-11-04,166602,172399,165866,172399,472992
2024-11-05,170742,172674,168718,169639,294688
2024-11-06,169914,170558,165774,170007,518082
2024-11-07,168626,169913,163014,165775,654616
2024-11-08,167614,169914,166234,166971,468653
2024-11-11,165682,166510,157310,160163,1092176
2024-11-12,158783,160162,152435,152620,1210711
2024-11-13,151791,154735,150871,151976,710702
2024-11-14,152343,155655,152343,153080,650010
2024-11-15,154091,154735,147468,152160,656267
2024-11-18,151882,159150,150410,158783,644412
2024-11-19,158230,160346,158046,158783,427140
2024-11-20,158138,159242,156022,157679,368911
2024-11-21,159151,162923,158967,159796,670507
2024-11-22,160531,162371,159151,159612,378098
2024-11-25,160071,164487,158876,162648,712601
2024-11-26,162647,164119,160991,161544,320686
2024-11-27,161082,164486,161082,163567,404832
2024-11-28,163474,172122,163015,171479,963410
2024-11-29,172122,173226,170466,172031,750671
2024-12-02,174145,174329,169086,169823,538200
2024-12-03,170006,173410,169270,171939,439366
2024-12-04,167430,171110,167246,168351,793148
2024-12-05,169178,171569,165958,166511,462283
2024-12-06,166510,167798,162738,165683,653250
2024-12-09,160990,165037,160714,161083,768354
2024-12-10,162647,167523,162647,167523,477365
2024-12-11,167522,170098,166602,169455,379300
2024-12-12,170006,170190,168810,170099,714650
2024-12-13,170742,180401,170742,177918,1148984
2024-12-16,182149,182425,179113,180494,1188408
2024-12-17,180309,180309,176629,177734,1098314
2024-12-18,177734,183898,177734,183255,7361225
2024-12-19,178562,180769,176630,176999,739617
2024-12-20,175802,177550,174422,177091,452489
2024-12-23,177826,178930,177090,178379,309180
2024-12-24,178377,179113,176813,178838,391762
2024-12-26,178838,180586,175250,176171,664028
2024-12-27,176459,178964,170295,173763,593798
2024-12-30,173377,183202,173185,180602,551975
2025-01-02,180602,181372,173474,173667,599942
2025-01-03,173956,175497,173667,174245,374218
2025-01-06,174341,177905,173089,176942,477226
2025-01-07,177230,180601,176459,177134,516011
2025-01-08,176363,179927,176363,177712,453839
2025-01-09,178193,179445,176363,178675,450723
2025-01-10,178771,179831,177519,178290,387510
2025-01-13,177808,180023,175785,177038,461656
2025-01-14,178193,180890,176845,177712,388774
2025-01-15,178001,178675,173474,174052,582118
2025-01-16,175304,176941,175207,175304,407930
2025-01-17,174533,175208,171933,173378,519435
2025-01-20,172607,174726,170680,174052,474790
2025-01-21,173955,176074,172125,173089,404610
2025-01-22,173473,175207,172703,173859,450036
2025-01-23,174052,175689,172414,172511,449956
2025-01-24,172992,174629,172799,173570,377974
2025-01-31,176171,177230,171644,173089,538989
2025-02-03,170295,170488,166442,169525,724064
2025-02-04,169717,172895,169717,170873,473629
2025-02-05,170969,172703,169717,171740,402646
2025-02-06,172896,175015,172510,174341,404986
2025-02-07,173185,174534,172704,172993,318440
2025-02-10,171644,173667,169332,172415,513789
2025-02-11,173185,175015,172511,173089,431121
2025-02-12,172992,173763,170873,172126,375279
2025-02-13,172896,173088,171066,171355,617474
2025-02-14,171643,175978,171258,174148,650952
2025-02-17,174341,174823,172607,174823,372442
2025-02-18,174341,174437,172511,173667,393363
2025-02-19,173667,175786,172992,173956,535209
2025-02-20,173474,174726,172414,173763,442523
2025-02-21,173763,174052,171644,171644,398105
2025-02-24,171739,172125,170006,171451,320406
2025-02-25,170680,172607,167598,167695,647241
2025-02-26,169717,183877,169525,182336,2252138
2025-02-27,180697,182046,174822,175978,961533
2025-02-28,174437,180024,174341,177231,1220900
2025-03-04,177230,185803,176363,176749,1062246
2025-03-05,176845,180313,176845,177905,536996
2025-03-06,178675,181854,175497,181180,782672
2025-03-07,180216,181565,177231,177231,506682
2025-03-10,176748,178097,175689,176460,303542
2025-03-11,173859,178097,173667,176653,478421
2025-03-12,176941,180312,176941,180024,476642
2025-03-13,179928,180506,176749,177809,569336
2025-03-14,179734,181757,178482,179253,541500
2025-03-17,180987,181276,177423,180891,430399
2025-03-18,181565,183684,180313,180506,465478
2025-03-19,180409,182046,180024,180313,329583
2025-03-20,180409,181179,178386,179446,377389
2025-03-21,178386,182142,177904,179831,600366
2025-03-24,178290,179542,177712,178290,281258
2025-03-25,178097,180409,177423,179157,372498
2025-03-26,180120,180120,177037,178579,270341
2025-03-27,177231,177519,174148,174534,295519
2025-03-28,174340,174629,170584,170584,305720
2025-03-31,168464,169331,162493,162782,641034
2025-04-01,163841,170777,163841,168369,449564
2025-04-02,169139,169621,161145,163457,647190
2025-04-03,159700,167598,159603,167117,617004
2025-04-04,166538,168176,164227,167502,468031
2025-04-07,161434,161626,155943,158352,758716
2025-04-08,160278,160760,156907,157100,617062
2025-04-09,155558,157003,147274,148816,936878
2025-04-10,157581,159892,154113,158159,707097
2025-04-11,155173,155943,151801,155173,465845
2025-04-14,156714,158640,156136,157485,296418
2025-04-15,156714,157099,153824,153921,596611
2025-04-16,153921,154884,152476,153247,395247
2025-04-17,154980,155847,152668,153343,516958
2025-04-18,152861,153342,150645,151609,427357
2025-04-21,151994,153631,150838,151609,301581
2025-04-22,151705,153343,151224,151802,313545
2025-04-23,153535,154113,151994,154017,334981
2025-04-24,154691,154835,152283,152765,337783
2025-04-25,153246,153631,152476,152476,284715
2025-04-28,152572,154306,151320,152187,414583
2025-04-29,153246,158158,153149,157966,604508
2025-04-30,157099,158062,154113,155366,453266
2025-05-02,153824,157099,153728,156425,348088
2025-05-07,154499,154595,150550,154403,608463
2025-05-08,154113,155077,153536,153536,383763
2025-05-09,154017,154787,151705,152187,458194
2025-05-12,151608,151897,145637,146215,1489880
2025-05-13,146696,150549,146696,148623,818985
2025-05-14,147852,148911,146311,148623,549278
2025-05-15,147178,148141,146600,147853,561051
2025-05-16,148045,148334,146407,148334,432549
2025-05-19,146696,148622,146600,148334,464813
2025-05-20,149297,150838,148430,149586,483851
2025-05-21,150068,151224,149394,150839,461053
2025-05-22,148912,149779,147275,147853,474193
2025-05-23,147948,148430,145926,147082,413357
2025-05-26,146022,147371,144866,147371,411176
2025-05-27,150260,150741,148333,149875,560565
2025-05-28,148816,150549,147564,150261,561484
2025-05-29,150452,152861,150260,152861,481331
2025-05-30,151705,155847,151705,155077,901462
2025-06-02,154306,155751,153728,155077,426456
2025-06-04,155461,156521,154113,154595,486305
2025-06-05,154306,157388,154306,157100,549601
2025-06-09,159100,161000,158200,160200,381749
2025-06-10,160500,162200,158100,162200,352701
2025-06-11,161800,162300,160400,162200,459952
2025-06-12,160800,165500,160800,163900,747962
2025-06-13,162300,163700,159200,160800,561974
2025-06-16,160500,162400,160300,161800,352758
2025-06-17,161200,163000,160500,161800,369837
2025-06-18,160600,163200,160400,162300,411730
2025-06-19,162300,162300,159600,160200,387741
2025-06-20,160500,163900,160100,162200,958664
2025-06-23,160400,160800,158400,159000,427725
2025-06-24,160600,162800,160600,161200,476025
2025-06-25,161300,162400,159700,160500,380643
2025-06-26,161500,161600,159000,160200,351561
2025-06-27,160400,160500,158800,159900,298661
2025-06-30,160200,160500,159100,159600,313849
2025-07-01,159700,160900,159700,160400,348932
2025-07-02,160800,170400,160800,168900,1490285
2025-07-03,167800,172800,167000,172300,700001
2025-07-04,171700,179000,168800,178000,1096909
2025-07-07,178100,180500,176200,178800,549788
2025-07-08,178000,179000,174000,175500,531821
2025-07-09,174200,176300,172800,176100,421919
2025-07-10,175500,178700,174600,178600,493869
2025-07-11,178600,180000,176300,178600,371533
2025-07-14,177400,178900,174700,177000,353485
2025-07-15,175300,178900,175300,178600,307806
2025-07-16,177400,178300,176000,176800,264941
2025-07-17,177400,182000,177100,180400,648817
2025-07-18,181000,181500,179500,180300,257912
2025-07-21,187300,188800,180900,181200,889998
2025-07-22,180600,183000,179000,180900,417645
2025-07-23,181600,182300,179500,179800,374434
2025-07-24,180100,184100,179700,180400,532157
2025-07-25,178500,178800,176700,178000,361096
2025-07-28,177800,178900,175000,177500,361174
2025-07-29,176300,182000,174200,178700,547815
2025-07-30,178800,181200,178400,180100,398563
2025-07-31,180100,180600,177100,178900,335969
2025-08-01,176000,176300,171100,171300,493253
2025-08-04,172300,174800,171200,173900,295410
2025-08-05,175000,178300,174600,177800,436002
2025-08-06,176100,179000,175300,178500,283520
2025-08-07,177700,177700,171400,172500,789658
2025-08-08,173000,174500,171700,174100,345483
2025-08-11,173900,174300,172400,173000,256081
2025-08-12,173100,174950,172400,172400,396554
2025-08-13,173100,176000,172000,176000,380741
2025-08-14,175500,176600,174000,175000,411572
2025-08-18,173800,174500,172100,172900,265297
2025-08-19,173400,173400,170700,172900,273237
2025-08-20,172800,172900,169600,172000,349091
2025-08-21,172000,172800,171300,171300,234491
2025-08-22,171200,174200,171100,173800,263421
2025-08-25,175300,176400,173500,174300,256934
2025-08-26,172700,174300,172100,172900,371583
2025-08-27,172900,172900,170300,170800,280190
2025-08-28,171000,172900,170800,172400,311284
2025-08-29,172400,172700,167600,167600,519650
2025-09-01,168200,170100,167000,169800,284322
2025-09-02,168400,172000,168400,171200,283757
2025-09-03,170100,171900,170100,171500,197103
2025-09-04,170500,171600,169400,170200,231914
2025-09-05,169600,170200,168500,169000,203398
2025-09-08,169900,171200,169200,170000,244197
2025-09-09,170800,171200,168400,169500,256580
2025-09-10,168200,170700,168200,169700,251627
2025-09-11,170000,172000,169200,172000,414687
2025-09-12,172000,172500,170400,171700,292998
2025-09-15,171500,171900,169800,170000,276179
2025-09-16,170000,170100,168700,168700,302390
2025-09-17,169500,169600,167600,168400,241463
2025-09-18,169000,169800,168000,168500,274407
2025-09-19,168000,170800,168000,170800,457846
2025-09-22,170500,170600,169000,169100,278594
2025-09-23,168700,185400,168600,184200,2543427
2025-09-24,184200,184200,174200,176900,1061295
2025-09-25,177000,179400,176400,177900,540443
2025-09-26,180700,181500,176000,178000,887114
2025-09-29,180000,181600,178050,178600,440827
2025-09-30,177500,177500,173100,173400,565425
2025-10-01,175000,176700,174100,175100,327878
2025-10-02,175400,177000,174300,175400,558334
2025-10-10,175800,177800,173000,173600,645084
2025-10-13,171400,172000,170000,170900,461175
2025-10-14,170100,172100,168500,169700,570287
2025-10-15,169800,172500,169700,171200,391762
2025-10-16,171100,176200,170900,176000,645219
2025-10-17,174200,176500,173050,175000,463695
2025-10-20,175700,177300,174100,177100,467438
2025-10-21,180700,181600,177100,178700,723300
2025-10-22,178800,180200,177200,178300,426270
2025-10-23,177100,177300,172600,172600,578246
2025-10-24,173500,173900,171500,172900,560476
2025-10-27,173200,178700,172100,178400,778941
2025-10-28,182200,183000,178400,179300,675451
2025-10-29,181000,181000,176100,176600,589487
2025-10-30,179800,182400,175100,175100,730871
2025-10-31,176500,177300,175000,175600,510222
2025-11-03,176000,176100,173700,174600,545199
2025-11-04,174000,178400,173200,176300,885536
2025-11-05,180000,180000,172500,174900,992167
2025-11-06,176100,178800,173800,174700,692969
2025-11-07,174700,174700,171100,172900,525561
2025-11-10,174000,175500,173100,173600,385613
2025-11-11,173800,175800,172700,172800,391585
2025-11-12,174300,184300,174100,182900,2426134
2025-11-13,183600,198100,181500,195100,3385539
2025-11-14,193900,203500,192500,196100,2152881
2025-11-17,199100,199100,188800,189900,1219444
2025-11-18,191000,191600,183300,183800,881020
2025-11-19,185800,186100,180000,185100,830993
2025-11-20,187100,189500,184600,186800,620451
2025-11-21,183100,190800,183000,187400,636980
2025-11-24,189300,189500,182100,182100,1959458
2025-11-25,183600,187600,182300,182500,466759
2025-11-26,185100,189500,184700,187400,687332
2025-11-27,188200,188800,185000,185200,379089
2025-11-28,186300,187200,184200,185600,462815
2025-12-01,186900,189350,184500,185800,399280
2025-12-02,185900,186200,183500,184200,376417
2025-12-03,184600,185000,183100,183300,393784
2025-12-04,183800,184900,181400,182600,467290
2025-12-05,182400,184800,181000,183300,476038
2025-12-08,184900,188800,183900,187100,630756
2025-12-09,186600,187300,185400,187300,348992
2025-12-10,186900,187900,185700,185700,307749
2025-12-11,187300,192100,185700,186700,940315
2025-12-12,187700,187700,184100,186800,462458
2025-12-15,185500,188900,184400,187800,517365
2025-12-16,188300,188800,184700,185600,416828
2025-12-17,186800,187100,184500,185000,401918
2025-12-18,182400,184100,181500,182100,349265
2025-12-19,183300,184600,181000,184500,462140
2025-12-22,185800,185900,183100,184600,375622
2025-12-23,184100,185000,182100,182800,327510
2025-12-24,182400,182700,181600,182000,303584
2025-12-26,181700,182300,180000,180000,462609
2025-12-29,178800,181300,178200,181300,380878
2025-12-30,180500,181400,179300,181000,329042
2026-01-02,188800,204500,188600,202500,3440514
2026-01-05,202500,212000,200500,209500,1821440
2026-01-06,208000,215500,207000,213000,1353746
2026-01-07,211000,213500,202500,211000,1303235
2026-01-08,215000,215500,207500,213000,967341
2026-01-09,212000,217000,209500,217000,775689
2026-01-12,220000,220000,212250,214000,692701
2026-01-13,217000,221000,214500,221000,959413
2026-01-14,222500,222500,209000,211500,970514
2026-01-15,210500,212000,208000,210500,608017
2026-01-16,210000,212750,205500,209000,667979
2026-01-19,207500,209000,205500,206500,541963
2026-01-20,208500,210500,207000,207000,504308
2026-01-21,202500,205000,200500,204000,653811
2026-01-22,205500,210000,202500,208000,836396
2026-01-23,209000,213500,206500,212000,698933
2026-01-26,213500,217000,212000,215000,632230
2026-01-27,210000,212500,208500,211500,633332
2026-01-28,212000,222500,210500,218500,1296733
2026-01-29,216500,217000,211500,214500,801398
2026-01-30,213000,215000,210000,210000,712855
2026-02-02,207500,210000,201500,203000,671793
2026-02-03,207500,208500,204000,207500,444478
2026-02-04,206500,217500,206500,214500,796142
2026-02-05,224500,226000,215000,217500,1376434
2026-02-06,212000,220000,208000,220000,989519
2026-02-09,225000,234500,224500,230000,1603024
2026-02-10,228000,231500,225000,227500,621686
2026-02-11,232000,243500,231000,239500,1723596
2026-02-12,238500,239500,231500,238500,952461
2026-02-13,242000,242500,234000,238000,672153
2026-02-19,240500,246000,239500,244500,562258
2026-02-20,242500,245000,240500,242000,468296
2026-02-23,243000,244000,240500,243000,492926
2026-02-24,246500,251000,245500,248500,654474
2026-02-25,249500,249500,242500,244500,543961
2026-02-26,242500,244000,238500,242000,625920
2026-02-27,241500,244000,235000,238500,833169
2026-03-03,231500,235500,223500,225000,867580
2026-03-04,214000,218500,195900,197400,1535839
2026-03-05,214000,216000,205500,211500,917410
2026-03-06,214500,216500,206500,212500,573057
2026-03-09,199900,204000,199100,204000,701450
2026-03-10,212500,213500,204000,206000,489112
2026-03-11,209500,214000,207000,209000,430951
2026-03-12,207000,208000,203000,206000,501196
2026-03-13,200500,208000,200000,205500,516104
2026-03-16,203500,204000,199500,200000,432257
2026-03-17,205500,208500,204000,206000,359729
2026-03-18,210500,212000,208000,209500,413983
2026-03-19,203000,205000,201500,202000,532994
2026-03-20,203000,204500,200500,202000,452728
2026-03-23,195000,195100,187700,188300,741755
2026-03-24,195100,203500,189300,199600,689973
2026-03-25,202000,206000,200000,203500,472726
2026-03-26,204500,207750,201500,203000,441297
