날짜,open,high,low,close,volume
2021-03-23,64490,64490,64099,64231,51541
2021-03-24,64527,64724,64527,64557,61682
2021-03-25,63791,63791,63359,63506,71592
2021-03-26,63506,63621,63383,63601,39467
2021-03-29,63621,63903,63486,63596,82825
2021-03-30,64172,64192,63981,63981,39946
2021-03-31,63893,64034,63651,63786,56909
2021-04-01,64669,65083,64629,65083,78847
2021-04-02,65823,65910,65760,65760,86059
2021-04-05,65819,65843,65649,65678,80358
2021-04-06,66855,66915,66376,66376,109789
2021-04-07,66429,66475,66135,66278,86239
2021-04-08,66688,67090,66656,67007,99485
2021-04-09,67285,67434,67203,67333,96337
2021-04-12,67586,67946,67496,67866,111410
2021-04-13,67905,68018,67831,67866,80628
2021-04-14,68429,68591,68205,68205,126602
2021-04-15,67481,67689,67438,67679,122371
2021-04-16,68361,68524,68121,68170,76274
2021-04-19,68248,68764,68244,68591,76908
2021-04-20,67946,67979,67616,67694,152978
2021-04-21,67208,67260,66920,67260,83656
2021-04-22,67704,68063,67704,68063,52629
2021-04-23,67333,67457,67165,67180,108110
2021-04-26,67816,67914,67649,67739,62995
2021-04-27,68048,68180,67950,68082,81070
2021-04-28,67969,68028,67821,67910,59935
2021-04-29,67831,67974,67679,67900,65758
2021-04-30,67461,67645,67294,67645,61025
2021-05-03,67684,68082,67684,68082,62473
2021-05-04,68082,68082,67357,67546,78372
2021-05-06,67054,67079,66261,66494,142462
2021-05-07,66513,66993,66513,66775,78389
2021-05-10,67079,67179,66687,66731,63904
2021-05-11,65124,65191,64510,64895,254874
2021-05-12,65031,65514,64876,65293,80673
2021-05-13,64404,64607,64276,64458,116671
2021-05-14,64612,65209,64597,65026,66073
2021-05-17,65962,66369,65026,66365,91690
2021-05-18,66178,66330,65996,66201,52797
2021-05-20,66153,66178,65224,65475,58498
2021-05-21,66566,66722,66484,66543,77543
2021-05-24,65976,66310,65879,66196,120460
2021-05-25,66983,67391,66978,67274,192344
2021-05-26,67245,67279,66755,66849,173780
2021-05-27,66879,67040,66746,66824,61899
2021-05-28,66934,67007,66640,66640,67399
2021-05-31,66640,66889,66469,66538,69310
2021-06-01,66422,66441,66103,66211,84637
2021-06-02,66088,66394,66011,66384,67787
2021-06-03,66441,66640,66409,66566,38808
2021-06-04,65865,66073,65861,65898,70923
2021-06-07,66814,66864,66664,66775,69949
2021-06-08,67059,67420,67059,67337,71067
2021-06-09,67452,67496,67289,67323,33133
2021-06-10,67362,67429,67323,67372,39914
2021-06-11,67861,67914,67729,67802,47535
2021-06-14,67937,68440,67914,68361,84560
2021-06-15,68839,69113,68839,69043,90144
2021-06-16,68639,68688,68588,68607,54234
2021-06-17,68658,68849,68440,68755,66621
2021-06-18,69236,70330,69231,70214,192314
2021-06-21,69712,69766,69463,69766,85557
2021-06-22,70004,70140,69936,70009,65552
2021-06-23,70633,71091,70633,71091,90798
2021-06-24,70916,71151,70886,71019,92736
2021-06-25,71151,71184,70750,70834,97738
2021-06-28,70834,70995,70755,70980,53392
2021-06-29,71550,71657,71496,71520,66061
2021-06-30,71905,72199,71765,71809,100914
2021-07-01,71997,72243,71944,72131,62667
2021-07-02,72208,72223,72032,72121,74880
2021-07-05,72721,72816,72613,72765,85492
2021-07-06,72881,72975,72618,72671,88630
2021-07-07,73318,73718,73271,73594,77683
2021-07-08,73772,74119,73763,74051,108143
2021-07-09,73708,73948,73613,73853,111635
2021-07-12,74258,74355,74179,74350,103475
2021-07-13,74393,74696,74375,74520,122779
2021-07-14,74661,74908,74661,74691,105498
2021-07-15,74722,74811,74432,74564,128155
2021-07-16,73823,73893,73638,73792,134849
2021-07-19,73144,73608,73144,73608,96849
2021-07-20,73465,73713,73465,73648,112556
2021-07-21,74139,74326,73973,74326,87478
2021-07-22,74632,74860,74612,74681,61627
2021-07-23,75314,75454,75192,75454,180862
2021-07-26,76152,76249,76031,76244,116859
2021-07-27,76244,76254,75958,75992,102030
2021-07-28,75372,75564,75290,75494,97859
2021-07-29,75474,75504,74928,75231,129045
2021-07-30,74558,74713,74359,74713,145976
2021-08-02,75514,75797,75489,75723,79643
2021-08-03,75391,75539,75290,75300,110315
2021-08-04,75612,75612,75280,75410,170383
2021-08-05,75534,75704,75347,75425,286106
2021-08-06,75822,75885,75679,75762,257835
2021-08-09,75362,75454,75270,75386,320043
2021-08-10,75827,76065,75807,76046,266992
2021-08-11,75905,76173,75871,76089,244214
2021-08-12,75728,76255,75723,76206,115021
2021-08-13,76673,77168,76599,77133,287678
2021-08-17,77222,77953,77183,77805,245151
2021-08-18,77261,77261,76743,76793,380318
2021-08-19,76282,76500,75983,75983,356368
2021-08-20,76701,77080,76599,76938,238865
2021-08-23,77641,77805,77588,77736,102963
2021-08-24,78330,78516,78192,78251,120261
2021-08-25,78261,78521,78227,78511,87569
2021-08-26,78325,78585,78159,78526,148682
2021-08-27,78348,78501,78256,78402,102813
2021-08-30,78662,78801,78541,78801,145121
2021-08-31,79538,79612,79329,79474,138710
2021-09-01,79133,79168,78944,79168,156817
2021-09-02,79083,79373,79034,79359,93632
2021-09-03,79096,79163,78939,79068,158005
2021-09-06,79093,79425,79093,79401,93391
2021-09-07,79494,79603,79392,79504,73523
2021-09-08,79573,79969,79573,79969,86110
2021-09-09,79725,79881,79622,79657,117884
2021-09-10,79657,79930,79563,79720,89123
2021-09-13,79622,79622,79275,79578,142109
2021-09-14,79349,79459,79113,79133,164328
2021-09-15,79038,79108,78801,78851,116135
2021-09-16,79230,79392,79088,79383,97731
2021-09-17,79578,79935,79578,79819,116853
2021-09-23,78801,78959,78192,78192,333580
2021-09-24,78714,78904,78550,78648,150332
2021-09-27,78648,79206,78648,79182,182105
2021-09-28,78363,78599,78310,78358,129802
2021-09-29,76847,77060,76763,76803,295382
2021-09-30,77850,77850,76725,77015,125680
2021-10-01,76370,76455,75718,75787,244166
2021-10-05,75217,75430,74869,75270,191193
2021-10-06,76021,76259,75767,75968,116915
2021-10-07,77075,77611,77070,77596,955362
2021-10-08,77860,77977,77621,77746,86636
2021-10-12,76986,77025,76701,76823,922708
2021-10-13,76648,76725,76336,76465,140505
2021-10-14,76913,77252,76862,77090,172005
2021-10-15,78168,78188,77820,78067,110417
2021-10-18,78246,78516,78207,78301,320256
2021-10-19,78904,79523,78904,79034,117350
2021-10-20,79368,79392,78914,79048,90225
2021-10-21,79048,79063,78743,79014,86271
2021-10-22,79182,79558,79182,79387,118568
2021-10-25,78999,79014,78511,78560,266596
2021-10-26,79474,79715,79329,79598,134631
2021-10-27,79612,79784,79240,79784,107551
2021-10-28,80110,80231,79881,80023,163707
2021-10-29,80201,80261,79949,80023,124624
2021-11-01,80985,81848,80508,81629,212546
2021-11-02,81756,81848,81507,81664,155556
2021-11-03,81903,82529,81898,82455,128193
2021-11-04,83349,83652,83339,83652,204819
2021-11-05,84689,84835,84660,84795,224470
2021-11-08,84903,84995,84379,84404,290211
2021-11-09,84449,84449,84017,84101,186055
2021-11-10,83546,83685,83498,83685,183492
2021-11-11,82964,83235,82870,82870,226157
2021-11-12,83531,83531,82759,82949,147654
2021-11-15,83647,84027,83647,83730,142988
2021-11-16,83730,83853,83428,83589,140850
2021-11-17,84355,84586,84291,84414,140318
2021-11-18,84424,84552,84316,84523,152986
2021-11-19,85369,86002,85241,85943,233566
2021-11-22,86427,86545,86219,86224,295056
2021-11-23,85453,85453,84981,85025,389085
2021-11-24,84434,84981,84434,84913,297833
2021-11-25,85181,85542,85097,85542,113521
2021-11-26,85334,85509,84923,85053,228670
2021-11-29,84379,84850,84086,84650,285252
2021-11-30,85570,85614,84606,84898,237791
2021-12-01,84874,84874,83725,84626,252531
2021-12-02,82465,82524,82123,82172,510705
2021-12-03,82275,82754,81918,82754,192896
2021-12-06,81624,81727,81431,81624,278901
2021-12-07,81908,82436,81903,82397,211631
2021-12-08,84760,84760,84086,84424,143211
2021-12-09,84214,84374,84096,84170,154054
2021-12-10,83413,83561,83197,83531,163743
2021-12-13,84508,84650,84468,84621,163477
2021-12-14,83531,83599,83299,83373,161219
2021-12-15,82656,82924,82519,82788,157104
2021-12-16,84586,84869,84311,84869,138599
2021-12-17,83033,83033,81972,81992,463513
2021-12-20,82056,82056,81204,81327,284499
2021-12-21,81790,82504,81756,82490,169231
2021-12-22,83378,83453,83066,83329,103794
2021-12-23,84012,84257,83975,84066,111880
2021-12-24,84577,84727,84459,84596,80443
2021-12-27,84704,84918,84704,84835,108154
2021-12-28,85874,86095,85760,86091,131145
2021-12-29,86021,86071,85775,85958,113965
2021-12-30,85527,85815,85271,85775,112450
2022-01-03,85740,85755,85433,85644,257011
2022-01-04,86189,86481,86120,86446,201793
2022-01-05,85141,85294,84874,84884,264051
2022-01-06,82964,83066,82143,82383,431825
2022-01-07,83388,84012,83037,83090,165787
2022-01-10,81838,82290,81669,82176,171916
2022-01-11,82176,82176,81585,81624,188671
2022-01-12,82749,82827,82368,82783,138191
2022-01-13,82695,82715,82421,82715,124816
2022-01-14,80735,80784,80266,80701,318220
2022-01-17,81145,81431,81088,81259,118254
2022-01-18,81294,81299,80360,80538,182107
2022-01-19,79353,79479,78529,78815,373547
2022-01-20,78323,78968,78157,78968,182578
2022-01-21,77160,77234,76337,76838,522657
2022-01-24,76021,76246,75915,76241,493781
2022-01-25,75910,75958,74625,75049,490349
2022-01-26,74468,74699,73984,74655,264478
2022-01-27,75030,75144,72998,73367,447165
2022-01-28,73514,74829,73514,74780,349987
2022-02-03,77851,78116,77756,78078,389016
2022-02-04,77668,77706,77324,77654,262490
2022-02-07,77354,77354,76718,77256,265699
2022-02-08,76781,76781,76295,76483,240421
2022-02-09,77399,77645,77265,77588,189714
2022-02-10,78712,78716,78467,78669,190302
2022-02-11,76979,77172,76229,76393,554271
2022-02-14,74800,74948,74546,74571,314978
2022-02-15,74790,75040,74556,74844,128673
2022-02-16,76224,76348,76120,76304,109688
2022-02-17,76304,76353,75560,76003,231310
2022-02-18,74414,74839,74053,74675,432270
2022-02-21,74303,74303,72514,73470,244792
2022-02-22,72346,72436,71368,71486,391271
2022-02-23,72456,73033,72456,72924,124252
2022-02-24,70646,70768,68913,69268,1069851
2022-02-25,72309,73280,72309,72889,399235
2022-02-28,72884,73614,72674,72958,372399
2022-03-02,73719,74333,73624,74106,301082
2022-03-03,75231,75328,74741,75089,246332
2022-03-04,75017,75017,72934,74293,538052
2022-03-07,73177,73347,72494,73114,281740
2022-03-08,71368,72245,71281,71281,322349
2022-03-10,73875,74293,73609,73659,193564
2022-03-11,73313,73318,72748,73318,170814
2022-03-14,72485,72591,72132,72523,177314
2022-03-15,71761,71837,71012,71170,323699
2022-03-16,73128,73614,72983,73412,214264
2022-03-17,75613,75675,74205,74338,297107
2022-03-18,74746,74746,73811,74245,205850
2022-03-21,75916,76488,75916,76224,181216
2022-03-22,76488,76676,76334,76433,170390
2022-03-23,77771,77968,77645,77914,139930
2022-03-24,77246,77583,77137,77533,195335
2022-03-25,78693,78967,78527,78922,181296
2022-03-28,78849,78972,78703,78859,138796
2022-03-29,79973,80276,79875,80152,206281
2022-03-30,80750,80930,80473,80682,210807
2022-03-31,80162,80395,80013,80336,129712
2022-04-01,79424,79478,79189,79429,440250
2022-04-04,79166,79396,78927,79166,142265
2022-04-05,81079,81079,80296,80429,158815
2022-04-06,79046,79233,78882,79099,175092
2022-04-07,77172,77486,77039,77486,262401
2022-04-08,77900,78257,77688,78257,104327
2022-04-11,77059,77109,76607,77014,214322
2022-04-12,75520,75734,75319,75565,329098
2022-04-13,75515,75710,75251,75656,251573
2022-04-14,76257,76592,76082,76557,169927
2022-04-15,74943,75748,74903,75714,99637
2022-04-18,74033,74541,74033,74497,195711
2022-04-19,75753,75828,75300,75798,135448
2022-04-20,76353,76493,75993,76072,193627
2022-04-21,76115,76483,76115,76408,366798
2022-04-22,74531,74605,74071,74483,310422
2022-04-25,72767,72767,72245,72542,431709
2022-04-26,73895,74180,73773,74053,108517
2022-04-27,71667,72651,71667,72651,317921
2022-04-28,73119,73631,72778,73631,119678
2022-04-29,73887,74078,73556,73641,190644
2022-05-02,71499,71949,71201,71813,369873
2022-05-03,72480,72964,72416,72690,163019
2022-05-04,72631,72700,72323,72700,116280
2022-05-06,71460,71836,71319,71627,246450
2022-05-09,70193,70344,69894,70222,229914
2022-05-10,68421,69202,67737,69202,418657
2022-05-11,69202,69747,68938,69613,148184
2022-05-12,68145,68511,67130,67479,400922
2022-05-13,67860,68245,67800,67960,386034
2022-05-16,69633,69742,68763,69013,267319
2022-05-17,68763,69028,68575,68880,178931
2022-05-18,69703,69836,69454,69464,160862
2022-05-19,66155,66683,66026,66580,512275
2022-05-20,66580,66909,66274,66760,240026
2022-05-23,66760,66765,66338,66580,266581
2022-05-24,66348,66348,65376,65489,219615
2022-05-25,65489,65758,65238,65534,139534
2022-05-26,65788,66435,65788,65909,154617
2022-05-27,67737,67900,67255,67369,135303
2022-05-30,69308,69982,69308,69831,218777
2022-05-31,69831,69881,68808,68933,163459
2022-06-02,68753,68973,68327,68852,132453
2022-06-03,70473,70478,69944,70133,124649
2022-06-07,69429,69429,65489,68963,152743
2022-06-08,69589,69861,69527,69571,93464
2022-06-09,69327,69603,69072,69241,63691
2022-06-10,68170,68555,67932,68526,111121
2022-06-13,65972,66080,65083,65108,469203
2022-06-14,64099,64922,64016,64878,233360
2022-06-15,64524,64573,64222,64506,158778
2022-06-16,65582,65894,64946,64946,117179
2022-06-17,63243,63478,62940,63218,270401
2022-06-20,64359,64501,63727,64157,159899
2022-06-21,64389,64780,64295,64722,100060
2022-06-22,65198,65302,64627,64702,119103
2022-06-23,64742,65861,64742,65637,120774
2022-06-24,66274,67280,66189,67175,183085
2022-06-27,68028,68481,67928,68215,246617
2022-06-28,67984,68004,67300,67932,123484
2022-06-29,66070,66338,65807,66338,159527
2022-06-30,66254,66512,65572,65572,93575
2022-07-01,65420,65420,64544,64863,205462
2022-07-04,65552,65681,65277,65567,104600
2022-07-05,66165,66382,66115,66377,83936
2022-07-06,67290,67746,67080,67160,126984
2022-07-07,67746,67924,67549,67746,110978
2022-07-08,68550,68823,68550,68609,143935
2022-07-11,68613,68768,68302,68501,110192
2022-07-12,68130,68254,67702,67795,103741
2022-07-13,67639,67697,67270,67455,107433
2022-07-14,66750,67354,66659,67189,92851
2022-07-15,68362,68647,68273,68546,134700
2022-07-18,69492,69831,69346,69713,126771
2022-07-19,68895,68895,68337,68521,105569
2022-07-20,70917,70917,69987,70741,176511
2022-07-21,71114,71554,71114,71250,188348
2022-07-22,71661,72063,71661,71954,197525
2022-07-25,71260,71319,70941,71260,172885
2022-07-26,70689,70689,70383,70453,147125
2022-07-27,70453,70741,70310,70601,94503
2022-07-28,71838,72020,70863,71556,135658
2022-07-29,72903,73505,72903,73397,193351
2022-08-01,73600,73927,73600,73700,157953
2022-08-02,74118,74232,73640,73715,132572
2022-08-03,74083,74291,73862,74232,174226
2022-08-04,75647,75990,75642,75888,220541
2022-08-05,76010,76173,75789,75893,151734
2022-08-08,75212,75829,75139,75829,133284
2022-08-09,75363,75570,75280,75329,95308
2022-08-10,74997,74997,74456,74476,118243
2022-08-11,76595,76726,76093,76644,266236
2022-08-12,76371,76371,75858,76113,284350
2022-08-16,77597,78595,77584,78210,230653
2022-08-17,78244,78334,78148,78289,218141
2022-08-18,77394,77936,77329,77723,142870
2022-08-19,78521,78575,78123,78143,211137
2022-08-22,77064,77418,77044,77221,376601
2022-08-23,75985,76227,75566,75619,292148
2022-08-24,75619,75804,75387,75735,106840
2022-08-25,75923,76466,75774,76346,354140
2022-08-26,76785,76936,76466,76501,169626
2022-08-29,72727,73847,72727,73761,329161
2022-08-30,73917,74212,73756,74078,171162
2022-08-31,73191,73471,72988,73013,278919
2022-09-01,71834,72183,71668,72015,210406
2022-09-02,73046,73347,72828,73347,156317
2022-09-05,72507,73095,72303,73028,346838
2022-09-06,72898,73495,72752,73372,98599
2022-09-07,72579,73003,72369,72908,183246
2022-09-08,74634,74634,73972,74510,177065
2022-09-13,76765,77014,76693,76854,276101
2022-09-14,73620,73794,73290,73794,313754
2022-09-15,74217,74471,74088,74262,115283
2022-09-16,72752,72752,71951,72526,209093
2022-09-19,72090,72312,71771,71995,127946
2022-09-20,73080,73181,72799,72988,91510
2022-09-21,72228,72579,72095,72399,137016
2022-09-22,70888,71663,70873,71663,186187
2022-09-23,71165,71516,70752,70957,141576
2022-09-26,70275,70821,70217,70369,245612
2022-09-27,70747,71192,70747,71135,195807
2022-09-28,70630,70972,70240,70787,195065
2022-09-29,71688,72379,71688,71824,115367
2022-09-30,70339,70443,69821,70349,209006
2022-10-04,70908,71276,70898,71080,120815
2022-10-05,71857,71932,71305,71305,122174
2022-10-06,72183,72228,71325,71412,176067
2022-10-07,70685,71125,70640,70728,77351
2022-10-11,68650,69487,68355,68602,167403
2022-10-12,67996,68192,67768,68192,216202
2022-10-13,68084,68084,67476,67601,99170
2022-10-14,68927,69570,68830,69516,134396
2022-10-17,67684,68104,67531,67921,157339
2022-10-18,69881,70547,69776,70319,130014
2022-10-19,70418,70508,69972,70173,87041
2022-10-20,69516,69545,68956,69264,179477
2022-10-21,68907,69370,68741,69283,92257
2022-10-24,71348,71815,71348,71757,195145
2022-10-25,72349,72349,71800,71990,140536
2022-10-26,71638,71757,71422,71511,133767
2022-10-27,71179,71477,70977,71184,108806
2022-10-28,70118,70468,68916,69010,145716
2022-10-31,71302,71863,71302,71825,150385
2022-11-01,71610,71724,71170,71448,92891
2022-11-02,70240,70567,70217,70443,82032
2022-11-03,68644,68649,68019,68122,293316
2022-11-04,67179,67614,66833,67184,175806
2022-11-07,67179,67184,66490,66573,171710
2022-11-08,67089,67245,66568,66603,132189
2022-11-09,66883,67044,66112,66246,171519
2022-11-10,65163,65495,64803,65495,173813
2022-11-11,69287,69287,67179,67648,274271
2022-11-14,67865,68591,67569,68304,179172
2022-11-15,68206,68473,68108,68354,110343
2022-11-16,68538,69277,68538,69175,106116
2022-11-17,68825,69297,68572,69297,135682
2022-11-18,69070,69070,68625,68663,68601
2022-11-21,68736,69311,68663,69297,82314
2022-11-22,69130,69239,68663,68834,69993
2022-11-23,69481,69573,69311,69447,76046
2022-11-24,69741,69791,69000,69130,71065
2022-11-25,69272,69573,68853,69080,80250
2022-11-28,68873,68916,68399,68587,69283
2022-11-29,68166,68256,67564,67840,121205
2022-11-30,67079,67079,66540,66638,155797
2022-12-01,68658,69000,68523,68639,912055
2022-12-02,68810,68810,68344,68572,85433
2022-12-05,68473,68473,67835,67910,110986
2022-12-06,67431,68136,67264,68136,299118
2022-12-07,67274,67299,66721,67044,99704
2022-12-08,67040,67040,66295,66452,559157
2022-12-09,67188,67294,66540,66677,79749
2022-12-12,66019,66470,66009,66261,134882
2022-12-13,67007,67217,66809,66908,65322
2022-12-14,66982,67648,66982,67464,60985
2022-12-15,67304,67304,66933,67169,49325
2022-12-16,66092,66092,65034,65113,225108
2022-12-19,65019,65019,64160,64398,117850
2022-12-20,63745,63745,62170,62273,265161
2022-12-21,62881,63137,62411,62763,94960
2022-12-22,63274,63435,62991,63137,69924
2022-12-23,61933,62273,61509,61631,142401
2022-12-26,61631,61656,61292,61533,86915
2022-12-27,61830,61859,61465,61710,69817
2022-12-28,60596,60624,60185,60312,121537
2022-12-29,60145,60145,59389,59625,93279
2023-01-02,60664,60664,59908,60325,1052173
2023-01-03,61018,61326,60664,61228,482595
2023-01-04,61143,61143,60605,60827,81940
2023-01-05,60827,61018,60557,60754,50863
2023-01-06,60215,60215,59785,60007,75155
2023-01-09,60901,60955,60409,60503,82344
2023-01-10,60503,60773,60135,60562,57163
2023-01-11,61043,61485,61038,61272,73867
2023-01-12,62115,62426,61983,62426,89328
2023-01-13,62446,62466,62063,62353,72215
2023-01-16,62571,62640,62436,62518,94146
2023-01-17,62655,62655,62318,62383,89254
2023-01-18,62426,63322,62426,62916,141443
2023-01-19,62273,62461,61686,61705,76799
2023-01-20,61297,61591,61203,61572,77560
2023-01-25,63415,63841,63385,63647,110029
2023-01-26,64018,64250,63911,64240,74202
2023-01-27,64751,64813,64587,64756,92169
2023-01-30,65526,65619,65205,65205,92618
2023-01-31,64770,64784,64150,64289,87103
2023-02-01,65055,65240,65035,65187,83896
2023-02-02,66792,66980,66590,66851,145742
2023-02-03,67587,68073,67587,68008,199507
2023-02-06,68566,68805,68398,68805,152712
2023-02-07,69010,69010,68730,68829,117742
2023-02-08,69847,70533,69787,70504,141367
2023-02-09,69539,69697,69219,69510,138655
2023-02-10,68720,68863,68522,68614,117214
2023-02-13,68338,68770,68165,68770,75036
2023-02-14,69637,69782,69349,69554,60270
2023-02-15,69964,70607,69964,70414,135476
2023-02-16,71568,71936,71568,71731,176009
2023-02-17,70389,70813,70184,70494,100931
2023-02-20,70494,70494,70139,70301,64908
2023-02-21,70281,70301,70008,70119,57540
2023-02-22,69000,69339,68995,69229,106511
2023-02-23,69452,69622,69180,69292,69737
2023-02-24,69272,69573,69190,69569,67675
2023-02-27,69055,69652,69055,69652,81554
2023-02-28,69747,70281,69747,70174,68749
2023-03-02,69597,69597,68313,68629,146014
2023-03-03,69105,69244,68522,68715,60469
2023-03-06,70429,70429,69707,70139,123143
2023-03-07,70139,70464,70134,70384,78996
2023-03-08,70189,70588,70144,70419,102097
2023-03-09,70429,70843,70429,70843,84843
2023-03-10,69787,69792,69397,69452,88662
2023-03-13,69354,69359,68715,68916,161173
2023-03-14,68230,68839,68048,68730,74141
2023-03-15,69772,70013,69583,70013,131186
2023-03-16,70484,71097,70484,70856,131682
2023-03-17,72094,72292,71761,72089,203635
2023-03-20,72108,72282,71818,71866,138240
2023-03-21,71876,72383,71876,72383,68473
2023-03-22,72819,73329,72814,73232,146465
2023-03-23,71906,71926,70915,71269,147384
2023-03-24,71891,72348,71823,72348,116382
2023-03-27,72839,73358,72791,73334,137752
2023-03-28,72534,72534,72172,72467,94868
2023-03-29,72315,72697,71960,72697,67471
2023-03-30,73626,73696,73339,73413,129300
2023-03-31,73721,74184,73636,74090,161375
2023-04-03,75151,75958,75151,75690,261916
2023-04-04,75608,75873,75240,75873,189266
2023-04-05,75745,75745,75294,75470,128840
2023-04-06,74705,75010,74701,74996,147486
2023-04-07,75515,75720,75515,75583,79841
2023-04-10,75426,75740,75381,75396,125973
2023-04-11,75618,75814,75500,75814,101909
2023-04-12,75588,75588,75391,75431,73341
2023-04-13,74568,74936,74056,74214,329902
2023-04-14,74966,75058,74587,74818,83636
2023-04-17,74946,75530,74946,75386,108220
2023-04-18,75588,75883,75588,75824,105632
2023-04-19,75774,75958,75565,75863,304502
2023-04-20,76060,76367,75500,75784,154517
2023-04-21,75446,75996,75446,75844,126219
2023-04-24,75933,76094,75725,75898,106075
2023-04-25,75844,76075,75685,75754,328107
2023-04-26,75685,75913,75603,75638,209787
2023-04-27,75638,75978,75569,75864,139194
2023-04-28,77123,77427,77094,77251,222649
2023-05-02,77677,77919,77251,77900,207906
2023-05-03,77197,77314,76964,77157,92864
2023-05-04,77109,77109,75934,76002,116502
2023-05-08,76608,77142,76608,76902,291320
2023-05-09,77113,77374,77039,77226,74429
2023-05-10,76936,77014,76834,76945,61753
2023-05-11,77284,77929,77284,77929,127569
2023-05-12,78121,78839,78088,78648,196346
2023-05-15,78410,78515,78243,78485,175354
2023-05-16,78658,78804,78525,78779,120963
2023-05-17,79231,79335,79032,79032,159239
2023-05-18,79561,79841,79364,79635,140399
2023-05-19,80667,81410,80667,80757,187447
2023-05-22,80383,80570,79905,80059,124201
2023-05-23,80244,80314,79920,79989,100549
2023-05-24,79453,79571,79056,79172,106262
2023-05-25,79793,80594,79793,80594,142094
2023-05-26,81341,81400,80879,81128,149989
2023-05-30,82817,83631,82797,83592,303415
2023-05-31,83520,83564,83120,83347,147351
2023-06-01,82768,82964,82428,82865,123555
2023-06-02,83568,83568,83033,83100,88303
2023-06-05,83277,83539,83248,83376,96719
2023-06-07,83376,83426,83052,83391,86531
2023-06-08,82157,82315,81607,81686,120943
2023-06-09,82738,82738,82230,82275,62775
2023-06-12,82604,82884,82526,82649,78500
2023-06-13,83510,83631,82909,83095,150872
2023-06-14,83209,83819,83160,83734,136059
2023-06-15,84154,84675,84055,84305,183499
2023-06-16,84921,85056,84601,84946,177217
2023-06-19,84941,85200,84705,85018,104981
2023-06-20,85018,85106,84601,84748,97797
2023-06-21,85288,85735,85265,85481,134985
2023-06-22,84344,84473,84169,84329,100980
2023-06-23,85810,86036,85691,85865,121432
2023-06-26,85865,85909,85393,85583,128099
2023-06-27,84423,84665,84064,84290,113003
2023-06-28,85170,85652,85071,85637,250370
2023-06-29,86439,86769,86130,86700,157233
2023-06-30,86917,86981,86622,86804,101876
2023-07-03,87678,87801,87191,87427,135463
2023-07-04,87315,87329,86774,86946,95227
2023-07-05,86597,87275,86597,86627,74779
2023-07-06,87191,87305,86587,86680,120981
2023-07-07,86690,86888,86430,86484,76551
2023-07-10,85865,86100,85770,85870,94519
2023-07-11,85874,86120,85413,85855,71098
2023-07-12,85884,86120,85686,85815,58639
2023-07-13,86031,86331,85972,86170,94624
2023-07-14,86922,87043,86376,86769,119631
2023-07-17,86700,86849,86430,86656,69582
2023-07-18,87285,87397,86749,87048,100266
2023-07-19,87934,88279,87801,88229,149486
2023-07-20,87783,87939,87457,87939,90429
2023-07-21,86893,87437,86705,87378,143640
2023-07-24,87230,87481,86734,86844,114425
2023-07-25,87019,87250,86774,86774,89001
2023-07-26,87088,87506,87088,87142,160223
2023-07-27,86986,87698,86563,87644,88802
2023-07-28,87230,87530,86768,87176,129052
2023-07-31,88501,88599,87699,88122,99412
2023-08-01,88449,88905,88354,88905,120655
2023-08-02,88551,89017,88531,88959,164020
2023-08-03,87812,88023,87604,87734,192685
2023-08-04,87744,88992,87734,88949,103617
2023-08-07,87983,88127,87654,88038,96445
2023-08-08,88473,88831,88399,88718,140272
2023-08-09,88531,88871,88419,88560,74273
2023-08-10,87619,87949,87530,87817,92232
2023-08-11,87935,88175,87886,88161,75438
2023-08-14,88156,88235,87629,87774,81532
2023-08-16,88728,88752,88409,88473,123961
2023-08-17,87784,87802,87486,87802,117958
2023-08-18,86586,86591,86193,86517,136127
2023-08-21,86635,86931,86566,86713,79597
2023-08-22,87832,87973,87694,87784,235903
2023-08-23,87856,88225,87817,88225,78557
2023-08-24,89289,89417,88997,89112,115774
2023-08-25,86557,86664,86108,86123,179671
2023-08-28,87063,87176,86753,87058,91972
2023-08-29,87570,87744,87467,87669,118478
2023-08-30,89195,89589,89185,89504,141895
2023-08-31,89943,90139,89790,89933,180480
2023-09-01,90289,90314,89737,89845,100247
2023-09-04,89928,90063,89727,90048,58696
2023-09-05,89973,90529,89870,90529,73382
2023-09-06,90840,91129,90499,90663,122161
2023-09-07,90269,90419,89890,89968,81389
2023-09-08,89717,89785,89358,89771,78779
2023-09-11,89776,89890,89604,89890,62967
2023-09-12,90129,90284,89963,90284,58851
2023-09-13,89343,89431,89199,89358,61594
2023-09-14,89757,89963,89757,89958,72312
2023-09-15,90504,90613,90410,90484,67943
2023-09-18,88968,89017,88629,88713,99599
2023-09-19,88713,88821,88526,88821,53367
2023-09-20,88742,88940,88589,88940,45745
2023-09-21,87724,88057,87674,87964,76791
2023-09-22,86566,87043,86507,87043,123657
2023-09-25,87043,87043,86256,86679,68416
2023-09-26,86946,87353,86699,87088,54376
2023-09-27,86907,86931,86498,86699,90454
2023-10-04,86853,87585,86640,86728,101113
2023-10-05,87871,88265,87535,87729,59140
2023-10-06,87634,87634,87142,87432,45169
2023-10-10,89199,89692,88978,89474,359115
2023-10-11,89474,89722,89199,89353,204994
2023-10-12,89948,90378,89895,90139,63686
2023-10-13,90169,90319,90078,90125,64163
2023-10-16,89353,89687,89353,89624,137386
2023-10-17,90048,90348,89998,90214,127662
