날짜,open,high,low,close,volume
2020-12-14,33409,33567,33216,33256,14547772
2020-12-15,33274,33316,32922,33256,14636168
2020-12-16,33514,33599,33301,33395,8162037
2020-12-17,33418,33427,33017,33363,8683712
2020-12-18,33444,33468,33234,33316,8031392
2020-12-21,33367,33386,32951,33359,14901054
2020-12-22,33234,33312,32816,32816,13921493
2020-12-23,32986,33326,32704,33284,16803613
2020-12-24,33345,34068,33345,33948,10677510
2020-12-28,34161,34411,33984,34115,10461846
2020-12-29,34434,34723,34026,34696,17458833
2020-12-30,34548,35507,34474,35427,13535811
2021-01-04,35502,36426,35339,36359,12949510
2021-01-05,36167,36908,36054,36908,9698819
2021-01-06,37015,37382,36409,36547,16176238
2021-01-07,36961,37704,36941,37399,9301093
2021-01-08,37890,39271,37773,39054,12243495
2021-01-11,39465,40692,38503,39153,24556298
2021-01-12,38952,39215,37781,38850,27093755
2021-01-13,38890,39370,38580,39066,12740383
2021-01-14,38873,39310,38784,39019,9661654
2021-01-15,39224,39629,38149,38160,12658794
2021-01-18,37755,38113,37180,37277,12709668
2021-01-19,37476,38523,37301,38256,10362158
2021-01-20,38934,39010,38070,38477,11349571
2021-01-21,38836,39095,38576,39041,9657352
2021-01-22,39171,39402,38771,38771,13860787
2021-01-25,38929,39751,38805,39695,6785444
2021-01-26,39608,39637,38436,38615,11272863
2021-01-27,38896,39288,38364,38486,9330383
2021-01-28,37853,38293,37558,37777,11501455
2021-01-29,38209,38269,36736,36926,14152455
2021-02-01,36814,37865,36549,37848,11353827
2021-02-02,38252,38972,38011,38409,13289652
2021-02-03,38725,38976,38234,38729,10908369
2021-02-04,38638,38638,37826,38082,19243987
2021-02-05,38306,38638,38059,38568,14067433
2021-02-08,38526,38692,38139,38186,7845942
2021-02-09,38463,38742,38059,38059,8742435
2021-02-10,38181,38426,37797,38325,6927341
2021-02-15,38887,39067,38742,38887,7009694
2021-02-16,39038,39394,38865,39054,9067683
2021-02-17,38841,38855,38374,38633,18608230
2021-02-18,38568,38725,38059,38082,9384794
2021-02-19,38109,38436,37461,38413,10326119
2021-02-22,38658,38846,37974,38011,9041879
2021-02-23,37759,38265,37470,37970,8209191
2021-02-24,37939,38325,37130,37161,11048720
2021-02-25,37723,38539,37679,38513,9403392
2021-02-26,37679,37708,37106,37447,10930116
2021-03-02,38346,38539,37562,37865,9130152
2021-03-03,37777,38297,37646,38288,6519484
2021-03-04,37797,38104,37526,37797,7194190
2021-03-05,37237,37718,37027,37596,11000871
2021-03-08,37939,37939,37166,37242,8806891
2021-03-09,37252,37300,36425,37008,12627441
2021-03-10,37496,37496,36704,36796,8690958
2021-03-11,36944,37656,36930,37547,6812435
2021-03-12,37943,38087,37727,37880,7380959
2021-03-15,37921,37997,37656,37696,9018160
2021-03-16,37875,38104,37792,38011,5918535
2021-03-17,38019,38032,37470,37708,8629524
2021-03-18,38002,38356,37984,37984,9224964
2021-03-19,37457,37780,37394,37581,9848022
2021-03-22,37737,37797,37368,37646,6735187
2021-03-23,37875,37957,37252,37292,7054300
2021-03-24,37054,37278,36828,37120,6020804
2021-03-25,37023,37531,37003,37283,10381983
2021-03-26,37430,37674,37330,37626,7042828
2021-03-29,37759,37767,37417,37558,6811764
2021-03-30,37661,38122,37661,37984,5413090
2021-03-31,38082,38336,37870,37880,7681921
2021-04-01,38149,38297,37997,38224,5542622
2021-04-02,38539,38784,38518,38651,5680944
2021-04-05,38793,38846,38503,38729,5505624
2021-04-06,38953,38976,38576,38784,5213439
2021-04-07,38855,39011,38734,38878,5421177
2021-04-08,38817,38925,38667,38841,5653179
2021-04-09,38873,39038,38563,38654,7628776
2021-04-12,38793,38841,38568,38654,6252553
2021-04-13,38663,39230,38651,39096,4975114
2021-04-14,39203,39416,39041,39366,7092943
2021-04-15,39296,39630,39262,39403,7093188
2021-04-16,39531,39545,39252,39380,6289260
2021-04-19,39380,39618,39267,39375,5420799
2021-04-20,39293,39662,39293,39621,5789546
2021-04-21,39366,39426,38788,38910,12322317
2021-04-22,39077,39230,38930,38972,6635732
2021-04-23,38766,39105,38544,38993,4457988
2021-04-26,39096,39357,39058,39350,4993115
2021-04-27,39385,39428,39220,39394,4985652
2021-04-28,39350,39355,38896,38976,4125335
2021-04-29,39112,39233,38767,38844,5405783
2021-04-30,38785,38900,38427,38574,5225663
2021-05-03,38532,38881,38281,38329,5322997
2021-05-04,38369,38650,38241,38650,4606050
2021-05-06,38491,38896,38446,38881,4263412
2021-05-07,38939,39252,38885,39131,4976939
2021-05-10,39346,39882,39262,39787,5613054
2021-05-11,39498,39568,38939,39088,5618424
2021-05-12,39107,39107,38166,38442,7331817
2021-05-13,37932,38388,37830,38000,6720308
2021-05-14,38145,38487,38099,38355,7349472
2021-05-17,38574,38588,37977,38187,5455822
2021-05-18,38310,38702,38310,38642,4587252
2021-05-20,38345,38618,38263,38520,4405746
2021-05-21,38735,39064,38422,38500,8618226
2021-05-24,38460,38614,38295,38392,6381995
2021-05-25,38588,38810,38496,38757,6067176
2021-05-26,38807,38914,38600,38677,5438964
2021-05-27,38707,38752,38336,38610,13771180
2021-05-28,38726,38998,38654,38848,5450340
2021-05-31,38972,38998,38697,38998,4826281
2021-06-01,38998,39436,38943,39219,5535791
2021-06-02,39229,39454,39149,39189,5062842
2021-06-03,39262,39718,39262,39555,4969999
2021-06-04,39401,39488,39149,39405,5511776
2021-06-07,39631,39743,39280,39545,4438897
2021-06-08,39545,39673,39414,39468,2968215
2021-06-09,39382,39431,39021,39021,3614911
2021-06-10,39046,39272,38984,39152,5090860
2021-06-11,39262,39522,39257,39440,4575568
2021-06-14,39478,39478,39285,39424,3236720
2021-06-15,39450,39573,39377,39513,3212171
2021-06-16,39464,39811,39454,39755,3841941
2021-06-17,39535,39601,39368,39526,5639564
2021-06-18,39619,39751,39535,39644,3846019
2021-06-21,39237,39401,39088,39262,5821547
2021-06-22,39478,39587,39436,39531,4667481
2021-06-23,39668,39801,39564,39738,4581773
2021-06-24,39801,39997,39796,39887,3294949
2021-06-25,40047,40288,40020,40088,4323198
2021-06-28,40143,40184,39946,40047,3671661
2021-06-29,40070,40091,39770,39892,4116911
2021-06-30,39988,40147,39950,40032,3398786
2021-07-01,40051,40051,39743,39801,4483359
2021-07-02,39787,39960,39748,39751,3591619
2021-07-05,39920,40047,39864,39937,2899752
2021-07-06,40047,40221,40032,40120,4189889
2021-07-07,39983,39983,39770,39869,3988655
2021-07-08,39915,40015,39454,39454,5444117
2021-07-09,39069,39262,38712,39035,8661922
2021-07-12,39272,39454,39272,39387,4106345
2021-07-13,39564,39733,39564,39718,3819275
2021-07-14,39582,39639,39424,39582,3609235
2021-07-15,39694,39874,39564,39850,2969108
2021-07-16,39673,39728,39531,39682,3780039
2021-07-19,39341,39359,39152,39233,4216368
2021-07-20,38948,39152,38905,39107,4060021
2021-07-21,39351,39351,38876,38905,5210959
2021-07-22,39135,39473,39135,39391,3850682
2021-07-23,39454,39582,39346,39464,5626270
2021-07-26,39587,39587,39039,39039,3922034
2021-07-27,39242,39396,39103,39103,3780459
2021-07-28,39035,39280,38896,39219,3858234
2021-07-29,39336,39414,39144,39276,4174182
2021-07-30,39112,39126,38766,38799,5287655
2021-08-02,38980,39042,38691,38980,5914321
2021-08-03,38929,39322,38900,39322,4836620
2021-08-04,39424,39916,39356,39875,7281228
2021-08-05,39865,40029,39734,39802,5363975
2021-08-06,39797,39888,39522,39615,3900655
2021-08-09,39440,39588,39297,39431,4145922
2021-08-10,39564,39564,39042,39175,3556340
2021-08-11,39069,39193,38803,38823,4814173
2021-08-12,38814,38896,38536,38666,4702278
2021-08-13,38577,38604,37856,38017,7405682
2021-08-17,38051,38148,37524,37585,6172269
2021-08-18,37600,37961,37398,37774,5018736
2021-08-19,37481,37714,37021,37021,7054729
2021-08-20,37167,37320,36507,36661,8775827
2021-08-23,36911,37281,36764,36988,5646030
2021-08-24,37295,37714,37295,37694,4426820
2021-08-25,37790,37998,37555,37810,3988014
2021-08-26,37869,37985,37463,37529,3934005
2021-08-27,37389,37656,37226,37504,5294178
2021-08-30,37879,37952,37504,37595,4404195
2021-08-31,37626,38339,37444,38339,4972863
2021-09-01,38294,38504,38125,38395,4782707
2021-09-02,38318,38391,37921,38043,6251913
2021-09-03,38160,38373,38051,38290,4694891
2021-09-06,38332,38467,38201,38421,4647203
2021-09-07,38391,38404,38056,38191,3748726
2021-09-08,38056,38174,37795,37859,4414178
2021-09-09,37742,37779,37162,37189,4403901
2021-09-10,37259,37454,37140,37363,5074391
2021-09-13,37226,37566,37171,37444,4714937
2021-09-14,37585,37907,37585,37685,5459827
2021-09-15,37694,37879,37529,37738,4803594
2021-09-16,37888,37888,37329,37408,5859146
2021-09-17,37278,37566,37143,37504,4521176
2021-09-23,37278,37541,37208,37444,5679717
2021-09-24,37622,37689,37358,37408,6539710
2021-09-27,37413,37709,37329,37533,4968759
2021-09-28,37504,37504,37039,37044,5644913
2021-09-29,36595,36748,36221,36553,11027429
2021-09-30,36486,36796,36349,36706,6881461
2021-10-01,36498,36586,35993,36021,4997991
2021-10-05,35692,35836,35193,35487,9328692
2021-10-06,35669,35851,34938,34938,8238648
2021-10-07,35247,35609,35238,35523,5234270
2021-10-08,35679,35696,35395,35445,4572862
2021-10-12,35334,35363,34691,34838,5589706
2021-10-13,34809,35310,34758,35189,4429111
2021-10-14,35390,35650,35386,35631,4559386
2021-10-15,35880,36097,35856,35998,3883688
2021-10-18,36039,36065,35636,35884,3656148
2021-10-19,36139,36249,36007,36186,4042050
2021-10-20,36327,36430,36026,36026,4003380
2021-10-21,36070,36194,35916,35962,4078425
2021-10-22,35916,36139,35841,35993,2892428
2021-10-25,35901,36235,35704,36181,3706160
2021-10-26,36380,36583,36280,36516,3756931
2021-10-27,36404,36462,36082,36211,2993936
2021-10-28,36186,36362,36097,36110,3670743
2021-10-29,36262,36270,35452,35531,5706455
2021-11-01,35825,35850,35640,35678,4352483
2021-11-02,35869,36435,35869,36152,3580036
2021-11-03,36293,36293,35547,35640,4626526
2021-11-04,35978,36189,35777,35840,5794534
2021-11-05,36106,36167,35480,35687,5781002
2021-11-08,35754,35773,35282,35640,5287369
2021-11-09,35650,36007,35535,35730,4754440
2021-11-10,35531,35740,35304,35351,4950903
2021-11-11,35114,35346,35022,35346,4451862
2021-11-12,35584,35855,35443,35721,3650523
2021-11-15,35964,36203,35900,36134,5490831
2021-11-16,36120,36284,35930,36070,4611903
2021-11-17,36139,36143,35570,35617,4369571
2021-11-18,35471,35683,35384,35471,4697596
2021-11-19,35565,35786,35411,35730,4435095
2021-11-22,35925,36587,35910,36559,5249073
2021-11-23,36499,36544,36189,36239,5215007
2021-11-24,36345,36521,35978,36167,5997039
2021-11-25,36189,36189,35835,35900,4077236
2021-11-26,35735,35905,35182,35240,5269713
2021-11-29,34881,35240,34780,34963,5409718
2021-11-30,35267,35341,33949,34253,7879269
2021-12-01,34357,35146,34258,35077,5480773
2021-12-02,34849,35650,34765,35630,5692100
2021-12-03,35511,36002,35351,35900,6534704
2021-12-06,35782,36129,35467,35968,10188808
2021-12-07,36007,36298,35777,36266,5230057
2021-12-08,36584,36861,36312,36426,7335664
2021-12-09,36380,36671,36358,36535,7640538
2021-12-10,36408,36508,36257,36336,2939153
2021-12-13,36513,36938,36327,36362,4902797
2021-12-14,36147,36341,36002,36157,5213012
2021-12-15,35997,36181,35920,36167,3795770
2021-12-16,36458,36544,36147,36376,5269868
2021-12-17,36157,36497,36047,36467,3835066
2021-12-20,36284,36284,35730,35795,4824767
2021-12-21,35982,36203,35835,36070,5459330
2021-12-22,36275,36435,36143,36262,5039931
2021-12-23,36458,36477,36249,36439,4917882
2021-12-24,36584,36861,36574,36712,4837154
2021-12-27,36725,36740,36497,36497,3887312
2021-12-28,36644,36793,36372,36793,5270756
2021-12-29,36793,36948,36666,36712,4488509
2021-12-30,36740,36838,36413,36487,4023331
2022-01-03,36654,36920,36444,36574,5127854
2022-01-04,36671,36671,36349,36549,4903872
2022-01-05,36467,36517,35835,36030,9179278
2022-01-06,35782,36110,35630,35668,10822135
2022-01-07,35896,36194,35822,36115,3833947
2022-01-10,36075,36097,35579,35840,5187172
2022-01-11,35896,36097,35735,35947,4477129
2022-01-12,36189,36544,36176,36535,4502695
2022-01-13,36584,36634,36312,36349,4351829
2022-01-14,36060,36129,35721,35786,4409768
2022-01-17,35786,35822,35323,35526,6083630
2022-01-18,35635,35687,35150,35250,5976349
2022-01-19,35008,35351,34886,34994,6030959
2022-01-20,34999,35199,34866,35199,4815953
2022-01-21,34866,34940,34575,34801,9531225
2022-01-24,34702,34811,34273,34407,10696501
2022-01-25,34321,34349,33393,33569,11844061
2022-01-26,33686,33869,33435,33468,6132519
2022-01-27,33549,33594,32359,32359,10897221
2022-01-28,32534,33443,32267,33229,11629748
2022-02-03,33801,34098,33549,33549,7162634
2022-02-04,33640,33999,33554,33991,5862366
2022-02-07,33920,33991,33322,33640,7423520
2022-02-08,33906,34063,33463,33705,5143668
2022-02-09,34009,34182,33920,34172,5061170
2022-02-10,34377,34531,34228,34456,4865493
2022-02-11,34144,34377,33976,34135,5028258
2022-02-14,33796,33945,33435,33678,5718055
2022-02-15,33779,33809,33309,33472,5564439
2022-02-16,33836,34103,33822,34076,4413068
2022-02-17,34182,34595,33925,34298,8514234
2022-02-18,33935,34260,33827,34167,5695086
2022-02-21,33759,34192,33485,34192,4170925
2022-02-22,33650,33831,33468,33695,5312124
2022-02-23,33935,34009,33635,33813,4862151
2022-02-24,33401,33458,32829,32929,10915760
2022-02-25,33237,33485,33136,33301,8534506
2022-02-28,33085,33554,33007,33554,6828679
2022-03-02,33570,33659,33378,33416,5295083
2022-03-03,33727,34076,33687,34054,4258708
2022-03-04,33925,33953,33378,33525,8125623
2022-03-07,32997,33022,32567,32773,15611180
2022-03-08,32359,32705,32236,32347,6644841
2022-03-10,32997,33156,32912,33017,3559539
2022-03-11,32919,33027,32720,32894,10418320
2022-03-14,32855,33036,32705,32834,9034325
2022-03-15,32729,32783,32443,32549,13786938
2022-03-16,32890,33085,32646,33036,6112494
2022-03-17,33590,33788,33525,33534,8636785
2022-03-18,33443,33627,33369,33607,4561280
2022-03-21,33779,33779,33229,33265,5805931
2022-03-22,33265,33594,33241,33565,4719862
2022-03-23,33756,33999,33678,33860,6383608
2022-03-24,33627,33714,33443,33705,5997703
2022-03-25,33850,33855,33499,33565,4524583
2022-03-28,33458,33682,33274,33590,4282563
2022-03-29,33764,33911,33640,33764,4408189
2022-03-30,33991,34098,33813,33883,4564439
2022-03-31,33860,34125,33809,33991,4697395
2022-04-01,33845,33850,33562,33727,4253761
2022-04-04,33664,33920,33506,33887,4846665
2022-04-05,34021,34063,33769,33855,4684215
2022-04-06,33640,33695,33485,33506,5459697
2022-04-07,33350,33350,32993,33067,10676594
2022-04-08,33136,33179,32912,33090,6645472
2022-04-11,32963,33219,32842,33090,9362011
2022-04-12,32860,32988,32650,32778,10056123
2022-04-13,32870,33430,32829,33401,7122876
2022-04-14,33393,33393,33105,33215,7751519
2022-04-15,32997,32997,32752,32820,6778437
2022-04-18,32715,32953,32604,32846,5755932
2022-04-19,32981,33309,32971,33234,3156898
2022-04-20,33241,33284,32958,33206,2929025
2022-04-21,33309,33534,33288,33350,5963082
2022-04-22,33053,33085,32851,32984,5413586
2022-04-25,32627,32720,32443,32458,7018384
2022-04-26,32591,32738,32539,32596,3003177
2022-04-27,32155,32249,31944,32213,4610963
2022-04-28,32406,32540,32150,32530,7015637
2022-04-29,32555,33049,32447,33020,6632320
2022-05-02,32638,32950,32638,32895,6174326
2022-05-03,32900,33146,32815,32815,6336448
2022-05-04,32965,33076,32773,32895,5884754
2022-05-06,32555,32555,32345,32438,6435022
2022-05-09,32309,32462,32083,32131,7581374
2022-05-10,31890,32028,31481,31964,8375354
2022-05-11,31798,32006,31712,31960,6930466
2022-05-12,31633,31890,31415,31435,7525467
2022-05-13,31624,32218,31604,32180,5568994
2022-05-16,32406,32476,31983,32051,7806339
2022-05-17,32102,32406,32098,32362,4232345
2022-05-18,32535,32679,32332,32424,6747738
2022-05-19,31731,32032,31670,31960,6407496
2022-05-20,32093,32568,32066,32530,4933458
2022-05-23,32671,32756,32467,32638,6218186
2022-05-24,32498,32573,32032,32032,5732049
2022-05-25,32232,32381,32014,32170,7127757
2022-05-26,32170,32495,31945,32061,7171705
2022-05-27,32391,32530,32349,32401,6228359
2022-05-30,32756,32861,32610,32825,5697920
2022-05-31,32768,33015,32615,32955,5804883
2022-06-02,32768,32802,32526,32597,6304652
2022-06-03,32876,32945,32699,32777,6635428
2022-06-07,32620,32638,32102,32170,3985988
2022-06-08,32194,32401,32165,32240,3918830
2022-06-09,32126,32263,31997,32141,4947400
2022-06-10,31890,31935,31680,31810,4643556
2022-06-13,31159,31252,30685,30685,9983817
2022-06-14,30137,30643,30137,30565,12905073
2022-06-15,30505,30560,29830,30021,11154226
2022-06-16,30401,30621,29959,30001,9721372
2022-06-17,29457,29853,29355,29782,7716252
2022-06-20,29977,30156,29070,29301,10154005
2022-06-21,29457,29695,28569,29467,7964588
2022-06-22,29572,29572,28721,28721,10794814
2022-06-23,28703,28975,28371,28492,13908644
2022-06-24,28637,29207,28546,29089,11060577
2022-06-27,29309,29690,29041,29462,9071908
2022-06-28,29499,29690,29345,29690,7139355
2022-06-29,29341,29434,29166,29192,6537246
2022-06-30,29084,29084,28703,28708,8402785
2022-07-01,28871,28989,28205,28416,6604401
2022-07-04,28425,28591,28141,28425,9452363
2022-07-05,28689,28980,28559,28876,7667035
2022-07-06,28647,28755,28197,28219,9647396
2022-07-07,28445,28961,28385,28788,7139391
2022-07-08,28999,29232,28948,28948,9351428
2022-07-11,29012,29126,28755,28783,6953167
2022-07-12,28667,28731,28356,28510,5874908
2022-07-13,28578,28852,28510,28657,7238842
2022-07-14,28445,28765,28361,28555,6239989
2022-07-15,28731,28765,28205,28726,7677508
2022-07-18,29016,29399,28975,29365,7612415
2022-07-19,29250,29292,29093,29268,4958783
2022-07-20,29742,29817,29429,29486,7206811
2022-07-21,29527,29826,29495,29810,5874111
2022-07-22,29742,29930,29580,29618,6606626
2022-07-25,29523,29878,29499,29737,5238387
2022-07-26,29633,29861,29577,29843,2414349
2022-07-27,29835,29857,29633,29853,2223039
2022-07-28,30142,30260,29955,30050,7750290
2022-07-29,30286,30445,30078,30181,8898919
2022-08-01,30105,30299,29965,30166,6445149
2022-08-02,30133,30133,29907,30002,6702129
2022-08-03,30017,30213,29897,30213,5890156
2022-08-04,30413,30463,30255,30366,7905594
2022-08-05,30459,30660,30459,30566,6605533
2022-08-08,30357,30538,30333,30512,5754609
2022-08-09,30521,30655,30366,30608,6470062
2022-08-10,30445,30478,30221,30250,6784069
2022-08-11,30595,30754,30590,30754,7402570
2022-08-12,30719,30916,30719,30869,6799791
2022-08-16,31079,31111,30911,30948,7216768
2022-08-17,31005,31093,30754,30789,7509844
2022-08-18,30627,30739,30432,30674,8030355
2022-08-19,30705,30705,30459,30497,4792335
2022-08-22,30171,30265,30036,30101,6136426
2022-08-23,29888,30007,29690,29725,6525127
2022-08-24,29821,29921,29705,29843,6160339
2022-08-25,29960,30196,29926,30196,5734401
2022-08-26,30338,30459,30186,30213,5299302
2022-08-29,29490,29599,29424,29486,7167583
2022-08-30,29623,29821,29577,29810,4715212
2022-08-31,29532,30152,29486,30036,8370690
2022-09-01,29652,29675,29335,29354,14453201
2022-09-02,29482,29509,29074,29191,10874090
2022-09-05,29187,29452,29079,29191,7722541
2022-09-06,29262,29410,29097,29191,7979756
2022-09-07,28992,28992,28594,28768,10143438
2022-09-08,28968,28973,28749,28824,6794164
2022-09-13,29349,29810,29296,29733,5930692
2022-09-14,28879,29277,28814,29145,8300516
2022-09-15,29211,29253,28951,28982,7852034
2022-09-16,28706,28837,28621,28776,8635728
2022-09-19,28842,28898,28517,28571,6551716
2022-09-20,28772,28913,28626,28670,5526002
2022-09-21,28456,28552,28343,28404,7535895
2022-09-22,28065,28157,27909,28096,13804948
2022-09-23,28092,28142,27677,27753,9739776
2022-09-26,27397,27436,27015,27072,11137872
2022-09-27,27094,27146,26811,27123,9263816
2022-09-28,26811,27019,26242,26456,13566358
2022-09-29,26782,26957,26465,26465,8430292
2022-09-30,26362,26640,26110,26348,8087710
2022-10-04,26731,27053,26701,26985,4774883
2022-10-05,27458,27458,26885,26990,11341396
2022-10-06,27211,27431,27118,27290,13123504
2022-10-07,26995,27324,26936,27188,10945000
2022-10-11,26650,26655,26399,26632,11582954
2022-10-12,26583,26866,26564,26861,10251115
2022-10-13,26764,26782,26432,26432,11749515
2022-10-14,26819,27183,26819,27077,11549922
2022-10-17,26716,27136,26650,27094,7832053
2022-10-18,27492,27492,27118,27444,7393993
2022-10-19,27463,27615,27215,27220,8608286
2022-10-20,27067,27113,26801,26954,9062885
2022-10-21,26876,27174,26857,27010,6948828
2022-10-24,27436,27541,27178,27261,8070187
2022-10-25,27299,27501,27220,27304,6545887
2022-10-26,27295,27635,27253,27492,4042071
2022-10-27,27648,28008,27620,27972,8482320
2022-10-28,27767,27937,27600,27609,9002328
2022-10-31,27909,28089,27753,28024,7015886
2022-11-01,28097,28453,28058,28449,7973670
2022-11-02,28309,28524,28246,28396,6745966
2022-11-03,27919,28415,27808,28236,7332676
2022-11-04,28116,28486,28019,28486,8285836
2022-11-07,28574,28832,28510,28789,8617811
2022-11-08,29010,29267,28941,29206,9709234
2022-11-09,29341,29611,29272,29496,9325198
2022-11-10,29272,29483,29125,29125,9669729
2022-11-11,30057,30327,30025,30293,17253387
2022-11-14,30332,30413,30085,30104,12045104
2022-11-15,30195,30259,29986,30190,7316444
2022-11-16,30249,30249,29807,30132,9863255
2022-11-17,29971,30005,29697,29735,6959668
2022-11-18,29735,30025,29645,29667,8145279
2022-11-21,29739,29749,29341,29440,11297971
2022-11-22,29370,29510,29231,29231,8249326
2022-11-23,29440,29519,29314,29425,7952542
2022-11-24,29630,29717,29519,29702,12267019
2022-11-25,29722,29754,29570,29578,4836412
2022-11-28,29394,29403,29145,29221,6957782
2022-11-29,29206,29561,29140,29551,6988549
2022-11-30,29394,29996,29394,29996,4428285
2022-12-01,30427,30497,30124,30175,8064404
2022-12-02,30067,30067,29500,29500,8677699
2022-12-05,29601,29692,29323,29408,10488569
2022-12-06,29155,29336,29014,29030,5448195
2022-12-07,28932,29049,28850,28868,3330791
2022-12-08,28893,28932,28673,28868,7812948
2022-12-09,29014,29249,28902,29206,5658886
2022-12-12,29000,29083,28927,29023,5857824
2022-12-13,29178,29201,28897,29000,6461098
2022-12-14,29105,29360,29097,29328,5244802
2022-12-15,29150,29187,28841,28841,7698296
2022-12-16,28410,28742,28406,28704,6223110
2022-12-19,28633,28836,28592,28709,4497615
2022-12-20,28602,28699,28355,28473,6182497
2022-12-21,28643,28648,28370,28401,6092258
2022-12-22,28534,28771,28468,28771,4935400
2022-12-23,28449,28524,28222,28275,7635932
2022-12-26,28246,28350,28176,28317,6377761
2022-12-27,28439,28584,28389,28520,3099825
2022-12-28,28389,28424,28148,28181,7739674
2022-12-29,28029,28066,27676,27676,5866323
2023-01-02,27743,27894,27486,27513,5989214
2023-01-03,27545,27629,26997,27513,9856157
2023-01-04,27359,28158,27344,28093,8617278
2023-01-05,28251,28453,28097,28317,8665794
2023-01-06,28121,28771,28121,28619,7846474
2023-01-09,28941,29403,28893,29394,8449407
2023-01-10,29314,29620,29267,29430,7986811
2023-01-11,29561,29649,29341,29483,6414783
2023-01-12,29657,29692,29408,29566,5792199
2023-01-13,29640,29948,29630,29784,6660280
2023-01-16,29837,30146,29811,30020,6921111
2023-01-17,30001,30048,29739,29784,4987012
2023-01-18,29749,29814,29425,29586,6000625
2023-01-19,29430,29779,29430,29774,6008058
2023-01-20,29744,29976,29657,29968,7220226
2023-01-25,30388,30533,30347,30441,4720983
2023-01-26,30468,30895,30393,30860,4029375
2023-01-27,30926,31307,30805,31105,4377694
2023-01-30,31118,31204,30603,30612,7385068
2023-01-31,30612,30669,30102,30140,8332127
2023-02-01,30355,30542,30257,30467,6840942
2023-02-02,30885,31012,30552,30795,9410248
2023-02-03,30740,31007,30612,30922,5907761
2023-02-06,30645,30725,30219,30219,9872019
2023-02-07,30242,30501,30173,30407,5738962
2023-02-08,30599,30979,30594,30880,8033171
2023-02-09,30696,30904,30617,30780,7075380
2023-02-10,30589,30735,30482,30701,8565012
2023-02-13,30542,30626,30312,30520,10891556
2023-02-14,30766,30922,30645,30701,7428631
2023-02-15,30766,30771,30102,30122,12264100
2023-02-16,30322,30790,30302,30720,7549110
2023-02-17,30287,30716,30287,30448,7751069
2023-02-20,30482,30655,30183,30552,6493826
2023-02-21,30547,30631,30360,30511,5778498
2023-02-22,30144,30242,29966,29979,9117533
2023-02-23,30097,30477,30088,30360,13410718
2023-02-24,30302,30482,30070,30088,7397849
2023-02-27,29816,29829,29568,29820,12034652
2023-02-28,29927,30164,29820,29903,8325809
2023-03-02,29927,30247,29820,29979,10565720
2023-03-03,30144,30188,29913,30047,7622617
2023-03-06,30302,30482,30173,30467,9805261
2023-03-07,30421,30561,30307,30307,6444118
2023-03-08,30033,30047,29825,29876,11654464
2023-03-09,29994,30065,29786,29786,7175980
2023-03-10,29431,29553,29306,29460,8830227
2023-03-13,29593,29771,29250,29699,9275474
2023-03-14,29412,29421,28981,29005,13116456
2023-03-15,29301,29553,29227,29371,9025195
2023-03-16,29070,29346,28922,29263,9061398
2023-03-17,29593,29674,29390,29598,7447600
2023-03-20,29588,29736,29380,29385,6214606
2023-03-21,29548,29617,29395,29460,6044920
2023-03-22,29724,29838,29622,29829,6669743
2023-03-23,29608,29936,29576,29917,5822080
2023-03-24,29908,29951,29655,29816,7460738
2023-03-27,29913,29913,29530,29679,5996592
2023-03-28,29786,30028,29746,30028,6227380
2023-03-29,29970,30088,29885,30074,4306238
2023-03-30,30257,30397,30117,30284,7943418
2023-03-31,30392,30701,30346,30640,5487181
2023-04-03,30730,30730,30440,30487,5825349
2023-04-04,30515,30725,30472,30626,8521412
2023-04-05,30631,30833,30589,30800,6742464
2023-04-06,30669,30692,30237,30252,7178048
2023-04-07,30472,30823,30472,30766,7027036
2023-04-10,30750,31209,30711,31063,8652891
2023-04-11,31153,31550,31123,31470,5869470
2023-04-12,31438,31657,31395,31569,5437994
2023-04-13,31413,31662,31348,31629,6505421
2023-04-14,31821,31953,31642,31742,7033344
2023-04-17,31728,31795,31600,31752,5637898
2023-04-18,31776,31817,31509,31706,7779673
2023-04-19,31691,31851,31662,31728,6121050
2023-04-20,31620,31723,31517,31634,6650983
2023-04-21,31564,31625,31363,31475,5242363
2023-04-24,31373,31418,31237,31259,5250538
2023-04-25,31334,31378,30711,30865,3538634
2023-04-26,30841,30974,30771,30833,2688067
2023-04-27,30851,30957,30558,30938,6866647
2023-04-28,31104,31256,30871,31001,9898470
2023-05-02,31089,31337,31048,31337,6993307
2023-05-03,31094,31185,30997,31057,6915776
2023-05-04,30933,31024,30838,30938,7678606
2023-05-08,31280,31422,31238,31327,6889136
2023-05-09,31270,31285,31128,31234,4782586
2023-05-10,31225,31225,30915,31039,6752692
2023-05-11,31148,31256,30952,30952,5365701
2023-05-12,30838,30957,30744,30805,6558910
2023-05-15,30739,30891,30614,30891,7232015
2023-05-16,31089,31200,30915,30977,5957356
2023-05-17,30919,31170,30910,31075,4229227
2023-05-18,31265,31394,31180,31376,5202400
2023-05-19,31602,31836,31602,31817,5483897
2023-05-22,31817,32155,31760,32022,4164293
2023-05-23,32130,32233,32035,32116,5297547
2023-05-24,31928,32125,31918,31999,4804714
2023-05-25,32155,32180,31893,31969,5534390
2023-05-26,32022,32180,31960,32078,6277703
2023-05-30,32401,32520,32335,32511,4317387
2023-05-31,32469,32592,32279,32279,5932972
