날짜,open,high,low,close,volume
2021-03-04,38047,38270,37698,37984,89538
2021-03-05,37509,37904,37193,37770,348844
2021-03-08,37994,38196,37335,37417,93414
2021-03-09,37340,37397,36587,37151,197128
2021-03-10,37693,37703,36846,36967,97408
2021-03-11,37245,37808,37066,37725,591287
2021-03-12,37970,38252,37899,38042,367560
2021-03-15,38042,38146,37818,37849,94239
2021-03-16,37923,38274,37923,38172,31992
2021-03-17,38077,38155,37626,37904,75073
2021-03-18,38074,38585,38074,38252,272861
2021-03-19,37509,38033,37509,37808,66924
2021-03-22,37840,38020,37590,37876,386392
2021-03-23,38056,38155,37461,37509,32741
2021-03-24,37294,37428,37044,37353,133941
2021-03-25,37344,37740,37235,37461,63253
2021-03-26,37703,37885,37567,37872,44217
2021-03-29,38042,38042,37631,37770,96924
2021-03-30,37844,38342,37844,38235,56813
2021-03-31,38387,38570,38077,38082,134924
2021-04-01,38467,38508,38217,38459,614939
2021-04-02,38665,38999,38665,38867,57800
2021-04-05,38880,39035,38719,38949,35886
2021-04-06,39073,39202,38802,39014,79576
2021-04-07,38939,39221,38939,39088,194369
2021-04-08,38999,39162,38880,39078,6793
2021-04-09,39189,39229,38793,38876,41892
2021-04-12,38826,39065,38797,38920,29568
2021-04-13,38925,39476,38890,39345,662489
2021-04-14,39310,39667,39284,39597,87986
2021-04-15,39398,39869,39398,39645,77233
2021-04-16,39705,39820,39501,39611,82700
2021-04-19,39627,39860,39537,39641,34543
2021-04-20,39412,39924,39412,39883,38142
2021-04-21,39879,39879,39019,39189,383156
2021-04-22,39152,39498,39119,39257,32813
2021-04-23,39083,39362,38807,39261,69344
2021-04-26,39485,39636,39266,39597,61916
2021-04-27,39592,39705,39480,39685,67085
2021-04-28,39690,39690,39157,39257,105970
2021-04-29,39484,39484,39071,39118,119568
2021-04-30,38865,39165,38686,38855,305170
2021-05-03,38850,39118,38550,38623,80863
2021-05-04,38536,38915,38501,38915,152950
2021-05-06,38791,39155,38754,39127,63459
2021-05-07,39024,39523,39024,39396,54524
2021-05-10,39533,40157,39470,40047,129015
2021-05-11,39942,39942,39211,39374,152813
2021-05-12,39441,39441,38451,38736,121003
2021-05-13,38317,38628,38076,38287,82808
2021-05-14,38522,38773,38308,38646,434463
2021-05-17,38758,38819,38258,38456,814298
2021-05-18,38463,38989,38391,38929,169972
2021-05-20,38709,38860,38602,38782,4285
2021-05-21,38878,39359,38723,38809,23687
2021-05-24,38809,38874,38597,38754,67792
2021-05-25,38953,39100,38786,39055,32065
2021-05-26,39206,39206,38901,38957,22009
2021-05-27,39027,39036,38641,38874,43567
2021-05-28,38948,39297,38915,39122,103796
2021-05-31,39160,39334,38989,39334,53978
2021-06-01,39334,39678,39248,39504,164450
2021-06-02,39547,39748,39438,39484,38963
2021-06-03,39533,39989,39533,39861,82175
2021-06-04,39797,39797,39445,39683,78241
2021-06-07,39839,40038,39561,39834,29807
2021-06-08,39834,39949,39708,39753,73199
2021-06-09,39603,40038,39324,39528,384154
2021-06-10,40038,40038,39276,39465,63367
2021-06-11,39638,39829,39533,39703,30189
2021-06-14,39621,39733,39574,39703,42268
2021-06-15,39756,39844,39661,39820,88218
2021-06-16,39820,40085,39820,40034,111951
2021-06-17,39856,39880,39673,39825,14092
2021-06-18,39844,40010,39825,39925,44928
2021-06-21,39642,39673,39369,39542,40543
2021-06-22,39761,39866,39716,39806,45076
2021-06-23,39934,40089,39853,40047,109136
2021-06-24,40047,40282,40047,40153,65085
2021-06-25,40229,40575,40229,40370,73464
2021-06-28,40323,40455,40224,40319,58239
2021-06-29,40319,40319,40061,40184,851757
2021-06-30,40131,40421,40131,40421,111072
2021-07-01,40408,40408,40019,40076,225280
2021-07-02,39946,40239,39898,40042,76859
2021-07-05,40071,40315,40071,40234,51992
2021-07-06,40234,40495,40234,40362,11739
2021-07-07,40338,40338,40061,40148,41795
2021-07-08,40127,40297,39738,39738,52764
2021-07-09,39492,39497,38966,39293,118244
2021-07-12,39583,39719,39445,39678,10579
2021-07-13,39719,40010,39719,39984,38056
2021-07-14,39870,39898,39703,39834,14991
2021-07-15,39884,40157,39844,40134,11364
2021-07-16,39938,39992,39810,39938,36823
2021-07-19,39492,39566,39438,39519,34403
2021-07-20,39306,39429,39202,39405,36069
2021-07-21,39693,39693,39141,39169,68342
2021-07-22,39297,39743,39297,39673,8546
2021-07-23,39810,39810,39625,39738,55800
2021-07-26,39738,39738,39320,39320,82702
2021-07-27,39509,39698,39392,39392,53355
2021-07-28,39420,39556,39104,39500,81016
2021-07-29,39612,39703,39445,39561,69949
2021-07-30,39465,39465,39051,39051,86141
2021-08-02,39229,39320,39020,39276,43910
2021-08-03,39293,39629,39293,39629,155083
2021-08-04,39629,40243,39629,40179,150492
2021-08-05,40179,40307,40051,40117,40592
2021-08-06,40038,40204,39844,39949,228296
2021-08-09,39856,39992,39708,39844,38082
2021-08-10,39954,39954,39479,39588,17232
2021-08-11,39492,39561,39206,39257,14880
2021-08-12,39257,39280,38948,39055,64823
2021-08-13,39041,39041,38258,38396,66956
2021-08-17,38565,38565,37914,38022,560905
2021-08-18,38183,38414,37923,38232,512455
2021-08-19,38076,38100,37459,37459,254223
2021-08-20,37709,37763,36979,37141,97558
2021-08-23,37341,37758,37267,37481,249650
2021-08-24,37687,38183,37687,38136,68572
2021-08-25,38218,38456,38001,38272,37447
2021-08-26,38337,38401,37881,37964,51639
2021-08-27,37928,38027,37667,37959,39722
2021-08-30,38492,38492,37972,38050,17937
2021-08-31,38169,38786,37900,38786,19912
2021-09-01,38842,38938,38592,38870,6536
2021-09-02,38674,38855,38419,38496,96801
2021-09-03,38496,38791,38496,38732,38704
2021-09-06,38883,38901,38709,38860,28783
2021-09-07,38919,38919,38468,38636,22721
2021-09-08,38602,38602,38218,38291,29577
2021-09-09,38196,38196,37550,37581,98948
2021-09-10,37763,37863,37526,37763,58641
2021-09-13,37728,37936,37618,37854,10466
2021-09-14,38122,38327,38073,38095,70298
2021-09-15,38240,38291,37932,38146,36281
2021-09-16,38262,38262,37758,37840,47835
2021-09-17,37895,37968,37572,37932,12283
2021-09-23,37772,37949,37540,37849,201525
2021-09-24,38031,38068,37758,37807,164770
2021-09-27,37794,38114,37790,37905,174687
2021-09-28,37996,37996,37425,37454,38756
2021-09-29,37108,37108,36625,36912,84907
2021-09-30,36944,37168,36736,37153,195314
2021-10-01,36989,36989,36376,36422,88891
2021-10-05,36128,36198,35570,35852,177999
2021-10-06,36165,36165,35291,35291,72040
2021-10-07,35675,35961,35607,35857,105896
2021-10-08,35961,36021,35741,35783,109621
2021-10-12,35759,35759,35069,35197,128511
2021-10-13,35242,35670,35174,35520,253578
2021-10-14,35880,36012,35792,35980,208869
2021-10-15,36371,36445,36235,36367,64870
2021-10-18,36344,36445,36038,36274,152281
2021-10-19,36643,36643,36407,36565,48826
2021-10-20,36708,36809,36398,36422,178921
2021-10-21,36506,36565,36220,36324,153091
2021-10-22,36403,36488,36208,36398,169657
2021-10-25,36358,36611,36102,36555,15335
2021-10-26,36866,36961,36652,36921,200666
2021-10-27,36905,36905,36462,36616,44351
2021-10-28,36570,36736,36472,36486,601499
2021-10-29,36652,36662,35829,35961,95324
2021-11-01,36124,36208,36024,36038,239308
2021-11-02,36324,36804,36274,36511,661253
2021-11-03,36751,36751,35907,35985,402988
2021-11-04,36398,36580,36170,36230,573745
2021-11-05,36580,36580,35875,36038,190979
2021-11-08,36284,36284,35689,36029,480825
2021-11-09,36066,36353,35922,36106,705342
2021-11-10,35966,36102,35679,35755,685146
2021-11-11,35570,35703,35401,35666,146833
2021-11-12,35927,36235,35857,36097,498701
2021-11-15,36422,36597,36279,36530,127926
2021-11-16,36367,36672,36299,36458,125412
2021-11-17,36575,36575,35961,36029,135203
2021-11-18,36007,36070,35769,35888,119952
2021-11-19,35948,36188,35866,36124,129146
2021-11-22,36427,38223,36427,36961,1591115
2021-11-23,37001,37001,36607,36662,69193
2021-11-24,36776,36870,36371,36537,103950
2021-11-25,36412,36412,36239,36299,77005
2021-11-26,36256,36261,35574,35634,152927
2021-11-29,35161,35629,35161,35369,78676
2021-11-30,35712,35773,34368,34636,98055
2021-12-01,34987,35552,34655,35502,223789
2021-12-02,35291,36070,35291,36038,229806
2021-12-03,35980,36432,35759,36329,155180
2021-12-06,36269,36555,35922,36412,93538
2021-12-07,36462,36727,36208,36684,157182
2021-12-08,37168,37272,36731,36843,171625
2021-12-09,36994,37091,36804,37031,239611
2021-12-10,36984,36984,36684,36795,322552
2021-12-13,37091,37354,36731,36781,142908
2021-12-14,36672,36731,36407,36588,138661
2021-12-15,36545,36593,36403,36588,154887
2021-12-16,37006,37006,36540,36790,37305
2021-12-17,36633,36909,36611,36905,416910
2021-12-20,36580,36790,36128,36225,200865
2021-12-21,36450,36616,36269,36488,51411
2021-12-22,36763,36853,36560,36676,68329
2021-12-23,36949,36949,36672,36866,434029
2021-12-24,37062,37262,37062,37136,23674
2021-12-27,37136,37143,36912,36921,266390
2021-12-28,36929,37191,36809,37188,111712
2021-12-29,37191,37371,37087,37148,296654
2021-12-30,37239,37299,36833,37001,49388
2022-01-03,37006,37350,36866,36994,644807
2022-01-04,37006,37082,36763,36984,109845
2022-01-05,36989,36989,36243,36488,74604
2022-01-06,36303,36900,36052,36070,351499
2022-01-07,36308,36611,36256,36550,110248
2022-01-10,36575,36575,35998,36235,70067
2022-01-11,36239,36521,36220,36389,172886
2022-01-12,36540,36971,36540,36966,324398
2022-01-13,37035,37035,36731,36768,202790
2022-01-14,36575,36575,36124,36183,142964
2022-01-17,36274,36274,35707,35940,83285
2022-01-18,36153,36153,35552,35657,118012
2022-01-19,35446,35755,35278,35401,75191
2022-01-20,35461,35603,35275,35603,386602
2022-01-21,35324,35324,34965,35225,1531927
2022-01-24,35220,35220,34679,34837,105453
2022-01-25,34743,34743,33758,33985,132239
2022-01-26,34193,34259,33795,33865,111905
2022-01-27,33910,33910,32700,32700,155891
2022-01-28,33147,33814,32766,33687,174760
2022-02-03,34428,34457,34040,34040,44357
2022-02-04,34156,34515,34062,34424,54664
2022-02-07,34298,34327,33791,34137,30480
2022-02-08,34550,34564,33960,34221,45492
2022-02-09,34452,34710,34452,34696,94991
2022-02-10,34970,35033,34729,34955,31236
2022-02-11,34715,34878,34473,34631,64497
2022-02-14,34395,34414,33931,34193,247558
2022-02-15,34404,34404,33791,33968,14614
2022-02-16,34322,34597,34322,34555,58787
2022-02-17,34743,35093,34433,34828,66881
2022-02-18,34523,34752,34340,34669,32300
2022-02-21,34197,34692,33985,34692,64192
2022-02-22,34169,34298,33950,34202,88406
2022-02-23,34378,34482,34118,34293,83609
2022-02-24,33921,33921,33314,33391,109344
2022-02-25,33693,33914,33614,33740,38445
2022-02-28,33637,34000,33486,34000,104731
2022-03-02,34000,34113,33842,33950,224691
2022-03-03,34263,34541,34188,34492,219547
2022-03-04,34442,34442,33852,33960,295840
2022-03-07,33386,33386,33009,33172,331424
2022-03-08,32766,33123,32667,32740,520787
2022-03-10,33359,33596,33314,33422,173658
2022-03-11,33176,33422,33152,33359,327174
2022-03-14,33436,33445,33139,33305,6997
2022-03-15,33152,33190,32917,33004,310424
2022-03-16,33185,33491,33123,33468,28237
2022-03-17,34000,34235,33964,33968,108035
2022-03-18,33931,34100,33837,34067,45950
2022-03-21,34072,34128,33672,33722,60360
2022-03-22,33828,34058,33804,34049,25474
2022-03-23,34081,34452,34081,34303,16605
2022-03-24,34118,34184,33896,34156,46404
2022-03-25,34282,34282,33980,34020,55850
2022-03-28,33945,34156,33749,34067,18450
2022-03-29,34308,34348,34086,34230,244545
2022-03-30,34622,34622,34290,34378,125460
2022-03-31,34378,34601,34282,34437,68739
2022-04-01,34230,34308,34067,34197,98328
2022-04-04,34147,34382,34067,34373,17241
2022-04-05,34532,34532,34259,34353,26730
2022-04-06,34156,34156,33950,33971,185956
2022-04-07,33804,33804,33431,33526,699688
2022-04-08,33648,33648,33349,33553,14092
2022-04-11,33431,33672,33326,33545,84254
2022-04-12,33406,33431,33081,33213,50354
2022-04-13,33418,33861,33258,33791,84292
2022-04-14,33873,33873,33530,33641,28660
2022-04-15,33381,33418,33208,33290,126219
2022-04-18,33039,33401,33039,33314,92963
2022-04-19,33496,33758,33496,33657,25561
2022-04-20,33698,33732,33426,33662,5772
2022-04-21,33758,33995,33758,33814,96529
2022-04-22,33581,33581,33305,33459,198453
2022-04-25,33113,33127,32875,32899,590379
2022-04-26,33098,33176,32987,33035,89114
2022-04-27,32517,32685,32402,32663,528520
2022-04-28,32814,32989,32607,32989,729176
2022-04-29,33003,33498,32989,33484,360434
2022-05-02,33200,33397,33158,33354,96113
2022-05-03,33326,33577,33271,33284,31091
2022-05-04,33407,33525,33205,33321,62445
2022-05-06,32961,32961,32787,32885,78809
2022-05-09,32742,32875,32500,32598,125869
2022-05-10,32353,32462,31906,32389,98767
2022-05-11,32221,32434,32158,32389,49541
2022-05-12,32049,32306,31830,31868,62986
2022-05-13,32128,32634,32087,32620,50610
2022-05-16,32904,32904,32434,32500,20750
2022-05-17,32589,32828,32500,32811,37903
2022-05-18,33025,33123,32768,32880,34430
2022-05-19,32153,32458,32153,32406,379102
2022-05-20,32482,33012,32482,32980,108695
2022-05-23,33224,33224,32908,33065,204957
2022-05-24,32942,32942,32482,32491,59395
2022-05-25,32653,32814,32482,32629,19687
2022-05-26,32625,32764,32372,32504,17339
2022-05-27,32952,32971,32797,32857,149324
2022-05-30,33261,33313,33075,33294,28759
2022-05-31,33256,33461,33070,33397,37682
2022-06-02,33238,33238,32980,33055,25681
2022-06-03,33345,33392,33163,33248,37647
2022-06-07,33070,33070,32546,32607,63289
2022-06-08,32710,32828,32607,32686,30098
2022-06-09,32634,32706,32425,32594,180459
2022-06-10,32362,32362,32087,32231,175103
2022-06-13,31665,31665,31065,31065,714133
2022-06-14,30822,31057,30597,30986,698448
2022-06-15,30972,30972,30217,30426,370206
2022-06-16,30900,31018,30360,30431,123205
2022-06-17,29868,30258,29790,30181,213815
2022-06-20,30436,30436,29456,29665,92310
2022-06-21,29761,30077,29665,29860,45128
2022-06-22,29911,29911,29093,29093,240991
2022-06-23,29164,29311,28759,28894,277673
2022-06-24,29066,29594,28974,29493,258251
2022-06-27,29553,30077,29416,29813,35473
2022-06-28,29911,30053,29725,30053,104025
2022-06-29,29720,29836,29529,29571,103560
2022-06-30,29488,29488,29015,29015,298161
2022-07-01,29340,29345,28575,28782,34217
2022-07-04,28880,28945,28500,28787,322851
2022-07-05,29117,29330,28964,29228,97885
2022-07-06,29086,29098,28560,28611,187937
2022-07-07,28732,29345,28732,29173,963974
2022-07-08,29345,29604,29340,29349,41015
2022-07-11,29497,29497,29130,29159,14692
2022-07-12,29164,29164,28723,28889,280223
2022-07-13,29052,29204,28870,29025,107996
2022-07-14,28912,29140,28751,28926,25362
2022-07-15,29062,29130,28579,29117,43199
2022-07-18,29297,29775,29297,29725,417398
2022-07-19,29684,29684,29478,29633,88750
2022-07-20,30030,30202,29808,29878,239657
2022-07-21,29919,30222,29919,30197,111233
2022-07-22,30197,30309,29966,29991,316433
2022-07-25,29991,30253,29906,30109,109453
2022-07-26,30082,30239,29958,30222,71777
2022-07-27,30222,30268,30020,30232,78777
2022-07-28,30407,30648,30336,30374,171319
2022-07-29,30623,30839,30473,30643,173167
2022-08-01,30610,30685,30426,30564,106543
2022-08-02,30582,30582,30305,30398,45658
2022-08-03,30407,30597,30300,30597,398477
2022-08-04,30802,30848,30648,30746,115703
2022-08-05,30843,31048,30843,30958,93592
2022-08-08,30812,30931,30728,30896,262508
2022-08-09,31005,31038,30754,30986,216006
2022-08-10,30896,30896,30615,30662,45496
2022-08-11,30968,31168,30968,31168,56646
2022-08-12,31168,31275,31137,31256,99114
2022-08-16,31446,31494,31322,31357,105627
2022-08-17,31424,31484,31149,31192,21439
2022-08-18,31005,31127,30848,31080,328827
2022-08-19,31105,31105,30848,30882,86758
2022-08-22,30623,30652,30426,30511,543917
2022-08-23,30370,30403,30073,30099,332331
2022-08-24,30212,30296,30077,30197,487139
2022-08-25,30317,30573,30317,30573,511229
2022-08-26,30867,30867,30568,30605,92433
2022-08-29,29966,29976,29813,29896,495004
2022-08-30,30129,30202,29962,30186,69102
2022-08-31,29996,30541,29868,30407,52677
2022-09-01,30143,30143,29712,29720,275823
2022-09-02,29953,29953,29465,29500,217530
2022-09-05,29729,29818,29448,29558,366292
2022-09-06,29670,29775,29478,29576,117182
2022-09-07,29407,29407,28987,29140,423523
2022-09-08,29474,29474,29126,29223,140127
2022-09-13,29725,30190,29725,30104,26428
2022-09-14,29335,29650,29187,29505,194799
2022-09-15,29567,29604,29320,29349,26653
2022-09-16,29071,29164,28987,29126,181485
2022-09-19,29260,29260,28880,28931,11634
2022-09-20,29228,29287,28992,29039,25207
2022-09-21,28833,28907,28700,28762,172768
2022-09-22,28421,28532,28277,28467,129261
2022-09-23,28472,28472,28028,28133,487675
2022-09-26,27734,27739,27367,27404,250936
2022-09-27,27478,27483,27159,27483,54091
2022-09-28,27199,27326,26583,26810,61369
2022-09-29,27172,27302,26800,26800,244626
2022-09-30,26677,26978,26458,26680,563779
2022-10-04,27059,27409,27059,27316,79098
2022-10-05,27744,27751,27233,27348,133496
2022-10-06,27610,27794,27520,27613,63464
2022-10-07,27348,27682,27307,27505,94200
2022-10-11,26917,26965,26767,26965,123726
2022-10-12,27014,27209,26926,27209,49044
2022-10-13,27117,27117,26782,26782,228133
2022-10-14,27181,27524,27177,27414,222384
2022-10-17,27103,27483,27010,27456,73842
2022-10-18,27771,27822,27470,27798,81806
2022-10-19,27813,27972,27571,27586,113527
2022-10-20,27432,27470,27159,27336,207430
2022-10-21,27270,27524,27250,27372,40667
2022-10-24,27938,27938,27524,27613,32015
2022-10-25,27613,27841,27576,27664,29789
2022-10-26,27571,27990,27571,27845,69858
2022-10-27,28007,28364,27998,28314,149341
2022-10-28,28235,28302,27966,27976,683492
2022-10-31,28319,28440,28114,28393,485342
2022-11-01,28483,28826,28483,28826,393481
2022-11-02,28716,28882,28626,28764,17533
2022-11-03,28332,28804,28180,28599,638025
2022-11-04,28551,28844,28407,28844,102599
2022-11-07,29033,29223,28910,29172,315627
2022-11-08,29348,29645,29348,29571,117516
2022-11-09,29707,30006,29707,29861,126694
2022-11-10,29618,29861,29548,29548,242977
2022-11-11,30500,30736,30424,30727,278480
2022-11-14,30788,30821,30475,30495,153100
2022-11-15,30698,30698,30382,30576,54143
2022-11-16,30708,30708,30204,30539,402004
2022-11-17,30424,30424,30101,30149,36091
2022-11-18,30055,30410,30051,30084,6603
2022-11-21,30173,30173,29748,29857,91682
2022-11-22,29837,29911,29633,29650,132439
2022-11-23,29907,29907,29688,29832,699063
2022-11-24,30111,30111,29897,30084,608858
2022-11-25,30183,30183,29954,29967,515366
2022-11-28,29791,29791,29539,29599,416755
2022-11-29,29576,29944,29563,29930,113383
2022-11-30,29781,30509,29781,30509,77139
2022-12-01,30773,30896,30504,30586,69240
2022-12-02,30311,30311,29892,29907,163007
2022-12-05,29907,30075,29712,29772,133481
2022-12-06,29563,29716,29391,29419,60552
2022-12-07,29391,29422,29213,29218,363390
2022-12-08,29268,29314,29050,29314,331014
2022-12-09,29415,29618,29276,29558,39607
2022-12-12,29396,29474,29329,29391,88967
2022-12-13,29571,29571,29276,29391,38023
2022-12-14,29675,29748,29558,29707,144741
2022-12-15,29548,29563,29208,29208,185375
2022-12-16,28868,29106,28813,29069,270986
2022-12-19,29069,29218,28999,29064,251078
2022-12-20,28938,29074,28729,28830,57668
2022-12-21,28943,28957,28720,28794,250901
2022-12-22,28905,29167,28863,29157,205979
2022-12-23,28830,28830,28623,28641,233219
2022-12-26,28631,28739,28571,28702,363834
2022-12-27,28760,29623,28760,28892,420647
2022-12-28,28892,28897,28529,28537,296803
2022-12-29,28478,28478,28047,28090,182396
2023-01-02,28128,28217,27859,27883,112069
2023-01-03,27878,27997,27337,27887,279170
2023-01-04,27700,28515,27700,28463,724480
2023-01-05,28546,28757,28487,28678,536919
2023-01-06,28491,29152,28491,28985,1182969
2023-01-09,29371,29814,29291,29795,606591
2023-01-10,29645,30018,29645,29809,132724
2023-01-11,29987,30037,29748,29902,15928
2023-01-12,30046,30046,29814,30010,54537
2023-01-13,30093,30353,30075,30214,196026
2023-01-16,30214,30563,30214,30405,107773
2023-01-17,30386,30410,30135,30168,149125
2023-01-18,30168,30196,29809,29987,136419
2023-01-19,29959,30187,29959,30187,126118
2023-01-20,30183,30377,30060,30377,158109
2023-01-25,30826,30953,30806,30857,43546
2023-01-26,30926,31313,30857,31290,135234
2023-01-27,31378,31748,31249,31517,331180
2023-01-30,31659,31659,31043,31061,334602
2023-01-31,31123,31123,30525,30549,108189
2023-02-01,30886,30891,30680,30891,90433
2023-02-02,31353,31358,30972,31202,1481182
2023-02-03,31183,31434,31110,31353,135460
2023-02-06,31132,31145,30632,30632,1720642
2023-02-07,30763,30904,30632,30847,61235
2023-02-08,31140,31411,31057,31336,126886
2023-02-09,31169,31340,31080,31155,56826
2023-02-10,31110,31164,30908,31155,104925
2023-02-13,31057,31057,30750,30944,254566
2023-02-14,31323,31333,31075,31155,76719
2023-02-15,31281,31281,30520,30558,137604
2023-02-16,30872,31220,30852,31173,54527
2023-02-17,30886,31132,30698,30931,155714
2023-02-20,30931,31100,30632,30981,125861
2023-02-21,31023,31061,30806,30944,297065
2023-02-22,30512,30656,30386,30396,978482
2023-02-23,30563,30922,30563,30806,86216
2023-02-24,30754,30896,30504,30509,32390
2023-02-27,30315,30315,29997,30229,333775
2023-02-28,30462,30581,30241,30439,259244
2023-03-02,30449,30684,30275,30396,7762
2023-03-03,30571,30571,30339,30467,30479
2023-03-06,30680,30934,30609,30896,55361
2023-03-07,30882,31000,30763,30763,172553
2023-03-08,30495,30495,30246,30307,122913
2023-03-09,30373,30454,30214,30224,31057
2023-03-10,29837,29967,29739,29892,328867
2023-03-13,29915,30178,29675,30135,45066
2023-03-14,29720,29739,29391,29391,47581
2023-03-15,29729,29954,29628,29781,318699
2023-03-16,29296,29748,29296,29679,170187
2023-03-17,29954,30075,29814,30018,352107
2023-03-20,29920,30149,29781,29781,55752
2023-03-21,29915,30014,29814,29888,20111
2023-03-22,30144,30260,30037,30237,39639
2023-03-23,30055,30368,30010,30334,65182
2023-03-24,30334,30334,30065,30237,238107
2023-03-27,30280,30280,29972,30111,281043
2023-03-28,30234,30434,30224,30434,99458
2023-03-29,30410,30504,30303,30485,351949
2023-03-30,30586,30806,30567,30703,168384
2023-03-31,30847,31206,30791,31118,406195
2023-04-03,31239,31239,30872,30931,167322
2023-04-04,30953,31178,30931,31065,156401
2023-04-05,31043,31281,31043,31244,104783
2023-04-06,31018,31018,30680,30703,302038
2023-04-07,30908,31281,30908,31239,8358
2023-04-10,31328,31659,31328,31491,166792
2023-04-11,31696,32039,31607,31914,316876
2023-04-12,31914,32132,31909,32031,123596
2023-04-13,31924,32127,31876,32109,182912
2023-04-14,32333,32402,32122,32225,44276
2023-04-17,32220,32281,32100,32225,185138
2023-04-18,32262,32262,32002,32192,125179
2023-04-19,32212,32328,32157,32215,190751
2023-04-20,32086,32197,31998,32104,220779
2023-04-21,32048,32090,31843,31941,241122
2023-04-24,31894,31904,31719,31748,85249
2023-04-25,31819,31819,31183,31353,251017
2023-04-26,31411,31444,31252,31295,45644
2023-04-27,31295,31433,31038,31414,46599
2023-04-28,31579,31695,31337,31481,53420
2023-05-02,31560,31792,31560,31792,94312
2023-05-03,31613,31613,31452,31527,275816
2023-05-04,31409,31491,31304,31423,1537227
2023-05-08,31695,31918,31695,31766,1189478
2023-05-09,31652,31728,31599,31690,222532
2023-05-10,31690,31690,31390,31476,173610
2023-05-11,31618,31728,31438,31476,196689
2023-05-12,31272,31419,31191,31276,235724
2023-05-15,31196,31360,31076,31329,91925
2023-05-16,31657,31657,31370,31404,96724
2023-05-17,31404,31633,31404,31552,26378
2023-05-18,31715,31860,31647,31855,117937
2023-05-19,32032,32308,32032,32283,113125
2023-05-22,32283,32620,32283,32506,74054
2023-05-23,32554,32703,32506,32574,201312
2023-05-24,32376,32598,32376,32483,93743
2023-05-25,32725,32725,32366,32454,18513
2023-05-26,32531,32645,32483,32630,109776
2023-05-30,32838,33038,32828,33038,241137
2023-05-31,32993,33086,32762,32848,355386
2023-06-01,32730,32796,32589,32688,193229
2023-06-02,32892,33071,32887,33071,87485
2023-06-05,33219,33267,33115,33172,567016
2023-06-07,33391,33391,33095,33110,110801
2023-06-08,33029,33081,32887,33071,155712
2023-06-09,33139,33547,33139,33509,82234
2023-06-12,33509,33513,33200,33301,112742
2023-06-13,33453,33562,33352,33424,161479
2023-06-14,33424,33434,33219,33262,351251
2023-06-15,33429,33463,33125,33147,196287
2023-06-16,33315,33319,33143,33276,84789
2023-06-19,33276,33276,33025,33125,121297
2023-06-20,33081,33120,32965,33043,84732
2023-06-21,33043,33043,32735,32750,266010
2023-06-22,32740,32930,32725,32828,54074
2023-06-23,32940,32979,32640,32698,234405
2023-06-26,32679,32872,32607,32853,72232
2023-06-27,32833,32843,32659,32810,732019
2023-06-28,32833,32833,32607,32659,83338
2023-06-29,32730,32945,32645,32645,667903
2023-06-30,32679,32833,32420,32754,33902
2023-07-03,32930,33281,32930,33244,237823
2023-07-04,33244,33262,33105,33105,43551
2023-07-05,32983,33187,32819,32838,150871
2023-07-06,32730,32805,32521,32574,37258
2023-07-07,32312,32312,31999,32093,293459
2023-07-10,32240,32308,32017,32065,103018
2023-07-11,32376,32625,32376,32625,188435
2023-07-12,32635,32858,32549,32833,124996
2023-07-13,33012,33219,33012,33081,124677
2023-07-14,33249,33615,33249,33615,130859
2023-07-17,33518,33615,33420,33491,60576
2023-07-18,33491,33491,33219,33262,125779
2023-07-19,33411,33411,33110,33239,34094
2023-07-20,33086,33229,32979,33120,22993
2023-07-21,32796,33157,32693,33120,66146
2023-07-24,33115,33463,33012,33366,385686
2023-07-25,33453,33477,33214,33406,178181
2023-07-26,33339,33376,32965,32993,28773
2023-07-27,33115,33453,33115,33391,62795
2023-07-28,33319,33362,33056,33339,198729
2023-07-31,33477,33610,33386,33481,129580
2023-08-01,33680,34003,33605,34003,157727
2023-08-02,33918,33918,33219,33249,199055
2023-08-03,33276,33352,32935,33061,67030
2023-08-04,33061,33167,32970,33051,67803
2023-08-07,32988,33200,32940,32993,149933
2023-08-08,33071,33090,32635,32698,84066
2023-08-09,32703,33143,32703,33056,48522
2023-08-10,32863,32940,32828,32916,144516
2023-08-11,33017,33110,32824,32858,45452
2023-08-14,32693,32796,32434,32526,140107
2023-08-16,32420,32420,32013,32060,175632
2023-08-17,31923,31970,31574,31970,210267
2023-08-18,31517,31990,31517,31821,205877
2023-08-21,31821,32041,31783,31821,163944
2023-08-22,31980,32107,31830,31946,367547
2023-08-23,31865,31956,31738,31898,29645
2023-08-24,32221,32322,32184,32288,175719
2023-08-25,31883,32084,31874,31951,148824
2023-08-28,32283,32283,32098,32179,59279
2023-08-29,32236,32384,32236,32317,50300
2023-08-30,32650,32659,32444,32444,414765
2023-08-31,32473,32535,32312,32463,172274
2023-09-01,32449,32838,32444,32754,259513
2023-09-04,32814,32979,32735,32979,58113
2023-09-05,32833,33021,32833,32960,84265
2023-09-06,32960,32960,32679,32720,117573
2023-09-07,32559,32683,32468,32516,670336
2023-09-08,32569,32616,32356,32616,72984
2023-09-11,32725,32725,32540,32679,11269
2023-09-12,32767,32767,32487,32521,432273
2023-09-13,32521,32693,32444,32531,241393
2023-09-14,32645,33081,32640,33081,95860
2023-09-15,32998,33547,32998,33396,121772
2023-09-18,33120,33324,33012,33021,340508
2023-09-19,33182,33182,32735,32786,155193
2023-09-20,32828,32877,32688,32776,109619
2023-09-21,32483,32620,32202,32202,64305
