날짜,open,high,low,close,volume
2024-03-25,22770,22885,22475,22555,8808
2024-03-26,22730,23205,22730,22865,17788
2024-03-27,22765,23070,22765,22890,24819
2024-03-28,22890,23070,22850,22875,27881
2024-03-29,22875,23035,22785,23035,22926
2024-04-01,23190,23350,22935,22975,29527
2024-04-02,23020,23075,22870,22940,15522
2024-04-03,22765,22810,22490,22490,46989
2024-04-04,22855,23165,22855,23165,81856
2024-04-05,22860,23105,22790,22850,41135
2024-04-08,22925,23110,22925,22940,17857
2024-04-09,23195,23195,22825,22825,15963
2024-04-11,22465,23165,22420,23105,14215
2024-04-12,23200,23215,22855,22905,17396
2024-04-15,22700,22900,22450,22900,13825
2024-04-16,22620,22640,22180,22310,28413
2024-04-17,22340,22410,22030,22030,14560
2024-04-18,22020,22375,22000,22280,11183
2024-04-19,21920,22050,21450,21820,16401
2024-04-22,21945,22150,21885,22115,25224
2024-04-23,22315,22380,22160,22170,15823
2024-04-24,22465,22740,22460,22600,28859
2024-04-25,22250,22430,22180,22180,13638
2024-04-26,22485,22840,22485,22725,19855
2024-04-29,22875,22965,22730,22800,9997
2024-04-30,22840,22915,22745,22755,68532
2024-05-02,22480,22740,22470,22630,18737
2024-05-03,22915,22920,22595,22595,15170
2024-05-07,22955,23175,22955,23075,13057
2024-05-08,22985,23145,22985,23145,14083
2024-05-09,23080,23125,22725,22735,10055
2024-05-10,22880,23080,22880,23030,14337
2024-05-13,23170,23320,22960,23170,11058
2024-05-14,23240,23240,23060,23150,20891
2024-05-16,23500,23765,23500,23545,19874
2024-05-17,23540,23585,23315,23315,11635
2024-05-20,23415,23700,23415,23520,6746
2024-05-21,23530,23620,23475,23520,6452
2024-05-22,23515,23905,23405,23890,16307
2024-05-23,24010,24010,23675,23895,9966
2024-05-24,23635,23710,23530,23570,21939
2024-05-27,23670,23910,23650,23745,19977
2024-05-28,23745,23860,23730,23795,13659
2024-05-29,23910,23950,23510,23590,29163
2024-05-30,23505,23505,23070,23070,19074
2024-05-31,23190,23210,22855,22855,191261
2024-06-03,23120,23455,23120,23335,19070
2024-06-04,23335,23370,23105,23170,7165
2024-06-05,23170,23465,23060,23380,7214
2024-06-07,23640,23915,23585,23915,50628
2024-06-10,23770,23935,23700,23780,27922
2024-06-11,24000,24055,23770,23925,9569
2024-06-12,23980,24170,23910,24170,26248
2024-06-13,24650,24815,24500,24500,16669
2024-06-14,24650,24650,24365,24590,17992
2024-06-17,24560,24765,24495,24505,5049
2024-06-18,24860,25045,24800,24980,11349
2024-06-19,25200,25420,25065,25240,9865
2024-06-20,25300,25460,25170,25425,6469
2024-06-21,25070,25140,24950,25025,17532
2024-06-24,24835,24920,24700,24845,8124
2024-06-25,24730,24960,24640,24895,6297
2024-06-26,24900,25330,24885,25275,15315
2024-06-27,25065,25390,25010,25385,5369
2024-06-28,25460,25505,25265,25435,9172
2024-07-01,25350,25440,25265,25370,7902
2024-07-02,25410,25495,25175,25260,8954
2024-07-03,25365,25470,25115,25470,17515
2024-07-04,25720,25800,25520,25635,13716
2024-07-05,25745,26275,25745,26245,15599
2024-07-08,26220,26355,26075,26105,27506
2024-07-09,26240,26240,25860,26115,31402
2024-07-10,26055,26105,25900,26020,25288
2024-07-11,26305,26540,26215,26270,136376
2024-07-12,25905,26095,25680,25785,19172
2024-07-15,26015,26015,25720,25825,20442
2024-07-16,25780,26060,25750,25985,32440
2024-07-17,25880,25880,25525,25555,30751
2024-07-18,25015,25230,24920,25230,153958
2024-07-19,24915,25040,24720,24900,51043
2024-07-22,24890,24905,24490,24730,115849
2024-07-23,24990,25070,24785,24890,69662
2024-07-24,24685,24925,24510,24690,199618
2024-07-25,24070,24300,23980,24030,123013
2024-07-26,24115,24245,23855,24210,89097
2024-07-29,24415,24730,24335,24640,155448
2024-07-30,24450,24495,24225,24285,43269
2024-07-31,24285,24585,24155,24585,61248
2024-08-01,24985,24985,24585,24585,59025
2024-08-02,23860,23950,23250,23325,147446
2024-08-05,22455,22560,20680,21175,137678
2024-08-06,22070,22420,21600,21815,54840
2024-08-07,21630,22560,21630,22300,120579
2024-08-08,21960,22295,21725,22025,30699
2024-08-09,22670,22670,22375,22445,39359
2024-08-12,22695,22840,22620,22705,130629
2024-08-13,22795,22900,22625,22845,56258
2024-08-14,23285,23285,23015,23085,77332
2024-08-16,23665,23915,23645,23870,69823
2024-08-19,23905,23910,23540,23610,44258
2024-08-20,23935,24130,23935,23940,12015
2024-08-21,23750,23825,23640,23765,26814
2024-08-22,23745,23835,23605,23835,18035
2024-08-23,23545,23805,23540,23715,29078
2024-08-26,23790,23905,23490,23500,7435
2024-08-27,23460,23460,23175,23205,19852
2024-08-28,23225,23335,22945,23280,858708
2024-08-29,22835,23045,22815,22920,25217
2024-08-30,23075,23180,22955,22955,21708
2024-09-02,23045,23045,22695,22960,22672
2024-09-03,22970,22990,22570,22575,27159
2024-09-04,21625,21970,21585,21655,72783
2024-09-05,21840,21980,21535,21690,19700
2024-09-06,21650,21680,21305,21545,19223
2024-09-09,21080,21435,21045,21405,34708
2024-09-10,21455,21515,21250,21290,20926
2024-09-11,21290,21290,20705,20905,21873
2024-09-12,21340,21600,21255,21545,17634
2024-09-13,21495,21650,21445,21510,10809
2024-09-19,21525,21530,21040,21450,29190
2024-09-20,21785,21850,21580,21615,24226
2024-09-23,21645,21795,21585,21735,50264
2024-09-24,21840,21880,21585,21870,56740
2024-09-25,21950,22040,21535,21535,82775
2024-09-26,22085,22485,22085,22485,22702
2024-09-27,22885,22950,22630,22630,15241
2024-09-30,22740,22740,21895,21895,20269
2024-10-02,21640,21900,21535,21600,25069
2024-10-04,21610,21865,21525,21695,16031
2024-10-07,21920,22275,21740,22275,7569
2024-10-08,22050,22150,21935,21960,6287
2024-10-10,22270,22410,22150,22230,11701
2024-10-11,22440,22505,22280,22370,16675
2024-10-14,22540,22760,22510,22655,19512
2024-10-15,22790,22790,22560,22715,17195
2024-10-16,22245,22570,22245,22400,9433
2024-10-17,22570,22570,22165,22420,7226
2024-10-18,22445,22445,22070,22095,12645
2024-10-21,22200,22325,22110,22200,13865
2024-10-22,22245,22245,21810,21810,32767
2024-10-23,21890,22390,21830,22250,11815
2024-10-24,22130,22205,21960,21995,13918
2024-10-25,22180,22430,22120,22160,13490
2024-10-28,22190,22320,22060,22225,18305
2024-10-29,22180,22180,21960,22110,11864
2024-10-30,21995,22115,21955,22065,8814
2024-10-31,21800,21825,21380,21380,22769
2024-11-01,21290,21550,21280,21405,9203
2024-11-04,21520,21960,21475,21960,30298
2024-11-05,21770,21875,21710,21725,8111
2024-11-06,21925,21935,21550,21735,7544
2024-11-07,21745,21965,21600,21880,11144
2024-11-08,22000,22070,21715,21790,13200
2024-11-11,21630,21630,21265,21395,28496
2024-11-12,21375,21375,20840,20840,24226
2024-11-13,20745,20900,20400,20450,23669
2024-11-14,20500,20500,20180,20230,10708
2024-11-15,20290,20580,20230,20540,12086
2024-11-18,20560,21025,20560,20890,21930
2024-11-19,20850,20965,20825,20875,6875
2024-11-20,21000,21110,20905,21000,12698
2024-11-21,20925,21195,20875,21085,8546
2024-11-22,21265,21385,21095,21315,39833
2024-11-25,21440,21620,21330,21490,10442
2024-11-26,21410,21540,21315,21470,9615
2024-11-27,21450,21450,21135,21165,22084
2024-11-28,21130,21130,20940,20985,24731
2024-11-29,20855,20855,20495,20660,16978
2024-12-02,20850,20850,20575,20645,33146
2024-12-03,20735,21020,20735,21020,44791
2024-12-04,20640,20855,20490,20710,52485
2024-12-05,20710,20725,20425,20425,20673
2024-12-06,20510,20585,20005,20325,15537
2024-12-09,20060,20240,20010,20035,31752
2024-12-10,20225,20500,20220,20455,12437
2024-12-11,20370,20690,20370,20670,21415
2024-12-12,20915,21015,20730,20995,87932
2024-12-13,20915,21095,20825,21015,8647
2024-12-16,21160,21270,20955,21035,5800
2024-12-17,21025,21090,20860,20865,7487
2024-12-18,20875,21370,20875,21355,7604
2024-12-19,20715,20840,20690,20740,18746
2024-12-20,20585,20585,20270,20475,11385
2024-12-23,20625,20730,20540,20610,34063
2024-12-24,20710,20715,20500,20610,81292
2024-12-26,20750,20750,20525,20525,14325
2024-12-27,20455,20705,20455,20625,7120
2024-12-30,20600,20855,20550,20550,627729
2025-01-02,20425,20490,20265,20365,19663
2025-01-03,20435,20995,20435,20885,40924
2025-01-06,21045,21590,21015,21590,22573
2025-01-07,21930,21950,21440,21455,17182
2025-01-08,21295,21750,21295,21640,15297
2025-01-09,21860,22030,21795,21845,16804
2025-01-10,21970,22140,21910,21910,24501
2025-01-13,21805,21840,21470,21550,12209
2025-01-14,21615,21650,21430,21590,150411
2025-01-15,21675,21905,21570,21585,26830
2025-01-16,22030,22085,21925,21995,53046
2025-01-17,21915,22045,21790,21890,34439
2025-01-20,21955,21985,21780,21790,27997
2025-01-21,21965,22240,21790,21950,88446
2025-01-22,22090,22340,21960,22295,24923
2025-01-23,22135,22255,21980,22030,47203
2025-01-24,22160,22235,21925,22025,22933
2025-01-31,21375,21670,21350,21580,40104
2025-02-03,21120,21120,20735,20935,17297
2025-02-04,21165,21415,21045,21175,12979
2025-02-05,21330,21575,21330,21545,7614
2025-02-06,21645,21645,21495,21615,23660
2025-02-07,21610,22245,21410,21490,37005
2025-02-10,21345,21490,21175,21400,8550
2025-02-11,21525,21590,21375,21465,17408
2025-02-12,21365,21395,21215,21250,7767
2025-02-13,21445,21630,21410,21630,62153
2025-02-14,21680,21815,21630,21745,18882
2025-02-17,21750,21840,21680,21730,67338
2025-02-18,21730,21825,21600,21785,28322
2025-02-19,21930,22320,21930,22270,54132
2025-02-20,22290,22290,22010,22045,29711
2025-02-21,22125,22125,21905,22115,32422
2025-02-24,21870,21870,21730,21850,17499
2025-02-25,21725,21725,21605,21645,28751
2025-02-26,21645,21980,21630,21920,15723
2025-02-27,22010,22010,21630,21685,181456
2025-02-28,21355,21355,20950,20995,116977
2025-03-04,20940,21050,20765,20825,38552
2025-03-05,21025,21205,20790,21050,143736
2025-03-06,21225,21380,21165,21335,6998
2025-03-07,21240,21305,21090,21220,10316
2025-03-10,21000,21260,21000,21180,10330
2025-03-11,20770,21070,20670,21020,32075
2025-03-12,21080,21630,21080,21625,36870
2025-03-13,21800,21865,21485,21655,17554
2025-03-14,21640,21820,21620,21720,11040
2025-03-17,22005,22085,21815,22030,11528
2025-03-18,22300,22380,22000,22000,49536
2025-03-19,22100,22440,22070,22335,7882
2025-03-20,22360,22640,22360,22575,20687
2025-03-21,22640,22910,22640,22810,27828
2025-03-24,22795,22900,22650,22750,20621
2025-03-25,23000,23045,22665,22740,37348
2025-03-26,22710,23000,22710,22920,10370
2025-03-27,22705,22710,22460,22460,9994
2025-03-28,22115,22275,21870,21880,7870
2025-03-31,21540,21550,21210,21225,14366
2025-04-01,21535,21725,21340,21585,33793
2025-04-02,21710,21710,21485,21600,14825
2025-04-03,20920,21305,20875,21305,42791
2025-04-04,20870,21265,20520,20795,73220
2025-04-07,19775,19855,19475,19475,73353
2025-04-08,19930,19930,19325,19415,30273
2025-04-09,19350,19350,18965,19070,140607
2025-04-10,19640,20540,19480,20335,49755
2025-04-11,20035,20035,19725,20000,20948
2025-04-14,20245,20275,20045,20110,28202
2025-04-15,20305,20445,20225,20365,9772
2025-04-16,20090,20195,19940,19960,7544
2025-04-17,20045,20065,19890,20065,7225
2025-04-18,20080,20230,19960,20170,6425
2025-04-21,20300,20440,20170,20300,4656
2025-04-22,20290,20345,20185,20260,13131
2025-04-23,20530,20680,20485,20630,11468
2025-04-24,20820,20820,20465,20570,9790
2025-04-25,20725,20870,20725,20860,7580
2025-04-28,20870,20870,20715,20740,217453
2025-04-29,20740,21020,20740,20880,32100
2025-04-30,20885,20995,20800,20945,6954
2025-05-02,20880,21080,20780,20990,9733
2025-05-07,21075,21245,21060,21170,4280
2025-05-08,21205,21325,21065,21065,4617
2025-05-09,21165,21220,21005,21055,2591
2025-05-12,21355,21525,21195,21525,16774
2025-05-13,22010,22040,21530,21600,9868
2025-05-14,21940,21980,21750,21875,21560
2025-05-15,21910,21955,21585,21640,18798
2025-05-16,21830,21830,21680,21705,13017
2025-05-19,21670,21670,21380,21440,28788
2025-05-20,21790,21820,21570,21610,18547
2025-05-21,21675,21775,21595,21655,16524
2025-05-22,21505,21505,21230,21270,14330
2025-05-23,21270,21455,21270,21345,3573
2025-05-26,21345,21650,21250,21650,19408
2025-05-27,21590,21635,21485,21635,18857
2025-05-28,21635,22060,21635,21960,106739
2025-05-29,22420,22450,22135,22450,111073
2025-05-30,22390,22390,22100,22225,8768
2025-06-02,22165,22300,21935,21995,9910
2025-06-04,22580,22755,22410,22745,95142
2025-06-05,22925,23465,22925,23175,161199
2025-06-09,23515,23890,23510,23800,159426
2025-06-10,23845,24020,23680,23800,62021
2025-06-11,23915,24170,23915,24150,33148
2025-06-12,24150,24295,23915,23995,29756
2025-06-13,23995,24205,23690,23735,35097
2025-06-16,24060,24180,23710,24180,19495
2025-06-17,24180,24870,24180,24260,40013
2025-06-18,24145,24755,24100,24630,20883
2025-06-19,24865,24930,24560,24655,21267
2025-06-20,24860,25150,24700,25150,18408
2025-06-23,25050,25165,24560,25120,35826
2025-06-24,25770,26195,25560,26125,46018
2025-06-25,26320,26505,26100,26470,36313
2025-06-26,26445,26580,25980,26245,46965
2025-06-27,26270,26390,25900,26045,22636
2025-06-30,26075,26360,26025,26220,21288
2025-07-01,26175,26615,26175,26300,23013
2025-07-02,26300,26300,25920,26235,20785
2025-07-03,26530,26800,26485,26800,23524
2025-07-04,27055,27055,26415,26500,37462
2025-07-07,26425,26580,26115,26450,17562
2025-07-08,26570,27115,26460,27050,14932
2025-07-09,27115,27115,26600,26840,26733
2025-07-10,27000,27275,26840,27275,11576
2025-07-11,27315,27795,27315,27360,22754
2025-07-14,27360,27690,27330,27690,30487
2025-07-15,27645,27685,27280,27685,51911
2025-07-16,27760,27760,27355,27425,15413
2025-07-17,27400,27400,26840,26980,27612
2025-07-18,27175,27260,26855,26945,10438
2025-07-21,27100,27285,27005,27230,20186
2025-07-22,27375,27375,26700,26740,22124
2025-07-23,27145,27145,26740,27100,23155
2025-07-24,27600,27645,26995,27020,23719
2025-07-25,27220,27365,27015,27035,16827
2025-07-28,27360,27360,26720,27035,14646
2025-07-29,26940,27175,26660,27085,1866062
2025-07-30,27190,27662,27190,27585,27284
2025-07-31,27800,27815,27275,27330,18215
2025-08-01,26775,26955,26220,26255,43279
2025-08-04,26255,26655,26167,26580,30071
2025-08-05,26800,27070,26655,26935,18978
2025-08-06,26780,26780,26555,26695,13070
2025-08-07,26845,26905,26580,26905,29660
2025-08-08,26920,27195,26820,26880,16183
2025-08-11,27125,27125,26880,27090,15592
2025-08-12,27090,27530,27090,27235,17427
2025-08-13,27460,27560,27375,27560,8718
2025-08-14,27600,27655,27310,27510,16024
2025-08-18,27300,27300,26875,26880,12333
2025-08-19,26880,26975,26700,26745,9108
2025-08-20,26750,26750,26290,26640,27956
2025-08-21,26625,26780,26435,26450,9304
2025-08-22,26770,26770,26505,26590,16026
2025-08-25,26925,26925,26715,26870,22286
2025-08-26,26890,26890,26605,26690,12122
2025-08-27,26725,26725,26400,26645,2191
2025-08-28,26545,26985,26415,26785,16349
2025-08-29,26905,26925,26705,26760,28223
2025-09-01,26485,26485,26085,26175,13402
2025-09-02,26215,26580,26215,26580,14503
2025-09-03,26580,26770,26475,26675,11236
2025-09-04,26675,26900,26655,26760,9611
2025-09-05,26870,27050,26855,26925,8812
2025-09-08,27000,27020,26850,27000,4576
2025-09-09,27020,27545,27000,27520,15938
2025-09-10,27815,28430,27815,28375,15267
2025-09-11,28605,28770,28305,28515,23636
2025-09-12,29140,29485,29030,29455,26390
2025-09-15,29715,29870,29340,29540,40668
2025-09-16,29640,30320,29640,30230,27558
2025-09-17,29980,29980,29610,29640,26949
2025-09-18,29925,30490,29820,30400,41298
2025-09-19,30460,30620,30175,30350,58605
2025-09-22,30460,30820,30440,30635,69615
2025-09-23,31015,31215,30710,31175,41669
2025-09-24,31155,31250,30585,30980,88473
2025-09-25,30830,31290,30740,31290,78906
2025-09-26,30870,30870,30150,30290,105073
2025-09-29,30580,31180,30580,31140,53922
2025-09-30,31270,31270,30865,30965,56065
2025-10-01,31170,31310,31045,31245,28619
2025-10-02,32340,33040,32305,32675,103818
2025-10-10,33810,34210,33470,33910,138471
2025-10-13,32750,33375,32680,33375,80291
2025-10-14,33765,34205,32795,33140,57247
2025-10-15,33140,33910,33140,33825,62697
2025-10-16,34150,35300,34135,35290,45972
2025-10-17,35160,36100,35070,35635,225443
2025-10-20,35980,36515,35365,36515,40246
2025-10-21,36850,37395,36245,36360,51268
2025-10-22,36285,36557,35705,36550,34620
2025-10-23,35980,36675,35730,36050,24124
2025-10-24,36670,37190,36560,37130,43282
2025-10-27,37985,38300,37670,38300,39700
2025-10-28,37840,37840,37195,37675,137677
2025-10-29,38090,38855,37540,38855,43001
2025-10-30,39510,39630,38900,39220,51958
2025-10-31,39310,39875,39010,39835,50863
2025-11-03,39965,41445,39930,41445,76558
2025-11-04,41220,41230,39995,40115,96266
2025-11-05,39160,39590,37620,39450,98666
2025-11-06,40470,40470,39300,39770,128350
2025-11-07,38920,39870,38400,39060,70411
2025-11-10,39540,40485,39480,40220,36377
2025-11-11,40590,41600,40240,40625,53010
2025-11-12,40625,41385,40440,41305,37917
2025-11-13,41155,41610,41000,41430,49017
2025-11-14,40265,40405,39510,39510,80252
2025-11-17,40360,40360,39915,40295,31211
2025-11-18,39855,40060,38890,38890,40930
2025-11-19,39205,39205,38040,38680,36609
2025-11-20,39995,40090,39450,39465,32682
2025-11-21,37150,38205,37150,37970,101060
2025-11-24,38315,38765,37800,37840,43851
2025-11-25,38735,38950,37825,38000,70517
2025-11-26,38115,39010,37975,39010,30600
2025-11-27,39300,39730,39010,39215,26931
2025-11-28,39275,39275,38620,38695,28034
2025-12-01,39045,39280,38350,38865,94729
2025-12-02,39205,39865,39120,39745,144834
2025-12-03,40025,40140,39530,39925,31991
2025-12-04,39650,39850,39295,39850,24488
2025-12-05,39660,40625,39505,40590,33349
2025-12-08,40900,41305,40355,41300,45044
2025-12-09,41070,41120,40640,40865,36726
2025-12-10,40865,41265,40750,40975,23126
2025-12-11,41090,41300,40240,40240,34104
2025-12-12,40380,41055,40380,40920,19775
2025-12-15,39840,40335,39725,40110,41009
2025-12-16,39975,40040,38975,39065,71398
2025-12-17,39065,39930,38945,39905,53546
2025-12-18,39225,39915,39215,39735,29826
2025-12-19,40310,40470,39635,39805,24032
2025-12-22,40470,40830,40470,40800,33349
2025-12-23,40910,41270,40810,40820,42768
2025-12-24,41145,41245,40935,41120,25905
2025-12-26,41410,41680,41200,41465,30868
2025-12-29,42065,42920,42050,42920,37215
2025-12-30,42765,43240,42530,43060,45840
2026-01-02,43255,44690,43205,44685,61612
2026-01-05,45790,46275,45500,46275,43135
2026-01-06,46255,47085,45575,47070,277818
2026-01-07,48010,48590,47205,48010,206631
2026-01-08,47855,48825,47615,47760,75651
2026-01-09,47605,48330,47000,48210,59044
2026-01-12,49015,49020,47630,48270,112607
2026-01-13,48860,49050,48450,49040,266446
2026-01-14,49180,49430,48845,49430,77252
2026-01-15,49225,50200,49025,50095,64265
2026-01-16,50670,50820,50100,50325,99987
2026-01-19,50335,51870,50325,51730,127057
2026-01-20,51745,51860,50500,51305,143349
2026-01-21,50095,52385,50095,52325,85643
2026-01-22,54165,54240,52505,52875,90321
2026-01-23,53000,53445,52175,52930,78086
2026-01-26,52950,53165,52200,52345,93094
2026-01-27,51815,54400,51440,54400,112039
2026-01-28,54970,55735,54600,55415,476319
2026-01-29,56555,56555,54280,56160,127806
2026-01-30,55695,57455,55520,56245,112771
2026-02-02,55140,56035,53000,53150,179612
2026-02-03,55345,57010,54990,57010,86551
2026-02-04,56725,57665,56290,57665,82164
2026-02-05,56135,56895,55095,55225,145209
2026-02-06,53550,55510,52740,55065,283589
2026-02-09,57880,57880,56800,56990,144789
2026-02-10,58000,58305,57365,57365,88475
2026-02-11,57170,58460,56800,58390,98688
2026-02-12,59290,60500,58775,60500,92637
2026-02-13,60280,60845,59715,60100,97778
2026-02-19,61470,61695,60655,61260,93830
2026-02-20,61280,62655,60970,62575,65487
2026-02-23,64080,64390,62500,62920,100086
2026-02-24,63010,64685,62280,64640,82409
2026-02-25,65055,67000,65055,66375,1077988
2026-02-26,66950,69925,66730,69905,102681
2026-02-27,67855,70800,67595,69535,148842
2026-03-03,67655,67865,63050,63055,211142
2026-03-04,59715,62360,55275,55555,303545
2026-03-05,62535,63190,59950,60810,292469
2026-03-06,59525,60830,58135,60290,152208
2026-03-09,55530,56550,54320,56160,182184
2026-03-10,60125,60760,58615,59700,115313
2026-03-11,61545,62315,60120,60800,89555
2026-03-12,60315,60860,59480,60205,71310
2026-03-13,57580,59680,57515,59115,66727
2026-03-16,59270,60435,58710,60435,58486
2026-03-17,62685,62685,61205,61205,50632
2026-03-18,62745,65125,62730,65105,53514
2026-03-19,62665,64230,62410,63005,54261
2026-03-20,63725,63725,62600,62800,40050
2026-03-23,60000,60335,58350,58350,107144
2026-03-24,61500,61500,58570,60495,129159
2026-03-25,61665,62670,60800,60850,44162
2026-03-26,60055,60145,58535,58660,60515
2026-03-27,56715,59020,56225,58800,72734
2026-03-30,55770,56900,55380,56700,51525
2026-03-31,54740,55860,53820,53920,93940
