날짜,open,high,low,close,volume
2023-10-13,31583,32292,31544,31924,318068
2023-10-16,31628,31840,31101,31521,280354
2023-10-17,31756,32597,31470,32539,475941
2023-10-18,32243,32612,31903,32485,279857
2023-10-19,31904,32101,31353,31521,392767
2023-10-20,31140,31534,30658,31092,422037
2023-10-23,30987,31450,30722,30757,219414
2023-10-24,31012,31672,30706,31672,386126
2023-10-25,31819,32090,31568,31751,330435
2023-10-26,30579,31052,30442,30521,556873
2023-10-27,30826,30884,30058,30226,638761
2023-10-30,30181,30476,30078,30221,237529
2023-10-31,30401,30455,29152,29162,950398
2023-11-01,29475,29953,29416,29752,400074
2023-11-02,30520,31496,30520,31496,650246
2023-11-03,31779,31779,31361,31554,576744
2023-11-06,32203,32913,31677,32913,1348864
2023-11-07,32745,33444,32484,32913,1408220
2023-11-08,33104,33474,32297,32490,635020
2023-11-09,32406,32888,32381,32628,331333
2023-11-10,32263,33064,32125,32982,474162
2023-11-13,32962,33257,32208,32411,548560
2023-11-14,32608,32671,32332,32653,329676
2023-11-15,33443,33625,33118,33400,785963
2023-11-16,33380,33655,33060,33642,416812
2023-11-17,33503,33941,33414,33548,680829
2023-11-20,33336,33818,33306,33711,303698
2023-11-21,33911,34089,33671,33676,485650
2023-11-22,33276,33891,33261,33819,1011990
2023-11-23,33700,33829,33213,33263,324395
2023-11-24,33212,33478,33129,33184,257026
2023-11-27,33099,33739,33089,33671,342468
2023-11-28,33842,34102,33492,34094,429946
2023-11-29,33913,34163,33597,34002,981087
2023-11-30,33872,34459,33872,34459,1154099
2023-12-01,34212,34399,34079,34262,1014822
2023-12-04,34311,34316,33715,33770,325543
2023-12-05,33483,33735,32613,32697,1120347
2023-12-06,32834,33143,32705,33061,1096399
2023-12-07,32916,33108,32685,32883,243730
2023-12-08,33479,33616,33361,33519,458212
2023-12-11,33803,33803,33336,33632,222753
2023-12-12,33980,34310,33887,34183,542724
2023-12-13,34109,34403,34109,34183,554913
2023-12-14,34749,34856,34369,34769,1273413
2023-12-15,34966,35050,34489,34573,560567
2023-12-18,34704,34960,34660,34823,358293
2023-12-19,34832,35019,34675,34794,255036
2023-12-20,35001,35118,34828,35011,281519
2023-12-21,34754,35034,34562,35011,397434
2023-12-22,35443,35596,35104,35119,463240
2023-12-26,35314,35314,34808,35094,382092
2023-12-27,35339,35683,34995,35655,654324
2023-12-28,35591,35748,35330,35715,373554
2024-01-02,35635,36358,35433,36271,916472
2024-01-03,35640,35837,35217,35360,772102
2024-01-04,35098,35827,35098,35261,455316
2024-01-05,35163,35295,34912,35203,491612
2024-01-08,35202,35423,35000,35134,484946
2024-01-09,35826,35905,34872,35025,767282
2024-01-10,35098,35118,34237,34528,526293
2024-01-11,34458,34797,34350,34725,460746
2024-01-12,34630,34895,34099,34173,473649
2024-01-15,34123,34454,33858,33898,347726
2024-01-16,33857,33995,33173,33420,552582
2024-01-17,33671,33936,33001,33135,552004
2024-01-18,33258,33923,33041,33923,393430
2024-01-19,34508,35138,34473,35085,726490
2024-01-22,35838,36044,35497,35838,847475
2024-01-23,35836,35836,35334,35670,372591
2024-01-24,35497,35669,35112,35601,393681
2024-01-25,35837,36161,35295,35429,539237
2024-01-26,34940,35354,34872,34887,380014
2024-01-29,34886,35319,34483,34636,390533
2024-01-30,34754,34852,34079,34563,449825
2024-01-31,34084,34374,33725,33745,324818
2024-02-01,33617,33966,33026,33283,552803
2024-02-02,33473,34246,33425,34070,574120
2024-02-05,33966,33980,33370,33410,387972
2024-02-06,33625,34211,32946,34035,529318
2024-02-07,33847,34114,33582,33760,342407
2024-02-08,33887,34794,33858,34794,681793
2024-02-13,35281,36220,34975,36074,1401480
2024-02-14,35281,36201,35202,36153,604350
2024-02-15,36561,36683,35842,36000,663684
2024-02-16,36068,36147,35433,35537,460444
2024-02-19,35379,36063,35379,35695,405667
2024-02-20,35605,35826,35448,35670,331871
2024-02-21,35255,36019,35255,35611,410385
2024-02-22,36428,36565,35905,36438,789493
2024-02-23,37324,37403,36340,36424,1780119
2024-02-26,36083,37126,36034,36404,718212
2024-02-27,36279,36378,35688,35886,521977
2024-02-28,35885,36865,35703,36728,1217796
2024-02-29,36388,36880,36201,36507,468333
2024-03-04,37363,38199,37259,38087,1417553
2024-03-05,38056,38199,37544,37806,482466
2024-03-06,37368,38004,37339,38004,425027
2024-03-07,38209,38583,37574,37742,512920
2024-03-08,38387,38958,38328,38491,898891
2024-03-11,37559,38041,37318,37944,686674
2024-03-12,37934,38323,37816,38280,316018
2024-03-13,38795,38810,37806,38132,533241
2024-03-14,37983,38101,37446,37659,360001
2024-03-15,37211,37717,37033,37497,286620
2024-03-18,37318,37938,37318,37925,238347
2024-03-19,37584,37584,37151,37408,334739
2024-03-20,37757,37943,37234,37782,490869
2024-03-21,38809,39163,38607,39086,1040322
2024-03-22,39189,39327,38692,38860,577549
2024-03-25,39012,39332,38634,38713,383049
2024-03-26,39115,39789,39006,39569,823821
2024-03-27,39317,40256,39312,40243,763161
2024-03-28,40169,41384,40070,41169,1878763
2024-03-29,41237,42069,40957,41745,802158
2024-04-01,42221,42778,42084,42183,1059890
2024-04-02,42714,43226,42280,42729,805619
2024-04-03,41990,42182,41547,41809,3187927
2024-04-04,42521,43117,42388,42946,754440
2024-04-05,42088,42768,41925,42276,762329
2024-04-08,42674,42724,41454,41533,459764
2024-04-09,41547,42163,41370,41607,359980
2024-04-11,41251,42491,41078,42276,435262
2024-04-12,42985,43246,42533,42543,463047
2024-04-15,42000,42620,41552,42587,393855
2024-04-16,41935,42309,40794,40937,762892
2024-04-17,41231,41842,40868,40868,658278
2024-04-18,40676,41758,40430,41745,549670
2024-04-19,40970,40970,39134,40228,1497891
2024-04-22,39494,39808,38597,39155,1085766
2024-04-23,39618,39711,38851,38851,536032
2024-04-24,39943,40710,39894,40564,646521
2024-04-25,39701,40410,39510,39510,313371
2024-04-26,40366,40544,40012,40190,380460
2024-04-29,40732,40880,40106,40269,324141
2024-04-30,40372,40860,40007,40037,418348
2024-05-02,39415,40174,39390,40155,225206
2024-05-03,40578,40766,39933,39933,237913
2024-05-07,40934,41417,40924,41255,476944
2024-05-08,41141,41427,40929,41413,268425
2024-05-09,41284,41466,40810,40880,482886
2024-05-10,40880,41072,40199,40333,386520
2024-05-13,40431,40726,40071,40362,177532
2024-05-14,40387,40737,40209,40609,181694
2024-05-16,41545,41792,41141,41319,450871
2024-05-17,41250,41417,40777,40777,249463
2024-05-20,40924,41057,40554,40944,291866
2024-05-21,41260,41289,40974,41196,356024
2024-05-22,41106,41678,40766,41491,308762
2024-05-23,42171,42231,41461,41738,473880
2024-05-24,41160,41466,40751,40786,566548
2024-05-27,41151,41763,41048,41556,579504
2024-05-28,41708,42339,41619,42246,509897
2024-05-29,42621,42769,41773,41916,515358
2024-05-30,41541,41812,41161,41191,287658
2024-05-31,41047,41190,40500,40579,366503
2024-06-03,40529,40771,40095,40717,388406
2024-06-04,40761,40988,40431,40466,207306
2024-06-05,40884,41368,40658,41018,370931
2024-06-07,41417,42152,41373,41975,593837
2024-06-10,41752,42112,41570,41955,375923
2024-06-11,42206,42275,41664,41916,278104
2024-06-12,41915,42837,41915,42764,602202
2024-06-13,43868,44011,42896,43587,1523080
2024-06-14,43868,44169,43104,43405,485957
2024-06-17,43143,43976,43069,43370,366233
2024-06-18,43714,44336,43714,44267,495520
2024-06-19,44519,45022,44100,44337,650150
2024-06-20,44454,44843,44336,44701,676084
2024-06-21,43838,44153,43705,43927,574541
2024-06-24,43493,43567,42817,43094,458564
2024-06-25,42324,43088,42107,43059,600255
2024-06-26,43276,44286,43266,44129,522860
2024-06-27,43493,44228,43291,43824,321122
2024-06-28,43858,44242,43493,44095,230702
2024-07-01,43764,44252,43740,44026,197435
2024-07-02,43868,44223,43193,43341,314959
2024-07-03,43271,43281,42349,43173,571238
2024-07-04,43819,43991,43039,43607,326059
2024-07-05,43680,44434,43512,44149,544837
2024-07-08,44089,44523,43877,44159,243467
2024-07-09,44474,44814,44326,44627,351591
2024-07-10,44474,44573,44094,44376,333354
2024-07-11,44932,45332,44573,44573,544050
2024-07-12,43532,43902,43241,43567,777738
2024-07-15,43650,43788,43241,43700,316845
2024-07-16,43507,44306,43315,44277,379437
2024-07-17,44006,44016,42384,42384,685470
2024-07-18,41032,41634,40869,41634,1155017
2024-07-19,41314,41614,41003,41186,364136
2024-07-22,40944,41043,39677,39909,641913
2024-07-23,40550,40786,39504,39781,652389
2024-07-24,39430,40500,39223,39815,368594
2024-07-25,38611,38656,37783,37877,610331
2024-07-26,37907,38474,37586,38139,430946
2024-07-29,38360,38503,38103,38296,206351
2024-07-30,37724,37788,36960,37325,672758
2024-07-31,37241,38558,36837,38558,412754
2024-08-01,39602,39622,38439,38439,512308
2024-08-02,36847,37039,35412,35442,915975
2024-08-05,34430,34598,30633,31408,1042353
2024-08-06,32897,33661,32448,32897,1133090
2024-08-07,32640,34070,32473,33563,419697
2024-08-08,32586,33464,32522,33070,464125
2024-08-09,34573,34661,33799,34021,447918
2024-08-12,34302,35313,34193,34899,331657
2024-08-13,35263,35446,34795,35175,305521
2024-08-14,36116,36343,35949,36102,455549
2024-08-16,37368,37773,37294,37719,524287
2024-08-19,37714,37788,36757,36802,402050
2024-08-20,37537,37808,37384,37478,483778
2024-08-21,36895,37211,36683,36950,660752
2024-08-22,37054,37172,36191,36418,248433
2024-08-23,35772,36137,35772,35925,383771
2024-08-26,36245,36314,35017,35067,308338
2024-08-27,34761,34997,34430,34623,319189
2024-08-28,34623,35490,34396,35412,308696
2024-08-29,33829,34105,33642,33874,721781
2024-08-30,34080,34523,33912,34450,340481
2024-09-02,34371,34376,33735,34095,307689
2024-09-03,34065,34065,33282,33282,239204
2024-09-04,31477,31891,31220,31265,683752
2024-09-05,31472,31975,31028,31206,630222
2024-09-06,30954,31225,30426,30555,507387
2024-09-09,29731,30796,29598,30604,392144
2024-09-10,30653,30924,30012,30195,259715
2024-09-11,30239,30495,29815,30052,226437
2024-09-12,31210,31841,31180,31674,443572
2024-09-13,31300,31310,30703,30886,372975
2024-09-19,30407,30516,29288,30171,854234
2024-09-20,30890,31122,30387,30417,545470
2024-09-23,30199,31156,30185,30910,387558
2024-09-24,31063,31575,30900,31571,292482
2024-09-25,32004,32330,31556,31556,777797
2024-09-26,32872,33380,32704,33331,958648
2024-09-27,33430,33957,33164,33164,452815
2024-09-30,33034,33069,32241,32241,353639
2024-10-02,31556,32389,31324,31877,343201
2024-10-04,32069,32557,32069,32168,228133
2024-10-07,32398,33207,32117,33104,314632
2024-10-08,32714,33163,32443,32458,274860
2024-10-10,32828,33025,32493,32503,257799
2024-10-11,32734,33237,32630,32744,337874
2024-10-14,32690,33725,32690,33336,341274
2024-10-15,33828,33922,33355,33607,410894
2024-10-16,32507,33030,32315,32685,350271
2024-10-17,33035,33252,32537,33252,313622
2024-10-18,33272,33301,31881,31941,483741
2024-10-21,31915,32349,31654,32118,848838
2024-10-22,32153,32295,31290,31300,275256
2024-10-23,31300,32572,31201,32444,535988
2024-10-24,31960,32335,31714,31872,428438
2024-10-25,32098,32335,31650,31872,352251
2024-10-28,31832,32093,31812,32079,248800
2024-10-29,31955,31955,31299,31906,231977
2024-10-30,31999,32330,31841,31911,211945
2024-10-31,31397,32384,31378,31891,278709
2024-11-01,31580,31906,31506,31561,206544
2024-11-04,31753,32365,31571,32365,279186
2024-11-05,32162,32542,31980,32059,181390
2024-11-06,32453,32591,31487,31714,334083
2024-11-07,31714,31798,31260,31660,321092
2024-11-08,32000,32350,31650,31729,275018
2024-11-11,31368,31447,30254,30254,591943
2024-11-12,29944,30013,29066,29101,645136
2024-11-13,28888,29292,28325,28326,526805
2024-11-14,28336,28587,27552,27626,494500
2024-11-15,27577,28726,27552,28608,643298
2024-11-18,28794,29051,28020,28203,489404
2024-11-19,28109,28252,27922,28139,268279
2024-11-20,28390,28390,27847,28060,340362
2024-11-21,27902,28371,27868,28090,273342
2024-11-22,28212,28829,28198,28568,412798
2024-11-25,28612,29139,28612,29046,405955
2024-11-26,28947,29208,28794,28977,541976
2024-11-27,28824,28824,27809,27898,619208
2024-11-28,27710,27784,27394,27449,513401
2024-11-29,27389,27389,26729,26951,479034
2024-12-02,27167,27197,26467,26492,519085
2024-12-03,26378,27138,26378,27069,487914
2024-12-04,26453,27118,26428,26966,636412
2024-12-05,27168,27971,27163,27676,610249
2024-12-06,27685,27695,26551,27178,880846
2024-12-09,26704,26936,26325,26325,691656
2024-12-10,26546,26886,26546,26768,450959
2024-12-11,26595,27478,26580,27478,749441
2024-12-12,27917,28503,27719,28351,594149
2024-12-13,28198,28563,28124,28396,340748
2024-12-16,28696,28893,28499,28667,347121
2024-12-17,28933,29268,28903,29155,705829
2024-12-18,29002,29500,28987,29446,527554
2024-12-19,28346,28696,28272,28524,394774
2024-12-20,28524,28524,27542,27755,395554
2024-12-23,28050,28805,27917,28529,385239
2024-12-24,28809,28878,28488,28543,313408
2024-12-26,28755,28814,28173,28233,312887
2024-12-27,28178,28957,28178,28524,569340
2024-12-30,28307,28652,28164,28534,245949
2025-01-02,28227,28770,28030,28706,402106
2025-01-03,28795,30308,28795,30077,970592
2025-01-06,30550,31773,30545,31655,1334264
2025-01-07,32305,32399,31260,31275,935227
2025-01-08,30856,32449,30772,32380,1072649
2025-01-09,32626,32867,32463,32557,1322726
2025-01-10,32675,33045,32291,32365,880263
2025-01-13,31965,32147,31299,31334,598717
2025-01-14,31506,31639,31161,31482,543775
2025-01-15,31624,32088,31555,31605,609016
2025-01-16,32345,32661,32217,32306,661828
2025-01-17,32256,33153,32226,33060,723272
2025-01-20,33330,33345,32744,32897,519680
2025-01-21,33267,33794,33084,33573,757894
2025-01-22,33848,34583,33523,34539,1069953
2025-01-23,34362,34362,33691,33800,823844
2025-01-24,33893,34475,33799,33928,885745
2025-01-31,31901,32463,31782,32044,1211159
2025-02-03,31052,31062,30150,30407,1409693
2025-02-04,30954,31477,30698,30718,605654
2025-02-05,31107,31555,31107,31398,560424
2025-02-06,32009,32344,31758,32335,692000
2025-02-07,32438,32950,32270,32808,750344
2025-02-10,32315,33331,32019,33262,772903
2025-02-11,33597,33597,33079,33287,727827
2025-02-12,33055,33351,32833,33154,446719
2025-02-13,33271,33789,33262,33696,596336
2025-02-14,34114,34390,33804,34026,556397
2025-02-17,34293,34672,34238,34367,533211
2025-02-18,34460,34613,34115,34510,592696
2025-02-19,34899,35821,34869,35703,1105486
2025-02-20,35796,35840,34918,34973,641379
2025-02-21,34972,34972,34405,34899,593862
2025-02-24,34021,34184,33656,34130,995916
2025-02-25,33631,34040,33419,33814,545816
2025-02-26,33528,33971,33434,33745,572734
2025-02-27,34056,34145,33114,33164,875289
2025-02-28,32177,32241,31644,31758,1000342
2025-03-04,31221,31379,30935,31379,851520
2025-03-05,31782,31901,31329,31689,538992
2025-03-06,31931,31960,30836,30950,880828
2025-03-07,30599,31260,30535,31083,490042
2025-03-10,30865,31343,30757,30974,498386
2025-03-11,30046,30820,29805,30816,744366
2025-03-12,30924,32216,30914,32182,779531
2025-03-13,32562,32863,31738,31877,607981
2025-03-14,31876,32719,31856,32670,972970
2025-03-17,33030,33557,32985,33336,968691
2025-03-18,33582,33745,32907,33080,757292
2025-03-19,32985,33853,32906,33459,832556
2025-03-20,33794,34006,33523,33977,791338
2025-03-21,34061,34850,34061,34495,1024615
2025-03-24,34352,34440,33962,34076,600685
2025-03-25,34288,34312,33080,33080,848948
2025-03-26,33099,33789,33020,33558,588362
2025-03-27,32847,33394,32827,32892,470541
2025-03-28,32561,32561,31753,31896,640288
2025-03-31,31200,31200,30387,30471,1133933
2025-04-01,30821,31309,30486,31162,1056865
2025-04-02,31359,31374,30885,31024,471137
2025-04-03,30012,30549,29893,30461,966385
2025-04-04,29924,30550,28874,29387,1297237
2025-04-07,27981,28035,27222,27222,1104241
2025-04-08,28124,28267,27335,27493,685908
2025-04-09,27217,27513,26630,26956,910521
2025-04-10,29583,29583,28597,28834,905942
2025-04-11,28247,28952,28109,28948,1702847
2025-04-14,29583,29593,29016,29189,921338
2025-04-15,29165,29613,29145,29382,660045
2025-04-16,29090,29090,28331,28331,760388
2025-04-17,28173,28873,28173,28864,582052
2025-04-18,28902,29065,28513,29036,417453
2025-04-21,29129,29736,29041,29258,513858
2025-04-22,28932,29139,28839,28923,336926
2025-04-23,29583,30220,29465,30220,663499
2025-04-24,30466,30466,29820,29835,572254
2025-04-25,30402,30668,30131,30348,546318
2025-04-28,30323,30323,29520,29535,489606
2025-04-29,29645,30025,29550,29680,326089
2025-04-30,29680,29690,29160,29265,382907
2025-05-02,29295,29770,29175,29700,367841
2025-05-07,29970,30185,29730,30070,444155
2025-05-08,30445,30735,30200,30330,586030
2025-05-09,30380,30500,29780,29935,506803
2025-05-12,30345,31170,30255,31170,743975
2025-05-13,31880,31965,31300,31485,1106619
2025-05-14,32010,32280,31925,32110,743576
2025-05-15,32095,32395,31335,31465,813083
2025-05-16,31660,31960,31410,31880,833435
2025-05-19,31455,31455,30640,30935,706552
2025-05-20,31250,31645,30880,30965,479045
2025-05-21,31175,31175,30870,30935,324320
2025-05-22,30625,30755,30125,30200,872908
2025-05-23,30350,30490,30005,30025,531263
2025-05-26,30025,30835,30000,30700,540052
2025-05-27,30600,30655,30325,30530,532022
2025-05-28,31100,31490,30885,31175,948233
2025-05-29,31805,31840,31215,31550,770502
2025-05-30,31170,31485,30890,30935,454004
2025-06-02,30950,31390,30825,31220,332271
2025-06-04,31950,32385,31905,32195,721777
2025-06-05,32500,33645,32375,33070,1599956
2025-06-09,33930,33930,33330,33430,1051629
2025-06-10,33700,33710,33180,33295,763753
2025-06-11,33650,34570,33645,34505,1012668
2025-06-12,34510,34775,34250,34395,900901
2025-06-13,34750,34800,33475,33780,1126287
2025-06-16,33650,34235,33445,34185,653221
2025-06-17,34775,35685,34205,34500,1703252
2025-06-18,34330,34885,34255,34885,961046
2025-06-19,35160,35305,34665,34835,787671
2025-06-20,34900,35435,34730,35365,848147
2025-06-23,34585,35045,34160,34865,1291427
2025-06-24,35680,36620,35660,36430,1675762
2025-06-25,37320,37730,36840,37335,1564683
2025-06-26,38090,38325,37120,37600,1867064
2025-06-27,37600,37750,36920,37080,1381006
2025-06-30,37250,37540,36930,37205,1019301
2025-07-01,37205,37520,36820,36820,1066146
2025-07-02,36470,36660,35815,36205,1047491
2025-07-03,36740,37405,36420,37345,1199613
2025-07-04,37685,37690,36600,36610,1248860
2025-07-07,36400,36555,36000,36415,860239
2025-07-08,36275,36950,36005,36815,882413
2025-07-09,36730,36835,36330,36450,876501
2025-07-10,36870,37245,36780,37125,1131609
2025-07-11,37280,38145,37250,37445,1583975
2025-07-14,37245,37620,37125,37390,797453
2025-07-15,37150,37845,36915,37845,890255
2025-07-16,37925,38330,37585,38015,802381
2025-07-17,37710,37775,36725,37145,1289502
2025-07-18,37290,37385,36855,37000,508030
2025-07-21,36815,37300,36815,37155,523233
2025-07-22,37250,37345,36270,36445,647120
2025-07-23,36380,36395,35570,36285,685638
2025-07-24,36790,36940,36050,36050,587199
2025-07-25,36060,36350,35785,35795,349363
2025-07-28,36220,36870,35865,36785,828347
2025-07-29,36800,37025,36080,36725,511601
2025-07-30,36830,37620,36770,37205,938670
2025-07-31,37640,37875,37230,37595,847259
2025-08-01,36915,36915,35755,35780,934355
2025-08-04,35690,36170,35475,35960,508590
2025-08-05,36575,36860,36205,36420,526404
2025-08-06,36005,36270,35775,36235,344657
2025-08-07,36595,36785,36070,36720,525687
2025-08-08,36860,37620,36810,37030,851386
2025-08-11,37250,37640,37090,37530,491562
2025-08-12,37725,38300,37460,37505,801004
2025-08-13,38245,38650,38035,38530,844008
2025-08-14,38400,38400,38000,38380,543311
2025-08-18,37755,37810,37240,37240,556389
2025-08-19,37450,37550,36805,36885,325244
2025-08-20,36275,36445,35810,36215,736494
2025-08-21,36170,36265,35715,35750,535091
2025-08-22,35800,36205,35800,36055,442675
2025-08-25,36725,36950,36395,36915,537582
2025-08-26,36850,37210,36725,37120,426527
2025-08-27,37120,37300,36735,37185,407861
2025-08-28,36760,37695,36605,37450,500371
2025-08-29,37465,37815,37465,37535,440797
2025-09-01,36690,36740,36175,36295,1120229
2025-09-02,36350,36665,36310,36555,452033
2025-09-03,36400,36970,36275,36875,448190
2025-09-04,37125,37535,36940,37245,390621
2025-09-05,37745,37930,37615,37620,583434
2025-09-08,37825,38200,37775,38180,600393
2025-09-09,38385,39305,38325,39290,1098445
2025-09-10,39715,40570,39685,40495,1383028
2025-09-11,40960,41170,40350,40815,1028543
2025-09-12,41485,42310,41485,42040,1289056
2025-09-15,42885,43065,42025,42805,1607668
2025-09-16,42860,44055,42860,44030,1598587
2025-09-17,43350,43670,42970,43270,1164986
2025-09-18,43615,45210,43380,44950,1745962
2025-09-19,45645,45645,44625,45150,1493616
2025-09-22,45445,46645,45375,46265,2185788
2025-09-23,47190,47220,46250,46930,2007028
2025-09-24,46335,47150,45820,47150,2248410
2025-09-25,46510,47105,46150,46600,1903794
2025-09-26,45690,45990,44635,45090,2131646
2025-09-29,45090,46195,44965,46020,1322944
2025-09-30,46240,46765,45920,45965,854396
2025-10-01,46305,47140,46305,47140,1764289
2025-10-02,49000,49585,47300,49395,3016709
2025-10-10,52045,52415,51050,51995,3789241
2025-10-13,49990,52240,49740,52240,3286766
2025-10-14,53585,53605,49990,50880,5555481
2025-10-15,51250,52950,51005,52950,2568534
2025-10-16,52800,54270,52560,54040,3123921
2025-10-17,53605,54920,53495,53890,2679767
2025-10-20,54695,55250,53925,55145,2033366
2025-10-21,56210,56350,54425,54550,3673834
2025-10-22,54335,55045,53240,55045,2688546
2025-10-23,53665,55260,53615,54685,1986808
2025-10-24,55580,56430,55450,56360,2728091
2025-10-27,57500,57670,56530,57630,2529844
2025-10-28,56850,57145,55710,56375,3364980
2025-10-29,56965,57890,56265,57890,3751659
2025-10-30,57900,58755,57500,58480,3266071
2025-10-31,58210,58740,57695,58740,1948308
2025-11-03,58730,61050,58250,61050,2666909
2025-11-04,61145,61675,59970,60095,3054823
2025-11-05,58500,58740,54980,58170,6843077
2025-11-06,59930,60165,57575,58910,3717519
2025-11-07,57195,59000,56300,57350,3405459
2025-11-10,57355,58880,56600,58820,2164695
2025-11-11,59840,61150,58725,59785,3629616
2025-11-12,59250,60075,58590,59695,1770222
2025-11-13,59295,59845,58865,59570,1264245
2025-11-14,57385,57385,56060,56100,2901346
2025-11-17,57390,58695,56975,58695,1946139
2025-11-18,57110,57765,55810,56030,2335790
2025-11-19,55790,55990,53755,55165,3167592
2025-11-20,57615,57625,55900,56315,2278229
2025-11-21,52935,53500,52205,52355,4479601
2025-11-24,53085,53765,52280,52870,2593738
2025-11-25,54750,54910,52935,53735,1794189
2025-11-26,53915,54910,53135,54765,1115155
2025-11-27,55640,56350,55200,55715,1462777
2025-11-28,56050,56160,55225,55660,922352
2025-12-01,56390,56900,55585,56145,1254123
2025-12-02,56510,57145,56465,57050,847477
2025-12-03,57400,57810,56865,57530,823598
2025-12-04,57030,57030,55735,56385,1703134
2025-12-05,55985,57295,55735,57295,1073682
2025-12-08,57500,58310,56625,58310,1398771
2025-12-09,57845,58200,57405,57600,1203751
2025-12-10,57600,58695,57600,58020,1184663
2025-12-11,58315,58710,57225,57435,1029218
2025-12-12,57435,57640,57000,57375,891170
2025-12-15,55450,56475,55150,56095,1892047
2025-12-16,55610,55855,54185,54205,2254278
2025-12-17,54500,56225,54260,56205,1431047
2025-12-18,54910,56200,54910,55590,1134532
2025-12-19,56450,56670,55300,55300,1284363
2025-12-22,56950,57990,56720,57990,2081585
2025-12-23,58280,58685,57975,58295,1658265
2025-12-24,58685,58685,57800,57800,2084301
2025-12-26,58250,59650,58240,59525,2378510
2025-12-29,60690,60960,60140,60755,1993467
2025-12-30,60735,61700,60245,61300,1989357
2026-01-02,61355,65520,61355,65480,3121543
2026-01-05,67660,68750,67005,68600,4395229
2026-01-06,67735,70785,66435,70785,5227713
2026-01-07,72440,72750,69020,70300,4681759
2026-01-08,69690,72965,69220,70160,4192293
2026-01-09,69770,70465,68080,69305,3475134
2026-01-12,70330,70450,68110,69120,2371023
2026-01-13,69950,70190,68665,69400,1824862
2026-01-14,69380,70770,69300,70550,1578952
2026-01-15,69605,71150,69175,71150,1657298
2026-01-16,71930,72435,71205,71675,1833306
2026-01-19,71275,72595,71200,72310,1832650
2026-01-20,72035,72095,69840,70500,2147511
2026-01-21,69000,71150,68805,70705,2107019
2026-01-22,72800,72900,71525,72025,1598295
2026-01-23,72050,72370,71135,72200,1527427
2026-01-26,72200,73530,72100,73445,1543965
2026-01-27,73190,78155,73065,78105,3276521
2026-01-28,79680,83155,79040,82950,4176306
2026-01-29,87005,88900,80715,84845,5575681
2026-01-30,84450,90900,84335,88200,6523636
2026-02-02,85600,87000,81200,81250,7339805
2026-02-03,85705,88780,85200,88780,4538084
2026-02-04,87050,89555,86300,88800,4022917
2026-02-05,85370,87310,84000,84000,7651692
2026-02-06,81720,85655,79825,84420,6620964
2026-02-09,89000,89185,87155,88570,4763351
2026-02-10,88605,89320,86630,86705,2558936
2026-02-11,85840,86900,84310,85825,2696638
2026-02-12,87550,89400,87205,89400,3526801
2026-02-13,88300,89800,88060,88745,3819770
2026-02-19,90600,91885,89570,91585,3666997
2026-02-20,91585,93050,90430,92945,3322481
2026-02-23,94820,95000,91570,92385,3095128
2026-02-24,92040,95750,91665,95695,3672786
2026-02-25,96815,97195,95650,96215,4637406
2026-02-26,98145,105185,97865,105185,6409597
2026-02-27,101370,107800,100755,105400,8277460
2026-03-03,103000,106875,97300,97715,9980963
2026-03-04,93885,99375,84900,84900,13675647
2026-03-05,97270,103345,96610,100585,11500122
2026-03-06,99755,102590,96490,102335,6179900
2026-03-09,94870,96600,90945,93250,7622129
2026-03-10,101000,101415,97025,99220,6570154
2026-03-11,101185,101500,97515,98400,4840398
2026-03-12,97645,99330,96905,98100,4483521
2026-03-13,94945,97855,94720,96935,3419640
2026-03-16,97120,99780,96200,99470,3204780
2026-03-17,103300,103300,99470,99470,4376426
2026-03-18,102080,105540,101765,105100,4582503
2026-03-19,101870,105185,101610,103420,3529811
2026-03-20,104105,104900,103145,103865,3032471
2026-03-23,100060,100845,97345,97505,5697135
2026-03-24,102005,102215,97055,100125,5955462
2026-03-25,102215,104220,101190,101690,4046155
2026-03-26,99705,100320,95800,95990,8092744
2026-03-27,94685,96945,91525,95450,6110247
2026-03-30,91055,92200,89680,91440,5238295
2026-03-31,88290,90800,86650,86900,4841758
