날짜,open,high,low,close,volume
2021-02-08,14788,14895,14625,14720,39685
2021-02-09,14622,14767,14584,14620,110756
2021-02-10,14575,14707,14440,14685,308569
2021-02-15,14717,14952,14677,14907,174598
2021-02-16,14904,14979,14594,14650,80991
2021-02-17,14584,14644,14402,14553,393517
2021-02-18,14510,14599,14372,14374,91513
2021-02-19,14381,14424,14050,14413,118641
2021-02-22,14450,14479,14079,14126,68854
2021-02-23,13945,14123,13764,13785,137619
2021-02-24,13816,14045,13324,13395,301206
2021-02-25,13630,14010,13518,13994,149275
2021-02-26,13611,13745,13464,13555,442937
2021-03-02,13793,14108,13628,13879,266219
2021-03-03,13809,14050,13789,13989,171713
2021-03-04,13817,13964,13678,13894,253144
2021-03-05,13688,13949,13599,13894,329045
2021-03-08,14030,14030,13553,13584,241574
2021-03-09,13537,13591,13156,13460,789139
2021-03-10,13730,13775,13379,13450,493451
2021-03-11,13457,13768,13432,13731,157594
2021-03-12,13739,14010,13739,13969,322836
2021-03-15,13964,13984,13861,13889,117772
2021-03-16,13955,14237,13935,14230,108184
2021-03-17,14170,14278,14041,14240,275971
2021-03-18,14288,14421,14230,14270,98930
2021-03-19,14041,14331,14041,14260,92713
2021-03-22,14260,14366,14135,14295,331521
2021-03-23,14406,14491,14170,14250,498695
2021-03-24,14159,14415,14134,14394,122321
2021-03-25,14324,14390,14219,14364,118414
2021-03-26,14370,14370,14234,14349,102291
2021-03-29,14396,14406,14230,14285,81647
2021-03-30,14285,14391,14275,14310,59522
2021-03-31,14297,14380,14199,14205,46560
2021-04-01,14224,14350,14124,14339,40587
2021-04-02,14410,14435,14279,14344,102210
2021-04-05,14341,14396,14215,14255,45612
2021-04-06,14301,14301,14103,14175,139960
2021-04-07,14173,14261,14123,14185,63481
2021-04-08,14199,14410,14179,14384,30281
2021-04-09,14401,14534,14401,14448,59621
2021-04-12,14495,14589,14425,14590,111681
2021-04-13,14563,14877,14534,14877,523970
2021-04-14,14864,14957,14806,14877,187857
2021-04-15,14841,14878,14758,14848,144542
2021-04-16,14870,15008,14832,14982,210804
2021-04-19,14862,15229,14862,15143,162481
2021-04-20,15105,15160,15028,15089,572856
2021-04-21,14982,15037,14811,14877,289412
2021-04-22,14879,15002,14859,14932,81217
2021-04-23,14811,14987,14782,14902,91461
2021-04-26,14929,14962,14854,14937,45214
2021-04-27,14919,14919,14719,14769,44350
2021-04-28,14669,14727,14274,14329,154632
2021-04-29,14326,14441,14074,14116,246562
2021-04-30,14112,14232,13885,14071,637301
2021-05-03,14006,14133,13560,13666,693839
2021-05-04,13564,13905,13377,13774,654400
2021-05-06,13694,13772,13585,13735,423955
2021-05-07,13742,13984,13742,13938,358704
2021-05-10,13970,14222,13925,14210,575455
2021-05-11,14024,14203,13807,13888,85547
2021-05-12,13862,13942,13566,13691,279030
2021-05-13,13493,13724,13428,13493,144255
2021-05-14,13564,13806,13545,13799,600497
2021-05-17,13885,13945,13693,13804,81003
2021-05-18,13783,14005,13758,13968,148024
2021-05-20,13882,14020,13827,13998,55953
2021-05-21,14049,14163,13896,13918,47224
2021-05-24,13836,13906,13634,13671,71764
2021-05-25,13707,13939,13707,13883,77155
2021-05-26,13772,13954,13772,13908,42759
2021-05-27,13897,14047,13758,14048,15775
2021-05-28,14025,14079,13967,14013,48123
2021-05-31,14005,14102,14005,14071,40388
2021-06-01,14050,14087,13990,14081,56335
2021-06-02,14009,14078,13876,13893,70868
2021-06-03,13866,14103,13866,14057,128844
2021-06-04,14004,14004,13861,13898,278443
2021-06-07,13984,14024,13821,13898,24085
2021-06-08,13882,14000,13877,13958,77815
2021-06-09,13910,13945,13733,13749,45769
2021-06-10,13727,14133,13727,14062,71223
2021-06-11,14006,14128,13996,14057,380320
2021-06-14,14055,14217,14055,14205,408540
2021-06-15,14202,14227,14060,14136,138215
2021-06-16,14065,14167,14040,14081,287625
2021-06-17,13984,14196,13974,14175,36624
2021-06-18,14062,14511,14032,14478,259998
2021-06-21,14362,14490,14347,14418,222345
2021-06-22,14480,14520,14377,14448,723363
2021-06-23,14438,14655,14438,14563,107242
2021-06-24,14561,14571,14453,14473,142257
2021-06-25,14486,14551,14363,14374,371309
2021-06-28,14327,14480,14327,14433,205273
2021-06-29,14438,14590,14438,14498,314940
2021-06-30,14496,14678,14481,14626,195332
2021-07-01,14615,14753,14576,14740,1033899
2021-07-02,14720,14800,14670,14800,934545
2021-07-05,14804,15030,14804,14973,417468
2021-07-06,14934,14994,14818,14858,222338
2021-07-07,14828,14964,14813,14898,370626
2021-07-08,14871,14946,14615,14671,443128
2021-07-09,14526,14648,14406,14631,393547
2021-07-12,14683,14728,14590,14626,172138
2021-07-13,14650,14846,14650,14740,403281
2021-07-14,14635,14783,14620,14760,39820
2021-07-15,14759,15030,14759,14978,203693
2021-07-16,14896,14969,14793,14913,60531
2021-07-19,14818,14944,14788,14898,157112
2021-07-20,14755,14936,14725,14830,242913
2021-07-21,14900,14930,14769,14849,751385
2021-07-22,14881,15019,14881,14992,261223
2021-07-23,14976,15158,14976,15037,582264
2021-07-26,15079,15093,14847,14928,247792
2021-07-27,14924,15004,14823,14868,66088
2021-07-28,14788,14861,14561,14661,190927
2021-07-29,14710,14788,14685,14780,134523
2021-07-30,14735,14735,14468,14513,1031506
2021-08-02,14522,14729,14522,14711,275161
2021-08-03,14685,14783,14561,14691,262162
2021-08-04,14698,14866,14643,14868,329781
2021-08-05,14852,15005,14852,14968,267712
2021-08-06,14981,15034,14876,14997,256321
2021-08-09,14906,15034,14842,14992,145887
2021-08-10,14934,15034,14842,14878,157308
2021-08-11,14793,14989,14768,14928,216651
2021-08-12,14904,14979,14866,14883,63548
2021-08-13,14834,14882,14552,14731,231113
2021-08-17,14709,14754,14427,14448,166288
2021-08-18,14357,14733,14342,14701,59913
2021-08-19,14546,14670,14244,14339,141939
2021-08-20,14426,14511,13982,14018,294156
2021-08-23,14179,14486,14154,14483,270986
2021-08-24,14531,14753,14531,14750,56487
2021-08-25,14775,14830,14625,14830,83429
2021-08-26,14798,14904,14733,14888,81786
2021-08-27,14784,14945,14759,14839,30845
2021-08-30,14947,15109,14907,14988,295240
2021-08-31,14924,15093,14811,15095,41057
2021-09-01,14994,15193,14994,15195,193421
2021-09-02,15143,15241,15113,15160,311498
2021-09-03,15169,15277,15154,15255,164853
2021-09-06,15239,15332,15159,15240,139158
2021-09-07,15204,15299,15184,15300,156124
2021-09-08,15243,15303,14896,15022,96425
2021-09-09,14847,15079,14847,14913,104622
2021-09-10,14881,15074,14881,15052,126597
2021-09-13,14974,15004,14847,14893,179992
2021-09-14,14911,15143,14881,15077,158398
2021-09-15,15030,15267,15030,15240,119605
2021-09-16,15241,15311,15138,15215,45862
2021-09-17,15199,15324,15124,15325,197446
2021-09-23,15129,15386,15129,15250,201526
2021-09-24,15317,15356,15169,15270,247806
2021-09-27,15211,15261,15093,15165,140302
2021-09-28,15124,15124,14750,14765,246718
2021-09-29,14506,14663,14446,14626,114262
2021-09-30,14581,14769,14527,14731,83267
2021-10-01,14594,14624,14352,14423,345975
2021-10-05,14297,14336,14065,14106,328971
2021-10-06,14192,14267,13683,13754,420053
2021-10-07,13870,14107,13870,14086,111265
2021-10-08,14124,14154,13927,14018,74870
2021-10-12,13914,13924,13687,13843,102760
2021-10-13,13723,14055,13723,13983,84041
2021-10-14,14040,14422,14021,14423,52809
2021-10-15,14496,14501,14304,14468,92299
2021-10-18,14453,14566,14333,14488,33357
2021-10-19,14516,14700,14516,14701,76937
2021-10-20,14723,14758,14556,14586,29225
2021-10-21,14556,14630,14368,14384,46280
2021-10-22,14403,14600,14343,14468,63270
2021-10-25,14478,14498,14358,14498,64002
2021-10-26,14561,14818,14561,14810,96789
2021-10-27,14774,14779,14671,14721,8959
2021-10-28,14720,14750,14543,14553,24728
2021-10-29,14624,14624,14382,14403,14744
2021-11-01,14471,14703,14471,14621,63289
2021-11-02,14585,14818,14556,14775,23362
2021-11-03,14764,14877,14681,14711,65208
2021-11-04,14866,14971,14655,14760,74041
2021-11-05,14823,14901,14718,14903,88373
2021-11-08,14837,14896,14566,14775,44036
2021-11-09,14773,14969,14748,14868,66800
2021-11-10,14868,14868,14498,14538,70408
2021-11-11,14446,14688,14406,14666,18568
2021-11-12,14698,14964,14678,14963,51989
2021-11-15,15010,15329,15010,15330,127591
2021-11-16,15313,15387,15208,15389,241910
2021-11-17,15390,15440,15178,15200,147843
2021-11-18,15174,15292,15045,15230,31452
2021-11-19,15158,15420,15133,15379,163450
2021-11-22,15391,15481,15174,15310,120030
2021-11-23,15173,15173,14901,14933,119452
2021-11-24,14926,15064,14818,15057,28342
2021-11-25,15064,15113,14861,14883,398249
2021-11-26,14885,15005,14719,14849,150633
2021-11-29,14775,14901,14655,14790,47862
2021-11-30,14872,15016,14393,14503,101527
2021-12-01,14658,14693,14253,14641,33431
2021-12-02,14502,14572,14298,14572,98372
2021-12-03,14569,14899,14480,14863,164331
2021-12-06,14851,14856,14536,14755,50656
2021-12-07,14760,14808,14640,14790,61180
2021-12-08,14856,15089,14856,15057,93420
2021-12-09,15244,15259,14970,15260,126026
2021-12-10,15248,15248,14901,14943,102711
2021-12-13,14941,15001,14780,14780,69825
2021-12-14,14660,14856,14660,14795,79456
2021-12-15,14748,14904,14718,14888,11492
2021-12-16,15019,15133,14916,14992,67584
2021-12-17,14891,14891,14645,14701,95603
2021-12-20,14698,14842,14650,14651,18062
2021-12-21,14793,14808,14556,14790,119307
2021-12-22,14876,14881,14720,14755,19243
2021-12-23,14810,14931,14795,14830,37022
2021-12-24,14864,14964,14833,14858,26971
2021-12-27,14856,15039,14828,15037,135504
2021-12-28,15144,15552,15105,15552,191821
2021-12-29,15556,15561,15124,15245,134893
2021-12-30,15241,15286,15024,15205,102746
2022-01-03,15216,15281,15044,15175,151411
2022-01-04,15208,15218,14798,15002,114613
2022-01-05,14858,14858,14478,14538,199925
2022-01-06,14336,14455,14074,14091,810900
2022-01-07,14110,14313,14110,14235,136603
2022-01-10,14034,14193,13926,13928,152848
2022-01-11,14024,14064,13787,13883,303101
2022-01-12,13936,14283,13936,14250,32665
2022-01-13,14293,14298,14016,14057,40721
2022-01-14,13835,13900,13783,13794,68456
2022-01-17,13793,13822,13620,13696,89207
2022-01-18,13749,13897,13493,13528,113246
2022-01-19,13396,13506,13264,13349,200254
2022-01-20,13347,13724,13347,13725,73944
2022-01-21,13595,13674,13388,13463,148998
2022-01-24,13447,13447,13155,13156,143154
2022-01-25,13254,13263,12842,12923,146266
2022-01-26,12926,13069,12644,12680,222202
2022-01-27,12758,12758,12075,12126,342107
2022-01-28,12218,12514,11946,12512,221965
2022-02-03,12791,12836,12584,12690,191077
2022-02-04,12689,12789,12674,12790,191227
2022-02-07,12891,12891,12520,12631,127700
2022-02-08,12697,12796,12450,12571,60291
2022-02-09,12698,12822,12628,12824,23252
2022-02-10,12826,12945,12500,12576,107448
2022-02-11,12402,12432,12166,12166,443820
2022-02-14,12125,12145,11933,12013,322313
2022-02-15,12075,12145,11813,11834,174512
2022-02-16,12104,12437,12100,12438,86581
2022-02-17,12471,12585,12125,12305,100318
2022-02-18,12233,12394,12058,12378,368526
2022-02-21,12163,12414,12063,12398,71887
2022-02-22,12126,12298,12126,12221,60671
2022-02-23,12372,12409,12228,12403,24957
2022-02-24,12185,12230,11973,12013,567758
2022-02-25,12338,12462,12264,12463,246823
2022-02-28,12426,12531,12337,12532,62035
2022-03-02,12574,12801,12278,12760,213451
2022-03-03,12868,13036,12808,13023,230090
2022-03-04,13006,13006,12124,12720,330165
2022-03-07,12618,12648,12406,12492,49614
2022-03-08,12164,12520,12164,12438,107183
2022-03-10,12669,12791,12669,12755,124658
2022-03-11,12752,12876,12639,12730,114540
2022-03-14,12748,12782,12353,12374,93125
2022-03-15,12372,12449,12263,12398,88195
2022-03-16,12574,12784,12534,12785,62505
2022-03-17,13031,13178,12981,13171,172226
2022-03-18,13111,13216,13017,13216,115705
2022-03-21,13229,13323,13037,13037,151934
2022-03-22,12916,13088,12916,13066,70297
2022-03-23,13121,13249,13096,13206,81691
2022-03-24,13110,13163,12941,13111,44038
2022-03-25,13263,13263,13095,13126,72284
2022-03-28,13163,13163,12906,12913,31875
2022-03-29,13002,13184,13002,13176,123156
2022-03-30,13239,13264,13156,13186,373033
2022-03-31,13196,13289,13116,13261,61368
2022-04-01,13173,13213,13080,13166,893498
2022-04-04,13166,13274,13106,13266,22601
2022-04-05,13289,13401,13289,13359,91927
2022-04-06,13238,13238,13050,13091,35651
2022-04-07,13011,13031,12898,13003,74185
2022-04-08,13120,13130,12976,13131,152017
2022-04-11,13080,13080,12749,12750,244624
2022-04-12,12647,12717,12530,12611,114556
2022-04-13,12728,12930,12643,12899,83654
2022-04-14,12965,13005,12847,12864,70460
2022-04-15,12831,12831,12649,12785,63840
2022-04-18,12712,12747,12624,12700,15262
2022-04-19,12788,13005,12783,12988,228160
2022-04-20,12995,12995,12867,12894,33551
2022-04-21,12940,13025,12802,12804,223401
2022-04-22,12712,12762,12589,12700,342626
2022-04-25,12699,12699,12324,12325,115349
2022-04-26,12455,12627,12455,12581,15362
2022-04-27,12239,12410,12239,12374,396309
2022-04-28,12575,12575,12318,12369,112532
2022-04-29,12392,12656,12332,12657,66016
2022-05-02,12438,12565,12348,12503,91956
2022-05-03,12472,12714,12472,12622,107520
2022-05-04,12654,12694,12497,12537,18996
2022-05-06,12483,12533,12216,12241,98856
2022-05-09,12241,12241,11944,11964,215023
2022-05-10,11833,11981,11609,11879,576826
2022-05-11,11803,12199,11735,12171,116665
2022-05-12,11958,12007,11631,11632,213645
2022-05-13,11792,12084,11782,12067,192487
2022-05-16,12234,12264,12017,12042,51239
2022-05-17,12181,12274,11997,12261,46589
2022-05-18,12334,12452,12309,12429,53950
2022-05-19,12017,12348,12017,12196,70626
2022-05-20,12372,12604,12307,12597,77022
2022-05-23,12669,12669,12512,12642,867567
2022-05-24,12621,12621,12289,12290,134830
2022-05-25,12454,12621,12255,12484,72427
2022-05-26,12606,12701,12359,12434,35243
2022-05-27,12686,12686,12389,12459,58503
2022-05-30,12541,12649,12541,12622,36441
2022-05-31,12621,12724,12551,12711,54768
2022-06-02,12664,12669,12556,12577,184248
2022-06-03,12705,12750,12523,12523,74729
2022-06-07,12518,12518,12171,12196,72637
2022-06-08,12318,12343,12176,12236,68952
2022-06-09,12204,12351,12059,12349,187367
2022-06-10,12333,12333,12136,12216,83750
2022-06-13,11967,11967,11630,11665,845955
2022-06-14,11520,11718,11411,11675,430404
2022-06-15,11674,11753,11327,11363,291495
2022-06-16,11640,11720,11398,11478,156505
2022-06-17,11263,11406,11189,11393,136092
2022-06-20,11490,11490,11025,11086,348485
2022-06-21,11586,11586,10996,11250,133277
2022-06-22,11282,11292,10798,10799,323176
2022-06-23,10797,10976,10432,10432,416628
2022-06-24,10688,11048,10549,11041,298694
2022-06-27,11130,11312,11010,11255,396120
2022-06-28,11292,11332,11020,11101,138922
2022-06-29,11094,11094,10762,10838,109200
2022-06-30,10822,10867,10615,10616,161188
2022-07-01,10748,10818,10343,10403,126703
2022-07-04,10358,10540,10209,10363,108222
2022-07-05,10411,10855,10411,10848,129117
2022-07-06,10912,10986,10645,10650,108202
2022-07-07,10748,10936,10729,10908,120336
2022-07-08,10956,11123,10956,11021,109303
2022-07-11,10996,11168,10966,11006,60817
2022-07-12,10901,10901,10734,10759,50261
2022-07-13,10683,11070,10683,11071,97367
2022-07-14,10991,11138,10971,11051,63768
2022-07-15,11148,11148,10901,11031,25081
2022-07-18,11166,11214,11011,11181,122575
2022-07-19,11220,11255,11080,11255,24885
2022-07-20,11486,11506,11343,11418,99170
2022-07-21,11418,11456,11348,11433,64221
2022-07-22,11376,11540,11298,11299,80042
2022-07-25,11292,11375,11203,11343,267650
2022-07-26,11342,11375,11262,11368,78359
2022-07-27,11348,11446,11333,11443,77771
2022-07-28,11620,11645,11443,11488,123570
2022-07-29,11521,11669,11516,11582,129976
2022-08-01,11507,11639,11502,11592,182879
2022-08-02,11609,11609,11447,11527,36409
2022-08-03,11555,11733,11525,11725,44289
2022-08-04,11789,11992,11789,11974,80204
2022-08-05,11956,12143,11956,12111,85873
2022-08-08,12046,12099,11992,12057,70987
2022-08-09,12056,12179,12022,12171,88864
2022-08-10,12180,12180,11858,11874,354294
2022-08-11,12022,12452,11932,12067,79173
2022-08-12,12040,12065,11913,12018,58433
2022-08-16,12069,12084,11997,12067,345361
2022-08-17,12071,12071,11929,11989,159739
2022-08-18,11982,11982,11794,11929,77172
2022-08-19,11932,11932,11705,11725,71834
2022-08-22,11725,11725,11448,11493,148785
2022-08-23,11423,11423,11221,11226,175683
2022-08-24,11293,11403,11184,11403,73503
2022-08-25,11401,11669,11366,11670,855786
2022-08-26,11694,11749,11502,11522,138007
2022-08-29,11118,11208,11070,11111,82221
2022-08-30,11139,11456,11139,11428,74780
2022-08-31,11397,11639,11302,11562,69008
2022-09-01,11448,11448,11226,11241,80527
2022-09-02,11332,11402,11210,11255,45604
2022-09-05,11243,11277,10996,11046,143294
2022-09-06,11076,11244,11021,11136,265150
2022-09-07,11005,11035,10908,10948,119377
2022-09-08,11076,11273,11076,11216,148315
2022-09-13,11352,11584,11352,11527,351975
2022-09-14,11159,11234,11056,11141,51835
2022-09-15,11188,11188,11025,11046,80282
2022-09-16,10936,11040,10868,10888,131175
2022-09-19,10902,10947,10660,10685,104460
2022-09-20,10796,10896,10739,10789,86592
2022-09-21,10713,10762,10590,10680,88938
2022-09-22,10535,10643,10401,10616,38758
2022-09-23,10539,10594,10282,10313,232397
2022-09-26,10145,10175,9863,9863,179614
2022-09-27,9994,10039,9740,10040,142332
2022-09-28,9975,10064,9654,9709,202918
2022-09-29,9974,10039,9742,9773,218850
2022-09-30,9654,9826,9574,9659,112143
2022-10-04,9900,10087,9211,10080,128086
2022-10-05,10149,10208,9782,9833,154367
2022-10-06,9821,10153,9821,10125,168016
2022-10-07,9995,10135,9918,9918,52678
2022-10-11,9698,9698,9530,9571,168876
2022-10-12,9614,9687,9504,9659,120628
2022-10-13,9554,9599,9442,9457,99777
2022-10-14,9619,9896,9619,9893,161109
2022-10-17,9763,9876,9694,9863,109179
2022-10-18,10030,10123,9871,10120,109921
2022-10-19,10119,10263,9952,9972,85478
2022-10-20,9960,9960,9673,9753,83554
2022-10-21,9805,9815,9658,9723,21840
2022-10-24,9965,10072,9965,10035,111516
2022-10-25,10032,10132,9965,10010,91829
2022-10-26,10009,10099,9962,9962,60713
2022-10-27,10090,10210,10025,10210,78923
2022-10-28,10004,10202,10004,10055,91237
2022-10-31,10203,10228,10070,10195,85677
2022-11-01,10266,10266,10149,10234,27804
2022-11-02,10218,10218,10075,10145,53830
2022-11-03,9925,10077,9905,10020,65028
2022-11-04,9989,9994,9795,9995,110245
2022-11-07,9994,10102,9960,10095,54418
2022-11-08,10108,10365,10108,10338,53135
2022-11-09,10375,10390,10252,10318,58569
2022-11-10,10262,10272,10125,10145,99886
2022-11-11,10797,10797,10154,10725,174811
2022-11-14,10772,10772,10570,10596,150586
2022-11-15,10594,10961,10594,10918,103027
2022-11-16,10945,10985,10817,10838,84222
2022-11-17,10846,10871,10739,10759,38777
2022-11-18,10833,10863,10621,10621,82316
2022-11-21,10620,10690,10363,10383,132016
2022-11-22,10258,10416,10248,10264,66380
2022-11-23,10271,10543,10271,10536,68470
2022-11-24,10550,10733,10550,10705,27877
2022-11-25,10733,10733,10570,10581,53874
2022-11-28,10450,10524,10282,10313,77413
2022-11-29,10296,10563,10251,10516,76816
2022-11-30,10494,10529,10382,10477,42834
2022-12-01,10831,10851,10704,10759,229544
2022-12-02,10663,10693,10500,10506,84982
2022-12-05,10520,10733,10520,10576,1940734
2022-12-06,10500,10505,10348,10363,70550
2022-12-07,10242,10450,10228,10328,16270
2022-12-08,10232,10410,10232,10308,35669
2022-12-09,10402,10494,10307,10412,71275
2022-12-12,10305,10400,10272,10303,106522
2022-12-13,10252,10380,10252,10313,30846
2022-12-14,10341,10593,10341,10556,208746
2022-12-15,10426,10535,10343,10363,254591
2022-12-16,10336,10336,10184,10234,1060433
2022-12-19,10144,10351,10144,10244,38427
2022-12-20,10097,10231,9989,10040,1541276
2022-12-21,10092,10172,10039,10080,161840
2022-12-22,10154,10368,10154,10368,21962
2022-12-23,10189,10362,9947,9967,415717
2022-12-26,10005,10158,9881,10130,3921670
2022-12-27,10199,10296,10159,10254,256764
2022-12-28,10450,10450,9926,9981,637405
2022-12-29,9815,10094,9698,9808,281493
2023-01-02,9906,9946,9669,9719,3111907
2023-01-03,9722,9790,9563,9763,2774902
2023-01-04,9683,9825,9578,9823,158003
2023-01-05,9735,9875,9668,9728,149317
2023-01-06,9634,9946,9634,9898,310018
2023-01-09,9906,10113,9906,10105,268069
2023-01-10,10135,10135,9888,9903,233402
2023-01-11,9980,10173,9980,10155,77173
2023-01-12,10110,10218,10085,10195,217793
2023-01-13,10143,10242,10075,10140,77123
2023-01-16,10085,10252,10085,10215,92683
2023-01-17,10132,10207,9989,10010,304484
2023-01-18,9955,10082,9955,10035,190891
2023-01-19,9955,10079,9890,10080,142971
2023-01-20,10105,10128,10005,10115,128518
2023-01-25,10208,10345,10208,10338,144798
2023-01-26,10267,10489,10267,10477,203793
2023-01-27,10457,10529,10442,10467,144147
2023-01-30,10466,10595,10363,10373,88760
2023-01-31,10312,10422,10193,10422,93687
2023-02-01,10441,10678,10441,10645,323071
2023-02-02,10843,10931,10709,10888,1976090
2023-02-03,10951,10971,10838,10923,150525
2023-02-06,10831,10921,10798,10809,515097
2023-02-07,10746,11083,10746,11066,84265
2023-02-08,11184,11184,11076,11171,47277
2023-02-09,11084,11311,11069,11304,170955
2023-02-10,11288,11303,11121,11146,348957
2023-02-13,11046,11234,11046,11186,12592
2023-02-14,11133,11332,11133,11333,17821
2023-02-15,11322,11427,11090,11116,188947
2023-02-16,11194,11599,11194,11572,141189
2023-02-17,11450,11490,11272,11323,199730
2023-02-20,11282,11693,11282,11685,100765
2023-02-21,11640,11740,11605,11740,40443
2023-02-22,11510,11635,11368,11463,2118655
2023-02-23,11463,11565,11313,11493,66111
2023-02-24,11490,11514,11322,11383,47889
2023-02-27,11244,11456,11219,11393,36630
2023-02-28,11356,11698,11356,11665,49956
2023-03-02,11690,11809,11473,11473,53518
2023-03-03,11589,11836,11589,11824,113368
2023-03-06,11871,12098,11871,12076,135378
2023-03-07,12012,12194,12002,12057,107546
2023-03-08,11841,12123,11841,12076,216255
2023-03-09,12056,12096,11859,11969,190925
2023-03-10,11822,12124,11366,11685,423275
2023-03-13,11569,11838,11491,11839,31579
2023-03-14,11594,11786,11372,11373,107343
2023-03-15,11554,11826,11554,11779,542528
2023-03-16,11695,11832,11535,11760,87034
2023-03-17,11824,11939,11760,11939,81918
2023-03-20,11869,12012,11869,11994,113009
2023-03-21,11997,12101,11949,11974,121591
2023-03-22,12046,12184,12046,12176,116198
2023-03-23,12111,13027,12091,12211,824077
2023-03-24,12140,12334,12140,12335,35389
2023-03-27,12560,12560,12159,12344,1793231
2023-03-28,12274,12358,12239,12359,211373
2023-03-29,12273,12589,12273,12567,236453
2023-03-30,12631,12789,12487,12761,70160
2023-03-31,12710,12832,12640,12815,63006
2023-04-03,12947,12947,12824,12905,1161134
2023-04-04,12790,12932,12790,12865,77784
2023-04-05,12893,13200,12839,13197,143186
2023-04-06,13224,13234,13017,13117,225843
2023-04-07,13087,13502,13087,13499,139583
2023-04-10,13498,14002,13498,13925,743117
2023-04-11,14032,14234,13794,14162,149066
2023-04-12,14171,14171,13844,13845,137357
2023-04-13,13650,13922,13610,13855,85791
2023-04-14,13920,14127,13860,14045,78566
2023-04-17,14044,14086,13879,14064,67562
2023-04-18,14015,14082,13895,14040,87731
2023-04-19,14038,14053,13955,13965,20723
2023-04-20,13963,13963,13484,13544,242941
2023-04-21,13394,13534,13242,13272,313993
2023-04-24,13271,13271,12959,13009,171266
2023-04-25,13027,13071,12685,12830,77866
2023-04-26,12793,13052,12716,12791,710331
2023-04-27,12846,13322,12696,13284,143566
2023-04-28,13427,13567,13169,13244,68828
2023-05-02,13277,13470,13177,13447,84499
2023-05-03,13426,13426,13009,13049,99261
2023-05-04,13029,13237,12989,13169,112423
2023-05-08,13177,13362,13064,13069,24154
2023-05-09,13059,13059,12776,12896,71354
2023-05-10,12779,12929,12736,12771,14082
2023-05-11,12770,12969,12542,12582,74548
2023-05-12,12645,12730,12482,12552,32690
2023-05-15,12706,12706,12283,12473,92745
2023-05-16,12557,12685,12492,12592,74865
2023-05-17,12586,12988,12581,12935,213570
2023-05-18,13034,13054,12836,12866,67306
2023-05-19,12905,12983,12825,12965,70839
2023-05-22,12929,13189,12859,13189,121835
2023-05-23,13188,13406,13188,13348,119556
2023-05-24,13337,13337,13144,13229,180377
2023-05-25,13237,13317,13004,13059,88477
2023-05-26,13077,13222,12969,13024,70879
2023-05-30,13079,13222,13059,13209,71222
2023-05-31,13203,13426,13203,13348,70056
2023-06-01,13377,13505,13322,13477,76178
2023-06-02,13675,13675,13472,13512,32251
2023-06-05,13575,13575,13177,13462,105012
2023-06-07,13427,13725,13427,13707,260615
2023-06-08,13705,13745,13522,13577,170926
2023-06-09,13640,13863,13640,13830,65522
2023-06-12,13835,13880,13755,13880,35315
2023-06-13,13735,14167,13735,14124,121464
2023-06-14,14113,14218,13532,13542,143573
2023-06-15,13602,13810,13387,13632,195008
2023-06-16,13695,13838,13625,13810,50209
2023-06-19,13665,13864,13645,13865,37549
2023-06-20,13778,13903,13710,13765,217639
2023-06-21,13775,13855,13512,13572,142275
2023-06-22,13442,13655,13422,13597,24714
2023-06-23,13610,13680,13487,13562,53654
2023-06-26,13562,13715,13477,13632,37205
2023-06-27,13595,13595,13322,13467,203828
2023-06-28,13607,13607,13299,13314,35440
2023-06-29,13347,13427,13219,13269,69371
2023-06-30,13277,13525,13177,13482,26283
2023-07-03,13527,14023,13527,14005,70076
2023-07-04,13978,14093,13830,13960,31465
2023-07-05,13964,14132,13904,14059,29677
2023-07-06,14039,14039,13666,13721,71719
2023-07-07,13720,13725,13532,13677,100427
2023-07-10,13680,13740,13442,13512,74281
2023-07-11,13575,13943,13566,13915,184338
2023-07-12,13913,13913,13760,13850,32992
2023-07-13,13924,14142,13904,14074,77185
2023-07-14,14173,14221,14073,14213,79422
2023-07-17,14421,14421,14123,14218,47662
2023-07-18,14243,14714,14243,14656,157886
2023-07-19,14694,15047,14621,15029,181354
2023-07-20,14978,15216,14764,15143,278838
2023-07-21,14939,15416,14825,15308,164539
2023-07-24,15386,15514,15196,15456,201458
2023-07-25,15466,16112,15336,15964,349545
2023-07-26,15994,16949,14919,15318,1497793
2023-07-27,15357,15471,14586,14701,366032
2023-07-28,14665,15296,14570,15233,158518
2023-07-31,15386,15883,15386,15800,132070
2023-08-01,15894,16133,15501,15721,312235
2023-08-02,15595,15720,15029,15079,142664
2023-08-03,15077,15469,14903,15461,92186
2023-08-04,15461,15516,15258,15323,80496
2023-08-07,15272,15302,14576,14666,341215
2023-08-08,14679,14809,14501,14671,136237
2023-08-09,14685,15147,14611,15059,227021
2023-08-10,14978,15176,14793,15083,58601
2023-08-11,15028,15138,14870,14975,72368
2023-08-14,14899,14899,14481,14661,256721
2023-08-16,14605,14605,14233,14253,271497
2023-08-17,14183,14645,14119,14557,118511
2023-08-18,14521,14551,14283,14373,74544
2023-08-21,14541,14809,14421,14706,183664
2023-08-22,14853,14953,14725,14840,69019
2023-08-23,14860,14860,14457,14542,63972
2023-08-24,14785,14928,14695,14900,116357
2023-08-25,14640,14918,14620,14890,66773
2023-08-28,15052,15092,14849,15009,47018
2023-08-29,15019,15127,14859,15034,41123
2023-08-30,15186,15216,15068,15083,56033
2023-08-31,15113,15216,14968,15118,36600
