날짜,open,high,low,close,volume
2020-12-22,33011,33097,32616,32631,2075453
2020-12-23,32738,33106,32485,33050,1346242
2020-12-24,33139,33847,33139,33735,1457488
2020-12-28,33987,34194,33757,33892,2152336
2020-12-29,34102,34495,34040,34455,1870272
2020-12-30,34350,35293,34235,35233,1986604
2021-01-04,35329,36182,35122,36103,3190252
2021-01-05,35981,36654,35837,36654,2274120
2021-01-06,36784,37128,36173,36290,2472600
2021-01-07,36672,37458,36672,37118,1721118
2021-01-08,37605,39003,37463,38782,1920603
2021-01-11,39308,40426,38235,38871,4303104
2021-01-12,38487,38943,37523,38578,3024726
2021-01-13,38598,39101,38331,38765,1629307
2021-01-14,38583,38934,38526,38760,1495944
2021-01-15,38946,39389,37903,37940,2032910
2021-01-18,37518,37871,36934,37057,4333273
2021-01-19,37207,38269,37052,38005,1836934
2021-01-20,38706,38746,37815,38235,1574421
2021-01-21,38546,38831,38324,38773,1372220
2021-01-22,38836,39143,38514,38519,3011803
2021-01-25,38688,39489,38551,39443,1670070
2021-01-26,39448,39448,38186,38352,2750153
2021-01-27,38523,39035,38116,38226,1400559
2021-01-28,37473,38040,37302,37575,1272959
2021-01-29,37975,38036,36504,36697,3027264
2021-02-01,36692,37607,36312,37585,1870730
2021-02-02,37985,38717,37759,38162,1751227
2021-02-03,38416,38700,37990,38484,1748929
2021-02-04,38377,38377,37575,37860,2676297
2021-02-05,38102,38386,37813,38325,1124231
2021-02-08,38316,38444,37893,37942,594422
2021-02-09,38191,38488,37831,37831,620348
2021-02-10,38012,38191,37560,38077,695897
2021-02-15,38592,38819,38488,38654,2115152
2021-02-16,38737,39143,38609,38809,986327
2021-02-17,38671,38671,38120,38408,4336791
2021-02-18,38248,38466,37808,37808,1166398
2021-02-19,37827,38181,37231,38158,1603089
2021-02-22,38425,38595,37721,37768,1433385
2021-02-23,37480,38023,37235,37711,733826
2021-02-24,37795,38069,36881,36908,965712
2021-02-25,37414,38287,37414,38264,1132941
2021-02-26,37345,37463,36867,37203,1330696
2021-03-02,38059,38292,37320,37633,1107011
2021-03-03,37580,38044,37410,38044,747955
2021-03-04,37633,37857,37283,37557,775617
2021-03-05,37019,37480,36795,37328,1085142
2021-03-08,37686,37711,36929,37019,645228
2021-03-09,37042,37061,36194,36756,1193930
2021-03-10,37269,37288,36469,36559,741049
2021-03-11,36706,37418,36706,37350,891997
2021-03-12,37664,37848,37480,37647,919452
2021-03-15,37647,37759,37418,37449,2297703
2021-03-16,37603,37857,37552,37786,638376
2021-03-17,37795,37800,37231,37477,1197291
2021-03-18,37676,38110,37676,37759,649130
2021-03-19,37221,37545,37165,37360,1431518
2021-03-22,37459,37560,37131,37401,914820
2021-03-23,37620,37711,37019,37074,1316279
2021-03-24,36833,37033,36594,36895,1011681
2021-03-25,36855,37293,36764,37038,887279
2021-03-26,37194,37436,37096,37414,626832
2021-03-29,37485,37533,37180,37324,651020
2021-03-30,37384,37893,37384,37772,703531
2021-03-31,37852,38106,37633,37647,1384056
2021-04-01,37906,38064,37772,37994,1214283
2021-04-02,38287,38543,38273,38421,1245022
2021-04-05,38557,38600,38273,38488,1190174
2021-04-06,38744,38749,38348,38557,632784
2021-04-07,38637,38790,38511,38623,1116226
2021-04-08,38619,38704,38449,38614,2187640
2021-04-09,38623,38796,38341,38444,1705378
2021-04-12,38600,38619,38337,38456,2511435
2021-04-13,38456,39011,38430,38886,702252
2021-04-14,38967,39185,38809,39133,454789
2021-04-15,39049,39395,39024,39180,1427906
2021-04-16,39259,39309,39024,39155,689451
2021-04-19,39143,39382,39044,39164,724774
2021-04-20,39101,39428,39069,39373,467069
2021-04-21,39173,39173,38565,38704,1893593
2021-04-22,38856,39011,38704,38767,1071244
2021-04-23,38553,38886,38320,38771,815790
2021-04-26,38891,39128,38829,39123,1150152
2021-04-27,39138,39200,39002,39177,591869
2021-04-28,39128,39128,38680,38754,550541
2021-04-29,38847,39015,38550,38621,1743670
2021-04-30,38578,38689,38204,38324,1620428
2021-05-03,38311,38658,38073,38112,776403
2021-05-04,38175,38431,38019,38412,431414
2021-05-06,38282,38684,38228,38649,396672
2021-05-07,38675,39043,38666,38912,441669
2021-05-10,39181,39656,39043,39542,754608
2021-05-11,39278,39375,38717,38883,525130
2021-05-12,38883,38917,37966,38246,921742
2021-05-13,37765,38169,37630,37784,643345
2021-05-14,37970,38282,37883,38142,2034839
2021-05-17,38306,38373,37756,37990,494190
2021-05-18,38055,38495,38050,38431,411119
2021-05-20,38175,38400,38055,38311,344921
2021-05-21,38495,38847,38209,38306,499756
2021-05-24,38324,38405,38092,38189,481496
2021-05-25,38344,38594,38273,38540,714888
2021-05-26,38603,38703,38390,38457,480654
2021-05-27,38467,38530,38122,38341,835618
2021-05-28,38382,38771,38382,38617,1001563
2021-05-31,38699,38780,38472,38763,1168158
2021-06-01,38767,39196,38717,38995,425844
2021-06-02,38970,39226,38917,38960,1247740
2021-06-03,39038,39477,39038,39321,2168151
2021-06-04,39155,39261,38930,39169,578201
2021-06-07,39496,39504,39058,39321,356859
2021-06-08,39321,39435,39186,39244,303708
2021-06-09,39186,39201,38802,38802,674525
2021-06-10,38810,39053,38754,38935,755608
2021-06-11,39101,39306,39023,39196,645575
2021-06-14,39221,39261,39058,39191,809769
2021-06-15,39201,39343,39147,39293,196114
2021-06-16,39239,39582,39234,39527,479582
2021-06-17,39413,39472,39155,39326,747445
2021-06-18,39371,39522,39306,39409,317822
2021-06-21,39005,39177,38871,39038,817728
2021-06-22,39230,39362,39196,39302,246640
2021-06-23,39418,39570,39339,39522,803476
2021-06-24,39578,39760,39552,39660,462271
2021-06-25,39830,40058,39796,39853,555582
2021-06-28,39863,39953,39713,39858,390919
2021-06-29,39866,39919,39560,39696,634386
2021-06-30,39796,39909,39740,39791,717233
2021-07-01,39737,39791,39509,39565,637236
2021-07-02,39565,39727,39496,39513,267654
2021-07-05,39682,39809,39624,39705,507260
2021-07-06,39783,39980,39783,39858,257358
2021-07-07,39853,39853,39527,39638,440654
2021-07-08,39638,39783,39230,39230,505495
2021-07-09,38960,39005,38467,38797,1398534
2021-07-12,38940,39211,38940,39151,289945
2021-07-13,39273,39496,39273,39491,278075
2021-07-14,39367,39406,39186,39334,181483
2021-07-15,39402,39638,39326,39619,463073
2021-07-16,39343,39532,39293,39431,264906
2021-07-19,39186,39186,38922,39013,276241
2021-07-20,38689,38927,38679,38888,412919
2021-07-21,39086,39106,38649,38663,660584
2021-07-22,38835,39244,38835,39159,404288
2021-07-23,39169,39343,39109,39230,608745
2021-07-26,39278,39306,38810,38810,368618
2021-07-27,38975,39164,38878,38903,230157
2021-07-28,38852,39058,38675,38980,960578
2021-07-29,39063,39186,38930,39019,1860063
2021-07-30,38943,38943,38554,38562,1009143
2021-08-02,38662,38820,38484,38759,495479
2021-08-03,38749,39094,38698,39094,511971
2021-08-04,39155,39701,39133,39647,644003
2021-08-05,39647,39805,39501,39574,715729
2021-08-06,39611,39661,39303,39399,227794
2021-08-09,39261,39372,39082,39221,287759
2021-08-10,39339,39344,38830,38943,206091
2021-08-11,38771,38975,38586,38616,393926
2021-08-12,38607,38693,38328,38425,566947
2021-08-13,38372,38389,37651,37809,556960
2021-08-17,37814,37931,37319,37383,888009
2021-08-18,37383,37750,37196,37562,1097823
2021-08-19,37300,37510,36834,36834,2145472
2021-08-20,36926,37110,36306,36442,1235688
2021-08-23,36787,37078,36572,36787,460180
2021-08-24,37083,37505,37083,37468,565883
2021-08-25,37587,37796,37344,37614,628366
2021-08-26,37646,37787,37254,37323,656586
2021-08-27,37286,37439,37023,37300,440855
2021-08-30,37632,37796,37300,37392,373646
2021-08-31,37426,38135,37251,38135,906334
2021-09-01,38081,38295,37931,38188,630087
2021-09-02,38090,38174,37707,37835,756115
2021-09-03,37844,38163,37844,38081,1037831
2021-09-06,38110,38257,37988,38208,481147
2021-09-07,38208,38208,37853,37983,217676
2021-09-08,37844,37964,37601,37659,559930
2021-09-09,37478,37577,36954,36959,1019296
2021-09-10,36968,37247,36935,37146,659416
2021-09-13,37123,37368,36964,37237,411356
2021-09-14,37368,37707,37368,37481,490527
2021-09-15,37481,37689,37327,37537,557716
2021-09-16,37664,37664,37141,37223,1121089
2021-09-17,37223,37373,36949,37305,719310
2021-09-23,37141,37344,36935,37242,771763
2021-09-24,37354,37491,37166,37209,763321
2021-09-27,37254,37515,37132,37310,1001352
2021-09-28,37310,37310,36843,36869,1478321
2021-09-29,36420,36553,36028,36336,1544671
2021-09-30,36336,36592,36162,36534,1681991
2021-10-01,36355,36388,35789,35835,2576584
2021-10-05,35556,35645,35008,35306,1905650
2021-10-06,35475,35663,34758,34758,2325604
2021-10-07,35099,35426,35032,35301,1908621
2021-10-08,35519,35519,35192,35262,1736724
2021-10-12,35037,35210,34508,34668,1045051
2021-10-13,34628,35127,34566,34978,698245
2021-10-14,35215,35461,35197,35434,604859
2021-10-15,35632,35907,35632,35813,450124
2021-10-18,35789,35883,35456,35688,694830
2021-10-19,35915,36072,35823,36005,736548
2021-10-20,36117,36239,35844,35854,485864
2021-10-21,35775,35997,35721,35780,672320
2021-10-22,35780,35946,35655,35813,259247
2021-10-25,35794,36043,35510,35975,373882
2021-10-26,36121,36393,36085,36341,960146
2021-10-27,36296,36296,35897,36033,669583
2021-10-28,35925,36162,35907,35928,476904
2021-10-29,36002,36090,35255,35380,595050
2021-11-01,35445,35659,35445,35499,776633
2021-11-02,35631,36245,35631,35961,447007
2021-11-03,36157,36157,35354,35440,491284
2021-11-04,35766,35993,35594,35654,1315910
2021-11-05,35838,35975,35289,35490,1342282
2021-11-08,35594,35594,35097,35464,602135
2021-11-09,35357,35822,35349,35537,582590
2021-11-10,35367,35542,35120,35168,943967
2021-11-11,34992,35163,34838,35163,461116
2021-11-12,35327,35665,35255,35527,1765618
2021-11-15,35738,36010,35706,35946,989876
2021-11-16,35946,36095,35743,35887,436597
2021-11-17,35938,35946,35380,35450,751866
2021-11-18,35411,35490,35190,35304,1098887
2021-11-19,35336,35603,35238,35537,960149
2021-11-22,35751,36412,35720,36293,2770091
2021-11-23,36307,36330,35997,36057,959949
2021-11-24,36230,36330,35793,35966,532059
2021-11-25,36023,36028,35654,35715,321265
2021-11-26,35579,35715,34992,35074,584745
2021-11-29,34514,35060,34514,34786,548756
2021-11-30,35155,35163,33793,34088,802577
2021-12-01,34228,34980,34083,34918,1251874
2021-12-02,34709,35478,34583,35454,1469219
2021-12-03,35393,35829,35176,35720,895172
2021-12-06,35532,35956,35294,35788,802686
2021-12-07,35788,36107,35594,36090,2690314
2021-12-08,36375,36670,36130,36240,1307915
2021-12-09,36230,36466,36183,36333,1081574
2021-12-10,36235,36326,36072,36170,325449
2021-12-13,36266,36762,36148,36201,271885
2021-12-14,36085,36162,35829,35993,336641
2021-12-15,35942,36002,35751,35983,320251
2021-12-16,36235,36375,35971,36221,480239
2021-12-17,35946,36321,35883,36307,833265
2021-12-20,36196,36196,35565,35644,1089532
2021-12-21,35807,36028,35665,35892,877379
2021-12-22,36048,36257,35956,36107,683493
2021-12-23,36216,36302,36081,36261,1019476
2021-12-24,36421,36679,36412,36520,1104149
2021-12-27,36520,36540,36326,36346,2952353
2021-12-28,36480,36621,36196,36621,1422702
2021-12-29,36621,36766,36484,36530,1336802
2021-12-30,36576,36662,36249,36326,1004951
2022-01-03,36466,36754,36276,36389,1047559
2022-01-04,36434,36494,36178,36379,1589406
2022-01-05,36379,36379,35678,35915,1817499
2022-01-06,35603,35946,35473,35504,2524901
2022-01-07,35734,36028,35678,35938,1663619
2022-01-10,35938,35938,35424,35659,1222702
2022-01-11,35662,35933,35575,35784,910150
2022-01-12,35938,36379,35938,36361,2068255
2022-01-13,36379,36462,36153,36183,581295
2022-01-14,35951,35966,35560,35627,1151327
2022-01-17,35584,35654,35159,35354,995847
2022-01-18,35376,35527,34992,35093,2150764
2022-01-19,34870,35181,34718,34865,2056555
2022-01-20,34852,35038,34705,35029,788898
2022-01-21,34736,34773,34422,34659,2579625
2022-01-24,34549,34647,34104,34260,1391496
2022-01-25,34191,34191,33234,33436,3182188
2022-01-26,33510,33727,33261,33336,1323113
2022-01-27,33426,33433,32197,32225,3828941
2022-01-28,32386,33137,32098,33090,1707039
2022-02-03,33710,33823,33399,33402,1643221
2022-02-04,33454,33843,33399,33804,754057
2022-02-07,33680,33680,33168,33498,928964
2022-02-08,33734,33907,33309,33550,1572497
2022-02-09,33791,34017,33775,33993,2435536
2022-02-10,34221,34368,34068,34267,734489
2022-02-11,33960,34221,33819,33985,982616
2022-02-14,33737,33780,33276,33525,1288350
2022-02-15,33616,33666,33159,33318,1317104
2022-02-16,33611,33933,33611,33907,762855
2022-02-17,33942,34429,33765,34139,2608951
2022-02-18,33757,34107,33675,34021,1452713
2022-02-21,33530,34045,33331,34045,855359
2022-02-22,33530,33675,33309,33550,1454783
2022-02-23,33814,33851,33481,33675,1450773
2022-02-24,33239,33299,32677,32788,2182875
2022-02-25,33055,33331,32971,33168,1795373
2022-02-28,32849,33407,32849,33407,757545
2022-03-02,33379,33502,33230,33286,1254752
2022-03-03,33525,33924,33525,33884,389023
2022-03-04,33791,33791,33230,33374,1697290
2022-03-07,32844,32844,32428,32611,2447110
2022-03-08,32232,32588,32067,32187,2219986
2022-03-10,32797,33016,32774,32853,2489711
2022-03-11,32849,32879,32588,32774,3453183
2022-03-14,32769,32879,32542,32708,6778481
2022-03-15,32569,32640,32312,32428,3678588
2022-03-16,32677,32936,32510,32907,4729324
2022-03-17,33429,33647,33384,33384,1910427
2022-03-18,33261,33478,33212,33464,771603
2022-03-21,33702,33702,33078,33132,1031120
2022-03-22,33050,33459,33050,33429,1215192
2022-03-23,33554,33848,33530,33702,990423
2022-03-24,33506,33581,33304,33550,1500746
2022-03-25,33656,33656,33356,33426,505586
2022-03-28,33341,33535,33117,33421,798242
2022-03-29,33572,33770,33490,33621,1244253
2022-03-30,33848,33955,33675,33719,792138
2022-03-31,33719,33985,33671,33860,777421
2022-04-01,33693,33693,33429,33591,300968
2022-04-04,33545,33775,33351,33742,400214
2022-04-05,33848,33912,33626,33742,618250
2022-04-06,33515,33550,33356,33389,1020781
2022-04-07,33151,33171,32862,32939,2290743
2022-04-08,32976,33040,32774,32952,998841
2022-04-11,32815,33078,32714,32943,1188720
2022-04-12,32788,32858,32510,32640,1069875
2022-04-13,32705,33271,32677,33230,1060054
2022-04-14,33261,33261,32948,33073,1085872
2022-04-15,32936,32936,32611,32719,1303382
2022-04-18,32485,32806,32428,32705,1687553
2022-04-19,32858,33168,32844,33069,1978633
2022-04-20,33090,33137,32829,33055,969961
2022-04-21,33159,33394,33142,33202,810861
2022-04-22,32884,32952,32708,32867,1003559
2022-04-25,32523,32584,32315,32341,1503029
2022-04-26,32463,32597,32396,32472,711453
2022-04-27,31988,32112,31811,32103,1794680
2022-04-28,32296,32409,32012,32409,1686053
2022-04-29,32468,32909,32296,32886,652562
2022-05-02,32445,32802,32445,32735,1171375
2022-05-03,32735,33007,32671,32699,675128
2022-05-04,32820,32934,32624,32740,402603
2022-05-06,32379,32409,32208,32305,1276330
2022-05-09,32194,32314,31947,32007,754745
2022-05-10,31743,31895,31342,31827,1392931
2022-05-11,31675,31871,31582,31822,674435
2022-05-12,31463,31748,31277,31282,871773
2022-05-13,31526,32076,31479,32048,749846
2022-05-16,32271,32330,31852,31931,791016
2022-05-17,31931,32271,31931,32217,374849
2022-05-18,32382,32544,32189,32296,587017
2022-05-19,31567,31899,31554,31827,936546
2022-05-20,31940,32433,31940,32396,713386
2022-05-23,32571,32595,32326,32491,822334
2022-05-24,32322,32433,31926,31926,570813
2022-05-25,32113,32238,31890,32025,1830106
2022-05-26,32025,32365,31812,31940,695882
2022-05-27,32266,32391,32213,32271,721390
2022-05-30,32563,32713,32473,32695,488691
2022-05-31,32638,32872,32473,32807,452623
2022-06-02,32648,32652,32386,32450,865904
2022-06-03,32731,32802,32563,32666,1007193
2022-06-07,32477,32477,31964,32053,1280538
2022-06-08,32038,32266,32030,32086,775772
2022-06-09,32062,32123,31862,31982,789432
2022-06-10,31775,31799,31545,31680,1102597
2022-06-13,31120,31157,30584,30584,2054725
2022-06-14,30251,30514,30051,30445,2429786
2022-06-15,30426,30445,29708,29867,1967558
2022-06-16,30255,30500,29848,29919,2623992
2022-06-17,29397,29743,29244,29655,1890633
2022-06-20,29772,29838,28955,29207,2137692
2022-06-21,29293,29574,29161,29368,1104735
2022-06-22,29505,29505,28605,28605,1594546
2022-06-23,28610,28860,28272,28402,2937552
2022-06-24,28471,29091,28443,28969,1549441
2022-06-27,29119,29569,28934,29329,991313
2022-06-28,29329,29574,29225,29574,838552
2022-06-29,29261,29320,29040,29104,898060
2022-06-30,28979,28983,28595,28595,1170079
2022-07-01,28758,28882,28101,28305,887237
2022-07-04,28305,28471,28026,28315,1056214
2022-07-05,28512,28864,28443,28749,865934
2022-07-06,28567,28635,28087,28129,985300
2022-07-07,28276,28855,28276,28689,1539028
2022-07-08,28869,29119,28845,28860,1631290
2022-07-11,28964,29015,28655,28698,946683
2022-07-12,28625,28625,28248,28412,817429
2022-07-13,28412,28745,28402,28530,528022
2022-07-14,28378,28655,28245,28458,797256
2022-07-15,28650,28655,28101,28625,631742
2022-07-18,28855,29280,28850,29252,1792997
2022-07-19,29207,29207,28983,29132,901514
2022-07-20,29627,29698,29312,29392,1102142
2022-07-21,29410,29717,29387,29693,1952325
2022-07-22,29688,29819,29479,29520,1467819
2022-07-25,29462,29756,29414,29604,1943974
2022-07-26,29505,29748,29462,29739,637790
2022-07-27,29786,29786,29520,29735,1414507
2022-07-28,29968,30141,29839,29900,935029
2022-07-29,30080,30323,29958,30056,1530026
2022-08-01,29985,30180,29849,30041,1271639
2022-08-02,30066,30066,29787,29896,859201
2022-08-03,29900,30089,29782,30080,1125550
2022-08-04,30297,30341,30136,30249,841987
2022-08-05,30369,30541,30354,30448,620787
2022-08-08,30278,30419,30221,30388,1463613
2022-08-09,30388,30541,30249,30479,938163
2022-08-10,30341,30341,30098,30136,721332
2022-08-11,30504,30648,30475,30648,734516
2022-08-12,30588,30791,30588,30749,793069
2022-08-16,31032,31032,30796,30841,1351871
2022-08-17,30907,30977,30634,30676,1199703
2022-08-18,30467,30626,30319,30568,977163
2022-08-19,30568,30588,30341,30369,684899
2022-08-22,30122,30156,29925,29985,1440936
2022-08-23,29778,29891,29589,29609,1060966
2022-08-24,29712,29810,29599,29730,548003
2022-08-25,29825,30076,29825,30076,669783
2022-08-26,30207,30345,30066,30117,849198
2022-08-29,29447,29491,29319,29362,1150277
2022-08-30,29462,29712,29462,29693,451353
2022-08-31,29391,30041,29377,29910,744144
2022-09-01,29579,29579,29228,29238,4077796
2022-09-02,29328,29405,28976,29093,1551158
2022-09-05,29093,29337,28966,29102,677585
2022-09-06,29107,29301,28990,29089,440353
2022-09-07,28899,28904,28499,28646,1115275
2022-09-08,28884,28884,28641,28742,1061729
2022-09-13,29233,29703,29215,29609,1040329
2022-09-14,28751,29167,28699,29048,1073203
2022-09-15,29117,29135,28847,28894,1452147
2022-09-16,28601,28722,28523,28621,1995500
2022-09-19,28661,28782,28407,28462,628694
2022-09-20,28661,28805,28513,28558,1242575
2022-09-21,28374,28439,28230,28305,1283287
2022-09-22,27966,28054,27802,28003,2510157
2022-09-23,28003,28040,27570,27648,1643463
2022-09-26,27291,27335,26907,26963,1557393
2022-09-27,26931,27042,26712,27029,1213745
2022-09-28,26717,26922,26142,26365,1943642
2022-09-29,26694,26853,26388,26402,1139708
2022-09-30,26332,26542,26021,26244,1295680
2022-10-04,26629,26958,26607,26879,869727
2022-10-05,27311,27363,26788,26907,1494372
2022-10-06,27107,27330,27024,27196,804474
2022-10-07,26879,27221,26843,27078,713990
2022-10-11,26528,26550,26294,26550,1557323
2022-10-12,26514,26774,26485,26759,1629280
2022-10-13,26648,26666,26318,26318,4053238
2022-10-14,26704,27078,26670,26978,775812
2022-10-17,26648,27038,26554,26978,1037755
2022-10-18,27358,27380,27005,27340,907009
2022-10-19,27288,27507,27112,27126,1346485
2022-10-20,26982,27014,26694,26870,1931359
2022-10-21,26804,27078,26769,26907,1293703
2022-10-24,27288,27441,27071,27167,1142042
2022-10-25,27241,27398,27117,27206,1137811
2022-10-26,27196,27535,27139,27403,841588
2022-10-27,27553,27901,27522,27864,866269
2022-10-28,27763,27842,27497,27501,2886504
2022-10-31,27792,27977,27643,27910,1050776
2022-11-01,27981,28358,27953,28340,3323260
2022-11-02,28278,28422,28152,28293,830034
2022-11-03,27887,28316,27709,28126,2808217
2022-11-04,28064,28373,27919,28373,812155
2022-11-07,28432,28731,28400,28703,725515
2022-11-08,28876,29155,28834,29090,1550154
2022-11-09,29220,29497,29164,29388,1379583
2022-11-10,29141,29374,29033,29033,2685953
2022-11-11,29993,30221,29909,30189,3765489
2022-11-14,30189,30306,29967,29993,4130441
2022-11-15,30103,30156,29885,30089,606457
2022-11-16,30112,30141,29706,30027,843800
2022-11-17,29914,29914,29597,29630,982161
2022-11-18,29607,29924,29537,29563,6903755
2022-11-21,29602,29643,29239,29339,2805873
2022-11-22,29293,29410,29132,29136,575052
2022-11-23,29334,29415,29206,29321,982571
2022-11-24,29542,29612,29415,29597,1116928
2022-11-25,29634,29648,29463,29489,797198
2022-11-28,29344,29359,29043,29127,882019
2022-11-29,29103,29459,29048,29434,528775
2022-11-30,29325,29858,29302,29858,695321
2022-12-01,30278,30389,30017,30076,501074
2022-12-02,30076,30076,29393,29393,1225686
2022-12-05,29489,29587,29215,29293,2568530
2022-12-06,29155,29234,28889,28889,658924
2022-12-07,28852,28943,28741,28769,698496
2022-12-08,28782,28829,28561,28790,2749467
2022-12-09,28861,29146,28799,29098,591011
2022-12-12,29000,29000,28834,28926,589009
2022-12-13,29051,29108,28799,28904,752841
2022-12-14,28985,29261,28985,29224,838414
2022-12-15,29090,29094,28750,28759,1313953
2022-12-16,28353,28650,28316,28586,1703869
2022-12-19,28591,28746,28492,28620,832972
2022-12-20,28507,28610,28269,28386,625247
2022-12-21,28483,28548,28265,28316,873116
2022-12-22,28418,28675,28373,28670,761884
2022-12-23,28283,28437,28139,28148,1138781
2022-12-26,28116,28265,28087,28237,1372717
2022-12-27,28321,28483,28293,28451,866152
2022-12-28,28325,28325,28068,28068,920441
2022-12-29,27906,27986,27602,27602,949702
2023-01-02,27739,27807,27402,27407,894217
2023-01-03,27483,27539,26914,27421,3563552
2023-01-04,27290,28055,27248,28008,4360985
2023-01-05,28111,28363,28013,28213,1883013
2023-01-06,27981,28689,27981,28539,2474465
2023-01-09,28829,29316,28777,29293,1048295
2023-01-10,29201,29537,29173,29325,1313066
2023-01-11,29467,29558,29252,29406,693830
2023-01-12,29563,29630,29325,29463,490997
2023-01-13,29542,29862,29537,29691,1438145
2023-01-16,29715,30052,29715,29919,868805
2023-01-17,29862,29948,29643,29682,1195344
2023-01-18,29663,29715,29339,29497,602625
2023-01-19,29330,29687,29330,29687,1558324
2023-01-20,29687,29881,29563,29858,925612
2023-01-25,30293,30439,30263,30365,738214
2023-01-26,30365,30799,30293,30760,1328151
2023-01-27,30825,31203,30702,31005,1171719
2023-01-30,31075,31089,30508,30508,1028227
2023-01-31,30518,30622,30011,30046,1231637
2023-02-01,30200,30448,30164,30364,1439261
2023-02-02,30820,30920,30458,30720,2159498
2023-02-03,31121,31121,30504,30830,2006714
2023-02-06,30533,30631,30154,30154,3700977
2023-02-07,30210,30405,30101,30336,626240
2023-02-08,30584,30883,30508,30780,1526812
2023-02-09,30738,30807,30523,30663,725389
2023-02-10,30555,30639,30388,30604,1292775
2023-02-13,30569,30569,30233,30443,1154825
2023-02-14,30794,30830,30552,30618,679399
2023-02-15,30627,30682,30011,30042,1629159
2023-02-16,30195,30702,30168,30627,807517
2023-02-17,30300,30622,30224,30354,967730
2023-02-20,30364,30569,30091,30448,898895
2023-02-21,30364,30547,30271,30410,715761
2023-02-22,30173,30173,29874,29883,1830685
2023-02-23,29945,30379,29945,30243,753031
2023-02-24,30243,30388,29972,30001,564537
2023-02-27,29816,29816,29476,29721,965654
2023-02-28,29840,30069,29730,29811,598400
2023-03-02,29883,30164,29730,29887,740207
2023-03-03,30025,30096,29826,29950,978173
2023-03-06,30164,30400,30079,30379,3561630
2023-03-07,30374,30467,30224,30224,2234648
2023-03-08,29887,29972,29735,29787,5793274
2023-03-09,30087,30087,29693,29717,1836394
2023-03-10,29425,29473,29220,29384,2044980
2023-03-13,29450,29684,29164,29617,852068
2023-03-14,29345,29435,28893,28911,2434075
2023-03-15,29248,29460,29136,29275,1306452
2023-03-16,28995,29252,28828,29197,777627
2023-03-17,29450,29583,29299,29513,642115
2023-03-20,29468,29640,29285,29285,481925
2023-03-21,29420,29523,29299,29365,1246891
2023-03-22,29564,29744,29533,29730,489015
2023-03-23,29503,29845,29481,29830,556580
2023-03-24,29835,29855,29564,29740,402579
2023-03-27,29816,29816,29435,29608,779426
2023-03-28,29622,29921,29622,29921,674537
2023-03-29,29901,30001,29792,29996,817476
2023-03-30,30106,30304,30025,30195,557189
2023-03-31,30296,30608,30252,30552,1064473
2023-04-03,30564,30692,30364,30396,1192638
2023-04-04,30428,30644,30396,30555,869439
2023-04-05,30555,30755,30508,30702,655602
2023-04-06,30589,30589,30164,30187,724254
2023-04-07,30369,30738,30369,30697,731813
2023-04-10,30692,31126,30635,30972,1280019
2023-04-11,31111,31462,31047,31374,1015626
2023-04-12,31365,31573,31317,31479,1301042
2023-04-13,31299,31578,31260,31546,731358
2023-04-14,31764,31851,31559,31657,1090617
2023-04-17,31626,31719,31523,31666,424208
2023-04-18,31706,31737,31430,31616,1002254
2023-04-19,31626,31769,31583,31652,595029
2023-04-20,31531,31643,31435,31551,572112
2023-04-21,31479,31536,31280,31401,1287470
2023-04-24,31289,31340,31153,31204,805840
2023-04-25,31223,31294,30635,30812,803324
2023-04-26,30760,30901,30702,30747,1270567
2023-04-27,30747,30875,30477,30846,395410
2023-04-28,30994,31178,30800,30918,483895
2023-05-02,30979,31263,30967,31263,527111
2023-05-03,31070,31093,30918,30947,833337
2023-05-04,30865,30942,30761,30880,437173
2023-05-08,31144,31339,31144,31244,2187675
2023-05-09,31191,31206,31047,31135,486438
2023-05-10,31122,31132,30846,30962,363174
2023-05-11,31057,31178,30889,30889,346683
2023-05-12,30766,30880,30662,30733,667542
2023-05-15,30634,30817,30540,30813,476109
2023-05-16,30928,31122,30827,30894,378725
2023-05-17,30880,31093,30781,31013,378219
2023-05-18,31173,31316,31098,31307,464080
2023-05-19,31500,31755,31495,31727,471732
2023-05-22,31718,32077,31675,31953,689888
2023-05-23,32015,32154,31957,32025,305213
2023-05-24,31967,32039,31832,31905,507466
2023-05-25,32011,32091,31803,31857,335590
2023-05-26,31905,32091,31886,31996,424446
2023-05-30,32267,32437,32257,32423,460409
2023-05-31,32423,32503,32177,32177,709273
2023-06-01,32100,32234,32011,32100,473571
2023-06-02,32267,32518,32267,32518,663830
2023-06-05,32613,32710,32552,32584,410902
2023-06-07,32656,32768,32533,32542,1350022
2023-06-08,32460,32508,32323,32455,514919
2023-06-09,32623,32958,32556,32905,463813
2023-06-12,32938,33029,32618,32699,443820
2023-06-13,32877,32968,32768,32868,300424
2023-06-14,32854,32891,32637,32699,483762
2023-06-15,32783,32891,32552,32584,875129
2023-06-16,32710,32768,32561,32739,436571
2023-06-19,32704,32704,32475,32547,441327
2023-06-20,32475,32542,32372,32488,669417
2023-06-21,32488,32488,32182,32206,537359
2023-06-22,32135,32390,32125,32277,359575
2023-06-23,32399,32437,32087,32125,689524
2023-06-26,32082,32316,32035,32287,661868
2023-06-27,32267,32292,32115,32267,382044
2023-06-28,32342,32372,32044,32105,765002
2023-06-29,32197,32390,32105,32110,661466
2023-06-30,32095,32267,31857,32187,578435
