날짜,open,high,low,close,volume
2021-03-04,37915,38219,37650,37907,317814
2021-03-05,37472,37858,37159,37692,320398
2021-03-08,37952,38013,37284,37373,281578
2021-03-09,37512,37512,36536,37113,368202
2021-03-10,37558,37597,36814,36917,257017
2021-03-11,37043,37750,37043,37705,430356
2021-03-12,37853,38251,37853,38008,456684
2021-03-15,38008,38113,37782,37808,229980
2021-03-16,37840,38215,37840,38161,205044
2021-03-17,38242,38242,37588,37868,157868
2021-03-18,38251,38506,38063,38130,92732
2021-03-19,37682,37955,37459,37732,150289
2021-03-22,37955,37955,37517,37804,275326
2021-03-23,37995,38059,37415,37440,175329
2021-03-24,37267,37427,36980,37284,149570
2021-03-25,37249,37687,37191,37400,172242
2021-03-26,37450,37827,37450,37787,133005
2021-03-29,37768,37933,37576,37714,180890
2021-03-30,37792,38292,37792,38174,185775
2021-03-31,38331,38516,38022,38063,116684
2021-04-01,38199,38461,38165,38408,230505
2021-04-02,38596,38955,38596,38818,205935
2021-04-05,39061,39061,38680,38904,288176
2021-04-06,39134,39165,38765,38955,257052
2021-04-07,39000,39197,38928,39039,69435
2021-04-08,39088,39115,38807,39025,215725
2021-04-09,39065,39220,38747,38852,182177
2021-04-12,38852,38996,38747,38856,114205
2021-04-13,38883,39419,38848,39287,366950
2021-04-14,39331,39598,39237,39532,289337
2021-04-15,39578,39828,39456,39608,94893
2021-04-16,39672,39716,39446,39568,2237257
2021-04-19,39603,39814,39473,39587,133699
2021-04-20,39603,39864,39532,39818,2046126
2021-04-21,39603,39603,38991,39115,136079
2021-04-22,39277,39424,39115,39187,220849
2021-04-23,38973,39274,38730,39197,186791
2021-04-26,39415,39554,39265,39528,234541
2021-04-27,39652,39652,39419,39595,333853
2021-04-28,39591,39591,39088,39179,172219
2021-04-29,39352,39430,38973,39036,203388
2021-04-30,38973,39091,38626,38757,361380
2021-05-03,38712,39067,38470,38533,185892
2021-05-04,38533,38835,38420,38835,341364
2021-05-06,38661,39082,38640,39041,153815
2021-05-07,39128,39447,39032,39312,176816
2021-05-10,39498,40069,39388,39964,192241
2021-05-11,39691,39841,39142,39294,283807
2021-05-12,39357,39357,38365,38635,254887
2021-05-13,38237,38584,38035,38176,345641
2021-05-14,38365,38679,38269,38542,450683
2021-05-17,38626,38743,38155,38369,491999
2021-05-18,38649,38891,38526,38845,567393
2021-05-20,38383,38794,38383,38721,314335
2021-05-21,38891,39262,38617,38717,198692
2021-05-24,38757,38794,38484,38593,336900
2021-05-25,38774,39001,38679,38950,206241
2021-05-26,39013,39114,38794,38854,518013
2021-05-27,38854,38922,38526,38743,393050
2021-05-28,38812,39187,38812,39032,124171
2021-05-31,39233,39233,38896,39228,239361
2021-06-01,39225,39613,39133,39401,356746
2021-06-02,39401,39640,39325,39375,580264
2021-06-03,39437,39907,39437,39740,266857
2021-06-04,39553,39677,39343,39567,363848
2021-06-07,39814,39927,39480,39740,201181
2021-06-08,39745,39869,39617,39673,152589
2021-06-09,39603,39622,39228,39233,179875
2021-06-10,39317,39471,39192,39334,152284
2021-06-11,39507,39717,39447,39617,249349
2021-06-14,39763,39763,39480,39608,147181
2021-06-15,39608,39745,39572,39704,353797
2021-06-16,39681,39993,39681,39937,534702
2021-06-17,39851,39851,39577,39731,307539
2021-06-18,39804,39942,39717,39818,882104
2021-06-21,39507,39581,39279,39433,184391
2021-06-22,39691,39768,39608,39713,247934
2021-06-23,39855,39988,39754,39942,169977
2021-06-24,40019,40189,39983,40084,178312
2021-06-25,40266,40478,40215,40280,250224
2021-06-28,40331,40358,40138,40220,1086177
2021-06-29,40413,40413,39960,40069,534500
2021-06-30,40069,40317,40019,40317,456964
2021-07-01,40317,40331,39914,39952,435605
2021-07-02,40015,40128,39818,39910,784827
2021-07-05,40115,40210,40048,40124,421495
2021-07-06,40156,40403,40156,40256,528555
2021-07-07,40169,40169,39942,40019,442891
2021-07-08,40039,40184,39631,39631,286278
2021-07-09,39322,39406,38857,39151,607386
2021-07-12,39475,39598,39425,39539,370030
2021-07-13,39882,39897,39736,39869,580372
2021-07-14,39758,39791,39591,39726,275645
2021-07-15,39758,40039,39754,40011,192713
2021-07-16,39932,39932,39695,39846,376523
2021-07-19,39577,39577,39317,39391,380612
2021-07-20,39133,39312,39041,39262,373061
2021-07-21,39577,39577,39036,39062,276546
2021-07-22,39406,39635,39183,39544,532925
2021-07-23,39731,39754,39447,39627,468392
2021-07-26,39603,39677,39225,39225,185178
2021-07-27,39312,39586,39298,39298,292366
2021-07-28,39308,39452,39067,39401,239305
2021-07-29,39544,39591,39329,39437,281058
2021-07-30,39348,39348,38946,38955,412545
2021-08-02,39062,39183,38891,39174,238846
2021-08-03,39137,39498,39137,39498,279728
2021-08-04,39608,40107,39562,40039,269541
2021-08-05,40039,40197,39932,39978,383619
2021-08-06,39869,40061,39704,39804,422478
2021-08-09,39648,39782,39498,39631,215423
2021-08-10,39818,39818,39233,39366,192848
2021-08-11,39294,39361,38963,39022,197440
2021-08-12,39077,39082,38707,38830,182986
2021-08-13,38799,38799,38021,38191,147560
2021-08-17,38204,38301,37683,37747,121621
2021-08-18,37747,38136,37579,37939,332291
2021-08-19,37807,37904,37199,37199,402362
2021-08-20,37394,37491,36695,36856,290667
2021-08-23,37126,37455,36938,37186,297946
2021-08-24,37455,37899,37455,37849,156414
2021-08-25,37904,38186,37720,37989,293592
2021-08-26,38054,38171,37624,37720,190806
2021-08-27,37605,37826,37414,37697,472974
2021-08-30,38196,38196,37678,37785,253875
2021-08-31,37839,38557,37637,38557,274367
2021-09-01,38475,38684,38319,38598,133377
2021-09-02,38501,38571,38121,38222,118494
2021-09-03,38319,38557,38319,38475,494350
2021-09-06,38526,38657,38401,38598,227031
2021-09-07,38671,38671,38222,38374,375144
2021-09-08,38369,38369,37975,38062,217364
2021-09-09,37984,37984,37348,37385,315897
2021-09-10,37542,37641,37322,37556,428788
2021-09-13,37514,37756,37422,37637,296245
2021-09-14,37720,38109,37720,37889,567918
2021-09-15,37939,38085,37744,37939,682268
2021-09-16,37954,38054,37542,37619,535796
2021-09-17,37482,37780,37358,37724,529912
2021-09-23,37560,37744,37431,37619,459970
2021-09-24,37831,37884,37570,37637,529193
2021-09-27,37683,37916,37605,37701,333832
2021-09-28,37596,37632,37217,37249,518654
2021-09-29,36902,36933,36408,36709,259792
2021-09-30,36745,36974,36535,36956,290735
2021-10-01,36664,36792,36184,36233,352271
2021-10-05,35946,35987,35392,35662,275148
2021-10-06,35959,36047,35123,35123,154981
2021-10-07,35503,35795,35453,35681,568304
2021-10-08,35713,35854,35580,35654,562674
2021-10-12,35617,35617,34871,35036,346068
2021-10-13,35011,35508,34996,35351,265700
2021-10-14,35713,35849,35580,35814,246874
2021-10-15,35886,36279,35886,36189,464783
2021-10-18,36248,36257,35854,36070,235861
2021-10-19,36321,36448,36198,36391,291869
2021-10-20,36599,36603,36229,36238,177564
2021-10-21,36047,36391,36047,36174,317076
2021-10-22,36193,36340,36060,36138,251755
2021-10-25,36179,36439,35904,36372,266313
2021-10-26,36649,36777,36477,36741,212904
2021-10-27,36714,36714,36289,36422,260185
2021-10-28,36372,36549,36303,36303,87222
2021-10-29,36386,36458,35644,35795,148145
2021-11-01,36024,36047,35845,35876,256633
2021-11-02,36057,36636,36057,36330,251908
2021-11-03,36444,36444,35744,35827,213013
2021-11-04,36128,36391,35991,36057,206841
2021-11-05,36266,36340,35662,35864,219178
2021-11-08,35845,35954,35476,35831,180342
2021-11-09,35946,36202,35732,35917,307642
2021-11-10,35662,35908,35489,35535,211247
2021-11-11,35228,35518,35228,35518,362221
2021-11-12,35732,36060,35635,35927,527089
2021-11-15,36257,36395,36088,36325,494031
2021-11-16,36325,36477,36138,36270,319291
2021-11-17,36330,36354,35758,35827,279233
2021-11-18,35827,35872,35571,35695,247534
2021-11-19,35639,35982,35612,35899,280678
2021-11-22,36098,36787,36098,36745,493744
2021-11-23,36736,36741,36362,36462,314059
2021-11-24,36462,36690,36169,36349,345440
2021-11-25,36248,36270,36042,36103,209749
2021-11-26,35917,36078,35366,35425,309701
2021-11-29,35050,35425,35045,35164,304442
2021-11-30,35508,35621,34140,34455,214870
2021-12-01,34683,35329,34451,35254,222077
2021-12-02,35067,35841,35067,35841,433344
2021-12-03,35593,36179,35557,36108,427071
2021-12-06,36014,36325,35686,36161,312587
2021-12-07,36202,36493,35978,36467,355831
2021-12-08,36865,37060,36527,36613,188031
2021-12-09,36563,36861,36563,36760,183923
2021-12-10,36636,36714,36477,36584,258160
2021-12-13,36755,37149,36544,36589,273868
2021-12-14,36453,36539,36202,36376,209123
2021-12-15,36330,36376,36198,36372,143358
2021-12-16,36572,36769,36340,36577,153834
2021-12-17,36417,36686,36362,36678,241455
2021-12-20,36577,36577,35936,35991,273631
2021-12-21,36156,36458,36074,36252,208654
2021-12-22,36559,36608,36349,36480,305870
2021-12-23,36695,36695,36467,36640,277103
2021-12-24,36745,37065,36745,36902,468364
2021-12-27,37029,37029,36709,36709,156765
2021-12-28,36843,36970,36589,36970,205151
2021-12-29,37053,37221,36965,36979,280083
2021-12-30,37094,37126,36695,36856,388420
2022-01-03,37060,37213,36726,36815,85988
2022-01-04,36851,36938,36628,36823,98572
2022-01-05,36810,36810,36108,36345,167985
2022-01-06,36093,36386,35899,35954,163142
2022-01-07,36148,36458,36108,36386,372135
2022-01-10,36422,36422,35849,36103,104103
2022-01-11,36257,36372,36019,36233,133233
2022-01-12,36544,36823,36544,36823,220481
2022-01-13,36911,36911,36599,36636,198466
2022-01-14,36270,36399,35987,36070,266586
2022-01-17,36115,36115,35571,35799,220248
2022-01-18,35886,35950,35421,35518,213816
2022-01-19,35147,35603,35132,35249,252724
2022-01-20,35315,35453,35101,35425,192770
2022-01-21,35178,35178,34823,35050,180271
2022-01-24,35062,35062,34514,34675,246839
2022-01-25,34355,34405,33590,33788,205909
2022-01-26,33847,34090,33636,33687,305650
2022-01-27,33869,33869,32517,32604,218034
2022-01-28,32790,33490,32458,33459,379822
2022-02-03,34104,34195,33747,33756,575915
2022-02-04,33948,34231,33766,34172,290324
2022-02-07,34062,34062,33536,33805,149264
2022-02-08,34095,34313,33683,33920,209878
2022-02-09,34246,34391,34140,34372,411763
2022-02-10,34730,34743,34428,34652,168368
2022-02-11,34218,34588,34185,34332,194274
2022-02-14,34090,34117,33623,33843,156672
2022-02-15,33855,33952,33495,33679,161560
2022-02-16,34072,34286,34008,34246,137424
2022-02-17,34267,34780,33920,34441,485958
2022-02-18,34251,34460,34008,34364,172487
2022-02-21,33884,34382,33696,34377,164720
2022-02-22,33843,34021,33636,33897,239524
2022-02-23,34267,34267,33801,34017,182561
2022-02-24,33605,33605,32993,33110,214413
2022-02-25,33499,33646,33336,33459,152225
2022-02-28,33165,33805,33165,33805,140173
2022-03-02,33701,33833,33564,33632,137942
2022-03-03,33976,34276,33976,34236,153799
2022-03-04,34190,34190,33577,33715,198718
2022-03-07,33170,33170,32749,32927,185573
2022-03-08,32522,32892,32397,32485,157851
2022-03-10,33405,33405,33024,33230,108675
2022-03-11,33129,33203,32892,33103,178541
2022-03-14,33103,33200,32850,33034,210885
2022-03-15,32870,32932,32609,32724,146357
2022-03-16,33154,33200,32800,33200,204993
2022-03-17,33756,33962,33701,33701,135121
2022-03-18,33610,33805,33544,33805,177274
2022-03-21,33819,33823,33395,33469,197117
2022-03-22,33528,33766,33469,33756,148132
2022-03-23,34017,34185,33838,34026,206091
2022-03-24,33788,33889,33618,33889,132116
2022-03-25,33999,33999,33692,33766,184344
2022-03-28,33641,33865,33464,33766,179107
2022-03-29,33939,34090,33805,33939,264061
2022-03-30,34260,34272,33994,34055,267137
2022-03-31,34055,34300,34055,34218,167947
2022-04-01,34062,34062,33775,33925,197959
2022-04-04,33838,34100,33692,34072,160651
2022-04-05,34246,34246,33980,34095,126311
2022-04-06,33860,33894,33679,33720,89718
2022-04-07,33504,33504,33175,33257,132845
2022-04-08,33281,33349,33088,33281,148607
2022-04-11,33200,33395,33053,33271,111667
2022-04-12,33103,33160,32805,32947,146497
2022-04-13,33098,33572,33001,33559,121158
2022-04-14,33482,33499,33303,33395,80627
2022-04-15,33203,33203,32922,33034,179278
2022-04-18,32836,33124,32805,33019,133169
2022-04-19,33299,33482,33276,33354,253793
2022-04-20,33414,33445,33134,33359,211692
2022-04-21,33482,33720,33482,33536,233095
2022-04-22,33276,33276,33024,33175,97125
2022-04-25,32841,32882,32614,32627,109383
2022-04-26,32754,32915,32729,32759,116166
2022-04-27,32289,32411,32113,32348,111848
2022-04-28,32530,32708,32316,32708,149618
2022-04-29,32790,33210,32758,33210,141171
2022-05-02,32982,33104,32861,33061,193372
2022-05-03,33061,33318,33000,33010,146138
2022-05-04,33224,33234,32945,33048,180983
2022-05-06,32758,32758,32506,32605,172505
2022-05-09,32521,32591,32241,32293,224111
2022-05-10,32104,32166,31640,32119,136623
2022-05-11,31962,32152,31873,32109,162278
2022-05-12,31816,32042,31570,31598,113251
2022-05-13,31840,32343,31788,32312,137795
2022-05-16,32596,32605,32133,32199,149342
2022-05-17,32358,32549,32348,32530,322942
2022-05-18,32768,32846,32478,32596,310669
2022-05-19,31901,32184,31892,32114,229538
2022-05-20,32343,32722,32343,32703,412904
2022-05-23,32824,32879,32615,32800,184854
2022-05-24,32646,32727,32204,32204,212669
2022-05-25,32421,32521,32204,32348,574623
2022-05-26,32348,32656,32091,32209,209782
2022-05-27,32586,32680,32493,32558,190560
2022-05-30,32866,33019,32783,33000,144120
2022-05-31,33000,33173,32778,33136,198893
2022-06-02,32954,32954,32693,32783,227134
2022-06-03,33000,33099,32861,32945,235893
2022-06-07,32832,33183,32256,32320,1965351
2022-06-08,32320,32540,32307,32394,216330
2022-06-09,32325,32404,32152,32330,234476
2022-06-10,31971,32063,31821,31939,271268
2022-06-13,31401,31401,30862,30871,259181
2022-06-14,30348,30790,30343,30726,199605
2022-06-15,30498,30632,29975,30205,303419
2022-06-16,30442,30773,30115,30171,354113
2022-06-17,29612,30002,29514,29901,274755
2022-06-20,30026,30026,29187,29407,235700
2022-06-21,29691,29822,29407,29575,219103
2022-06-22,29639,29639,28861,28861,348222
2022-06-23,28978,29100,28517,28670,656652
2022-06-24,28886,29342,28722,29229,157180
2022-06-27,29317,29832,29202,29584,156183
2022-06-28,29752,29840,29500,29840,293429
2022-06-29,29571,29571,29308,29347,312605
2022-06-30,29211,29220,28876,28889,360292
2022-07-01,29119,29151,28349,28554,278749
2022-07-04,28595,28745,28287,28580,209987
2022-07-05,28745,29132,28712,29006,284272
2022-07-06,28820,28903,28349,28372,226055
2022-07-07,28647,29100,28605,28932,155910
2022-07-08,29239,29379,29109,29109,204901
2022-07-11,29239,29275,28903,28936,210160
2022-07-12,28922,28922,28503,28670,173821
2022-07-13,28735,28996,28655,28792,202086
2022-07-14,28623,28898,28508,28693,227348
2022-07-15,28774,28908,28386,28876,244779
2022-07-18,29239,29542,29183,29514,222983
2022-07-19,29463,29463,29249,29407,128503
2022-07-20,29775,29965,29580,29630,441089
2022-07-21,29630,29975,29630,29965,316252
2022-07-22,29906,30078,29737,29775,207849
2022-07-25,29737,30021,29737,29874,146513
2022-07-26,29813,30002,29728,29995,239631
2022-07-27,29995,30006,29789,29995,232169
2022-07-28,30289,30417,30105,30205,262898
2022-07-29,30405,30605,30242,30395,213386
2022-08-01,30289,30456,30129,30329,170984
2022-08-02,30242,30270,30063,30181,179873
2022-08-03,30105,30367,30073,30367,308859
2022-08-04,30484,30610,30410,30508,564461
2022-08-05,30628,30805,30628,30726,250751
2022-08-08,30517,30693,30494,30655,37861
2022-08-09,30701,30800,30531,30763,259417
2022-08-10,30688,30688,30363,30400,62958
2022-08-11,30683,30912,30683,30907,90310
2022-08-12,30936,31048,30898,31020,85483
2022-08-16,31192,31267,31062,31112,208919
2022-08-17,31220,31253,30903,30954,215372
2022-08-18,30763,30898,30586,30862,311434
2022-08-19,30889,30889,30619,30669,199309
2022-08-22,30385,30432,30195,30284,165058
2022-08-23,30162,30171,29879,29901,314726
2022-08-24,29999,30078,29864,29980,172167
2022-08-25,30143,30353,30115,30353,197108
2022-08-26,30512,30619,30348,30375,280589
2022-08-29,29584,29732,29533,29654,220739
2022-08-30,29711,29980,29711,29980,217500
2022-08-31,29719,30410,29649,30410,251506
2022-09-01,29892,29892,29505,29519,473505
2022-09-02,29644,29664,29234,29369,307369
2022-09-05,29393,29603,29224,29347,160100
2022-09-06,29360,29561,29249,29347,230663
2022-09-07,29211,29211,28759,28940,250195
2022-09-08,29029,29100,28898,28992,166366
2022-09-13,29481,29965,29471,29906,224509
2022-09-14,29123,29514,28959,29300,451042
2022-09-15,29347,29397,29100,29146,211357
2022-09-16,28886,28969,28769,28861,163295
2022-09-19,28992,29020,28655,28735,187373
2022-09-20,29025,29067,28764,28835,171895
2022-09-21,28651,28702,28498,28570,278847
2022-09-22,28088,28307,28045,28241,282492
2022-09-23,28241,28241,27808,27914,203431
2022-09-26,27575,27575,27136,27211,213115
2022-09-27,27197,27271,26940,27244,216912
2022-09-28,27025,27136,26377,26605,452995
2022-09-29,26965,27081,26615,26619,227354
2022-09-30,26586,26765,26237,26529,299445
2022-10-04,26903,27187,26885,27103,182619
2022-10-05,27551,27570,27020,27146,194669
2022-10-06,27266,27561,27266,27407,276449
2022-10-07,27146,27459,27090,27305,226433
2022-10-11,26779,26779,26529,26769,279119
2022-10-12,26746,26983,26704,26960,202271
2022-10-13,26806,26871,26567,26567,400952
2022-10-14,26838,27305,26838,27211,333644
2022-10-17,26783,27249,26783,27201,42387
2022-10-18,27603,27603,27254,27585,33605
2022-10-19,27585,27742,27342,27370,38967
2022-10-20,27103,27239,26928,27067,83149
2022-10-21,27052,27305,27025,27141,55999
2022-10-24,27515,27673,27300,27388,121603
2022-10-25,27388,27631,27357,27445,48205
2022-10-26,27333,27771,27333,27635,4513
2022-10-27,27789,28130,27784,28093,13631
2022-10-28,28007,28074,27727,27742,7471
2022-10-31,28093,28259,27882,28259,36865
2022-11-01,28255,28590,28192,28562,6430
2022-11-02,28410,28660,28251,28540,51610
2022-11-03,28125,28535,27943,28359,315801
2022-11-04,28344,28608,28162,28608,8209
2022-11-07,28774,28974,28665,28954,22953
2022-11-08,29044,29416,29044,29337,43378
2022-11-09,29434,29747,29420,29669,6400
2022-11-10,29476,29617,29327,29327,27263
2022-11-11,30228,30465,30190,30452,767127
2022-11-14,30503,30582,30237,30247,47122
2022-11-15,30302,30353,30153,30353,34160
2022-11-16,30358,30380,29961,30289,26967
2022-11-17,30213,30213,29845,29883,26505
2022-11-18,29883,30181,29808,29822,40394
2022-11-21,29864,29864,29505,29594,2545
2022-11-22,29510,29659,29379,29388,39868
2022-11-23,29519,29664,29458,29580,6475
2022-11-24,29728,29860,29674,29855,2871
2022-11-25,29855,29956,29732,29732,50069
2022-11-28,29443,29500,29295,29364,17499
2022-11-29,29332,29701,29332,29686,34243
2022-11-30,29617,30265,29584,30265,9076
2022-12-01,30489,30659,30284,30343,265880
2022-12-02,30270,30270,29674,29674,29177
2022-12-05,29827,29850,29486,29561,3251
2022-12-06,29290,29486,29155,29178,62593
2022-12-07,29142,29206,28996,29016,5095
2022-12-08,29048,29048,28830,29006,2050
2022-12-09,29091,29393,29053,29369,7672
2022-12-12,29220,29234,29096,29173,2257
2022-12-13,29224,29342,29072,29146,3229
2022-12-14,29211,29514,29211,29490,1267
2022-12-15,29347,29347,28992,28992,15455
2022-12-16,28605,28903,28484,28852,1593
2022-12-19,28852,28987,28764,28866,11605
2022-12-20,28689,28856,28517,28618,9978
2022-12-21,28689,28754,28517,28567,14751
2022-12-22,28575,28940,28575,28940,24300
2022-12-23,28513,28655,28386,28414,11668
2022-12-26,28414,28503,28349,28466,4474
2022-12-27,28530,28712,28530,28632,2603
2022-12-28,28517,28526,28307,28307,6825
2022-12-29,28204,28213,27827,27827,57268
2023-01-02,27864,28041,27635,27655,17382
2023-01-03,27747,27756,27113,27650,89204
2023-01-04,27546,28279,27472,28251,9592
2023-01-05,28330,28600,28246,28498,130534
2023-01-06,28349,28940,28349,28778,5225
2023-01-09,29044,29575,29025,29561,27601
2023-01-10,29384,29789,29384,29584,4999
2023-01-11,29659,29813,29514,29696,2509
2023-01-12,29752,29784,29589,29784,23207
2023-01-13,29742,30129,29742,29999,49106
2023-01-16,29999,30324,29999,30185,19586
2023-01-17,30185,30223,29920,29943,5338
2023-01-18,29943,29948,29598,29780,42513
2023-01-19,29571,29953,29571,29953,4338
2023-01-20,30110,30148,29845,30148,2461
2023-01-25,30461,30716,30447,30586,62048
2023-01-26,30586,31070,30586,31048,290188
2023-01-27,31038,31504,31015,31296,17128
2023-01-30,31291,31347,30782,30790,258507
2023-01-31,30758,30834,30289,30348,31906
2023-02-01,30531,30731,30456,30679,12504
2023-02-02,30987,31183,30743,30983,65790
2023-02-03,30922,31197,30862,31095,41596
2023-02-06,30829,30912,30417,30417,19872
2023-02-07,30503,30688,30390,30610,7358
2023-02-08,30735,31178,30735,31085,16220
2023-02-09,30907,31095,30820,30978,165291
2023-02-10,30711,30912,30683,30903,45685
2023-02-13,30800,30815,30503,30721,38425
2023-02-14,30893,31117,30829,30907,6494
2023-02-15,30876,30876,30289,30320,61179
2023-02-16,30564,30987,30564,30927,9255
2023-02-17,30605,30893,30578,30619,2594
2023-02-20,30674,30847,30380,30674,10130
2023-02-21,30701,30829,30564,30706,9761
2023-02-22,30293,30400,30157,30181,80030
2023-02-23,30353,30664,30293,30555,4593
2023-02-24,30540,30679,30270,30289,2756
2023-02-27,29888,30041,29752,29975,58796
2023-02-28,30195,30353,30006,30143,7990
2023-03-02,30143,30437,30026,30157,15582
2023-03-03,30400,30400,30110,30218,3245
2023-03-06,30437,30679,30363,30650,27215
2023-03-07,30484,30758,30484,30517,81650
2023-03-08,30232,30242,30016,30053,79051
2023-03-09,30134,30247,29961,29970,16507
2023-03-10,29622,29742,29495,29649,72312
2023-03-13,29669,29939,29425,29888,275705
2023-03-14,29654,29654,29146,29165,120196
2023-03-15,29552,29732,29402,29542,62926
2023-03-16,29096,29514,29086,29439,25819
2023-03-17,29869,29869,29571,29775,73488
2023-03-20,29677,29901,29542,29556,106877
2023-03-21,29789,29789,29575,29626,72625
2023-03-22,29943,29999,29803,29995,36428
2023-03-23,29840,30105,29752,30096,12699
2023-03-24,30143,30143,29832,29990,3807
2023-03-27,30002,30036,29711,29864,5857
2023-03-28,29956,30205,29956,30205,12413
2023-03-29,30195,30284,30073,30237,39585
2023-03-30,30333,30574,30311,30479,2413
2023-03-31,30624,30893,30582,30893,43775
2023-04-03,30893,30893,30659,30706,7529
2023-04-04,30706,30949,30706,30834,28050
2023-04-05,30834,31038,30834,31000,64492
2023-04-06,30941,30941,30452,30465,52909
2023-04-07,30753,31038,30740,31005,13602
2023-04-10,30862,31430,30862,31291,106819
2023-04-11,31484,31779,31351,31678,84683
2023-04-12,31678,31873,31622,31788,13663
2023-04-13,31669,31883,31630,31858,24732
2023-04-14,32179,32189,31883,31981,28808
2023-04-17,31986,32028,31845,31981,140581
2023-04-18,31981,31991,31751,31930,25475
2023-04-19,31948,32083,31905,31948,59752
2023-04-20,31910,31971,31751,31858,3455
2023-04-21,31878,31878,31593,31710,15732
2023-04-24,31659,31659,31467,31480,10000
2023-04-25,31489,31602,30927,31095,29463
2023-04-26,31095,31192,30997,31067,75612
2023-04-27,31004,31157,30777,31153,6643
2023-04-28,31262,31475,31101,31344,7511
2023-05-02,31344,31547,31344,31547,34780
2023-05-03,31370,31380,31209,31267,45459
2023-05-04,31229,31233,31043,31176,31426
2023-05-08,31552,31643,31475,31523,54295
2023-05-09,31523,31523,31357,31423,53833
2023-05-10,31423,31423,31157,31219,46065
2023-05-11,31272,31475,31181,31181,75023
2023-05-12,31096,31171,30962,31009,45663
2023-05-15,31009,31119,30834,31114,214752
2023-05-16,31404,31404,31129,31191,122735
2023-05-17,31171,31390,31134,31301,141968
2023-05-18,31395,31609,31395,31590,205133
2023-05-19,31775,32055,31775,32034,205163
2023-05-22,32034,32375,32019,32237,206716
2023-05-23,32393,32431,32270,32318,203501
2023-05-24,32189,32341,32151,32242,195137
2023-05-25,32346,32375,32112,32184,200622
2023-05-26,32247,32389,32237,32285,158347
2023-05-30,32594,32737,32561,32737,140575
2023-05-31,32651,32808,32484,32571,128539
2023-06-01,32465,32537,32309,32393,142146
2023-06-02,32641,32803,32609,32803,103609
2023-06-05,33060,33060,32865,32916,88590
2023-06-07,32959,33079,32870,32870,147899
2023-06-08,32817,32817,32646,32793,148158
2023-06-09,32941,33255,32894,33216,98638
2023-06-12,33264,33346,32926,33002,129573
2023-06-13,33236,33279,33079,33169,66149
2023-06-14,33169,33174,32954,32994,91375
2023-06-15,33112,33184,32850,32884,112896
2023-06-16,33007,33055,32855,33036,98540
2023-06-19,33002,33002,32785,32884,128562
2023-06-20,32845,32850,32675,32798,87836
2023-06-21,32699,32718,32499,32499,83724
2023-06-22,32508,32709,32446,32599,156556
2023-06-23,32699,32733,32389,32421,315088
2023-06-26,32421,32624,32341,32585,177100
2023-06-27,32556,32594,32408,32576,170131
2023-06-28,32636,32636,32346,32408,87412
2023-06-29,32461,32694,32403,32431,110802
2023-06-30,32465,32571,32165,32494,142265
2023-07-03,32619,33002,32619,32974,89275
2023-07-04,33012,33036,32850,32860,81106
2023-07-05,32860,32926,32551,32566,103025
2023-07-06,32508,32542,32261,32295,168291
2023-07-07,32170,32170,31742,31842,123047
2023-07-10,31919,32039,31756,31789,140324
2023-07-11,31976,32351,31976,32351,117371
2023-07-12,32346,32604,32295,32594,226815
2023-07-13,32798,32950,32790,32827,231181
2023-07-14,33017,33346,32969,33341,87791
2023-07-17,33221,33361,33151,33231,51183
2023-07-18,33326,33326,32959,32989,48877
2023-07-19,33164,33164,32865,32954,32283
2023-07-20,32790,32984,32728,32870,38822
2023-07-21,32684,32908,32431,32870,82683
2023-07-24,32903,33226,32746,33121,32510
2023-07-25,33264,33264,32964,33141,27302
2023-07-26,33136,33136,32689,32765,36060
2023-07-27,32870,33184,32827,33117,35771
2023-07-28,33055,33103,32803,33075,109218
2023-07-31,33298,33361,33131,33226,22554
2023-08-01,33298,33765,33298,33736,18745
2023-08-02,33602,33602,32989,33032,55738
2023-08-03,33055,33107,32694,32813,30938
2023-08-04,32813,32898,32713,32808,12533
2023-08-07,32680,32969,32641,32733,156531
2023-08-08,32808,32855,32384,32446,11090
2023-08-09,32484,32879,32484,32817,23390
2023-08-10,32718,32718,32576,32631,8121
2023-08-11,32718,32954,32571,32594,8079
2023-08-14,32461,32599,32199,32265,22057
2023-08-16,32070,32070,31775,31813,44424
2023-08-17,31624,31733,31329,31719,185500
2023-08-18,31414,31728,31319,31566,10040
2023-08-21,31699,31804,31523,31561,183569
2023-08-22,31804,31904,31585,31595,1399
2023-08-23,31547,31704,31504,31624,9955
2023-08-24,31943,32065,31924,32043,53310
2023-08-25,31629,31833,31629,31704,42886
2023-08-28,31871,31957,31789,31919,9744
2023-08-29,31981,32117,31976,32075,4251
2023-08-30,32403,32408,32179,32179,139833
2023-08-31,32285,32295,32051,32261,6328
2023-09-01,32151,32561,32151,32527,27218
2023-09-04,32571,32718,32470,32709,8786
2023-09-05,32619,32775,32619,32680,4705
2023-09-06,32680,32718,32436,32446,23626
2023-09-07,32436,32436,32222,32270,16937
2023-09-08,32290,32341,32102,32337,2809
2023-09-11,32299,32441,32252,32413,5297
2023-09-12,32576,32576,32252,32261,5629
2023-09-13,32370,32436,32199,32295,1464
2023-09-14,32408,32704,32398,32704,51905
2023-09-15,32737,33293,32737,33141,11960
2023-09-18,32989,33060,32760,32770,2468
2023-09-19,32860,32860,32474,32523,101843
2023-09-20,32456,32609,32418,32508,5573
2023-09-21,32346,32380,31962,31967,57439
