날짜,open,high,low,close,volume
2026-01-16,24844,25219,24804,25169,2030895
2026-01-19,25009,25658,24959,25628,2898009
2026-01-20,25628,25658,24954,25224,2269689
2026-01-21,24710,25663,24710,25663,2053111
2026-01-22,26302,26421,25723,25857,3365660
2026-01-23,25932,26097,25493,26052,2219881
2026-01-26,25942,26012,25548,25578,2628873
2026-01-27,25373,26736,25169,26736,2634787
2026-01-28,26990,27589,26871,27465,3551850
2026-01-29,27930,28100,26835,27865,2960093
2026-01-30,27650,28795,27635,28225,3242003
2026-02-02,27545,27955,26375,26520,3624948
2026-02-03,27580,28590,27440,28590,2429606
2026-02-04,28215,28755,28035,28755,2206780
2026-02-05,27770,28145,27210,27400,3157422
2026-02-06,26495,27400,25945,27250,3898355
2026-02-09,28480,28630,28125,28290,2606084
2026-02-10,28550,28780,28250,28250,2073452
2026-02-11,28020,28600,27800,28460,1319742
2026-02-12,28850,29475,28760,29355,3187922
2026-02-13,29355,29820,29225,29455,4302710
2026-02-19,30110,30245,29747,30115,2913889
2026-02-20,30155,31010,29905,31010,3707523
2026-02-23,31530,31755,30850,31230,4336871
2026-02-24,31225,32170,30800,32170,3875205
2026-02-25,32385,33110,32305,32870,5273463
2026-02-26,33110,34780,33010,34780,7395979
2026-02-27,33855,35170,33640,34490,8355385
2026-03-03,33595,33870,31420,31470,8997959
2026-03-04,30080,31160,27650,27800,10955548
2026-03-05,31230,31735,30070,30635,10947779
2026-03-06,29910,31195,29160,30600,3461215
2026-03-09,28175,28560,27180,28175,3726129
2026-03-10,29895,30590,29515,30155,3079929
2026-03-11,30820,31350,30220,30635,3158916
2026-03-12,30265,30680,29950,30335,2219496
2026-03-13,29170,30035,28935,29770,3099929
2026-03-16,29775,30165,29450,30120,1968933
2026-03-17,31090,31100,30410,30525,2220626
2026-03-18,31140,32160,31120,32095,3738506
2026-03-19,30990,31795,30990,31395,2411268
2026-03-20,31400,31450,31000,31090,2014368
2026-03-23,29880,29915,28950,29200,3812622
2026-03-24,30400,30525,28995,29960,3131548
2026-03-25,30600,30985,30150,30260,1711068
2026-03-26,29910,29990,29130,29250,1803042
2026-03-27,28305,29265,27925,29105,2946898
2026-03-30,27770,28220,27445,28050,2252084
2026-03-31,27155,27675,26655,26675,2996962
