날짜,open,high,low,close,volume
2022-05-24,60300,60700,58100,58100,62307
2022-05-25,59000,60300,58000,59500,39632
2022-05-26,59500,60900,58100,58700,31355
2022-05-27,59300,60700,59300,59600,19628
2022-05-30,60400,61200,60000,60800,22674
2022-05-31,61500,61500,60200,60700,22930
2022-06-02,60500,61100,60200,60200,14329
2022-06-03,60400,61300,60000,60900,23914
2022-06-07,60700,60700,59500,59900,30332
2022-06-08,60400,61700,59600,60000,22900
2022-06-09,59900,60500,59200,60500,23715
2022-06-10,59800,60400,58600,59400,23266
2022-06-13,58500,58700,56400,57800,38677
2022-06-14,56600,58100,54100,56300,58932
2022-06-15,55500,55900,53000,53600,57288
2022-06-16,53400,55100,53300,53300,46182
2022-06-17,52000,53800,51300,53400,22850
2022-06-20,53400,54000,50900,52000,30555
2022-06-21,51600,52300,50900,51000,29105
2022-06-22,51700,51700,46800,46800,109117
2022-06-23,46800,48650,46500,46800,47886
2022-06-24,47300,49350,47200,47750,64707
2022-06-27,48400,48700,46800,48300,81799
2022-06-28,48300,48800,47500,48350,41455
2022-06-29,47450,48350,46950,47750,37489
2022-06-30,47250,47850,46650,46950,45699
2022-07-01,47150,48500,46200,46800,58461
2022-07-04,46600,46950,45200,46400,45540
2022-07-05,46200,48400,46200,48300,34750
2022-07-06,47650,48250,46750,46800,29622
2022-07-07,47150,48150,47100,48100,21517
2022-07-08,48400,48600,47600,47600,24714
2022-07-11,47150,48000,46850,47400,19456
2022-07-12,46900,46900,43950,43950,71079
2022-07-13,43950,45350,43100,45200,22304
2022-07-14,44600,45300,44100,44700,40732
2022-07-15,45150,47000,45100,45900,38513
2022-07-18,46150,48400,46150,47800,66510
2022-07-19,47750,47750,46500,47000,18395
2022-07-20,48100,48950,47150,47800,33670
2022-07-21,47850,49700,47800,49500,36055
2022-07-22,49500,50300,48950,49350,31297
2022-07-25,48950,49200,48100,48350,18840
2022-07-26,47550,49850,47450,49850,18396
2022-07-27,50500,50500,49250,49400,12886
2022-07-28,50300,51600,50300,51300,40329
2022-07-29,51900,52200,51000,51400,13607
2022-08-01,51200,51500,50400,50900,9957
2022-08-02,50100,51100,49300,49600,35901
2022-08-03,49250,50700,49250,49950,22642
2022-08-04,50000,50300,49450,49950,22109
2022-08-05,49900,50300,49150,49800,17625
2022-08-08,49800,49900,48550,49300,26475
2022-08-09,48900,49700,47250,47350,49343
2022-08-10,47000,47000,44350,44350,90090
2022-08-11,45150,46300,45050,45550,54524
2022-08-12,45550,47750,45300,47450,44426
2022-08-16,47500,49150,47400,47850,39470
2022-08-17,47600,48450,46650,46650,21044
2022-08-18,46400,47500,46100,47200,27083
2022-08-19,47200,47800,46500,46500,23861
2022-08-22,45800,46400,45050,45600,39990
2022-08-23,44450,45600,44450,44750,82546
2022-08-24,44700,45200,42900,43700,113994
2022-08-25,43500,46700,43450,46500,67740
2022-08-26,46550,47700,45800,46000,16760
2022-08-29,44300,45950,44100,45400,24997
2022-08-30,45400,46700,45150,46150,15791
2022-08-31,45600,47000,45300,46750,15721
2022-09-01,46100,46700,45300,45900,17574
2022-09-02,45900,46150,45350,45550,22554
2022-09-05,46000,46850,45050,45700,34490
2022-09-06,45850,47200,45800,46500,27112
2022-09-07,46900,46900,45200,45900,39309
2022-09-08,46000,46900,45800,45850,44857
2022-09-13,47000,49450,46900,48650,62917
2022-09-14,48000,50900,47000,50000,67628
2022-09-15,50000,50600,49400,49400,15744
2022-09-16,49400,49400,48350,48900,20654
2022-09-19,48900,51000,48700,50400,58825
2022-09-20,50700,52700,50700,52300,53674
2022-09-21,51900,51900,49800,50500,32466
2022-09-22,50300,50300,48250,49000,24093
2022-09-23,48950,49050,46600,46850,34218
2022-09-26,46950,47500,45000,45000,34634
2022-09-27,45000,46500,43650,46150,36929
2022-09-28,45900,45900,43400,43650,46827
2022-09-29,44500,44900,41550,41550,47981
2022-09-30,39350,40950,39250,39850,58849
2022-10-04,41100,44700,41100,44450,67830
2022-10-05,45000,45250,43650,44350,55833
2022-10-06,44400,49900,44400,47800,120549
2022-10-07,47000,48950,46450,47700,46140
2022-10-11,46850,46950,45750,45850,17253
2022-10-12,45850,47050,44150,46750,30183
2022-10-13,46750,47000,44800,45000,16010
2022-10-14,47600,48050,45800,48050,36046
2022-10-17,47450,48200,46750,47400,16070
2022-10-18,48100,50400,47250,50200,38496
2022-10-19,50100,50400,48700,49400,22791
2022-10-20,48900,49950,47450,48850,30773
2022-10-21,47850,50700,47800,50300,25445
2022-10-24,50900,51800,50000,50700,40248
2022-10-25,50900,51900,49550,50400,34513
2022-10-26,49900,50300,49200,49550,17944
2022-10-27,49650,49650,48250,48450,27831
2022-10-28,47900,47900,45650,45700,47335
2022-10-31,46350,47350,46050,46500,33317
2022-11-01,45800,47000,45400,46650,26259
2022-11-02,45850,46350,45650,46000,23094
2022-11-03,46000,46150,44900,45300,39920
2022-11-04,44750,45500,43550,44800,37591
2022-11-07,44800,46450,44500,45850,24888
2022-11-08,45850,48200,45850,48000,37575
2022-11-09,48050,48600,47250,48050,30540
2022-11-10,47300,47550,46500,47000,28650
2022-11-11,49500,51800,48550,51100,90452
2022-11-14,51100,51400,48750,48850,24887
2022-11-15,49000,52000,48750,50800,66157
2022-11-16,52200,53500,51300,53200,51366
2022-11-17,53100,53100,51600,52000,36527
2022-11-18,51500,52600,51300,51900,34054
2022-11-21,51300,51400,49950,50800,31660
2022-11-22,50300,51100,50000,50300,15865
2022-11-23,50900,53000,50700,51700,47850
2022-11-24,52300,52300,51000,51700,19741
2022-11-25,52000,52600,50600,51000,25171
2022-11-28,50400,51000,48850,48850,50503
2022-11-29,48350,48850,47350,47500,71197
2022-11-30,47750,47750,46350,47250,38733
2022-12-01,48800,49250,48200,49100,49465
2022-12-02,48500,48500,47050,47050,44140
2022-12-05,47200,47950,47100,47800,16697
2022-12-06,47400,47400,46600,46650,18690
2022-12-07,46200,46950,45650,45850,24361
2022-12-08,45900,46450,45350,45350,35950
2022-12-09,46100,47200,45800,46500,27365
2022-12-12,46100,46100,44650,45200,28803
2022-12-13,45700,46300,45100,45600,28868
2022-12-14,45650,47900,45650,47750,26141
2022-12-15,46800,47100,46000,46200,31996
2022-12-16,45200,46000,45150,45250,23996
2022-12-19,45200,45850,44700,45650,8914
2022-12-20,45900,47250,45550,46300,28792
2022-12-21,47050,47050,45350,46300,27865
2022-12-22,46800,47700,46400,47500,29543
2022-12-23,46450,46450,45000,45000,37935
2022-12-26,45050,45800,44100,45700,28450
2022-12-27,46150,47000,45800,46800,31995
2022-12-28,46300,46300,43400,44500,82081
2022-12-29,44100,44100,42250,43100,43312
2023-01-02,43150,43900,41600,42050,25957
2023-01-03,42450,43200,41900,43100,15337
2023-01-04,42600,46000,42200,45150,44293
2023-01-05,45450,46450,45000,45450,45019
2023-01-06,45500,47000,45450,46300,20767
2023-01-09,46300,47200,45800,46450,26526
2023-01-10,46000,47400,45750,46250,28809
2023-01-11,46400,47700,46350,47200,39782
2023-01-12,47150,47750,46800,47250,15632
2023-01-13,47450,47700,46950,47300,16819
2023-01-16,47750,47800,47100,47450,8136
2023-01-17,46850,47350,45100,46000,19186
2023-01-18,46450,46700,45600,46050,21049
2023-01-19,45200,46650,44950,46450,33294
2023-01-20,46300,46900,45700,46300,10453
2023-01-25,47000,48650,47000,48250,36065
2023-01-26,47900,48800,47900,48750,30230
2023-01-27,48250,48750,47750,48050,23308
2023-01-30,47700,48550,47350,47750,26350
2023-01-31,47800,48300,47300,47650,36543
2023-02-01,47700,48250,47400,47650,43423
2023-02-02,48550,49300,47550,48000,53659
2023-02-03,48050,48350,47650,48000,27314
2023-02-06,47550,48450,47350,47500,58455
2023-02-07,47500,47800,46450,47300,64360
2023-02-08,47650,48500,47200,48000,48602
2023-02-09,47500,48050,47250,47750,33264
2023-02-10,47650,48350,46850,47250,40551
2023-02-13,46950,47200,45800,46300,32073
2023-02-14,46300,48300,46300,47100,32221
2023-02-15,47800,48400,46600,47000,41724
2023-02-16,47150,48950,47150,48100,32929
2023-02-17,47350,47500,46300,46600,36255
2023-02-20,46600,46800,44850,46500,57155
2023-02-21,46100,46450,45100,45600,51647
2023-02-22,45200,45300,44050,44150,76445
2023-02-23,44250,45700,44250,45700,24040
2023-02-24,45700,47100,45600,46800,70979
2023-02-27,45850,46150,44900,45100,27097
2023-02-28,45100,46700,44900,45700,41623
2023-03-02,45700,46250,44850,45150,27626
2023-03-03,45300,46000,44300,44800,52785
2023-03-06,44850,46100,44450,45400,36654
2023-03-07,45550,46400,45300,46200,42012
2023-03-08,46150,46150,44900,45400,36449
2023-03-09,45500,45900,44900,45500,42524
2023-03-10,45500,45650,43900,44100,36120
2023-03-13,43700,44950,43500,44200,32871
2023-03-14,44000,44150,42150,42400,51917
2023-03-15,43500,43500,42450,42900,27368
2023-03-16,42100,44250,41850,43100,31537
2023-03-17,43400,44400,43400,43750,65186
2023-03-20,44100,44650,43200,43450,42122
2023-03-21,43450,44050,43300,43500,17170
2023-03-22,43950,44000,43200,43950,22412
2023-03-23,43500,43900,43150,43400,27518
2023-03-24,43600,45100,43200,44550,84004
2023-03-27,44600,44900,43850,44500,29934
2023-03-28,44500,45400,44250,44750,48258
2023-03-29,44550,47950,44150,47700,119398
2023-03-30,48300,51900,48200,50800,246263
2023-03-31,50300,51900,49900,50300,72747
2023-04-03,50300,50300,48000,49250,62077
2023-04-04,48600,48650,47500,47600,48199
2023-04-05,47500,48100,47050,47800,37009
2023-04-06,47600,47600,45050,45100,85432
2023-04-07,46000,47650,45950,47600,69186
2023-04-10,47600,47600,46150,46550,52298
2023-04-11,46500,48200,46350,47750,45357
2023-04-12,47800,47900,46550,47000,35300
2023-04-13,46950,47250,45950,46600,36760
2023-04-14,46850,46850,45150,45450,86619
2023-04-17,45200,45550,44650,45500,24893
2023-04-18,45500,45650,44700,45050,28443
2023-04-19,45000,45350,44650,44900,18433
2023-04-20,44900,44900,44000,44100,30290
2023-04-21,44000,44600,43700,43950,22340
2023-04-24,43500,43950,43100,43450,19332
2023-04-25,43450,43550,42650,43250,46535
2023-04-26,43700,44150,43000,43200,21716
2023-04-27,43400,43900,42800,43300,22533
2023-04-28,43400,44250,43300,43500,26808
2023-05-02,43450,44200,43250,44150,16034
2023-05-03,43650,44150,43450,43800,14405
2023-05-04,43600,44050,43250,43350,16893
2023-05-08,43600,44650,43600,44550,18254
2023-05-09,44300,44600,43050,43350,33155
2023-05-10,43450,43450,42450,42850,29185
2023-05-11,43200,43200,42350,42900,27386
2023-05-12,43000,43000,42300,42650,18704
2023-05-15,42450,43450,41850,42850,44126
2023-05-16,43300,43350,42050,42050,22733
2023-05-17,42000,42750,41550,42750,24596
2023-05-18,42850,43250,42500,43200,26856
2023-05-19,43550,45700,43450,45650,96459
2023-05-22,45650,46750,45200,45900,54122
2023-05-23,45600,45700,44500,44850,46121
2023-05-24,44150,45300,44100,45300,21765
2023-05-25,45900,47200,45200,45600,56541
2023-05-26,46100,46950,45450,46450,51837
2023-05-30,46700,47800,46600,47500,49110
2023-05-31,48600,54100,48600,52100,440635
2023-06-01,50500,53700,50400,53100,143325
2023-06-02,53200,54500,52500,54200,105047
2023-06-05,54200,54700,53100,53500,37147
2023-06-07,52800,53400,52000,52100,77363
2023-06-08,52000,53100,51300,52800,38477
2023-06-09,52400,54600,51800,54500,105199
2023-06-12,54500,54600,52600,53900,54690
2023-06-13,55000,55600,53600,54000,59897
2023-06-14,54000,54500,52700,54100,65554
2023-06-15,55500,59700,55100,58100,247074
2023-06-16,57300,61500,57300,59800,112118
2023-06-19,60500,62300,58400,61400,120102
2023-06-20,60800,61500,59400,60700,66002
2023-06-21,60000,60800,58900,59600,38422
2023-06-22,58800,60000,58200,58600,55641
2023-06-23,58600,60500,58100,60200,69150
2023-06-26,61700,64000,60500,61400,204125
2023-06-27,61700,62000,59100,60200,135366
2023-06-28,60300,60900,58800,59500,54329
2023-06-29,59500,62500,59500,61700,77936
2023-06-30,60500,62000,59500,61700,54660
2023-07-03,61800,63000,60900,61600,77078
2023-07-04,61600,62000,59800,61700,51308
2023-07-05,62100,62800,60900,61100,34772
2023-07-06,60100,62700,59200,59800,66480
2023-07-07,59700,59700,56400,56800,153381
2023-07-10,56100,57200,55300,56700,76180
2023-07-11,55900,58000,55300,57900,69930
2023-07-12,57200,61300,56800,60100,91066
2023-07-13,60600,61100,58600,60300,118155
2023-07-14,60000,62100,60000,60100,106234
2023-07-17,61000,66300,59800,63100,151104
2023-07-18,63400,64200,60200,61200,118892
2023-07-19,61500,62600,60700,61900,58251
2023-07-20,61900,62800,60100,62200,51327
2023-07-21,60600,61000,59000,60300,84353
2023-07-24,60200,60200,58100,59500,103636
2023-07-25,59000,60600,58800,59100,45763
2023-07-26,58700,59400,56400,57700,140258
2023-07-27,57700,60900,57700,59900,84215
2023-07-28,60800,61700,59500,60600,83394
2023-07-31,61800,62000,59100,60800,83243
2023-08-01,61500,61500,58600,60000,65262
2023-08-02,60000,60000,58000,58700,67020
2023-08-03,58200,59500,57100,59200,54015
2023-08-04,58400,59100,57300,58000,40369
2023-08-07,58400,59500,56400,58400,59001
2023-08-08,58800,58800,56300,56700,50822
2023-08-09,56500,56800,55100,56400,33438
2023-08-10,55600,55600,53500,55000,82725
2023-08-11,54800,55900,54100,54600,33984
2023-08-14,54600,55100,53200,53700,26952
2023-08-16,53700,55000,53000,53700,64268
2023-08-17,52900,56500,52600,55400,70104
2023-08-18,54300,56500,53500,56000,36531
2023-08-21,56500,56500,54600,55500,32100
2023-08-22,55500,56400,53000,53200,55001
2023-08-23,53000,54100,52500,53900,43651
2023-08-24,54900,55600,53600,54300,32347
2023-08-25,53000,54000,51900,52600,56399
2023-08-28,54000,54000,52100,52700,30713
2023-08-29,53400,53600,52100,52700,36708
2023-08-30,54000,55300,53000,54900,37777
2023-08-31,54300,54900,54000,54100,43238
2023-09-01,54100,57000,53400,56200,109136
2023-09-04,57400,57400,54000,54800,82896
2023-09-05,54000,55400,53500,54500,48511
2023-09-06,54000,54000,52200,52400,80169
2023-09-07,52400,53500,52300,52500,34768
2023-09-08,53200,53200,50900,51800,49258
2023-09-11,51600,51900,50600,51300,29046
2023-09-12,51700,51700,50300,50500,61593
2023-09-13,50700,51500,49650,51000,64901
2023-09-14,51000,53300,50700,52800,171839
2023-09-15,52800,54400,52500,53800,101317
2023-09-18,53000,53200,52200,52800,45723
2023-09-19,52600,53400,51600,52000,36328
2023-09-20,51800,52300,50600,51200,41888
2023-09-21,50800,51000,48200,48750,74300
2023-09-22,48000,49050,47550,48950,65900
2023-09-25,49000,49450,48050,49200,34338
2023-09-26,48900,49500,47300,47600,54037
2023-09-27,47550,48700,47000,48700,33650
2023-10-04,47650,48350,47000,47650,44603
2023-10-05,48650,49700,47550,47950,41527
2023-10-06,49000,49950,48450,49250,33793
2023-10-10,50300,50400,48450,49000,28201
2023-10-11,48800,50200,48800,49050,38063
2023-10-12,49100,50000,48800,49450,30337
2023-10-13,48850,50000,48150,49100,20197
2023-10-16,49100,49950,48250,49900,38083
2023-10-17,50300,51500,48800,50900,49999
2023-10-18,49850,51800,49850,51800,40299
2023-10-19,51100,51300,48300,48500,70920
2023-10-20,48350,49350,47700,48350,62035
2023-10-23,47300,49650,47300,48250,36316
2023-10-24,49600,49600,47600,49050,32818
2023-10-25,49250,49250,47400,48100,33824
2023-10-26,47400,48350,47200,47750,33844
2023-10-27,48700,48900,46500,47250,44382
2023-10-30,47300,48500,46500,46750,44659
2023-10-31,46500,47200,44200,44250,57753
2023-11-01,44700,46400,44350,45100,49999
2023-11-02,46750,49350,46100,48450,69045
2023-11-03,47650,49400,47400,48950,28219
2023-11-06,49000,49000,47550,48600,113810
2023-11-07,48600,48900,47300,47800,77339
2023-11-08,48400,48500,47050,47100,74484
2023-11-09,47450,48000,46600,46950,63395
2023-11-10,46500,48100,46500,47850,39987
2023-11-13,48300,48700,47150,48000,48511
2023-11-14,48000,50300,47600,50300,107182
2023-11-15,51300,54100,50400,52300,247113
2023-11-16,52500,53700,52100,53300,101123
2023-11-17,53200,55900,52700,54300,127987
2023-11-20,55000,55100,53600,54300,57023
2023-11-21,55000,56300,54600,55700,59469
2023-11-22,55500,59500,54800,57800,126885
2023-11-23,58900,60400,57900,58200,190156
2023-11-24,58500,60000,57800,58400,59997
2023-11-27,59100,59600,57000,58700,83281
2023-11-28,59000,59000,57400,57900,52683
2023-11-29,58600,60400,58400,59600,127072
2023-11-30,60000,61200,59700,60400,69802
2023-12-01,60400,60600,58600,60200,48696
2023-12-04,61200,61200,58600,60100,67322
2023-12-05,58700,60900,58200,59200,73028
2023-12-06,58500,60000,57300,59200,72104
2023-12-07,59200,59800,58400,59200,25229
2023-12-08,59800,60000,58400,58500,34621
2023-12-11,58600,59000,57200,58300,49829
2023-12-12,59500,62900,59500,61600,171852
2023-12-13,61300,62200,60200,60500,90681
2023-12-14,61100,62100,58300,59300,169482
2023-12-15,59800,60700,58500,58800,69701
2023-12-18,59600,65000,59500,63800,211497
2023-12-19,63700,65300,61800,62000,120521
2023-12-20,62100,63200,61400,62400,55683
2023-12-21,61900,66200,61900,64600,148115
2023-12-22,65000,67200,63400,65000,117190
2023-12-26,66300,66300,63400,65000,59381
2023-12-27,67400,67400,64300,64500,61977
2023-12-28,64200,65500,63300,64500,54245
2024-01-02,63900,68900,63400,68200,132781
2024-01-03,66400,67600,65400,66800,80937
2024-01-04,66000,66400,63500,65400,128425
2024-01-05,65700,65900,63400,63900,55516
2024-01-08,64500,64500,62900,64000,52267
2024-01-09,65000,66600,64100,65300,108394
2024-01-10,65300,65300,62900,63600,58435
2024-01-11,63700,64700,62600,63700,52135
2024-01-12,63600,64000,61200,61800,74242
2024-01-15,61200,62400,60300,61800,74995
2024-01-16,60900,61800,59700,60500,55725
2024-01-17,61200,63500,60000,60700,62212
2024-01-18,61300,61400,60000,60800,37203
2024-01-19,62500,64200,61700,62600,95319
2024-01-22,64300,64500,62700,63200,70465
2024-01-23,63800,67000,62500,65200,113247
2024-01-24,66000,68600,64200,67100,136230
2024-01-25,67200,68300,65600,65800,95122
2024-01-26,65000,65600,63200,64000,72563
2024-01-29,64900,66200,63000,63200,40979
2024-01-30,63600,64300,61300,63800,57711
2024-01-31,63000,63700,60700,61000,69708
2024-02-01,61300,61300,59100,60500,113010
2024-02-02,61700,62400,60000,60500,59639
2024-02-05,60400,60400,57100,57500,109682
2024-02-06,57400,60400,56000,59200,94044
2024-02-07,59100,59100,57500,57600,56221
2024-02-08,58400,59000,57300,57700,56293
2024-02-13,57700,61000,57700,59400,83250
2024-02-14,58700,60300,58200,59800,50960
2024-02-15,59800,60800,58800,59100,44299
2024-02-16,59700,60100,57100,57600,71187
2024-02-19,58700,59000,56700,57600,65557
2024-02-20,57600,59000,56700,58500,45095
2024-02-21,58000,59400,57500,57900,50921
2024-02-22,59800,60600,58600,59300,106214
2024-02-23,62400,62400,58500,58500,144546
2024-02-26,58600,60900,57500,59800,69184
2024-02-27,59500,60400,57600,58700,79197
2024-02-28,59800,63700,58800,61000,164906
2024-02-29,60500,63100,59700,61900,120405
2024-03-04,63500,64000,61900,62500,104393
2024-03-05,62500,62900,59700,62200,95732
2024-03-06,61600,63900,60900,63800,71852
2024-03-07,64500,65100,61400,61700,141262
2024-03-08,62600,63700,61800,61800,58542
2024-03-11,60500,61200,57800,59200,225128
2024-03-12,59100,62500,58500,61200,110485
2024-03-13,62300,63300,60700,61100,76563
2024-03-14,61100,61200,57600,58800,144713
2024-03-15,57800,60400,57800,59900,81960
2024-03-18,59300,60100,58600,59700,32923
2024-03-19,65700,70600,62800,66800,1088141
2024-03-20,66500,72100,64300,71300,352403
2024-03-21,74000,75800,70900,73000,356051
2024-03-22,73000,74100,69100,70200,159302
2024-03-25,70800,72200,69100,69600,127317
2024-03-26,69800,73500,69800,70700,131085
2024-03-27,70100,75000,69700,74100,161344
2024-03-28,73000,75400,72000,74000,147129
2024-03-29,74400,75600,72900,74600,87203
2024-04-01,75100,77000,73500,74600,112358
2024-04-02,74600,77000,73700,75200,104849
2024-04-03,74400,75900,73100,74100,99453
2024-04-04,74500,79300,73800,74900,225286
2024-04-05,75500,76600,74000,74900,87546
2024-04-08,76400,76900,70500,71000,139022
2024-04-09,71500,74100,71500,73900,97652
2024-04-11,73500,82200,71600,80900,373816
2024-04-12,80900,82000,79000,79200,154120
2024-04-15,78200,86000,78000,85900,283299
2024-04-16,84600,86000,80900,83000,197308
2024-04-17,84900,88000,83200,85600,241996
2024-04-18,85100,91200,82600,89000,258563
2024-04-19,87500,87500,79500,83600,322714
2024-04-22,81300,83500,78600,80900,223772
2024-04-23,81400,82300,79300,79900,123831
2024-04-24,81100,84600,81100,82600,159522
2024-04-25,81100,85700,80800,84000,154920
2024-04-26,85000,90000,84900,89100,230284
2024-04-29,90000,92200,89000,90100,189518
2024-04-30,90100,93000,86600,91500,158155
2024-05-02,89700,96300,88500,94500,262598
2024-05-03,94600,96900,92500,93500,144638
2024-05-07,94500,96400,94500,95700,118323
2024-05-08,95000,95500,91900,95000,100593
2024-05-09,94000,96600,92500,93000,127013
2024-05-10,93000,93300,89900,92200,147761
2024-05-13,91900,94700,90100,91600,92373
2024-05-14,90800,97500,90000,97000,380659
2024-05-16,97000,98400,91600,94400,351619
2024-05-17,95000,95400,92000,92700,158707
2024-05-20,92700,94200,91500,93000,157132
2024-05-21,93000,93200,90200,92700,144610
2024-05-22,92900,96500,91900,95600,163750
2024-05-23,97000,98400,92700,93700,168151
2024-05-24,92000,92500,88400,90900,176409
2024-05-27,90100,91400,88200,90200,179054
2024-05-28,90300,90700,88400,89000,112792
2024-05-29,89200,89700,86600,87400,120415
2024-05-30,86500,87900,85400,86100,76863
2024-05-31,85700,86700,84500,86200,111241
2024-06-03,86300,86300,82000,84100,174754
2024-06-04,84500,84800,81700,82200,120321
2024-06-05,82900,87000,82500,86000,129666
2024-06-07,88600,91400,87800,89100,302720
2024-06-10,87400,89200,86000,87500,130029
2024-06-11,88000,88300,86700,87900,85258
2024-06-12,87800,88400,86300,87700,71985
2024-06-13,88500,88900,84800,84800,169156
2024-06-14,85200,87000,83900,86200,103533
2024-06-17,85800,90400,84900,88300,133438
2024-06-18,89200,91000,88300,89000,112065
2024-06-19,89500,91800,87900,89400,202859
2024-06-20,89500,90000,88000,89100,67159
2024-06-21,88300,88300,82800,83100,195119
2024-06-24,82800,82900,80300,81000,106338
2024-06-25,79500,80300,77900,79100,129511
2024-06-26,80800,83500,79100,83300,90906
2024-06-27,82500,84000,81600,82500,66383
2024-06-28,83000,83200,79200,80300,89220
2024-07-01,79700,81400,79000,79600,68417
2024-07-02,79700,82500,77800,78000,134946
2024-07-03,77300,81000,75700,80900,93457
2024-07-04,80900,85500,80900,85000,126132
2024-07-05,84200,86300,83000,85000,124425
2024-07-08,86400,87700,82700,84200,86738
2024-07-09,84000,84500,83100,83200,43700
2024-07-10,82300,82500,80100,81500,87182
2024-07-11,82400,83800,81600,82300,50591
2024-07-12,80000,82800,80000,81300,39154
2024-07-15,81100,84800,80300,83800,60363
2024-07-16,83000,84500,81700,83200,46479
2024-07-17,83800,83800,75700,76700,170425
2024-07-18,75300,80900,73100,79700,256314
2024-07-19,82800,85000,80400,81000,248735
2024-07-22,79800,81000,76400,79200,94995
2024-07-23,78800,79900,74100,74900,120720
2024-07-24,73200,75600,73200,74300,92577
2024-07-25,71200,72600,70800,71900,129890
2024-07-26,72500,72500,70500,71500,59373
2024-07-29,72200,73900,71000,73200,70683
2024-07-30,71700,72400,70300,72000,65584
2024-07-31,72000,75800,70900,75000,94801
2024-08-01,77200,77700,73500,74300,91464
2024-08-02,71800,72100,67600,68900,147945
2024-08-05,67000,68500,60200,61600,179710
2024-08-06,65000,65400,61800,62400,183135
2024-08-07,61900,64200,60600,62300,158222
2024-08-08,60900,63000,59300,62500,186121
2024-08-09,64700,65500,61600,62900,196400
2024-08-12,62800,65100,62800,63800,137386
2024-08-13,64800,68000,63400,67600,165196
2024-08-14,70000,76800,68500,70500,570878
2024-08-16,73400,74600,72300,72800,221665
2024-08-19,73400,73800,71100,71600,92404
2024-08-20,72800,73900,72000,72500,64346
2024-08-21,71600,73200,71200,72100,39882
2024-08-22,72200,72400,69800,70500,71848
2024-08-23,69300,71000,68500,69500,44003
2024-08-26,70300,70800,67000,67100,63337
2024-08-27,66000,67500,64900,66800,76146
2024-08-28,66200,68400,65800,67900,50040
2024-08-29,65100,66200,64700,65400,53600
2024-08-30,66100,68000,65900,67700,53356
2024-09-02,67700,67700,64400,64400,64478
2024-09-03,64400,64400,61700,61700,116273
2024-09-04,59000,60300,56300,57700,197051
2024-09-05,58000,58800,55800,56400,122970
2024-09-06,56000,56800,54700,56500,100351
2024-09-09,55000,57500,55000,56900,76252
2024-09-10,57400,58200,55600,56200,54782
2024-09-11,56200,57100,54700,55100,48498
2024-09-12,57000,58700,56700,57900,81272
2024-09-13,57900,58300,56300,56800,49394
2024-09-19,57000,57300,54200,55900,94966
2024-09-20,57200,58000,55300,55700,111959
2024-09-23,55200,57500,55100,56900,44240
2024-09-24,57400,58000,55800,57700,70998
2024-09-25,58900,59700,58300,58300,82512
2024-09-26,61300,61800,58900,60000,153161
2024-09-27,59500,60800,58400,58500,108836
2024-09-30,58800,59500,57000,57500,77701
2024-10-02,56500,58000,55900,56300,80821
2024-10-04,56700,58200,56700,57300,71848
2024-10-07,58100,59200,57200,58700,68691
2024-10-08,57700,59000,56800,58000,57807
2024-10-10,58900,59000,55300,55300,86567
2024-10-11,56000,58200,55500,56700,65710
2024-10-14,56700,58500,56400,57800,47419
2024-10-15,58700,58700,57100,57300,37586
2024-10-16,56300,56500,54800,54900,104252
2024-10-17,55300,55400,53400,54400,71507
2024-10-18,54400,54500,52400,52500,94612
2024-10-21,52800,52900,51700,51800,88888
2024-10-22,51800,52400,50400,50400,49741
2024-10-23,50500,52700,49650,52000,46318
2024-10-24,51200,53200,51000,51800,57498
2024-10-25,52400,52600,50500,51000,41587
2024-10-28,51000,52000,50600,51200,47404
2024-10-29,51200,51300,48500,49650,106118
2024-10-30,49700,50000,47850,47850,130001
2024-10-31,47500,51200,46950,50800,121653
2024-11-01,49950,50300,48000,48600,83573
2024-11-04,48900,49900,47900,48850,82686
2024-11-05,48500,50300,47850,47950,76654
2024-11-06,48250,48850,47400,47750,66589
2024-11-07,47800,48200,46000,46850,83435
2024-11-08,47350,48250,46850,47550,67746
2024-11-11,47300,47400,44950,45350,88439
2024-11-12,45350,45400,43700,43800,91616
2024-11-13,43250,44200,43100,43650,63036
2024-11-14,44150,44500,42400,43000,112191
2024-11-15,42400,43750,42100,43050,100592
2024-11-18,42600,42600,40650,40800,141427
2024-11-19,40800,40950,39950,40000,97735
2024-11-20,40300,40850,39500,39500,100463
2024-11-21,39850,40000,38600,38600,136468
2024-11-22,38600,39450,38600,38600,121178
2024-11-25,39150,40150,38450,38550,235884
2024-11-26,38850,40000,38350,39950,106995
2024-11-27,39950,40200,37400,37650,177921
2024-11-28,37700,39000,36900,37300,150893
2024-11-29,37250,37600,36100,36500,132081
2024-12-02,36900,37050,35900,36400,107636
2024-12-03,36200,37250,36200,36700,92073
2024-12-04,35900,36450,35050,35650,112833
2024-12-05,35650,36000,35150,35300,100017
2024-12-06,35450,35850,34300,35350,79858
2024-12-09,35000,35100,31550,32650,80357
2024-12-10,32650,34550,32650,34250,120232
2024-12-11,34250,36350,34200,36200,77293
2024-12-12,36600,37350,35850,36300,124186
2024-12-13,36300,36800,36000,36000,60920
2024-12-16,36500,37750,36500,36750,82382
2024-12-17,37200,38400,36800,37150,142472
2024-12-18,37350,37700,36250,37650,64891
2024-12-19,36550,37250,36150,36550,87052
2024-12-20,36250,36650,34900,35050,62413
