날짜,open,high,low,close,volume
2022-12-22,10005,10100,9990,10100,270962
2022-12-23,10040,10270,9910,9925,378932
2022-12-26,10015,10015,9875,9915,339585
2022-12-27,10000,10000,9940,9960,482995
2022-12-28,9880,9920,9840,9865,408299
2022-12-29,9820,9830,9695,9705,406861
2023-01-02,9725,9775,9635,9665,104941
2023-01-03,9665,9695,9490,9660,187735
2023-01-04,9660,9890,9655,9890,215240
2023-01-05,10020,10020,9885,9960,207556
2023-01-06,9930,10105,9930,10055,207821
2023-01-09,10200,10345,10170,10345,159448
2023-01-10,10390,10400,10300,10350,164777
2023-01-11,10435,10435,10320,10375,235873
2023-01-12,10420,10420,10340,10385,203688
2023-01-13,10445,10515,10430,10455,134201
2023-01-16,10535,10575,10485,10535,144213
2023-01-17,10510,10535,10425,10440,139127
2023-01-18,10450,10450,10345,10380,180953
2023-01-19,10380,10470,10370,10470,167406
2023-01-20,10545,10545,10435,10530,153614
2023-01-25,10640,10725,10600,10720,167473
2023-01-26,10715,10890,10715,10890,141081
2023-01-27,11010,11030,10890,10975,176142
2023-01-30,10945,10985,10780,10820,78510
2023-01-31,10775,10800,10580,10605,182868
2023-02-01,10700,10735,10645,10725,56315
2023-02-02,10885,10915,10780,10835,143433
2023-02-03,10840,10935,10825,10900,50873
2023-02-06,10870,10870,10685,10685,144416
2023-02-07,10685,10760,10675,10720,49187
2023-02-08,10820,10930,10820,10900,153765
2023-02-09,10905,10915,10810,10900,10624281
2023-02-10,10900,10900,10785,10835,48068
2023-02-13,10835,10835,10750,10780,63340
2023-02-14,10795,10915,10795,10850,3047284
2023-02-15,10850,10855,10660,10695,58292
2023-02-16,10830,10905,10765,10905,6146926
2023-02-17,10870,10870,10760,10785,47246
2023-02-20,10785,10845,10680,10790,118990
2023-02-21,10795,10835,10760,10800,124512
2023-02-22,10730,10730,10600,10605,122831
2023-02-23,10710,10770,10650,10710,48102
2023-02-24,10715,10780,10630,10630,119941
2023-02-27,10595,10595,10475,10555,116276
2023-02-28,10595,10660,10550,10595,124844
2023-03-02,10655,10705,10540,10575,157105
2023-03-03,10630,10670,10585,10640,119624
2023-03-06,10675,10825,10675,10825,121410
2023-03-07,10825,10830,10755,10775,48442
2023-03-08,10685,10685,10595,10595,117043
2023-03-09,10670,10670,10560,10560,47227
2023-03-10,10500,10500,10400,10445,55859
2023-03-13,10545,10580,10415,10550,46714
2023-03-14,10475,10475,10300,10315,123741
2023-03-15,10510,10510,10380,10435,47801
2023-03-16,10330,10430,10295,10385,118429
2023-03-17,10595,10595,10435,10540,120630
2023-03-20,10540,10560,10425,10425,130306
2023-03-21,10500,10580,10435,10435,116958
2023-03-22,10500,10625,10500,10615,116702
2023-03-23,10595,10655,10435,10655,47528
2023-03-24,10700,10700,10560,10650,120293
2023-03-27,10650,10650,10530,10595,116915
2023-03-28,10610,10690,10610,10690,53098
2023-03-29,10700,10700,10635,10680,46139
2023-03-30,10745,10800,10735,10770,119549
2023-03-31,10890,10945,10770,10945,54899
2023-04-03,10950,10950,10840,10865,118682
2023-04-04,10950,10950,10865,10900,122033
2023-04-05,10900,10980,10900,10980,126407
2023-04-06,10850,10880,10765,10765,120815
2023-04-07,10965,11000,10885,10980,119118
2023-04-10,11010,11155,11010,11105,123634
2023-04-11,11110,11280,11110,11260,58942
2023-04-12,11245,11320,11240,11300,118902
2023-04-13,11265,11320,11215,11290,120783
2023-04-14,11375,11410,11290,11320,118862
2023-04-17,11285,11360,11270,11315,107264
2023-04-18,11320,11355,11275,11315,49100
2023-04-19,11325,11370,11310,11315,48861
2023-04-20,11380,11380,11250,11270,49117
2023-04-21,11205,11265,11135,11205,123158
2023-04-24,11150,11205,11120,11125,1402
2023-04-25,11265,11265,10925,11005,213125
2023-04-26,10995,11020,10960,10960,2893
2023-04-27,10960,11060,10905,11060,666
2023-04-28,11085,11165,11060,11150,11083
2023-05-02,11230,11230,11110,11175,15615
2023-05-03,11110,11110,11055,11075,5803
2023-05-04,11035,11050,11010,11045,11238
2023-05-08,11125,11190,11125,11135,5162
2023-05-09,11135,11140,11090,11140,366
2023-05-10,11100,11105,11025,11025,31070
2023-05-11,11100,11115,11020,11020,35544
2023-05-12,11005,11005,10955,10960,15775
2023-05-15,10960,10980,10890,10980,10630
2023-05-16,11095,11095,11000,11000,635
2023-05-17,11020,11100,11020,11100,323
2023-05-18,11200,11200,11115,11190,594
2023-05-19,11250,11330,11250,11325,1394
2023-05-22,11325,11450,11325,11430,2392
2023-05-23,11510,11510,11415,11435,5693
2023-05-24,11400,11440,11395,11440,6557
2023-05-25,11440,11490,11380,11425,13049
2023-05-26,11425,11485,11425,11485,1465
2023-05-30,11550,11635,11550,11625,10950
2023-05-31,11700,11700,11560,11580,8457
2023-06-01,11580,11580,11485,11520,7044
2023-06-02,11610,11670,11605,11670,13295
2023-06-05,11700,11735,11685,11685,306534
2023-06-07,11645,11770,11645,11690,10720
2023-06-08,11570,11680,11570,11635,7296
2023-06-09,11800,11835,11625,11835,19066
2023-06-12,11840,11865,11735,11760,916
2023-06-13,11810,11840,11785,11805,4210
2023-06-14,11805,11835,11720,11720,5094
2023-06-15,11795,11805,11685,11710,1306
2023-06-16,11815,11815,11685,11745,830
2023-06-19,11800,11800,11640,11680,1447
2023-06-20,11600,11655,11600,11625,20173
2023-06-21,11630,11630,11520,11525,11442
2023-06-22,11555,11635,11555,11625,37543
2023-06-23,11605,11650,11530,11555,23514
2023-06-26,11500,11625,11500,11620,162
2023-06-27,11575,11590,11525,11585,3573
2023-06-28,11585,11585,11480,11520,715
2023-06-29,11560,11630,11525,11525,706
2023-06-30,11595,11600,11440,11600,6745
2023-07-03,11400,11730,11400,11730,4036
2023-07-04,11695,11745,11685,11710,6626
2023-07-05,11795,11795,11555,11625,1572
2023-07-06,11530,11600,11510,11510,720
2023-07-07,11445,11445,11330,11375,1056
2023-07-10,11375,11415,11310,11340,4001781
2023-07-11,11470,11505,11410,11505,581
2023-07-12,11515,11580,11470,11580,2457
2023-07-13,11760,11760,11600,11680,1786
2023-07-14,11760,11845,11720,11840,2349
2023-07-17,11835,11855,11795,11810,1413
2023-07-18,11765,11840,11725,11740,1022
2023-07-19,11845,11845,11735,11820,1159
2023-07-20,11730,11790,11730,11765,2623
2023-07-21,11765,11770,11600,11770,1592
2023-07-24,11875,11910,11700,11895,3895
2023-07-25,11965,11965,11840,11895,2539
2023-07-26,11990,11990,11725,11795,9172
2023-07-27,11795,11885,11770,11815,3302
2023-07-28,11900,11900,11750,11875,1306
2023-07-31,11880,11960,11860,11960,5315
2023-08-01,11995,12060,11965,12035,147191
2023-08-02,12045,12045,11765,11765,118154
2023-08-03,11765,11820,11690,11690,47733
2023-08-04,11810,11810,11680,11705,50242
2023-08-07,11710,11715,11605,11605,46531
2023-08-08,11625,11655,11495,11495,52399
2023-08-09,11655,11695,11640,11660,122872
2023-08-10,11605,11615,11575,11605,45848
2023-08-11,11665,11700,11555,11555,114713
2023-08-14,11605,11605,11415,11455,51571
2023-08-16,11455,11455,11245,11250,47092
2023-08-17,11250,11270,11125,11240,47795
2023-08-18,11260,11260,11170,11205,46536
2023-08-21,11210,11305,11210,11220,46877
2023-08-22,11385,11385,11205,11220,46222
2023-08-23,11220,11265,11115,11195,47503
2023-08-24,11365,11400,11345,11390,48328
2023-08-25,11325,11325,11250,11270,46024
2023-08-28,11400,11400,11295,11305,46472
2023-08-29,11365,11395,11355,11385,45685
2023-08-30,11460,11485,11410,11410,45858
2023-08-31,11410,11470,11355,11470,58212
2023-09-01,11445,11535,11415,11520,66106
2023-09-04,11635,11635,11480,11595,49017
2023-09-05,11555,11570,11520,11550,48176
2023-09-06,11650,11650,11455,11455,46163
2023-09-07,11510,11510,11360,11395,46751
2023-09-08,11300,11385,11300,11380,45945
2023-09-11,11390,11420,11355,11405,45947
2023-09-12,11415,11430,11320,11350,46948
2023-09-13,11380,11415,11325,11335,48616
2023-09-14,11460,11495,11380,11495,48347
2023-09-15,11530,11675,11530,11620,47712
2023-09-18,11645,11645,11475,11510,46457
2023-09-19,11510,11545,11410,11425,46770
2023-09-20,11425,11480,11385,11440,115223
2023-09-21,11400,11400,11235,11235,115159
2023-09-22,11210,11245,11125,11220,46244
2023-09-25,11270,11270,11135,11150,46844
2023-09-26,11150,11180,11040,11065,47476
2023-09-27,11035,11055,10980,11055,66936
2023-10-04,10985,10985,10735,10790,84537
2023-10-05,10790,10950,10770,10775,69306
2023-10-06,10665,10815,10665,10775,91638
2023-10-10,10955,10960,10760,10770,48660
2023-10-11,10945,11065,10945,10955,58821
2023-10-12,11090,11145,11070,11100,52605
2023-10-13,11055,11070,11000,11000,48913
2023-10-16,10995,11000,10865,10945,48372
2023-10-17,10945,11105,10945,11090,51382
2023-10-18,11075,11130,11040,11125,115755
2023-10-19,11065,11065,10905,10925,115130
2023-10-20,10810,10820,10705,10765,48126
2023-10-23,10820,10820,10655,10655,117504
2023-10-24,10690,10785,10560,10755,115916
2023-10-25,10750,10820,10670,10680,116802
2023-10-26,10490,10525,10370,10370,123116
2023-10-27,10395,10450,10355,10385,164104
2023-10-30,10325,10440,10325,10420,117385
2023-10-31,10420,10445,10265,10290,137941
2023-11-01,10340,10425,10335,10415,141786
2023-11-02,10665,10665,10505,10640,126086
2023-11-03,10650,10750,10650,10705,62736
2023-11-06,10875,11315,10875,11315,57467
2023-11-07,11315,11315,10935,11100,118593
2023-11-08,11105,11140,10905,10945,133868
2023-11-09,10915,11000,10885,10960,114729
2023-11-10,10920,10920,10830,10895,116047
2023-11-13,10920,10945,10840,10840,116345
2023-11-14,10980,11040,10960,11030,115877
2023-11-15,11210,11265,11205,11220,132829
2023-11-16,11285,11285,11210,11210,116317
2023-11-17,11165,11235,11165,11185,81121
2023-11-20,11170,11305,11170,11275,1454
2023-11-21,11315,11350,11290,11290,1446
2023-11-22,11275,11340,11220,11295,457
2023-11-23,11340,11350,11275,11300,2044
2023-11-24,11365,11365,11240,11240,1304
2023-11-27,11190,11280,11160,11210,2056
2023-11-28,11230,11320,11230,11305,324
2023-11-29,11255,11340,11255,11310,294
2023-11-30,11325,11445,11285,11445,10721
2023-12-01,11305,11310,11240,11240,11710
2023-12-04,11375,11380,11295,11320,34195
2023-12-05,11250,11280,11190,11235,3244
2023-12-06,11135,11275,11135,11170,606
2023-12-07,11175,11225,11135,11185,1095
2023-12-08,11285,11350,11280,11305,1478
2023-12-11,11395,11395,11320,11365,995
2023-12-12,11370,11455,11370,11440,1679
2023-12-13,11425,11430,11330,11350,1189
2023-12-14,11525,11540,11420,11470,7837
2023-12-15,11500,11630,11500,11570,1824
2023-12-18,11635,11635,11515,11540,16235
2023-12-19,11540,11625,11540,11610,2450
2023-12-20,11675,11800,11670,11775,3785
2023-12-21,11775,11790,11670,11710,1693
2023-12-22,11860,11860,11750,11760,1700
2023-12-26,11860,11860,11725,11760,839
2023-12-27,11760,11930,11760,11925,10449
2023-12-28,11915,12160,11915,12160,16565
2024-01-02,12160,12245,12090,12200,32358
2024-01-03,12090,12090,11920,11920,12846
2024-01-04,11805,11895,11775,11800,9695
2024-01-05,11845,11845,11790,11815,6076
2024-01-08,11850,11880,11750,11775,7586
2024-01-09,11865,11870,11655,11695,2951
2024-01-10,11650,11665,11545,11550,1995
2024-01-11,11550,11615,11550,11555,2542
2024-01-12,11555,11555,11445,11470,2116
2024-01-15,11490,11525,11435,11435,732
2024-01-16,11445,11445,11330,11335,1196
2024-01-17,11425,11425,11050,11050,13630
2024-01-18,11080,11130,11020,11075,3497
2024-01-19,11170,11290,11170,11285,3940
2024-01-22,11335,11345,11265,11265,1445
2024-01-23,11340,11340,11215,11310,2742
2024-01-24,11310,11310,11185,11230,1623
2024-01-25,11200,11275,11175,11260,763
2024-01-26,11230,11395,11220,11320,8562
2024-01-29,11365,11475,11350,11420,3051
2024-01-30,11480,11520,11370,11415,10718
2024-01-31,11375,11380,11325,11360,7046
2024-02-01,11325,11535,11325,11535,36675
2024-02-02,11590,11895,11590,11885,8105
2024-02-05,11785,11850,11650,11800,2403
2024-02-06,11800,11815,11680,11740,700
2024-02-07,11880,11985,11805,11860,12705
2024-02-08,11880,11995,11880,11935,1529
2024-02-13,12000,12140,12000,12080,3266
2024-02-14,11900,11985,11860,11935,1932
2024-02-15,12070,12070,11905,11905,764
2024-02-16,11910,12030,11910,12025,7130
2024-02-19,12150,12215,12120,12180,8854
2024-02-20,12270,12270,12030,12065,5647
2024-02-21,12065,12125,11995,12065,4022
2024-02-22,12075,12130,12055,12100,1781
2024-02-23,12135,12255,12130,12130,1332
2024-02-26,12155,12155,11950,12035,2307
2024-02-27,12030,12065,11935,11965,6284
2024-02-28,11900,12165,11900,12120,7015
2024-02-29,11990,12215,11990,12215,7198
2024-03-04,12340,12340,12230,12315,27290
2024-03-05,12315,12345,12200,12210,2309
2024-03-06,12215,12215,12090,12125,761
2024-03-07,12270,12270,12110,12170,1930
2024-03-08,12200,12350,12200,12350,4647
2024-03-11,12330,12330,12220,12220,1060
2024-03-12,12230,12365,12230,12340,5880
2024-03-13,12380,12465,12360,12430,8636
2024-03-14,12530,12530,12435,12530,6145
2024-03-15,12400,12435,12310,12310,1337
2024-03-18,12310,12380,12235,12380,1871
2024-03-19,12395,12395,12185,12260,3315
2024-03-20,12275,12460,12275,12430,4235
2024-03-21,12615,12805,12615,12790,12254
2024-03-22,12800,12875,12730,12795,4334
2024-03-25,12900,12900,12715,12760,2532
2024-03-26,12800,12985,12800,12870,1058
2024-03-27,12870,12915,12845,12845,2877
2024-03-28,12880,12925,12860,12905,931
2024-03-29,12875,13000,12855,13000,11389
2024-04-01,13010,13020,12900,12905,3165
2024-04-02,13010,13010,12900,12965,17827
2024-04-03,12965,12965,12720,12720,2933
2024-04-04,12945,12945,12850,12930,4573
2024-04-05,12905,12905,12725,12800,4588
2024-04-08,12915,12915,12785,12835,1232
2024-04-09,12970,12970,12715,12725,2698
2024-04-11,12550,12800,12515,12760,16138
2024-04-12,12740,12740,12620,12630,1930
2024-04-15,12395,12590,12395,12590,2337
2024-04-16,12490,12490,12235,12285,2243
2024-04-17,12260,12325,12150,12150,3364
2024-04-18,12210,12365,12185,12355,1481
2024-04-19,12170,12170,11930,12125,3178
2024-04-22,12290,12290,12150,12255,2473
2024-04-23,12290,12300,12210,12215,2319
2024-04-24,12435,12505,12415,12475,1017
2024-04-25,12410,12410,12260,12260,1545
2024-04-26,12485,12485,12345,12400,1125
2024-04-29,12440,12460,12375,12445,816
2024-04-30,12495,12610,12495,12570,10181
2024-05-02,12520,12530,12460,12480,19245
2024-05-03,12530,12560,12430,12440,3592
2024-05-07,12630,12715,12630,12715,2197
2024-05-08,12720,12755,12695,12740,1005
2024-05-09,12760,12795,12600,12620,1559
2024-05-10,12755,12755,12625,12630,210
2024-05-13,12750,12750,12550,12585,920
2024-05-14,12640,12665,12555,12605,16278
2024-05-16,12880,12880,12720,12730,1885
2024-05-17,12730,12730,12535,12535,1752
2024-05-20,12745,12745,12585,12605,2347
2024-05-21,12700,12700,12540,12570,1173
2024-05-22,12660,12660,12475,12560,1293
2024-05-23,12520,12630,12500,12590,1441
2024-05-24,12410,12435,12360,12375,1357
2024-05-27,12410,12560,12365,12550,2114
2024-05-28,12550,12590,12530,12550,1936
2024-05-29,12550,12550,12335,12335,1678
2024-05-30,12360,12360,12120,12135,1403
2024-05-31,12245,12245,12110,12115,2335
2024-06-03,12210,12385,12210,12305,2121
2024-06-04,12360,12360,12240,12240,5497
2024-06-05,12365,12470,12330,12470,18734
2024-06-07,12665,12665,12505,12600,1309
2024-06-10,12555,12565,12445,12490,1094
2024-06-11,12490,12530,12470,12470,758
2024-06-12,12520,12555,12470,12555,1236
2024-06-13,12915,12915,12705,12740,9694
2024-06-14,12740,12845,12715,12825,2144
2024-06-17,12825,12825,12665,12670,3337
2024-06-18,12810,12845,12795,12795,2022
2024-06-19,12955,13005,12945,12980,4294
2024-06-20,13035,13070,12990,13060,2263
2024-06-21,12995,12995,12885,12925,1459
2024-06-24,12930,12930,12790,12875,1669
2024-06-25,12935,12950,12835,12915,1397
2024-06-26,12870,13000,12870,12980,2580
2024-06-27,13020,13025,12890,13010,2738
2024-06-28,13030,13090,12990,13090,6827
2024-07-01,13025,13100,13025,13080,1870
2024-07-02,13120,13120,12995,13035,1447
2024-07-03,13165,13165,13035,13090,7730
2024-07-04,13210,13285,13210,13285,16868
2024-07-05,13395,13580,13390,13555,4809
2024-07-08,13720,13720,13555,13555,4141
2024-07-09,13600,13615,13520,13570,1703
2024-07-10,13575,13590,13530,13560,2169
2024-07-11,13600,13745,13600,13645,5156
2024-07-12,13410,13560,13360,13415,2816
2024-07-15,13475,13520,13385,13490,1860
2024-07-16,13590,13590,13465,13505,4413
2024-07-17,13580,13580,13370,13370,1841
2024-07-18,13260,13270,13160,13265,7608
2024-07-19,13255,13255,13045,13155,3769
2024-07-22,13155,13155,12930,13000,2938
2024-07-23,13195,13195,13010,13065,2032
2024-07-24,12930,13030,12895,12930,3432
2024-07-25,12795,12795,12665,12710,2501
2024-07-26,12820,12820,12680,12775,2033
2024-07-29,12930,12970,12885,12950,337
2024-07-30,12895,12895,12750,12845,2224
2024-07-31,12865,13050,12795,13050,8245
2024-08-01,13230,13230,13000,13045,14158
2024-08-02,12760,12760,12450,12500,7825
2024-08-05,12240,12240,11105,11355,10513
2024-08-06,11710,11985,11570,11705,7249
2024-08-07,11725,12075,11705,11965,2481
2024-08-08,11820,11910,11685,11870,1746
2024-08-09,12160,12160,11940,11990,1177
2024-08-12,12095,12185,12085,12125,1896
2024-08-13,12270,12270,12100,12160,1023
2024-08-14,12360,12370,12265,12345,3539
2024-08-16,12550,12615,12515,12615,8507
2024-08-19,12765,12765,12420,12515,2395
2024-08-20,12725,12725,12565,12620,1634
2024-08-21,12560,12595,12500,12595,5189
2024-08-22,12505,12620,12505,12620,1527
2024-08-23,12575,12610,12515,12570,6070
2024-08-26,12600,12600,12465,12515,3904
2024-08-27,12495,12505,12415,12445,671
2024-08-28,12440,12465,12345,12465,2730
2024-08-29,12275,12340,12265,12315,1294
2024-08-30,12370,12420,12340,12360,15519
2024-09-02,12350,12420,12245,12405,12398
2024-09-03,12405,12440,12255,12255,11133
2024-09-04,11850,11955,11820,11830,6686
2024-09-05,11910,11970,11710,11790,3227
2024-09-06,11795,11795,11600,11665,1815
2024-09-09,11415,11595,11410,11565,2976
2024-09-10,11590,11590,11485,11520,2514
2024-09-11,11500,11500,11315,11365,19011
2024-09-12,11585,11680,11525,11680,14424
2024-09-13,11660,11675,11575,11655,4463
2024-09-19,11775,11775,11465,11655,1943
2024-09-20,11810,11820,11700,11715,1194
2024-09-23,11715,11755,11665,11755,4424
2024-09-24,11780,11845,11705,11845,512
2024-09-25,11965,11965,11720,11720,1549
2024-09-26,11825,12115,11825,12115,1463
2024-09-27,12195,12200,12050,12070,24829
2024-09-30,12130,12130,11795,11795,6639
2024-10-02,11665,11760,11565,11640,3394
2024-10-04,11640,11735,11600,11670,3959
2024-10-07,11670,11850,11600,11805,2909
2024-10-08,11800,11800,11690,11760,5531
2024-10-10,11895,11895,11735,11735,3210
2024-10-11,11770,11835,11745,11760,1784
2024-10-14,11790,11905,11790,11885,1523
2024-10-15,11885,11910,11830,11910,654
2024-10-16,11840,11850,11735,11820,1234
2024-10-17,11860,11860,11740,11805,2065
2024-10-18,11805,11805,11655,11690,3530
2024-10-21,11800,11800,11695,11770,2258
2024-10-22,11760,11760,11540,11585,4000
2024-10-23,11585,11770,11555,11755,1420
2024-10-24,11700,11700,11605,11605,1687
2024-10-25,11730,11730,11585,11610,1447
2024-10-28,11615,11760,11615,11745,2844
2024-10-29,11735,11760,11645,11760,1375
2024-10-30,11740,11740,11595,11680,60125
2024-10-31,11540,11585,11460,11460,18408
2024-11-01,11400,11480,11395,11410,4904
2024-11-04,11460,11620,11440,11605,18517
2024-11-05,11535,11575,11490,11555,20957
2024-11-06,11585,11595,11390,11490,1717
2024-11-07,11460,11540,11360,11490,2318
2024-11-08,11545,11610,11450,11490,1587
2024-11-11,11460,11460,11265,11315,3886
2024-11-12,11255,11255,11060,11070,7345
2024-11-13,11010,11050,10745,10745,7623
2024-11-14,10760,10870,10715,10715,4187
2024-11-15,10715,10900,10670,10830,12203
2024-11-18,10985,11180,10985,11110,13285
2024-11-19,11115,11150,11055,11055,2532
2024-11-20,11125,11165,11075,11100,935
2024-11-21,11085,11220,11040,11155,3824
2024-11-22,11185,11285,11185,11215,848
2024-11-25,11405,11425,11295,11415,1991
2024-11-26,11350,11385,11285,11330,1522
2024-11-27,11310,11315,11170,11195,1071
2024-11-28,11175,11210,11130,11160,7000982
2024-11-29,11160,11160,10865,10915,2854
2024-12-02,10975,11000,10860,10910,41829
2024-12-03,10970,11105,10970,11100,11689
2024-12-04,10850,11005,10825,10900,14612
2024-12-05,10900,10955,10830,10830,1731
2024-12-06,10835,10900,10615,10785,7205067
2024-12-09,10645,10710,10540,10540,4587
2024-12-10,10635,10775,10635,10775,3519
2024-12-11,10745,10870,10735,10870,5771
2024-12-12,10940,11055,10880,11055,3903
2024-12-13,11040,11130,10990,11095,1906
2024-12-16,11130,11190,11010,11020,4412
2024-12-17,11015,11015,10855,10875,1328
2024-12-18,10955,11060,10930,11010,1888
2024-12-19,10700,10840,10700,10775,4277
2024-12-20,10735,10735,10540,10635,8060
2024-12-23,10695,10815,10660,10745,1767
2024-12-24,10765,10810,10745,10795,482
2024-12-26,10790,10825,10730,10735,1942
2024-12-27,10725,10765,10625,10725,9313
2024-12-30,10695,10820,10685,10685,2297
2025-01-02,10670,10695,10600,10680,2394
2025-01-03,10685,10935,10685,10880,33438
2025-01-06,10945,11130,10915,11130,25772
2025-01-07,11280,11280,11140,11140,3283
2025-01-08,11070,11320,11070,11255,4502
2025-01-09,11325,11330,11295,11315,2450
2025-01-10,11325,11325,11250,11265,1385
2025-01-13,11195,11215,11080,11080,2836
2025-01-14,11150,11155,11050,11135,592
2025-01-15,11250,11250,11110,11120,427
2025-01-16,11270,11310,11245,11250,933
2025-01-17,11245,11275,11190,11220,7201784
2025-01-20,11245,11285,11195,11195,2547
2025-01-21,11340,11340,11155,11225,2272
2025-01-22,11285,11375,11260,11365,13548
2025-01-23,11335,11335,11240,11245,614
2025-01-24,11250,11350,11250,11305,1348
2025-01-31,11125,11210,11090,11210,1780
2025-02-03,10990,10990,10830,10895,16262
2025-02-04,11040,11180,11020,11020,1061
2025-02-05,11240,11240,11160,11185,1366
2025-02-06,11320,11320,11195,11265,1977
2025-02-07,11305,11305,11190,11230,840
2025-02-10,11135,11260,11110,11245,2099
2025-02-11,11325,11360,11265,11320,4759
2025-02-12,11285,11330,11240,11275,1586
2025-02-13,11370,11420,11340,11395,5736
2025-02-14,11475,11540,11455,11475,2837
2025-02-17,11530,11595,11510,11540,8188
2025-02-18,11595,11655,11535,11655,10477
2025-02-19,11780,11940,11710,11880,18372
2025-02-20,11895,11895,11780,11825,7210
2025-02-21,11840,11840,11740,11820,6217
2025-02-24,11655,11750,11655,11720,3179
2025-02-25,11670,11735,11610,11680,1642
2025-02-26,11710,11755,11620,11745,3110
2025-02-27,11800,11800,11640,11675,2778
2025-02-28,11530,11530,11245,11355,4579
2025-03-04,11265,11325,11200,11250,13264
2025-03-05,11335,11420,11235,11365,13947
2025-03-06,11450,11450,11380,11430,1670
2025-03-07,11305,11400,11290,11335,2202
2025-03-10,11345,11405,11345,11370,1290
2025-03-11,11180,11260,11085,11260,2238
2025-03-12,11265,11450,11265,11435,1387
2025-03-13,11590,11590,11350,11440,7458
2025-03-14,11425,11455,11405,11430,562
2025-03-17,11515,11690,11515,11665,789
2025-03-18,11850,11875,11700,11740,4479
2025-03-19,11840,11875,11785,11810,1940
2025-03-20,11880,11940,11850,11915,3952
2025-03-21,11830,11950,11815,11905,7284
2025-03-24,11950,11980,11890,11935,4458
2025-03-25,11935,11970,11820,11835,8649
2025-03-26,11870,11995,11855,11955,4209
2025-03-27,11910,11940,11815,11825,4183
2025-03-28,11825,11825,11560,11600,3870
2025-03-31,11355,11355,11240,11260,6739
2025-04-01,11315,11495,11315,11445,4043
2025-04-02,11505,11505,11340,11380,10989
2025-04-03,10990,11260,10990,11175,14463
2025-04-04,11105,11315,10980,11040,30508
2025-04-07,10625,10645,10455,10480,17322
2025-04-08,10755,10755,10455,10485,3035
2025-04-09,10485,10485,10275,10330,6758
2025-04-10,11030,11085,10835,11085,6096
2025-04-11,10865,10865,10745,10850,7004373
2025-04-14,11035,11040,10975,10995,2828
2025-04-15,10995,11100,10995,11095,3589
2025-04-16,11065,11065,10885,10885,3586
2025-04-17,10925,11005,10900,10970,4916
2025-04-18,10980,11065,10980,11040,2907
2025-04-21,11070,11145,11045,11055,1615
2025-04-22,10990,11090,10990,11025,560
2025-04-23,11185,11235,11160,11195,4892
2025-04-24,11235,11235,11145,11170,922
2025-04-25,11300,11340,11265,11305,755
2025-04-28,11270,11350,11255,11310,498
2025-04-29,11310,11410,11285,11345,2843
2025-04-30,11345,11395,11300,11390,8723
2025-05-02,11255,11360,11255,11320,2503
2025-05-07,11400,11415,11330,11395,7136
2025-05-08,11500,11500,11395,11395,2766
2025-05-09,11425,11425,11345,11365,6064
2025-05-12,11405,11545,11405,11545,4069
2025-05-13,11630,11650,11535,11535,1614
2025-05-14,11615,11740,11615,11660,3223
2025-05-15,11700,11725,11570,11570,2766
2025-05-16,11605,11660,11580,11580,4397
2025-05-19,11580,11580,11445,11485,1401
2025-05-20,11545,11610,11485,11505,2492
2025-05-21,11520,11650,11520,11565,853
2025-05-22,11520,11565,11400,11415,4242
2025-05-23,11450,11485,11410,11410,1207
2025-05-26,11395,11590,11395,11590,2290
2025-05-27,11610,11615,11550,11565,2775
2025-05-28,11600,11860,11600,11755,4328
2025-05-29,11855,12000,11855,11965,9584
2025-05-30,11905,11990,11855,11915,6968
2025-06-02,11895,11990,11830,11880,7842
2025-06-04,12010,12215,12010,12215,38857
2025-06-05,12295,12550,12295,12410,17833
2025-06-09,12650,12725,12595,12620,20056
2025-06-10,12800,12800,12620,12670,6663
2025-06-11,12770,12895,12770,12850,10270
2025-06-12,12930,12975,12860,12935,14013
2025-06-13,12935,12940,12685,12745,11591
2025-06-16,12765,12950,12745,12925,30618
2025-06-17,12965,13280,12960,12970,6092
2025-06-18,12975,13205,12965,13115,10227
2025-06-19,13220,13250,13065,13210,3580
2025-06-20,13210,13355,13165,13310,11497
2025-06-23,13115,13310,13100,13290,11637
2025-06-24,13505,13770,13500,13740,13843
2025-06-25,13850,13855,13695,13815,18209
2025-06-26,13790,13830,13540,13650,16027
2025-06-27,13655,13775,13565,13580,5181
2025-06-30,13650,13750,13630,13720,9947
2025-07-01,13800,13925,13655,13655,18069
2025-07-02,13655,13665,13480,13645,53898
2025-07-03,13740,13920,13740,13905,5393
2025-07-04,14000,14000,13660,13680,6020
2025-07-07,13650,13710,13535,13710,14445
2025-07-08,13710,13920,13710,13895,5662
2025-07-09,13895,13955,13840,13920,3709
2025-07-10,13920,14105,13920,14065,5393
2025-07-11,14105,14320,14095,14095,14022
2025-07-14,14185,14280,14160,14260,3196
2025-07-15,14275,14355,14195,14330,10344
2025-07-16,14380,14380,14210,14270,8796
2025-07-17,14270,14310,14110,14300,7499
2025-07-18,14350,14365,14205,14265,4695
2025-07-21,14245,14430,14245,14390,11395
2025-07-22,14375,14475,14145,14170,1421
2025-07-23,14245,14310,14085,14255,9057
2025-07-24,14400,14510,14265,14270,2961
2025-07-25,14315,14340,14270,14285,10796
2025-07-28,14475,14475,14255,14395,6789
2025-07-29,14395,14500,14260,14490,36133
2025-07-30,14465,14745,14465,14650,5893
2025-07-31,14820,14860,14540,14660,24188
2025-08-01,14465,14465,14005,14025,13578
