날짜,open,high,low,close,volume
2023-09-26,93900,96800,92200,92600,190742
2023-09-27,90900,94600,90900,93400,128449
2023-10-04,92000,92700,89400,89800,197966
2023-10-05,91200,91800,88900,90100,146184
2023-10-06,89200,90600,84700,86100,337697
2023-10-10,86500,88400,84100,85000,177393
2023-10-11,85100,86400,84400,85400,162482
2023-10-12,85900,87500,85400,86300,152042
2023-10-13,86000,87300,83900,84900,158764
2023-10-16,83500,85500,82800,84300,114969
2023-10-17,84600,88000,84500,84700,131025
2023-10-18,84700,85400,82500,83300,166497
2023-10-19,82500,82700,79600,80300,260313
2023-10-20,78800,80400,76800,77700,214398
2023-10-23,76700,77300,72700,73900,376922
2023-10-24,74000,75600,71800,75000,223012
2023-10-25,76000,78100,74700,75200,207202
2023-10-26,73000,74000,71400,72000,168774
2023-10-27,72100,72500,70400,71000,152532
2023-10-30,70800,71900,70400,71400,155336
2023-10-31,71600,71800,62800,64000,868982
2023-11-01,64400,65100,62400,63500,356370
2023-11-02,64300,66900,64300,66600,406619
2023-11-03,67600,68100,64700,66100,187049
2023-11-06,69300,72200,67800,71600,366374
2023-11-07,71000,71000,67700,68500,232630
2023-11-08,69000,71000,66900,67100,275653
2023-11-09,67100,67700,66100,66900,116354
2023-11-10,66000,66200,65200,65700,124117
2023-11-13,66700,66800,64300,64900,144691
2023-11-14,65600,65900,64800,65800,114257
2023-11-15,67100,68400,66300,67400,192366
2023-11-16,68000,69200,67300,68800,181792
2023-11-17,68200,71000,66600,69600,284054
2023-11-20,71200,72900,70500,70900,279939
2023-11-21,71700,71700,70300,70700,156570
2023-11-22,71200,76900,70100,75400,589531
2023-11-23,76300,76900,74100,74700,277183
2023-11-24,74600,78000,74600,76800,253641
2023-11-27,77700,77700,75300,76100,183523
2023-11-28,76600,76900,75200,75900,177793
2023-11-29,76200,76200,74500,75800,173437
2023-11-30,75900,77800,75200,75700,240142
2023-12-01,75900,76400,74500,75100,146126
2023-12-04,75900,77700,74400,74800,238559
2023-12-05,73900,74300,72000,72500,200343
2023-12-06,73000,73700,72100,72700,166907
2023-12-07,72300,73000,70100,70700,209757
2023-12-08,71100,71300,69300,70500,187883
2023-12-11,70800,71400,70000,71100,174498
2023-12-12,71400,72300,70700,71200,121640
2023-12-13,71900,73000,70700,70700,199784
2023-12-14,71900,72100,70800,71600,152110
2023-12-15,72300,74300,72200,73000,241100
2023-12-18,73200,74200,72400,73600,120837
2023-12-19,73600,73700,72200,72700,95385
2023-12-20,73400,74000,73000,73200,109802
2023-12-21,72400,74000,72000,73500,109556
2023-12-22,74100,74100,72600,72600,101119
2023-12-26,73200,73200,71900,72000,112673
2023-12-27,71400,72500,71200,72500,91207
2023-12-28,72400,73400,71900,73200,105784
2024-01-02,73200,74400,72100,73300,146997
2024-01-03,73000,76300,72200,73500,311505
2024-01-04,74000,74000,72400,73800,139441
2024-01-05,73600,76600,73200,74600,248374
2024-01-08,75700,78000,74700,74900,272492
2024-01-09,75700,75700,71600,71600,339728
2024-01-10,71900,73500,71600,72100,127684
2024-01-11,72100,72600,69700,69800,216334
2024-01-12,69700,70100,68200,68800,170967
2024-01-15,68700,69200,67300,67500,156269
2024-01-16,67100,67700,65800,66100,169229
2024-01-17,66000,66400,64300,65000,123096
2024-01-18,64400,66900,64400,65900,159349
2024-01-19,66700,69300,66600,67600,156988
2024-01-22,68000,68500,66500,67300,97853
2024-01-23,67300,67900,66800,66800,80499
2024-01-24,66400,67400,65700,65900,131006
2024-01-25,66400,68300,65600,67700,153910
2024-01-26,68100,69100,67500,68600,155356
2024-01-29,69200,70700,67800,67900,187513
2024-01-30,67900,69100,66800,66800,122499
2024-01-31,66800,70700,66800,70400,252835
2024-02-01,69800,69900,67200,67700,305690
2024-02-02,67800,69000,67100,68900,186146
2024-02-05,68900,69700,67700,68400,130254
2024-02-06,68200,68400,65400,65500,263293
2024-02-07,65800,67700,65800,67000,140836
2024-02-08,67900,67900,66000,66200,138080
2024-02-13,66300,68500,66200,67100,176673
2024-02-14,66000,67100,66000,66600,147645
2024-02-15,67400,69500,67000,68400,254878
2024-02-16,69200,69300,68200,68500,122600
2024-02-19,68800,69400,68300,68700,110349
2024-02-20,69300,71100,68600,69700,244678
2024-02-21,69400,69800,68200,69100,97598
2024-02-22,69700,69700,68300,69000,102961
2024-02-23,69600,69900,67700,67800,128988
2024-02-26,67400,68600,67400,67700,75468
2024-02-27,67800,68200,63200,63200,351081
2024-02-28,63300,65100,63100,64700,116144
2024-02-29,64300,65300,63500,64100,136031
2024-03-04,64900,68900,64600,68700,371849
2024-03-05,71600,80500,70800,77800,3241015
2024-03-06,78600,79300,76400,79100,874120
2024-03-07,80300,80400,76400,76800,569556
2024-03-08,77900,82000,77400,79200,779759
2024-03-11,79200,86000,78000,81100,1414827
2024-03-12,81000,82000,79600,81100,451830
2024-03-13,81100,87500,80900,85300,1077115
2024-03-14,87900,91500,85400,86800,1005282
2024-03-15,87100,88800,84600,86500,451642
2024-03-18,87900,91500,87300,90700,630067
2024-03-19,90100,91900,88700,91800,387823
2024-03-20,91800,92400,89600,90400,302052
2024-03-21,90700,93500,87600,92600,566910
2024-03-22,94000,95800,91600,92800,322813
2024-03-25,93800,94600,91600,92700,210726
2024-03-26,93600,94600,91600,94200,282660
2024-03-27,94500,99900,93400,98800,624327
2024-03-28,99300,101700,97000,98400,390105
2024-03-29,99000,101200,96600,97800,360834
2024-04-01,98700,100100,94100,98000,332261
2024-04-02,98800,98900,94900,97400,287622
2024-04-03,96200,96300,92300,93000,392116
2024-04-04,94400,106800,94400,106000,1014061
2024-04-05,106300,120000,105500,118600,2164501
2024-04-08,115800,129200,113900,123400,1175582
2024-04-09,122800,127800,120100,123900,802833
2024-04-11,120500,130600,120100,127500,705890
2024-04-12,131000,157700,129100,139700,3442843
2024-04-15,139300,146800,135100,143800,1075984
2024-04-16,140900,146700,131600,133000,1045247
2024-04-17,133000,144700,133000,143100,1375685
2024-04-18,145900,161100,143400,155000,1830052
2024-04-19,157100,170000,146500,167000,2393092
2024-04-22,167100,178300,152000,158600,1847273
2024-04-23,162000,164400,148000,153200,1985834
2024-04-24,155000,159900,151100,156600,1182050
2024-04-25,153400,160900,150900,152300,817766
2024-04-26,156200,171700,155300,163900,2104509
2024-04-29,166700,179200,161000,173300,2171261
2024-04-30,174400,180500,169700,176600,999676
2024-05-02,173100,175800,166500,167500,784395
2024-05-03,168600,171500,159100,159800,753376
2024-05-07,163000,171300,162900,164800,793865
2024-05-08,165200,167200,160500,164900,482254
2024-05-09,164500,174000,163300,171200,827018
2024-05-10,174400,179300,168800,178000,734760
2024-05-13,179600,183200,167000,173200,837616
2024-05-14,173500,173600,166000,170500,409522
2024-05-16,173100,199000,169700,197100,1820219
2024-05-17,194500,198600,183500,192000,982773
2024-05-20,194100,225000,194000,211500,1861629
2024-05-21,211500,219000,200000,202000,790415
2024-05-22,210500,216000,202000,203000,929217
2024-05-23,197000,212500,191600,212500,941675
2024-05-24,208500,235500,206000,231000,1526256
2024-05-27,235000,239000,221500,226000,1057839
2024-05-28,227000,233500,223500,231000,548760
2024-05-29,236500,244000,228000,231500,609819
2024-05-30,227500,234000,220000,222000,426809
2024-05-31,222000,224500,213500,213500,564884
2024-06-03,212500,216500,206500,213000,510606
2024-06-04,209500,216000,204000,207000,437117
2024-06-05,205000,205000,187300,190200,1123352
2024-06-07,187000,192500,185000,186400,635531
2024-06-10,184000,198800,182700,194700,827657
2024-06-11,198300,199500,188300,194800,483031
2024-06-12,194200,194700,186700,187400,520821
2024-06-13,190000,195000,187800,188200,592125
2024-06-14,189300,206000,188800,199000,983510
2024-06-17,202500,208500,189500,206500,578161
2024-06-18,210000,213500,199700,201500,480657
2024-06-19,206500,208500,191400,194500,656786
2024-06-20,193900,195400,187500,190300,420547
2024-06-21,188500,212500,188000,210000,950643
2024-06-24,209000,209500,194000,196300,617192
2024-06-25,196000,206500,194800,194900,521172
2024-06-26,195500,205000,194200,202000,489402
2024-06-27,199000,220000,197400,216500,1000665
2024-06-28,218000,232000,214000,220500,1047275
2024-07-01,218000,220000,203000,204500,734896
2024-07-02,201500,216000,199600,210500,951442
2024-07-03,210500,212500,200000,203500,428422
2024-07-04,207000,207500,194700,197000,545202
2024-07-05,195800,199500,192500,193600,439121
2024-07-08,194400,207000,194400,197600,653770
2024-07-09,202500,220500,201000,213000,1154176
2024-07-10,215500,229000,214000,224500,1076121
2024-07-11,229000,234000,222500,224500,707872
2024-07-12,225000,232500,216500,219500,667209
2024-07-15,223000,232500,218500,227500,473544
2024-07-16,230000,235000,220500,234000,607409
2024-07-17,235500,236000,216000,217500,631511
2024-07-18,215500,222500,208500,213000,677658
2024-07-19,213000,227500,205500,223000,587905
2024-07-22,221000,224500,211500,219000,421549
2024-07-23,222500,261000,216500,259000,2123508
2024-07-24,258000,274500,255000,260000,1512960
2024-07-25,249500,257000,214500,215500,2303383
2024-07-26,217500,225000,198800,200500,1332596
2024-07-29,203000,209000,192600,195800,852851
2024-07-30,195700,197000,182800,184900,877451
2024-07-31,183000,187200,178900,184000,666177
2024-08-01,191500,197800,185200,185200,856356
2024-08-02,175900,178700,167900,169900,718195
2024-08-05,161000,168000,145000,157400,797379
2024-08-06,164700,173200,160900,168100,850054
2024-08-07,167700,175800,165000,170700,665856
2024-08-08,165900,167300,162000,164600,416914
2024-08-09,171100,175900,170000,172100,543505
2024-08-12,177000,177300,170600,174600,444213
2024-08-13,175000,176500,165200,168300,625689
2024-08-14,172500,183800,172500,175900,1043869
2024-08-16,181100,183400,178100,179300,598696
2024-08-19,179700,180000,171300,171900,423006
2024-08-20,175000,177000,169400,169800,497142
2024-08-21,168100,174000,166500,170400,334768
2024-08-22,175800,179100,171000,171000,550360
2024-08-23,168700,173100,167700,170300,235793
2024-08-26,172100,178000,167900,168100,454031
2024-08-27,166300,167500,158200,166100,538341
2024-08-28,164000,165800,159900,163600,446835
2024-08-29,160100,170600,157200,165300,546604
2024-08-30,168200,173200,165200,166900,2109741
2024-09-02,166000,166100,151700,151700,965825
2024-09-03,152800,157400,150300,152000,611004
2024-09-04,142600,147100,141800,142800,515109
2024-09-05,144000,144900,132900,135900,714898
2024-09-06,136100,136400,129300,133000,427153
2024-09-09,130200,137300,126200,136800,424894
2024-09-10,139300,141700,135600,136800,396982
2024-09-11,138500,144300,137600,140500,594363
2024-09-12,145900,150300,143600,145200,763612
2024-09-13,145800,146800,141700,145000,307494
2024-09-19,147600,154200,147600,153400,599843
2024-09-20,157000,157300,151400,153100,753316
2024-09-23,153100,158200,151400,156600,369967
2024-09-24,158600,165400,158600,164100,596758
2024-09-25,166900,169000,159800,160900,394913
2024-09-26,163400,168400,163100,167400,331048
2024-09-27,168100,169000,160200,160200,355087
2024-09-30,160400,163600,160300,163300,268956
2024-10-02,160200,161100,157000,157900,244958
2024-10-04,157500,160400,154200,160300,192639
2024-10-07,161400,167500,158000,166700,331513
2024-10-08,164500,164800,161000,161000,200888
2024-10-10,163400,164100,160400,160400,232422
2024-10-11,161100,162700,155500,158000,204595
2024-10-14,158200,171000,158200,169000,632875
2024-10-15,170200,171700,164900,168300,316781
2024-10-16,163000,163700,154300,154300,607740
2024-10-17,156400,159400,155500,157200,267655
2024-10-18,156700,157000,150000,150800,292636
2024-10-21,150100,155900,150100,152500,183477
2024-10-22,153700,156800,151700,154400,167782
2024-10-23,154000,158800,148700,156300,334966
2024-10-24,154000,155400,149100,149100,301097
2024-10-25,149900,158900,149200,149500,407513
2024-10-28,150200,152100,147300,147400,198083
2024-10-29,147000,149300,146600,149200,143249
2024-10-30,149500,152500,147800,149800,148995
2024-10-31,148300,148600,143600,146300,212474
2024-11-01,145000,145500,141800,142700,126518
2024-11-04,142700,149600,140700,149400,204505
2024-11-05,148000,148900,144100,146300,182230
2024-11-06,147600,155000,145500,148700,512764
2024-11-07,151100,158800,148800,158200,469664
2024-11-08,159200,164800,158600,162000,384758
2024-11-11,161900,168100,161000,164900,430219
2024-11-12,167800,167900,152800,152900,465759
2024-11-13,150000,151500,141300,141300,344129
2024-11-14,142300,149000,142200,145300,300353
2024-11-15,144500,145500,133700,139100,310887
2024-11-18,137800,139600,132300,133300,303144
2024-11-19,133500,141100,133500,139500,264894
2024-11-20,140800,143900,134600,134600,279340
2024-11-21,134400,136600,131100,131300,176232
2024-11-22,133100,135100,130900,131700,186291
2024-11-25,137800,151100,137200,150100,748652
2024-11-26,150100,150700,142600,145300,381358
2024-11-27,146600,150900,145200,147600,268180
2024-11-28,148000,149000,142600,143700,199706
2024-11-29,143500,144100,138300,144000,200152
2024-12-02,145300,146500,141100,145300,174812
2024-12-03,146700,156800,146000,156100,371828
2024-12-04,152700,155700,148800,153200,319091
2024-12-05,155900,157600,152900,153900,229630
2024-12-06,153300,153900,146000,150900,239299
2024-12-09,144900,147700,142500,143600,227914
2024-12-10,143600,150400,142400,148600,220111
2024-12-11,148600,155200,147000,154500,212571
2024-12-12,155700,156900,153100,155000,441337
2024-12-13,155100,157300,152800,157300,240221
2024-12-16,158900,161000,155800,157500,271861
2024-12-17,158300,162500,155000,159300,322597
2024-12-18,159600,160300,156200,157300,189461
2024-12-19,152500,156400,152400,154000,156926
2024-12-20,153400,154900,149100,152400,152922
2024-12-23,154200,158200,153000,157400,185453
2024-12-24,159000,164500,156200,162900,289449
2024-12-26,164100,164300,159400,159400,164290
2024-12-27,158500,160900,154200,160000,197185
2024-12-30,158400,163000,156700,160800,119920
2025-01-02,163600,175500,161500,173400,596138
2025-01-03,174500,176000,171600,174200,295505
2025-01-06,179100,182500,172000,175000,283356
2025-01-07,175900,178200,172200,173600,290178
2025-01-08,171700,173900,170000,170000,239475
2025-01-09,169700,182800,168600,180300,677128
2025-01-10,181500,186400,177300,179100,333845
2025-01-13,181300,182400,177800,179600,213820
2025-01-14,182200,188900,181700,185500,369668
2025-01-15,186800,189500,183900,187200,315657
2025-01-16,189500,197300,189400,193400,495060
2025-01-17,209500,228500,206500,222500,2764899
2025-01-20,222500,224500,210000,210000,930908
2025-01-21,213500,215000,205000,207000,411351
2025-01-22,210500,218000,210500,214500,713576
2025-01-23,218500,237500,217000,232000,1487279
2025-01-24,231500,249000,229000,244000,1073939
2025-01-31,220000,231000,217000,231000,858184
2025-02-03,222500,229000,219000,220500,498684
2025-02-04,226500,228500,219500,222000,391752
2025-02-05,226000,226500,217500,220500,278569
2025-02-06,225500,226500,217500,221000,371719
2025-02-07,219500,222500,214500,217500,279535
2025-02-10,211500,213500,206000,208500,359439
2025-02-11,211000,215000,208500,213000,274694
2025-02-12,210000,238500,208500,238500,1015327
2025-02-13,248500,267500,245500,263000,1843733
2025-02-14,253500,256500,237500,241500,912703
2025-02-17,245000,254500,233500,239000,754871
2025-02-18,241000,285500,235500,284000,1877943
2025-02-19,290500,303500,280500,286500,1654651
2025-02-20,289000,298000,273000,291500,1086648
2025-02-21,283500,287000,275500,276000,560138
2025-02-24,268000,271000,260500,265000,527345
2025-02-25,255000,262500,252500,259500,425466
2025-02-26,258000,271500,253500,262500,498367
2025-02-27,270000,272500,251000,251000,530505
2025-02-28,243000,248500,233500,240000,611988
2025-03-04,234500,253000,234500,250500,427429
2025-03-05,248000,258500,248000,256000,285532
2025-03-06,260500,260500,222500,225000,762838
2025-03-07,226000,227000,212500,216500,714441
2025-03-10,215500,218500,210000,214000,410121
2025-03-11,204500,206000,198300,205000,637585
2025-03-12,208000,208000,197900,197900,708925
2025-03-13,201500,209000,200000,205000,899062
2025-03-14,207000,210000,204500,206500,337837
2025-03-17,209000,213500,205500,207000,381021
2025-03-18,210500,221000,206000,209000,633955
2025-03-19,213000,219000,209500,209500,463707
2025-03-20,215500,215500,200750,203500,347396
2025-03-21,198000,200000,192100,195100,491037
2025-03-24,193400,194900,190700,190900,246281
2025-03-25,192800,197800,190900,191200,286928
2025-03-26,191600,194200,186200,193200,265824
2025-03-27,189000,190200,179800,180600,418620
2025-03-28,180000,180400,174500,179500,302792
2025-03-31,175100,179300,173100,175300,308333
2025-04-01,176900,178600,170300,176000,296014
2025-04-02,177300,177300,171000,171500,211890
2025-04-03,164000,171800,162400,170800,207470
2025-04-04,167300,172800,166500,171500,278228
2025-04-07,163500,164000,152700,152900,270243
2025-04-08,157500,159400,153000,154900,188621
2025-04-09,154700,157900,146800,149100,269336
2025-04-10,161800,168400,159100,168300,471505
2025-04-11,163300,167800,161800,167200,191699
2025-04-14,170800,171000,167000,170600,174593
2025-04-15,170900,181200,168400,179500,324932
2025-04-16,178000,178600,170900,171400,209865
2025-04-17,169900,184000,167500,181700,368767
2025-04-18,185600,186300,178100,179400,253016
2025-04-21,180500,183800,171600,176600,465325
2025-04-22,173700,179400,171900,172600,340505
2025-04-23,176300,182700,175800,180500,350801
2025-04-24,183000,183900,178300,179400,160002
2025-04-25,183600,195500,183600,192300,456154
2025-04-28,191100,191200,187000,187400,235095
2025-04-29,191000,206500,190900,203000,557802
2025-04-30,205500,207000,197500,203500,301079
2025-05-02,210000,214500,207500,210500,370384
2025-05-07,212500,218500,210500,215500,212893
2025-05-08,219500,219500,212500,219500,228687
2025-05-09,218000,221000,214000,219500,137385
2025-05-12,224000,234500,222500,230000,281044
2025-05-13,237000,237000,225500,234500,192655
2025-05-14,240000,240500,235000,239000,183040
2025-05-15,238500,242500,233500,239000,160659
2025-05-16,235500,244500,235500,243000,184487
2025-05-19,239500,241000,228500,233500,203926
2025-05-20,239500,253000,238000,252500,285382
2025-05-21,253000,255000,244000,254000,173252
2025-05-22,247500,256000,247500,250000,165337
2025-05-23,253500,255500,247000,254500,234301
2025-05-26,262500,262500,254500,259500,158980
2025-05-27,254500,261500,254500,259500,132089
2025-05-28,262500,263000,246000,248500,294130
2025-05-29,255000,261500,248500,255000,241449
2025-05-30,251500,255000,246000,252500,221129
2025-06-02,248500,250500,239500,248000,190021
2025-06-04,252000,258500,252000,256500,156632
2025-06-05,259000,261500,254500,259000,144050
2025-06-09,264500,267250,255500,260500,178268
2025-06-10,264000,274500,257500,267500,237588
2025-06-11,268000,270500,259000,259500,202685
2025-06-12,263500,266000,259000,262500,222162
2025-06-13,261000,262500,255500,258000,167942
2025-06-16,260000,286500,259500,286000,360428
2025-06-17,292000,292500,277000,281000,227693
2025-06-18,284000,284500,276000,280000,105171
2025-06-19,280000,281000,273000,277500,116294
2025-06-20,281500,284500,274000,275500,162538
2025-06-23,267500,271500,266500,269000,205837
2025-06-24,298500,324500,296500,311000,913353
2025-06-25,307000,310500,291000,295500,318081
2025-06-26,298500,298500,278000,284000,284616
2025-06-27,287500,295000,282000,285000,144877
2025-06-30,295000,305500,289500,299000,278915
2025-07-01,302000,308000,289000,295500,252699
2025-07-02,293000,294500,277000,284000,231784
2025-07-03,287500,287500,272000,276500,196941
2025-07-04,278500,278500,260500,262000,193861
2025-07-07,257500,265500,257000,262500,145572
2025-07-08,264500,271000,260500,269500,202096
2025-07-09,276500,276500,264500,272500,147931
2025-07-10,276000,282000,273000,278000,187821
2025-07-11,280000,280000,264500,265500,192218
2025-07-14,265500,268000,261500,264500,129590
2025-07-15,272000,280000,270500,278000,259804
2025-07-16,277000,286000,272500,278500,137328
2025-07-17,282000,282000,272000,277000,89821
2025-07-18,280000,291000,275000,286500,211286
2025-07-21,278000,285000,274500,284500,177832
2025-07-22,283500,283500,267500,276000,187162
2025-07-23,278000,285500,276500,280000,157675
2025-07-24,285000,301500,278000,289000,413221
2025-07-25,286000,291000,281000,287500,128726
2025-07-28,293500,297000,289000,292000,205840
2025-07-29,290000,305000,284000,304000,229743
2025-07-30,301000,305500,296000,297000,142190
2025-07-31,300500,316500,297500,310500,295667
2025-08-01,305500,309000,288000,292500,243070
2025-08-04,290000,305000,289000,303500,154138
2025-08-05,309000,334000,307000,329000,433735
2025-08-06,323000,326500,316500,326000,149416
2025-08-07,323500,330500,320000,325500,160661
2025-08-08,323500,323500,312000,316500,134496
2025-08-11,320000,323500,312000,313000,102778
2025-08-12,314000,321500,305500,307000,141662
2025-08-13,312000,319000,302500,307500,121964
2025-08-14,307500,308000,300500,307000,113864
2025-08-18,297500,298000,282500,286000,271805
2025-08-19,286000,289000,274500,276000,157159
2025-08-20,262500,267000,253000,259500,225938
2025-08-21,266000,266000,259500,263500,146912
2025-08-22,274000,282500,273000,281500,230959
2025-08-25,290500,290500,283500,286500,122833
2025-08-26,287000,288500,281000,286000,112573
2025-08-27,288000,290000,284000,287000,75268
2025-08-28,284000,286500,279000,283500,55072
2025-08-29,287500,294500,284000,284500,101553
2025-09-01,280500,280500,272000,274000,101019
2025-09-02,279000,282500,274000,274000,85724
2025-09-03,282500,294000,282000,292500,279653
2025-09-04,291000,294500,287500,291000,112675
2025-09-05,294500,298500,292000,293000,113913
2025-09-08,290500,291000,284500,287500,73223
2025-09-09,290000,293500,284000,292500,88651
2025-09-10,296000,311000,296000,308500,257031
2025-09-11,316500,319000,305500,316000,247306
2025-09-12,314000,320000,310500,316000,154627
2025-09-15,312000,313500,309000,312500,98505
2025-09-16,313500,314500,306500,309000,106351
2025-09-17,311500,311500,300000,303500,113723
2025-09-18,306500,308500,302500,303500,137198
2025-09-19,302000,304000,296000,296000,162029
2025-09-22,299500,301500,292000,293000,105427
2025-09-23,300000,310000,291500,293000,220767
2025-09-24,300000,300500,286000,286500,149317
2025-09-25,288500,289000,278000,278500,188113
2025-09-26,279500,280500,269000,273000,133892
2025-09-29,276500,278500,273000,274500,63575
2025-09-30,275000,287000,275000,284500,146248
2025-10-01,287000,291000,285000,289000,102013
2025-10-02,292500,295500,289000,290000,267575
2025-10-10,295000,304000,294000,302000,258656
2025-10-13,292500,298000,290500,296000,114987
2025-10-14,300500,309500,291500,294500,258618
2025-10-15,298500,308000,295500,305500,264311
2025-10-16,311500,312000,303500,305000,250032
2025-10-17,307000,309000,299500,302000,264365
2025-10-20,307000,328250,303000,319500,432430
2025-10-21,323000,327000,307000,311000,358570
2025-10-22,314000,326500,308000,319500,384539
2025-10-23,335500,369000,330500,367000,1287804
2025-10-24,365500,372000,358000,368500,449671
2025-10-27,381000,395000,370000,375000,325950
2025-10-28,378500,388500,372000,384500,223720
2025-10-29,392000,421000,388000,420000,367209
2025-10-30,431000,450000,425000,439500,320830
2025-10-31,449000,454000,431000,435000,237350
2025-11-03,449000,510000,448000,488500,493563
2025-11-04,503000,507000,473500,480000,319776
2025-11-05,461000,468500,420500,451500,742991
2025-11-06,475000,477500,451000,462500,306213
2025-11-07,439000,469000,430000,440000,289243
2025-11-10,437000,484500,433500,478000,355184
2025-11-11,497000,509000,482000,491500,312390
2025-11-12,495000,513000,480500,489000,249518
2025-11-13,488500,495000,480500,483500,186593
2025-11-14,461000,462000,450000,453000,217594
2025-11-17,469500,476000,460000,470000,141316
2025-11-18,457000,483000,456000,459000,185359
2025-11-19,461500,480500,445000,475000,253977
2025-11-20,510000,539000,497000,506000,397196
2025-11-21,472000,472500,438500,441000,468238
2025-11-24,452000,452500,431500,436000,193530
2025-11-25,454000,458000,437500,440000,170664
2025-11-26,448500,458500,428000,448500,181758
2025-11-27,457000,479500,457000,467000,197775
2025-11-28,469500,470500,455000,460000,115189
2025-12-01,470000,471500,437500,443000,157852
2025-12-02,446500,473000,444000,472500,184764
2025-12-03,480000,483000,464500,478500,129518
2025-12-04,479000,499000,478000,486500,172033
2025-12-05,495000,516000,492500,515000,251620
2025-12-08,508000,530000,505000,518000,163652
2025-12-09,503000,504000,488500,492000,155716
2025-12-10,496500,504000,489000,501000,107108
2025-12-11,511000,522000,497000,497000,181252
2025-12-12,504000,512000,497500,506000,114733
2025-12-15,486000,487500,474000,483000,187000
2025-12-16,484000,504000,474500,479000,241025
2025-12-17,487000,487500,471500,474000,127776
2025-12-18,454000,469000,452500,461500,132319
2025-12-19,471500,474000,460000,471000,124881
2025-12-22,482500,490000,470000,475000,92306
2025-12-23,479000,479000,462000,464000,114607
2025-12-24,467500,470000,460000,464500,62373
2025-12-26,464500,465000,451000,455000,93223
2025-12-29,450500,475000,450000,474500,130093
2025-12-30,471000,476000,460000,460000,95410
2026-01-02,465500,499000,451500,492500,201995
2026-01-05,491500,510000,486000,508000,182362
2026-01-06,506000,507000,468000,492000,300762
2026-01-07,488000,491500,472000,475500,180652
2026-01-08,475500,486500,472000,482500,185631
2026-01-09,483500,483500,473500,476000,112362
2026-01-12,491000,513000,487000,496000,287987
2026-01-13,507000,508000,482500,496500,190195
2026-01-14,502000,554000,497500,539000,605484
2026-01-15,536000,552000,517000,526000,296574
2026-01-16,536000,539000,518000,533000,184329
2026-01-19,533000,545000,527000,533000,159742
2026-01-20,528000,532000,506000,525000,230567
2026-01-21,507000,516000,495500,506000,215028
2026-01-22,522000,538000,513000,517000,211156
2026-01-23,519000,524000,502000,509000,167100
2026-01-26,506000,511000,492000,501000,186993
2026-01-27,503000,557000,485500,537000,651215
2026-01-28,560000,582000,537000,572000,482333
2026-01-29,569000,574000,541000,557000,236884
2026-01-30,555000,578000,546000,566000,214902
2026-02-02,550000,578000,521000,526000,247333
2026-02-03,546000,615000,544000,612000,444911
2026-02-04,611000,658000,605000,639000,304502
2026-02-05,621000,638000,595000,619000,232299
2026-02-06,593000,598000,558000,595000,220679
2026-02-09,631000,664000,621000,646000,253376
2026-02-10,649000,669000,633000,637000,169854
2026-02-11,645000,675000,631000,667000,171771
2026-02-12,683000,685000,663000,671000,166299
2026-02-13,657000,670000,650000,661000,149311
2026-02-19,675000,680000,666000,676000,90355
2026-02-20,671000,694000,669000,691000,110454
2026-02-23,701000,734000,692000,722000,165374
2026-02-24,721000,774000,719000,746000,183391
2026-02-25,773000,778000,748000,753000,196647
2026-02-26,763000,824000,754000,803000,244103
2026-02-27,798000,812000,781000,787000,237256
2026-03-03,777000,778000,711000,714000,263605
2026-03-04,684000,704000,600000,626000,303713
2026-03-05,714000,733000,691000,701000,197106
2026-03-06,684000,716000,667000,704000,139470
2026-03-09,648000,701000,635000,681000,130533
2026-03-10,724000,745000,706000,724000,154240
2026-03-11,747000,755000,708000,722000,102620
2026-03-12,721000,750000,718000,740000,105910
2026-03-13,717000,756000,712000,747000,121234
2026-03-16,745000,748000,718000,733000,85763
2026-03-17,757000,782000,750000,762000,101645
2026-03-18,787000,839000,784000,833000,178348
2026-03-19,819000,898000,818000,873000,172841
2026-03-20,901000,907000,866000,886000,155545
2026-03-23,854000,865000,823000,823000,139435
2026-03-24,862000,869000,801000,813000,196602
2026-03-25,848000,880000,833000,844000,138169
2026-03-26,854000,861000,827000,834000,94578
2026-03-27,803000,813000,762000,801000,171991
2026-03-30,749000,787000,747000,775000,126607
2026-03-31,752000,766000,715000,718000,205647
