날짜,open,high,low,close,volume
2025-10-10,23879,23998,23879,23963,955647
2025-10-13,23670,23770,23590,23660,1399470
2025-10-14,23730,23844,23605,23670,1164315
2025-10-15,23765,23775,23660,23710,1015905
2025-10-16,23730,23740,23645,23700,1033116
2025-10-17,23436,23491,23377,23402,972093
2025-10-20,23680,23760,23670,23730,718229
2025-10-21,23943,24038,23923,24028,989666
2025-10-22,24088,24143,24038,24128,694375
2025-10-23,23958,24183,23928,24153,1038619
2025-10-24,24222,24302,24183,24287,795661
2025-10-27,24521,24556,24441,24536,1465356
2025-10-28,24635,24710,24605,24705,729518
2025-10-29,24700,24774,24655,24740,747175
2025-10-30,24571,24610,24471,24561,2036876
2025-10-31,24546,24561,24451,24466,870662
2025-11-03,24496,24585,24436,24471,1197036
2025-11-04,24486,24605,24426,24426,1264325
2025-11-05,24411,24541,24336,24541,1179981
2025-11-06,24556,24605,24486,24580,913469
2025-11-07,24401,24566,24376,24551,1088004
2025-11-10,24625,24690,24551,24595,1123619
2025-11-11,24885,25069,24885,24989,925436
2025-11-12,25024,25204,25004,25164,759289
2025-11-13,25164,25314,25139,25234,800848
2025-11-14,25134,25209,24456,24551,1482877
2025-11-17,24526,24710,24521,24670,797390
2025-11-18,24536,24546,24291,24336,865452
2025-11-19,24231,24331,24162,24251,669225
2025-11-20,24660,24765,24615,24695,1068304
2025-11-21,24122,24221,24087,24196,955877
2025-11-24,24416,24536,24346,24521,711984
2025-11-25,24745,24770,24655,24685,888315
2025-11-26,24775,24910,24690,24890,2130952
2025-11-27,25034,25069,24925,24974,897584
2025-11-28,24979,25124,24945,25124,898550
2025-12-01,25124,25129,24989,25029,929647
2025-12-02,25079,25134,24999,25004,888353
2025-12-03,25099,25199,25079,25139,1021194
2025-12-04,25149,25289,25124,25269,763996
2025-12-05,25304,25349,25259,25279,816651
2025-12-08,25324,25344,25244,25274,719191
2025-12-09,25239,25269,25209,25244,1394425
2025-12-10,25179,25229,25134,25204,1085028
2025-12-11,25224,25244,25109,25174,1082456
2025-12-12,25433,25488,25393,25488,954181
2025-12-15,25264,25324,25199,25224,824279
2025-12-16,25079,25089,24965,25069,707475
2025-12-17,25044,25214,25034,25214,950702
2025-12-18,24900,24960,24840,24925,841122
2025-12-19,25059,25124,24994,25049,578516
2025-12-22,25334,25418,25314,25388,863207
2025-12-23,25468,25578,25468,25538,730290
2025-12-24,25588,25598,25089,25099,1403826
2025-12-26,25214,25299,24835,25019,1258152
2025-12-29,25019,25034,24835,24835,1106986
2025-12-30,24835,24935,24720,24935,869435
2026-01-02,24850,24885,24750,24860,1553494
2026-01-05,24875,24950,24855,24855,1468142
2026-01-06,24999,25074,24979,25054,1012834
2026-01-07,25199,25239,25169,25169,1097122
2026-01-08,25149,25164,25044,25059,1056731
2026-01-09,25199,25299,25184,25279,570506
2026-01-12,25448,25503,25324,25478,907703
2026-01-13,25618,25747,25613,25742,638931
2026-01-14,25752,25807,25708,25718,687781
2026-01-15,25418,25578,25398,25548,1177850
2026-01-16,25593,25733,25593,25723,764239
2026-01-19,25723,25723,25413,25473,1216892
2026-01-20,25403,25483,25358,25388,762791
2026-01-21,25244,25264,25069,25139,1129832
2026-01-22,25329,25433,25294,25344,782679
2026-01-23,25349,25488,25349,25448,732355
2026-01-26,24969,25049,24865,24945,1519620
2026-01-27,25234,25294,25199,25199,663243
2026-01-28,25079,25114,24895,24965,914839
2026-01-29,24950,24990,24850,24970,1004169
2026-01-30,24970,25040,24915,24955,890565
2026-02-02,25135,25290,25030,25120,1022991
2026-02-03,25410,25440,25340,25345,938122
2026-02-04,25140,25205,25120,25180,817115
2026-02-05,25225,25330,25190,25330,888075
2026-02-06,24900,25025,24830,25000,1115161
2026-02-09,25510,25550,25380,25380,951995
2026-02-10,25435,25475,25330,25445,478692
2026-02-11,25430,25430,25275,25275,523407
2026-02-12,25205,25250,25100,25135,589856
2026-02-13,24725,24785,24665,24690,985003
2026-02-19,25045,25085,24970,24970,722965
2026-02-20,24970,25000,24950,24975,689935
2026-02-23,24925,24925,24760,24775,816157
2026-02-24,24780,24880,24775,24780,532543
2026-02-25,24890,24940,24690,24705,921073
2026-02-26,24790,24875,24680,24800,1220525
2026-02-27,24715,24845,24690,24830,899474
2026-03-03,25145,25190,25035,25075,1203370
2026-03-04,25175,25275,25055,25085,1303345
2026-03-05,25245,25280,25085,25200,1046538
2026-03-06,25345,25390,25215,25310,459112
2026-03-09,24820,24895,24680,24895,767415
2026-03-10,24945,25115,24905,25020,562914
2026-03-11,25080,25165,24955,25010,426618
2026-03-12,24975,25025,24890,24970,762383
2026-03-13,24965,25050,24890,25030,532557
2026-03-16,25010,25070,24920,25055,551732
2026-03-17,25055,25065,24965,24980,391925
2026-03-18,25025,25170,25025,25135,1736402
2026-03-19,24970,24980,24870,24915,1230819
2026-03-20,24775,24910,24705,24885,423685
2026-03-23,24530,24625,24470,24625,1007199
2026-03-24,24680,24715,24540,24625,1365735
2026-03-25,24710,24860,24695,24805,442375
2026-03-26,24845,24935,24810,24850,347594
2026-03-27,24660,24685,24520,24680,506782
2026-03-30,24050,24275,23965,24275,733660
2026-03-31,24160,24675,24130,24575,574253
